sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|R0|1|1|0|1|1|1|0|0|0|0|1|0|753240307|753240312|0|0|0|0|0|0|0|0|0|0
233|R0|1|1|0|1|1|1|0|0|0|0|1|0|760005275|760005280|0|0|0|0|0|0|0|0|0|0
234|R0|1|1|0|1|1|1|0|0|0|0|1|0|767949389|767949394|0|0|0|0|0|0|0|0|0|0
235|R0|1|1|0|1|1|1|0|0|0|0|1|0|775016495|775016500|0|0|0|0|0|0|0|0|0|0
236|R0|1|1|0|1|1|1|0|0|0|0|1|0|782025651|782025656|0|0|0|0|0|0|0|0|0|0
237|R0|1|1|0|1|1|1|0|0|0|0|1|0|791014287|791014292|0|0|0|0|0|0|0|0|0|0
238|R0|1|1|0|1|1|1|0|0|0|0|1|0|799745581|799745586|0|0|0|0|0|0|0|0|0|0
239|R0|1|1|0|1|1|1|0|0|0|0|1|0|808216608|808216613|0|0|0|0|0|0|0|0|0|0
240|R0|1|1|0|1|1|1|0|0|0|0|1|0|817805761|817805766|0|0|0|0|0|0|0|0|0|0
241|R0|1|1|0|1|1|1|0|0|0|0|1|0|825769161|825769166|0|0|0|0|0|0|0|0|0|0
242|R0|1|1|0|1|1|1|0|0|0|0|1|0|833128655|833128660|0|0|0|0|0|0|0|0|0|0
243|R0|1|1|0|1|1|1|0|0|0|0|1|0|841243328|841243333|0|0|0|0|0|0|0|0|0|0
244|R0|1|1|0|1|1|1|0|0|0|0|1|0|851285974|851285979|0|0|0|0|0|0|0|0|0|0
245|R0|1|1|0|1|1|1|0|0|0|0|1|0|859509761|859509766|0|0|0|0|0|0|0|0|0|0
246|R0|1|1|0|1|1|1|0|0|0|0|1|0|866416086|866416091|0|0|0|0|0|0|0|0|0|0
247|R0|1|1|0|1|1|1|0|0|0|0|1|0|874212408|874212413|0|0|0|0|0|0|0|0|0|0
248|R0|1|1|0|1|1|1|0|0|0|0|1|0|883506515|883506520|0|0|0|0|0|0|0|0|0|0
249|R0|1|1|0|1|1|1|0|0|0|0|1|0|891293194|891293199|0|0|0|0|0|0|0|0|0|0
250|R0|1|1|0|1|1|1|0|0|0|0|1|0|898453656|898453661|0|0|0|0|0|0|0|0|0|0
251|R0|1|1|0|1|1|1|0|0|0|0|1|0|905552934|905552939|0|0|0|0|0|0|0|0|0|0
252|R0|1|1|0|1|1|1|0|0|0|0|1|0|915637933|915637938|0|0|0|0|0|0|0|0|0|0
253|R0|1|1|0|1|1|1|0|0|0|0|1|0|923129016|923129021|0|0|0|0|0|0|0|0|0|0
254|R0|1|1|0|1|1|1|0|0|0|0|1|0|930536795|930536800|0|0|0|0|0|0|0|0|0|0
255|R0|1|1|0|1|1|1|0|0|0|0|1|0|939856041|939856046|0|0|0|0|0|0|0|0|0|0
256|R0|1|1|0|1|1|1|0|0|0|0|1|0|949265293|949265298|0|0|0|0|0|0|0|0|0|0
257|R0|1|1|0|1|1|1|0|0|0|0|1|0|957219108|957219113|0|0|0|0|0|0|0|0|0|0
258|R0|1|1|0|1|1|1|0|0|0|0|1|0|965037926|965037931|0|0|0|0|0|0|0|0|0|0
259|R0|1|1|0|1|1|1|0|0|0|0|1|0|973753138|973753143|0|0|0|0|0|0|0|0|0|0
260|R0|1|1|0|1|1|1|0|0|0|0|1|0|981906432|981906437|0|0|0|0|0|0|0|0|0|0
261|R0|1|1|0|1|1|1|0|0|0|0|1|0|990046675|990046680|0|0|0|0|0|0|0|0|0|0
262|R0|1|1|0|1|1|1|0|0|0|0|1|0|998790812|998790817|0|0|0|0|0|0|0|0|0|0
263|R0|1|1|0|1|1|1|0|0|0|0|1|0|1007555076|1007555081|0|0|0|0|0|0|0|0|0|0
264|R0|1|1|0|1|1|1|0|0|0|0|1|0|1013915456|1013915461|0|0|0|0|0|0|0|0|0|0
265|R0|1|1|0|1|1|1|0|0|0|0|1|0|1022730264|1022730269|0|0|0|0|0|0|0|0|0|0
266|R0|1|1|0|1|1|1|0|0|0|0|1|0|1030880032|1030880037|0|0|0|0|0|0|0|0|0|0
267|R0|1|1|0|1|1|1|0|0|0|0|1|0|1039656294|1039656299|0|0|0|0|0|0|0|0|0|0
268|R0|1|1|0|1|1|1|0|0|0|0|1|0|1048159516|1048159521|0|0|0|0|0|0|0|0|0|0
269|R0|1|1|0|1|1|1|0|0|0|0|1|0|1055477240|1055477245|0|0|0|0|0|0|0|0|0|0
270|R0|1|1|0|1|1|1|0|0|0|0|1|0|1063495556|1063495561|0|0|0|0|0|0|0|0|0|0
271|R0|1|1|0|1|1|1|0|0|0|0|1|0|1072005161|1072005166|0|0|0|0|0|0|0|0|0|0
272|R0|1|1|0|1|1|1|0|0|0|0|1|0|1080431222|1080431227|0|0|0|0|0|0|0|0|0|0
273|R0|1|1|0|1|1|1|0|0|0|0|1|0|1087450162|1087450167|0|0|0|0|0|0|0|0|0|0
274|R0|1|1|0|1|1|1|0|0|0|0|1|0|1094411145|1094411150|0|0|0|0|0|0|0|0|0|0
275|R0|1|1|0|1|1|1|0|0|0|0|1|0|1102484659|1102484664|0|0|0|0|0|0|0|0|0|0
276|R0|1|1|0|1|1|1|0|0|0|0|1|0|1108581705|1108581710|0|0|0|0|0|0|0|0|0|0
277|R0|1|1|0|1|1|1|0|0|0|0|1|0|1116946717|1116946722|0|0|0|0|0|0|0|0|0|0
278|R0|1|1|0|1|1|1|0|0|0|0|1|0|1125084344|1125084349|0|0|0|0|0|0|0|0|0|0
279|R0|1|1|0|1|1|1|0|0|0|0|1|0|1133054447|1133054452|0|0|0|0|0|0|0|0|0|0
280|R0|1|1|0|1|1|1|0|0|0|0|1|0|1142855672|1142855677|0|0|0|0|0|0|0|0|0|0
281|R0|1|1|0|1|1|1|0|0|0|0|1|0|1148791734|1148791739|0|0|0|0|0|0|0|0|0|0
282|R0|1|1|0|1|1|1|0|0|0|0|1|0|1156671593|1156671598|0|0|0|0|0|0|0|0|0|0
283|R0|1|1|0|1|1|1|0|0|0|0|1|0|1164320417|1164320422|0|0|0|0|0|0|0|0|0|0
284|R0|1|1|0|1|1|1|0|0|0|0|1|0|1175201144|1175201149|0|0|0|0|0|0|0|0|0|0
285|R0|1|1|0|1|1|1|0|0|0|0|1|0|1184504352|1184504357|0|0|0|0|0|0|0|0|0|0
286|R0|1|1|0|1|1|1|0|0|0|0|1|0|1190585016|1190585021|0|0|0|0|0|0|0|0|0|0
287|R0|1|1|0|1|1|1|0|0|0|0|1|0|1200562922|1200562927|0|0|0|0|0|0|0|0|0|0
288|R0|1|1|0|1|1|1|0|0|0|0|1|0|1208950404|1208950409|0|0|0|0|0|0|0|0|0|0
289|R0|1|1|0|1|1|1|0|0|0|0|1|0|1217463192|1217463197|0|0|0|0|0|0|0|0|0|0
290|R0|1|1|0|1|1|1|0|0|0|0|1|0|1224356818|1224356823|0|0|0|0|0|0|0|0|0|0
291|R0|1|1|0|1|1|1|0|0|0|0|1|0|1231067178|1231067183|0|0|0|0|0|0|0|0|0|0
292|R0|1|1|0|1|1|1|0|0|0|0|1|0|1240527791|1240527796|0|0|0|0|0|0|0|0|0|0
293|R0|1|1|0|1|1|1|0|0|0|0|1|0|1248289478|1248289483|0|0|0|0|0|0|0|0|0|0
294|R0|1|1|0|1|1|1|0|0|0|0|1|0|1255661700|1255661705|0|0|0|0|0|0|0|0|0|0
295|R0|1|1|0|1|1|1|0|0|0|0|1|0|1262609976|1262609981|0|0|0|0|0|0|0|0|0|0
296|R0|1|1|0|1|1|1|0|0|0|0|1|0|1270004987|1270004992|0|0|0|0|0|0|0|0|0|0
297|R0|1|1|0|1|1|1|0|0|0|0|1|0|1276763516|1276763521|0|0|0|0|0|0|0|0|0|0
298|R0|1|1|0|1|1|1|0|0|0|0|1|0|1282683471|1282683476|0|0|0|0|0|0|0|0|0|0
299|R0|1|1|0|1|1|1|0|0|0|0|1|0|1291507936|1291507941|0|0|0|0|0|0|0|0|0|0
300|R0|1|1|0|1|1|1|0|0|0|0|1|0|1299609482|1299609487|0|0|0|0|0|0|0|0|0|0
301|R0|1|1|0|1|1|1|0|0|0|0|1|0|1308877316|1308877321|0|0|0|0|0|0|0|0|0|0
302|R0|1|1|0|1|1|1|0|0|0|0|1|0|1317213715|1317213720|0|0|0|0|0|0|0|0|0|0
303|R0|1|1|0|1|1|1|0|0|0|0|1|0|1323981901|1323981906|0|0|0|0|0|0|0|0|0|0
304|R0|1|1|0|1|1|1|0|0|0|0|1|0|1335701275|1335701280|0|0|0|0|0|0|0|0|0|0
305|R0|1|1|0|1|1|1|0|0|0|0|1|0|1344300824|1344300829|0|0|0|0|0|0|0|0|0|0
306|R0|1|1|0|1|1|1|0|0|0|0|1|0|1350879442|1350879447|0|0|0|0|0|0|0|0|0|0
307|R0|1|1|0|1|1|1|0|0|0|0|1|0|1357840402|1357840407|0|0|0|0|0|0|0|0|0|0
308|R0|1|1|0|1|1|1|0|0|0|0|1|0|1366057618|1366057623|0|0|0|0|0|0|0|0|0|0
309|R0|1|1|0|1|1|1|0|0|0|0|1|0|1373960178|1373960183|0|0|0|0|0|0|0|0|0|0
310|R0|1|1|0|1|1|1|0|0|0|0|1|0|1381255320|1381255325|0|0|0|0|0|0|0|0|0|0
311|R0|1|1|0|1|1|1|0|0|0|0|1|0|1389594570|1389594575|0|0|0|0|0|0|0|0|0|0
312|R0|1|1|0|1|1|1|0|0|0|0|1|0|1398849750|1398849755|0|0|0|0|0|0|0|0|0|0
313|R0|1|1|0|1|1|1|0|0|0|0|1|0|1406871835|1406871840|0|0|0|0|0|0|0|0|0|0
314|R0|1|1|0|1|1|1|0|0|0|0|1|0|1416676239|1416676244|0|0|0|0|0|0|0|0|0|0
315|R0|1|1|0|1|1|1|0|0|0|0|1|0|1424912964|1424912969|0|0|0|0|0|0|0|0|0|0
316|R0|1|1|0|1|1|1|0|0|0|0|1|0|1434078267|1434078272|0|0|0|0|0|0|0|0|0|0
317|R0|1|1|0|1|1|1|0|0|0|0|1|0|1443121211|1443121216|0|0|0|0|0|0|0|0|0|0
318|R0|1|1|0|1|1|1|0|0|0|0|1|0|1451052486|1451052491|0|0|0|0|0|0|0|0|0|0
319|R0|1|1|0|1|1|1|0|0|0|0|1|0|1459668860|1459668865|0|0|0|0|0|0|0|0|0|0
320|R0|1|1|0|1|1|1|0|0|0|0|1|0|1466597688|1466597693|0|0|0|0|0|0|0|0|0|0
321|R0|1|1|0|1|1|1|0|0|0|0|1|0|1474317028|1474317033|0|0|0|0|0|0|0|0|0|0
322|R0|1|1|0|1|1|1|0|0|0|0|1|0|1481698925|1481698930|0|0|0|0|0|0|0|0|0|0
323|R0|1|1|0|1|1|1|0|0|0|0|1|0|1490382089|1490382094|0|0|0|0|0|0|0|0|0|0
324|R0|1|1|0|1|1|1|0|0|0|0|1|0|1499196892|1499196897|0|0|0|0|0|0|0|0|0|0
325|R0|1|1|0|1|1|1|0|0|0|0|1|0|1505974680|1505974685|0|0|0|0|0|0|0|0|0|0
326|R0|1|1|0|1|1|1|0|0|0|0|1|0|1514946927|1514946932|0|0|0|0|0|0|0|0|0|0
327|R0|1|1|0|1|1|1|0|0|0|0|1|0|1522968164|1522968169|0|0|0|0|0|0|0|0|0|0
328|R0|1|1|0|1|1|1|0|0|0|0|1|0|1531323567|1531323572|0|0|0|0|0|0|0|0|0|0
329|R0|1|1|0|1|1|1|0|0|0|0|1|0|1537783407|1537783412|0|0|0|0|0|0|0|0|0|0
330|R0|1|1|0|1|1|1|0|0|0|0|1|0|1544834331|1544834336|0|0|0|0|0|0|0|0|0|0
331|R0|1|1|0|1|1|1|0|0|0|0|1|0|1553883684|1553883689|0|0|0|0|0|0|0|0|0|0
332|R0|1|1|0|1|1|1|0|0|0|0|1|0|1562561202|1562561207|0|0|0|0|0|0|0|0|0|0
333|R0|1|1|0|1|1|1|0|0|0|0|1|0|1572137606|1572137611|0|0|0|0|0|0|0|0|0|0
334|R0|1|1|0|1|1|1|0|0|0|0|1|0|1580039955|1580039960|0|0|0|0|0|0|0|0|0|0
335|R0|1|1|0|1|1|1|0|0|0|0|1|0|1587338255|1587338260|0|0|0|0|0|0|0|0|0|0
336|R0|1|1|0|1|1|1|0|0|0|0|1|0|1597467164|1597467169|0|0|0|0|0|0|0|0|0|0
337|R0|1|1|0|1|1|1|0|0|0|0|1|0|1606041796|1606041801|0|0|0|0|0|0|0|0|0|0
338|R0|1|1|0|1|1|1|0|0|0|0|1|0|1612630052|1612630057|0|0|0|0|0|0|0|0|0|0
339|R0|1|1|0|1|1|1|0|0|0|0|1|0|1619870880|1619870885|0|0|0|0|0|0|0|0|0|0
340|R0|1|1|0|1|1|1|0|0|0|0|1|0|1628949152|1628949157|0|0|0|0|0|0|0|0|0|0
341|R0|1|1|0|1|1|1|0|0|0|0|1|0|1637423625|1637423630|0|0|0|0|0|0|0|0|0|0
342|R0|1|1|0|1|1|1|0|0|0|0|1|0|1645605496|1645605501|0|0|0|0|0|0|0|0|0|0
343|R0|1|1|0|1|1|1|0|0|0|0|1|0|1653327964|1653327969|0|0|0|0|0|0|0|0|0|0
344|R0|1|1|0|1|1|1|0|0|0|0|1|0|1662981344|1662981349|0|0|0|0|0|0|0|0|0|0
345|R0|1|1|0|1|1|1|0|0|0|0|1|0|1668959158|1668959163|0|0|0|0|0|0|0|0|0|0
346|R0|1|1|0|1|1|1|0|0|0|0|1|0|1677452687|1677452692|0|0|0|0|0|0|0|0|0|0
347|R0|1|1|0|1|1|1|0|0|0|0|1|0|1684018642|1684018647|0|0|0|0|0|0|0|0|0|0
348|R0|1|1|0|1|1|1|0|0|0|0|1|0|1692251899|1692251904|0|0|0|0|0|0|0|0|0|0
349|R0|1|1|0|1|1|1|0|0|0|0|1|0|1699833231|1699833236|0|0|0|0|0|0|0|0|0|0
350|R0|1|1|0|1|1|1|0|0|0|0|1|0|1707931576|1707931581|0|0|0|0|0|0|0|0|0|0
351|R0|1|1|0|1|1|1|0|0|0|0|1|0|1716158424|1716158429|0|0|0|0|0|0|0|0|0|0
352|R0|1|1|0|1|1|1|0|0|0|0|1|0|1725712205|1725712210|0|0|0|0|0|0|0|0|0|0
353|R0|1|1|0|1|1|1|0|0|0|0|1|0|1732695844|1732695849|0|0|0|0|0|0|0|0|0|0
354|R0|1|1|0|1|1|1|0|0|0|0|1|0|1742468134|1742468139|0|0|0|0|0|0|0|0|0|0
355|R0|1|1|0|1|1|1|0|0|0|0|1|0|1753287818|1753287823|0|0|0|0|0|0|0|0|0|0
356|R0|1|1|0|1|1|1|0|0|0|0|1|0|1761726726|1761726731|0|0|0|0|0|0|0|0|0|0
357|R0|1|1|0|1|1|1|0|0|0|0|1|0|1767926354|1767926359|0|0|0|0|0|0|0|0|0|0
358|R0|1|1|0|1|1|1|0|0|0|0|1|0|1775809423|1775809428|0|0|0|0|0|0|0|0|0|0
359|R0|1|1|0|1|1|1|0|0|0|0|1|0|1783863652|1783863657|0|0|0|0|0|0|0|0|0|0
360|R0|1|1|0|1|1|1|0|0|0|0|1|0|1790782902|1790782907|0|0|0|0|0|0|0|0|0|0
361|R0|1|1|0|1|1|1|0|0|0|0|1|0|1799154342|1799154347|0|0|0|0|0|0|0|0|0|0
362|R0|1|1|0|1|1|1|0|0|0|0|1|0|1809231894|1809231899|0|0|0|0|0|0|0|0|0|0
363|R0|1|1|0|1|1|1|0|0|0|0|1|0|1817780052|1817780057|0|0|0|0|0|0|0|0|0|0
364|R0|1|1|0|1|1|1|0|0|0|0|1|0|1826029894|1826029899|0|0|0|0|0|0|0|0|0|0
365|R0|1|1|0|1|1|1|0|0|0|0|1|0|1834497711|1834497716|0|0|0|0|0|0|0|0|0|0
366|R0|1|1|0|1|1|1|0|0|0|0|1|0|1843155099|1843155104|0|0|0|0|0|0|0|0|0|0
367|R0|1|1|0|1|1|1|0|0|0|0|1|0|1852689720|1852689725|0|0|0|0|0|0|0|0|0|0
368|R0|1|1|0|1|1|1|0|0|0|0|1|0|1861530276|1861530281|0|0|0|0|0|0|0|0|0|0
369|R0|1|1|0|1|1|1|0|0|0|0|1|0|1867684824|1867684829|0|0|0|0|0|0|0|0|0|0
370|R0|1|1|0|1|1|1|0|0|0|0|1|0|1876326203|1876326208|0|0|0|0|0|0|0|0|0|0
371|R0|1|1|0|1|1|1|0|0|0|0|1|0|1887092018|1887092023|0|0|0|0|0|0|0|0|0|0
372|R0|1|1|0|1|1|1|0|0|0|0|1|0|1894371096|1894371101|0|0|0|0|0|0|0|0|0|0
373|R0|1|1|0|1|1|1|0|0|0|0|1|0|1901576521|1901576526|0|0|0|0|0|0|0|0|0|0
374|R0|1|1|0|1|1|1|0|0|0|0|1|0|1909459867|1909459872|0|0|0|0|0|0|0|0|0|0
375|R0|1|1|0|1|1|1|0|0|0|0|1|0|1919640216|1919640221|0|0|0|0|0|0|0|0|0|0
376|R0|1|1|0|1|1|1|0|0|0|0|1|0|1927282578|1927282583|0|0|0|0|0|0|0|0|0|0
377|R0|1|1|0|1|1|1|0|0|0|0|1|0|1935210767|1935210772|0|0|0|0|0|0|0|0|0|0
378|R0|1|1|0|1|1|1|0|0|0|0|1|0|1944009775|1944009780|0|0|0|0|0|0|0|0|0|0
379|R0|1|1|0|1|1|1|0|0|0|0|1|0|1952946980|1952946985|0|0|0|0|0|0|0|0|0|0
380|R0|1|1|0|1|1|1|0|0|0|0|1|0|1959866166|1959866171|0|0|0|0|0|0|0|0|0|0
381|R0|1|1|0|1|1|1|0|0|0|0|1|0|1967547762|1967547767|0|0|0|0|0|0|0|0|0|0
382|R0|1|1|0|1|1|1|0|0|0|0|1|0|1975080646|1975080651|0|0|0|0|0|0|0|0|0|0
383|R0|1|1|0|1|1|1|0|0|0|0|1|0|1982121935|1982121940|0|0|0|0|0|0|0|0|0|0
384|R0|1|1|0|1|1|1|0|0|0|0|1|0|1989857208|1989857213|0|0|0|0|0|0|0|0|0|0
385|R0|1|1|0|1|1|1|0|0|0|0|1|0|1997319375|1997319380|0|0|0|0|0|0|0|0|0|0
386|R0|1|1|0|1|1|1|0|0|0|0|1|0|2003332527|2003332532|0|0|0|0|0|0|0|0|0|0
387|R0|1|1|0|1|1|1|0|0|0|0|1|0|2011819638|2011819643|0|0|0|0|0|0|0|0|0|0
388|R0|1|1|0|1|1|1|0|0|0|0|1|0|2019452111|2019452116|0|0|0|0|0|0|0|0|0|0
389|R0|1|1|0|1|1|1|0|0|0|0|1|0|2025388147|2025388152|0|0|0|0|0|0|0|0|0|0
390|R0|1|1|0|1|1|1|0|0|0|0|1|0|2033981289|2033981294|0|0|0|0|0|0|0|0|0|0
391|R0|1|1|0|1|1|1|0|0|0|0|1|0|2042047519|2042047524|0|0|0|0|0|0|0|0|0|0
392|R0|1|1|0|1|1|1|0|0|0|0|1|0|2050149240|2050149245|0|0|0|0|0|0|0|0|0|0
393|R0|1|1|0|1|1|1|0|0|0|0|1|0|2058048370|2058048375|0|0|0|0|0|0|0|0|0|0
394|R0|1|1|0|1|1|1|0|0|0|0|1|0|2066705723|2066705728|0|0|0|0|0|0|0|0|0|0
395|R0|1|1|0|1|1|1|0|0|0|0|1|0|2073223305|2073223310|0|0|0|0|0|0|0|0|0|0
396|R0|1|1|0|1|1|1|0|0|0|0|1|0|2081652566|2081652571|0|0|0|0|0|0|0|0|0|0
397|R0|1|1|0|1|1|1|0|0|0|0|1|0|2089442758|2089442763|0|0|0|0|0|0|0|0|0|0
398|R0|1|1|0|1|1|1|0|0|0|0|1|0|2097640699|2097640704|0|0|0|0|0|0|0|0|0|0
399|R0|1|1|0|1|1|1|0|0|0|0|1|0|2104685752|2104685757|0|0|0|0|0|0|0|0|0|0
400|R0|1|1|0|1|1|1|0|0|0|0|1|0|2113253190|2113253195|0|0|0|0|0|0|0|0|0|0
401|R0|1|1|0|1|1|1|0|0|0|0|1|0|2120089432|2120089437|0|0|0|0|0|0|0|0|0|0
402|R0|1|1|0|1|1|1|0|0|0|0|1|0|2129710710|2129710715|0|0|0|0|0|0|0|0|0|0
403|R0|1|1|0|1|1|1|0|0|0|0|1|0|2135862048|2135862053|0|0|0|0|0|0|0|0|0|0
404|R0|1|1|0|1|1|1|0|0|0|0|1|0|2144866427|2144866432|0|0|0|0|0|0|0|0|0|0
405|R0|1|1|0|1|1|1|0|0|0|0|1|0|2151621759|2151621764|0|0|0|0|0|0|0|0|0|0
406|R0|1|1|0|1|1|1|0|0|0|0|1|0|2159517907|2159517912|0|0|0|0|0|0|0|0|0|0
407|R0|1|1|0|1|1|1|0|0|0|0|1|0|2169466902|2169466907|0|0|0|0|0|0|0|0|0|0
408|R0|1|1|0|1|1|1|0|0|0|0|1|0|2177318214|2177318219|0|0|0|0|0|0|0|0|0|0
409|R0|1|1|0|1|1|1|0|0|0|0|1|0|2186113760|2186113765|0|0|0|0|0|0|0|0|0|0
410|R0|1|1|0|1|1|1|0|0|0|0|1|0|2193547049|2193547054|0|0|0|0|0|0|0|0|0|0
411|R0|1|1|0|1|1|1|0|0|0|0|1|0|2201388658|2201388663|0|0|0|0|0|0|0|0|0|0
412|R0|1|1|0|1|1|1|0|0|0|0|1|0|2212221202|2212221207|0|0|0|0|0|0|0|0|0|0
413|R0|1|1|0|1|1|1|0|0|0|0|1|0|2219500388|2219500393|0|0|0|0|0|0|0|0|0|0
414|R0|1|1|0|1|1|1|0|0|0|0|1|0|2226994701|2226994706|0|0|0|0|0|0|0|0|0|0
415|R0|1|1|0|1|1|1|0|0|0|0|1|0|2234845647|2234845652|0|0|0|0|0|0|0|0|0|0
416|R0|1|1|0|1|1|1|0|0|0|0|1|0|2242700097|2242700102|0|0|0|0|0|0|0|0|0|0
417|R0|1|1|0|1|1|1|0|0|0|0|1|0|2252086808|2252086813|0|0|0|0|0|0|0|0|0|0
418|R0|1|1|0|1|1|1|0|0|0|0|1|0|2259144306|2259144311|0|0|0|0|0|0|0|0|0|0
419|R0|1|1|0|1|1|1|0|0|0|0|1|0|2265247693|2265247698|0|0|0|0|0|0|0|0|0|0
420|R0|1|1|0|1|1|1|0|0|0|0|1|0|2274483356|2274483361|0|0|0|0|0|0|0|0|0|0
421|R0|1|1|0|1|1|1|0|0|0|0|1|0|2281659707|2281659712|0|0|0|0|0|0|0|0|0|0
422|R0|1|1|0|1|1|1|0|0|0|0|1|0|2289835163|2289835168|0|0|0|0|0|0|0|0|0|0
423|R0|1|1|0|1|1|1|0|0|0|0|1|0|2297098116|2297098121|0|0|0|0|0|0|0|0|0|0
424|R0|1|1|0|1|1|1|0|0|0|0|1|0|2304483192|2304483197|0|0|0|0|0|0|0|0|0|0
425|R0|1|1|0|1|1|1|0|0|0|0|1|0|2313291608|2313291613|0|0|0|0|0|0|0|0|0|0
426|R0|1|1|0|1|1|1|0|0|0|0|1|0|2320368370|2320368375|0|0|0|0|0|0|0|0|0|0
427|R0|1|1|0|1|1|1|0|0|0|0|1|0|2327258642|2327258647|0|0|0|0|0|0|0|0|0|0
428|R0|1|1|0|1|1|1|0|0|0|0|1|0|2336899200|2336899205|0|0|0|0|0|0|0|0|0|0
429|R0|1|1|0|1|1|1|0|0|0|0|1|0|2342928447|2342928452|0|0|0|0|0|0|0|0|0|0
430|R0|1|1|0|1|1|1|0|0|0|0|1|0|2351068550|2351068555|0|0|0|0|0|0|0|0|0|0
431|R0|1|1|0|1|1|1|0|0|0|0|1|0|2360066520|2360066525|0|0|0|0|0|0|0|0|0|0
432|R0|1|1|0|1|1|1|0|0|0|0|1|0|2369080513|2369080518|0|0|0|0|0|0|0|0|0|0
433|R0|1|1|0|1|1|1|0|0|0|0|1|0|2376234267|2376234272|0|0|0|0|0|0|0|0|0|0
434|R0|1|1|0|1|1|1|0|0|0|0|1|0|2383838063|2383838068|0|0|0|0|0|0|0|0|0|0
435|R0|1|1|0|1|1|1|0|0|0|0|1|0|2390599836|2390599841|0|0|0|0|0|0|0|0|0|0
436|R0|1|1|0|1|1|1|0|0|0|0|1|0|2401596216|2401596221|0|0|0|0|0|0|0|0|0|0
437|R0|1|1|0|1|1|1|0|0|0|0|1|0|2409611264|2409611269|0|0|0|0|0|0|0|0|0|0
438|R0|1|1|0|1|1|1|0|0|0|0|1|0|2418776436|2418776441|0|0|0|0|0|0|0|0|0|0
439|R0|1|1|0|1|1|1|0|0|0|0|1|0|2425727772|2425727777|0|0|0|0|0|0|0|0|0|0
440|R0|1|1|0|1|1|1|0|0|0|0|1|0|2434738975|2434738980|0|0|0|0|0|0|0|0|0|0
441|R0|1|1|0|1|1|1|0|0|0|0|1|0|2442609380|2442609385|0|0|0|0|0|0|0|0|0|0
442|R0|1|1|0|1|1|1|0|0|0|0|1|0|2451202794|2451202799|0|0|0|0|0|0|0|0|0|0
443|R0|1|1|0|1|1|1|0|0|0|0|1|0|2459185752|2459185757|0|0|0|0|0|0|0|0|0|0
444|R0|1|1|0|1|1|1|0|0|0|0|1|0|2468887392|2468887397|0|0|0|0|0|0|0|0|0|0
445|R0|1|1|0|1|1|1|0|0|0|0|1|0|2476076728|2476076733|0|0|0|0|0|0|0|0|0|0
446|R0|1|1|0|1|1|1|0|0|0|0|1|0|2484657002|2484657007|0|0|0|0|0|0|0|0|0|0
447|R0|1|1|0|1|1|1|0|0|0|0|1|0|2490744137|2490744142|0|0|0|0|0|0|0|0|0|0
448|R0|1|1|0|1|1|1|0|0|0|0|1|0|2500381464|2500381469|0|0|0|0|0|0|0|0|0|0
449|R0|1|1|0|1|1|1|0|0|0|0|1|0|2510333661|2510333666|0|0|0|0|0|0|0|0|0|0
450|R0|1|1|0|1|1|1|0|0|0|0|1|0|2518252356|2518252361|0|0|0|0|0|0|0|0|0|0
451|R0|1|1|0|1|1|1|0|0|0|0|1|0|2527842360|2527842365|0|0|0|0|0|0|0|0|0|0
452|R0|1|1|0|1|1|1|0|0|0|0|1|0|2534989743|2534989748|0|0|0|0|0|0|0|0|0|0
453|R0|1|1|0|1|1|1|0|0|0|0|1|0|2542586854|2542586859|0|0|0|0|0|0|0|0|0|0
454|R0|1|1|0|1|1|1|0|0|0|0|1|0|2549194381|2549194386|0|0|0|0|0|0|0|0|0|0
455|R0|1|1|0|1|1|1|0|0|0|0|1|0|2556502680|2556502685|0|0|0|0|0|0|0|0|0|0
456|R0|1|1|0|1|1|1|0|0|0|0|1|0|2565655113|2565655118|0|0|0|0|0|0|0|0|0|0
457|R0|1|1|0|1|1|1|0|0|0|0|1|0|2572972696|2572972701|0|0|0|0|0|0|0|0|0|0
458|R0|1|1|0|1|1|1|0|0|0|0|1|0|2581058150|2581058155|0|0|0|0|0|0|0|0|0|0
459|R0|1|1|0|1|1|1|0|0|0|0|1|0|2588308306|2588308311|0|0|0|0|0|0|0|0|0|0
460|R0|1|1|0|1|1|1|0|0|0|0|1|0|2596117481|2596117486|0|0|0|0|0|0|0|0|0|0
461|R0|1|1|0|1|1|1|0|0|0|0|1|0|2603422232|2603422237|0|0|0|0|0|0|0|0|0|0
462|R0|1|1|0|1|1|1|0|0|0|0|1|0|2610846136|2610846141|0|0|0|0|0|0|0|0|0|0
463|R0|1|1|0|1|1|1|0|0|0|0|1|0|2618035218|2618035223|0|0|0|0|0|0|0|0|0|0
464|R0|1|1|0|1|1|1|0|0|0|0|1|0|2626229907|2626229912|0|0|0|0|0|0|0|0|0|0
465|R0|1|1|0|1|1|1|0|0|0|0|1|0|2634097044|2634097049|0|0|0|0|0|0|0|0|0|0
