captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788088082612|1001|simultaneous_64m_5|rotating|12,1378943233,33555404,37938736,37881375,0,0,0,0,0,0,0,0,0,0,34202,34139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2008394966,0,16890344,0,16777216,0,16777216,0,18983531,0,64,64,1848893757,0,1848893757,0,2080,1909566394,0,7208210,0,0,0,0,0
1788088087617|1001|simultaneous_64m_5|fixed|14,1378943233,16780339,44162429,44095637,44162429,44095637,44162429,44095637,79703,79482,39813,39740,0,0,0,0,1288236638,1287030993,4096,4096,0,0,39814,39814,2294024377,2294024398,2294024393,2294024406,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,3025682668,0,19649116,0,19398656,0,19398656,0,22090152,0,74,74,2151377213,0,2151377213,0,2080,2223945758,0,7248583,0,0,0,0,0
1788088087617|1001|simultaneous_64m_5|rotating|14,1378943233,33558272,44232507,44165845,0,0,0,0,0,0,0,0,0,0,39877,39804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,616,0,600,0,78,75,0,1,616,0|16,2326802564,0,19670680,0,19660800,0,19660800,0,22109473,0,75,75,2152993999,0,2152993999,0,2080,2224061928,0,7235670,0,0,0,0,0
1788088092629|1001|simultaneous_64m_5|fixed|16,1378943233,16780339,50469725,50393851,50469725,50393851,50469725,50393851,91084,90830,45499,45414,0,0,0,0,1472177641,1470792652,4096,4096,0,0,45499,45499,2614779186,2614779415,2614779194,2614779423,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3346442520,0,22450696,0,22282240,0,22282240,0,25241452,0,85,85,2457819113,0,2457819113,0,2080,2541145983,0,7277463,0,0,0,0,0
1788088092629|1001|simultaneous_64m_5|rotating|16,1378943233,33555404,50538372,50462473,0,0,0,0,0,0,0,0,0,0,45560,45476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2647549721,0,22475396,0,22282240,0,22282240,0,25263892,0,85,85,2460667642,0,2460667642,0,2080,2541253104,0,7258198,0,0,0,0,0
1788088097642|1001|simultaneous_64m_5|fixed|18,1378943233,16780339,56772427,56686840,56772427,56686840,56772427,56686840,102464,102177,51183,51088,0,0,0,0,1656084280,1654518797,4096,4096,0,0,51184,51184,2935489308,2935489289,2935489284,2935489297,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3666980208,0,25249804,0,25165824,0,25165824,0,28388849,0,96,96,2764045125,0,2764045125,0,2080,2858123937,0,7306459,0,0,0,0,0
1788088097642|1001|simultaneous_64m_5|rotating|18,1378943233,33558272,56849092,56763509,0,0,0,0,0,0,0,0,0,0,51252,51157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2968558701,0,25278952,0,25165824,0,25165824,0,28415345,0,96,96,2767358548,0,2767358548,0,2080,2858350018,0,7290532,0,0,0,0,0
1788088102651|1001|simultaneous_64m_5|fixed|20,1378943233,16780339,63080633,62986896,63080633,62986896,63080633,62986896,113849,113532,56870,56765,0,0,0,0,1840119918,1838391073,4096,4096,0,0,56871,56871,3256034658,3256034655,3256034666,3256034663,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3987499486,0,28049408,0,27787264,0,27787264,0,31540520,0,107,106,3071133478,0,3071133478,0,2080,3175406742,0,7333175,0,0,0,0,0
1788088102651|1001|simultaneous_64m_5|rotating|20,1378943233,33558272,63156835,63062403,0,0,0,0,0,0,0,0,0,0,56940,56834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,872,0,856,0,110,107,0,1,872,0|22,3289519665,0,28082012,0,28049408,0,28049408,0,31566860,0,107,107,3074002740,0,3074002740,0,2080,3175396569,0,7321758,0,0,0,0,0
1788088107658|1001|simultaneous_64m_5|fixed|22,1378943233,16780339,69383356,69280109,69383356,69280109,69383356,69280109,125226,124876,62553,62437,0,0,0,0,2023994856,2022086957,4096,4096,0,0,62554,62554,3576677228,3576677225,3576677196,3576677233,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,13152471,1,30852640,0,30670848,0,30670848,0,34689418,0,117,117,3377792510,0,3377792510,0,2080,3492468592,0,7360855,0,0,0,0,0
1788088107658|1001|simultaneous_64m_5|rotating|22,1378943233,33555404,69464064,69360805,0,0,0,0,0,0,0,0,0,0,62626,62510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3610379396,0,30887716,0,30670848,0,30670848,0,34721446,0,117,117,3381788179,0,3381788179,0,2080,3492703738,0,7344752,0,0,0,0,0
1788088112668|1001|simultaneous_64m_5|fixed|24,1378943233,16780339,75685542,75572164,75685542,75572164,75685542,75572164,136605,136222,68237,68110,0,0,0,0,2207878640,2205791192,4096,4096,0,0,68238,68238,3897343549,3897343554,3897343533,3897343514,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,333269808,1,33647800,0,33554432,0,33554432,0,37832580,0,128,128,3683596757,0,3683596757,0,2080,3809026613,0,7389410,0,0,0,0,0
1788088112668|1001|simultaneous_64m_5|rotating|24,1378943233,33555404,75767080,75653735,0,0,0,0,0,0,0,0,0,0,68310,68183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3932099360,0,33697200,0,33554432,0,33554432,0,37879888,0,128,128,3689191966,0,3689191966,0,2080,3810512201,0,7373741,0,0,0,0,0
1788088117689|1001|simultaneous_64m_5|fixed|26,1378943233,16780339,82005275,81882204,82005275,81882204,82005275,81882204,148011,147598,73935,73798,0,0,0,0,2392279924,2390029151,4096,4096,0,0,73936,73936,4218514677,4218514690,4218514685,4218514698,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,655089578,1,36458764,0,36438016,0,36438016,0,40992270,0,139,139,3991101479,0,3991101479,0,2080,4127286815,0,7418233,0,0,0,0,0
1788088117689|1001|simultaneous_64m_5|rotating|26,1378943233,33555404,82072985,81949111,0,0,0,0,0,0,0,0,0,0,73997,73859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4251675336,0,36487912,0,36438016,0,36438016,0,41016318,0,139,139,3994453859,0,3994453859,0,2080,4126176323,0,7405343,0,0,0,0,0
1788088122689|1001|simultaneous_64m_5|fixed|28,1378943233,16781056,88293277,88160661,88293277,88160661,88293277,88160661,159372,158926,79611,79463,0,0,0,0,2575894472,2573463808,4096,4096,0,0,79611,79611,243737001,243737326,243737009,243737334,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,975155399,1,39257056,0,39059456,0,39059456,0,44136657,0,149,149,3124864,1,3124864,1,2080,149149839,1,7443961,0,0,0,0,0
1788088122689|1001|simultaneous_64m_5|rotating|28,1378943233,33555404,88359465,88226822,0,0,0,0,0,0,0,0,0,0,79670,79522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,276967965,1,39288180,0,39059456,0,39059456,0,44162034,0,149,149,6669044,1,6669044,1,2080,147912682,1,7432861,0,0,0,0,0
1788088127704|1001|simultaneous_64m_5|fixed|30,1378943233,16780339,94603889,94462949,94603889,94462949,94603889,94462949,170763,170284,85300,85141,0,0,0,0,2759967492,2757358303,4096,4096,0,0,85301,85301,564735983,564736012,564735991,564736020,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1296261237,1,42061600,0,41943040,0,41943040,0,47290987,0,160,160,309913786,1,309913786,1,2080,466696595,1,7472288,0,0,0,0,0
1788088127704|1001|simultaneous_64m_5|rotating|30,1378943233,33558272,94671312,94530398,0,0,0,0,0,0,0,0,0,0,85361,85202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,597627552,1,42088772,0,41943040,0,41943040,0,47311202,0,160,160,313015969,1,313015969,1,2080,464660350,1,7460558,0,0,0,0,0
1788088132716|1001|simultaneous_64m_5|fixed|32,1378943233,16780339,100907995,100757413,100907995,100757413,100907995,100757413,182146,181634,90986,90816,0,0,0,0,2943935040,2941145923,4096,4096,0,0,90987,90987,885538778,885538783,885538786,885538791,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,1617099516,1,44863180,0,44826624,0,44826624,0,50441082,0,171,171,616439985,1,616439985,1,2080,783975942,1,7500453,0,0,0,0,0
1788088132716|1001|simultaneous_64m_5|rotating|32,1378943233,33558272,100989587,100838941,0,0,0,0,0,0,0,0,0,0,91060,90890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,919483486,1,44899736,0,44826624,0,44826624,0,50470376,0,171,171,620553335,1,620553335,1,2080,782604995,1,7491548,0,0,0,0,0
1788088137725|1001|simultaneous_64m_5|fixed|34,1378943233,16781056,107213400,107053071,107213400,107053071,107213400,107053071,193524,192982,96671,96491,0,0,0,0,3127882192,3124928280,4096,4096,0,0,96671,96671,1205921403,1205921744,1205921411,1205921752,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1936978652,1,47660484,0,47448064,0,47448064,0,53586089,0,181,181,923243563,1,923243563,1,2080,1100619856,1,7525888,0,0,0,0,0
1788088137725|1001|simultaneous_64m_5|rotating|34,1378943233,33555404,107289402,107129108,0,0,0,0,0,0,0,0,0,0,96739,96559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1239221311,1,47695560,0,47448064,0,47448064,0,53613603,0,181,181,927218416,1,927218416,1,2080,1098789193,1,7515469,0,0,0,0,0
1788088142739|1001|simultaneous_64m_5|fixed|36,1378943233,16780339,113522117,113352046,113522117,113352046,113522117,113352046,204911,204336,102358,102167,0,0,0,0,3311889576,3308754240,4096,4096,0,0,102359,102359,1526808518,1526808539,1526808526,1526808523,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2258416928,1,50467500,0,50331648,0,50331648,0,56743723,0,192,192,1230365080,1,1230365080,1,2080,1418498523,1,7554728,0,0,0,0,0
1788088142739|1001|simultaneous_64m_5|rotating|36,1378943233,33555404,113596813,113426686,0,0,0,0,0,0,0,0,0,0,102425,102234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1559829373,1,50495164,0,50331648,0,50331648,0,56762311,0,192,192,1233513402,1,1233513402,1,2080,1415485974,1,7543764,0,0,0,0,0
1788088147743|1001|simultaneous_64m_5|fixed|38,1378943233,16781056,119822203,119643652,119822203,119643652,119822203,119643652,216280,215672,108038,107836,0,0,0,0,3495650336,3492337104,4096,4096,0,0,108038,108038,1847244022,1847244371,1847244030,1847244379,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2578877638,1,53266116,0,53215232,0,53215232,0,59891740,0,203,203,1536513423,1,1536513423,1,2080,1735399946,1,7583246,0,0,0,0,0
1788088147743|1001|simultaneous_64m_5|rotating|38,1378943233,33555404,119890971,119712261,0,0,0,0,0,0,0,0,0,0,108099,107897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1879997855,1,53291308,0,53215232,0,53215232,0,59906560,0,203,203,1539368414,1,1539368414,1,2080,1731743885,1,7573365,0,0,0,0,0
1788088152765|1001|simultaneous_64m_5|fixed|40,1378943233,16781056,126141989,125954015,126141989,125954015,126141989,125954015,227692,227054,113739,113527,0,0,0,0,3680126880,3676650920,4096,4096,0,0,113739,113739,2168554452,2168554785,2168554460,2168554793,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2900210526,1,56076264,0,55836672,0,55836672,0,63049533,0,213,213,1844762897,1,1844762897,1,2080,2053496153,1,7610172,0,0,0,0,0
1788088152765|1001|simultaneous_64m_5|rotating|40,1378943233,33555404,126215952,126028009,0,0,0,0,0,0,0,0,0,0,113805,113593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2201687706,1,56098816,0,55836672,0,55836672,0,63067492,0,214,213,1847362363,1,1847362363,1,2048,2049875059,1,7599200,0,0,0,0,0
1788088157784|1001|simultaneous_64m_5|fixed|42,1378943233,16780339,132461122,132261941,132461122,132261941,132461122,132261941,239097,238426,119436,119212,0,0,0,0,3864443688,3860789627,4096,4096,0,0,119436,119436,2489970150,2489970467,2489970158,2489970475,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3221251952,1,58879820,0,58720256,0,58720256,0,66202520,0,224,224,2151487260,1,2151487260,1,2080,2370976852,1,7640165,0,0,0,0,0
1788088157784|1001|simultaneous_64m_5|rotating|42,1378943233,33555404,132526860,132327672,0,0,0,0,0,0,0,0,0,0,119495,119272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2522625874,1,58906988,0,58720256,0,58720256,0,66218692,0,224,224,2154604082,1,2154604082,1,2080,2366902296,1,7627133,0,0,0,0,0
1788088162792|1001|simultaneous_64m_5|fixed|44,1378943233,16781056,138759442,138550533,138759442,138550533,138759442,138550533,250470,249766,125117,124883,0,0,0,0,4048251480,4044417520,4096,4096,0,0,125117,125117,2810491432,2810491797,2810491448,2810491805,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3542112762,1,61681892,0,61603840,0,61603840,0,69352548,0,235,235,2458030556,1,2458030556,1,2080,2688278743,1,7668369,0,0,0,0,0
1788088162792|1001|simultaneous_64m_5|rotating|44,1378943233,33555404,138839495,138630510,0,0,0,0,0,0,0,0,0,0,125189,124955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2845200607,1,61724376,0,61603840,0,61603840,0,69384968,0,235,235,2462861411,1,2462861411,1,2080,2685563187,1,7655350,0,0,0,0,0
1788088167793|1001|simultaneous_64m_5|fixed|46,1378943233,16781056,145055906,144837975,145055906,144837975,145055906,144837975,261830,261096,130792,130548,0,0,0,0,4231886296,4227887856,4096,4096,0,0,130792,130792,3130349886,3130350211,3130349894,3130350219,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3862088357,1,64479692,0,64225280,0,64225280,0,72499760,0,245,245,2764930795,1,2764930795,1,2076,3005019254,1,7693691,0,0,0,0,0
1788088167793|1001|simultaneous_64m_5|rotating|46,1378943233,33555404,145133527,144915528,0,0,0,0,0,0,0,0,0,0,130861,130617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|48,3164106944,1,64509160,0,64487424,0,64487424,0,72516797,0,246,246,2767460030,1,2767460030,1,2079,3000559709,1,7682029,0,0,0,0,0
