captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786359684540|1001|simultaneous_64m_4|fixed|18,1378943233,16780339,56715934,56630448,56715934,56630448,56715934,56630448,102433,102146,51168,51073,0,0,0,0,1655596227,1654026326,4096,4096,0,0,51168,51168,2930311370,2930311687,2930311378,2930311695,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3647513936,0,25242888,0,25165824,0,25165824,0,28361312,0,96,96,2763257855,0,2763257855,0,2080,2857351416,0,7324850,0,0,0,0,0
1786359684540|1001|simultaneous_64m_4|rotating|18,1378943233,33555404,56792367,56706835,0,0,0,0,0,0,0,0,0,0,51236,51141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2963949648,0,25273024,0,25165824,0,25165824,0,28388699,0,96,96,2766719478,0,2766719478,0,2080,2857692384,0,7291468,0,0,0,0,0
1786359689555|1001|simultaneous_64m_4|fixed|20,1378943233,16780339,63032240,62937828,63032240,62937828,63032240,62937828,113835,113518,56863,56758,0,0,0,0,1839890941,1838157296,4096,4096,0,0,56864,56864,3251325789,3251325802,3251325797,3251325762,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3968523815,0,28049408,0,27787264,0,27787264,0,31517303,0,107,106,3071111228,0,3071111228,0,2048,3175117963,0,7358449,0,0,0,0,0
1786359689555|1001|simultaneous_64m_4|rotating|20,1378943233,33555404,63100853,63005641,0,0,0,0,0,0,0,0,0,0,56926,56820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,872,0,856,0,110,107,0,1,872,0|22,3284893090,0,28075592,0,28049408,0,28049408,0,31539404,0,107,107,3073344846,0,3073344846,0,2080,3174714205,0,7324033,0,0,0,0,0
1786359694569|1001|simultaneous_64m_4|fixed|22,1378943233,16780339,69337155,69233827,69337155,69233827,69337155,69233827,125220,124870,62550,62434,0,0,0,0,2023904624,2021990027,4096,4096,0,0,62551,62551,3572210294,3572210307,3572210302,3572210315,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4289415791,0,30852148,0,30670848,0,30670848,0,34667508,0,117,117,3377733585,0,3377733585,0,2080,3492443264,0,7394426,0,0,0,0,0
1786359694569|1001|simultaneous_64m_4|rotating|22,1378943233,33555404,69413388,69309960,0,0,0,0,0,0,0,0,0,0,62619,62503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3605559060,0,30879812,0,30670848,0,30670848,0,34690314,0,117,117,3380937379,0,3380937379,0,2080,3491816637,0,7346593,0,0,0,0,0
1786359699581|1001|simultaneous_64m_4|fixed|24,1378943233,16781056,75643205,75530183,75643205,75530183,75643205,75530183,136601,136218,68236,68109,0,0,0,0,2207843504,2205750200,4096,4096,0,0,68236,68236,3892965438,3892965763,3892965446,3892965771,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,315177585,1,33653232,0,33554432,0,33554432,0,37817770,0,128,128,3684142431,0,3684142431,0,2080,3809605751,0,7430274,0,0,0,0,0
1786359699581|1001|simultaneous_64m_4|rotating|24,1378943233,33555404,75719480,75606513,0,0,0,0,0,0,0,0,0,0,68304,68177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3926276248,0,33680404,0,33554432,0,33554432,0,37839853,0,128,128,3687334007,0,3687334007,0,2080,3808617328,0,7382170,0,0,0,0,0
1786359704592|1001|simultaneous_64m_4|fixed|26,1378943233,16780339,81960184,81837877,81960184,81837877,81960184,81837877,147999,147586,73929,73792,0,0,0,0,2392084337,2389826816,4096,4096,0,0,73930,73930,4213885087,4213885100,4213885095,4213885052,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,635965478,1,36454320,0,36438016,0,36438016,0,40968813,0,139,139,3990591459,0,3990591459,0,2080,4126825676,0,7467556,0,0,0,0,0
1786359704592|1001|simultaneous_64m_4|rotating|26,1378943233,33555404,82041381,81918358,0,0,0,0,0,0,0,0,0,0,74003,73865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4249574054,0,36504212,0,36438016,0,36438016,0,41014988,0,139,139,3996317433,0,3996317433,0,2080,4127993374,0,7405727,0,0,0,0,0
1786359709619|1001|simultaneous_64m_4|fixed|28,1378943233,16781056,88273360,88141737,88273360,88141737,88273360,88141737,159410,158964,79630,79482,0,0,0,0,2576512560,2574075440,4096,4096,0,0,79630,79630,240513927,240514252,240513935,240514260,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,957717721,1,39267924,0,39059456,0,39059456,0,44128355,0,149,149,4281176,1,4281176,1,2080,150368367,1,7500067,0,0,0,0,0
1786359709619|1001|simultaneous_64m_4|rotating|28,1378943233,33555404,88349221,88217629,0,0,0,0,0,0,0,0,0,0,79698,79550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,274109603,1,39297564,0,39059456,0,39059456,0,44151336,0,149,149,7780263,1,7780263,1,2080,148966146,1,7430229,0,0,0,0,0
1786359714623|1001|simultaneous_64m_4|fixed|30,1378943233,16780339,94569209,94429002,94569209,94429002,94569209,94429002,170781,170302,85309,85150,0,0,0,0,2760259061,2757643488,4096,4096,0,0,85310,85310,560961846,560961851,560961854,560961827,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1278172277,1,42066540,0,41943040,0,41943040,0,47274415,0,160,160,310404615,1,310404615,1,2080,467256368,1,7535902,0,0,0,0,0
1786359714623|1001|simultaneous_64m_4|rotating|30,1378943233,33555404,94638062,94497772,0,0,0,0,0,0,0,0,0,0,85371,85212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,594078257,1,42091736,0,41943040,0,41943040,0,47292332,0,160,160,313441641,1,313441641,1,2080,465018455,1,7454110,0,0,0,0,0
1786359719637|1001|simultaneous_64m_4|fixed|32,1378943233,16780339,100877212,100727894,100877212,100727894,100877212,100727894,182166,181654,90996,90826,0,0,0,0,2944257464,2941463645,4096,4096,0,0,90997,90997,881829124,881829097,881829092,881829105,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,1598828308,1,44866640,0,44826624,0,44826624,0,50424089,0,171,171,616725831,1,616725831,1,2080,784344563,1,7573034,0,0,0,0,0
1786359719637|1001|simultaneous_64m_4|rotating|32,1378943233,33555404,100937407,100788008,0,0,0,0,0,0,0,0,0,0,91050,90880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,914982756,1,44894304,0,44826624,0,44826624,0,50443470,0,171,171,620036591,1,620036591,1,2080,782004384,1,7478145,0,0,0,0,0
1786359724651|1001|simultaneous_64m_4|fixed|34,1378943233,16780339,107192297,107032486,107192297,107032486,107192297,107032486,193564,193022,96690,96510,0,0,0,0,3128500281,3125544212,4096,4096,0,0,96691,96691,1202746317,1202746338,1202746333,1202746346,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1920037639,1,47675304,0,47448064,0,47448064,0,53581909,0,181,181,924838471,1,924838471,1,2080,1102310531,1,7606690,0,0,0,0,0
1786359724651|1001|simultaneous_64m_4|rotating|34,1378943233,33555404,107262106,107102162,0,0,0,0,0,0,0,0,0,0,96753,96573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1235950815,1,47700992,0,47448064,0,47448064,0,53598262,0,181,181,927926591,1,927926591,1,2080,1099406070,1,7504674,0,0,0,0,0
1786359729664|1001|simultaneous_64m_4|fixed|36,1378943233,16780339,113498451,113328733,113498451,113328733,113498451,113328733,204949,204374,102377,102186,0,0,0,0,3312500004,3309366023,4096,4096,0,0,102378,102378,1523615764,1523615753,1523615772,1523615761,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2240941462,1,50477872,0,50331648,0,50331648,0,56732856,0,192,192,1231406026,1,1231406026,1,2080,1419645178,1,7645169,0,0,0,0,0
1786359729664|1001|simultaneous_64m_4|rotating|36,1378943233,33555404,113568597,113398839,0,0,0,0,0,0,0,0,0,0,102440,102249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1556826891,1,50503068,0,50331648,0,50331648,0,56748195,0,192,192,1234489213,1,1234489213,1,2080,1416360053,1,7532741,0,0,0,0,0
1786359734676|1001|simultaneous_64m_4|fixed|38,1378943233,16780339,119820850,119641770,119820850,119641770,119820850,119641770,216354,215746,108074,107872,0,0,0,0,3496832906,3493519520,4096,4096,0,0,108075,108075,1845053196,1845053209,1845053204,1845053193,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2561203362,1,53274512,0,53215232,0,53215232,0,59879952,0,203,203,1537336933,1,1537336933,1,2080,1736339460,1,7682097,0,0,0,0,0
1786359734676|1001|simultaneous_64m_4|rotating|38,1378943233,33555404,119880303,119701107,0,0,0,0,0,0,0,0,0,0,108128,107926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1877544181,1,53303660,0,53215232,0,53215232,0,59899036,0,203,203,1540894075,1,1540894075,1,2080,1733158146,1,7560166,0,0,0,0,0
1786359739687|1001|simultaneous_64m_4|fixed|40,1378943233,16780339,126117246,125927976,126117246,125927976,126117246,125927976,227716,227078,113750,113538,0,0,0,0,3680491968,3677015515,4096,4096,0,0,113751,113751,2164965388,2164965409,2164965404,2164965417,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2882160856,1,56081204,0,55836672,0,55836672,0,63036046,0,213,213,1845204143,1,1845204143,1,2080,2054052362,1,7716971,0,0,0,0,0
1786359739687|1001|simultaneous_64m_4|rotating|40,1378943233,33558272,126193330,126004139,0,0,0,0,0,0,0,0,0,0,113819,113607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,217,214,0,1,1728,0|42,2198595618,1,56107332,0,56098816,0,56098816,0,63051439,0,214,214,1847627583,1,1847627583,1,2080,2050290399,1,7592223,0,0,0,0,0
1786359744688|1001|simultaneous_64m_4|fixed|42,1378943233,16780339,132410899,132211388,132410899,132211388,132410899,132211388,239077,238406,119425,119202,0,0,0,0,3864119624,3860462982,4096,4096,0,0,119426,119426,2485187901,2485187882,2485187861,2485187890,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3202236227,1,58875868,0,58720256,0,58720256,0,66178780,0,224,224,2150942305,1,2150942305,1,2080,2370557642,1,7756361,0,0,0,0,0
1786359744688|1001|simultaneous_64m_4|rotating|42,1378943233,33555404,132494024,132294475,0,0,0,0,0,0,0,0,0,0,119500,119277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2519406500,1,58912424,0,58720256,0,58720256,0,66204740,0,224,224,2155362118,1,2155362118,1,2080,2367534383,1,7617415,0,0,0,0,0
1786359749698|1001|simultaneous_64m_4|fixed|44,1378943233,16780339,138714279,138504708,138714279,138504708,138714279,138504708,250448,249744,125105,124871,0,0,0,0,4047888686,4044053040,4096,4096,0,0,125106,125106,2805660375,2805660412,2805660391,2805660372,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3522851023,1,61675964,0,61603840,0,61603840,0,69329274,0,235,235,2457221024,1,2457221024,1,2080,2687603565,1,7794541,0,0,0,0,0
1786359749698|1001|simultaneous_64m_4|rotating|44,1378943233,33555404,138790289,138580716,0,0,0,0,0,0,0,0,0,0,125174,124940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2839227737,1,61705604,0,61603840,0,61603840,0,69346781,0,235,235,2460875605,1,2460875605,1,2080,2683436274,1,7641992,0,0,0,0,0
1786359754709|1001|simultaneous_64m_4|fixed|46,1378943233,16780339,145026874,144808354,145026874,144808354,145026874,144808354,261840,261106,130796,130552,0,0,0,0,4232032176,4228033122,4096,4096,0,0,130797,130797,3126406546,3126406543,3126406522,3126406551,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3843602241,1,64480680,0,64225280,0,64225280,0,72483439,0,245,245,2764881658,1,2764881658,1,2070,3005112030,1,7827572,0,0,0,0,0
1786359754709|1001|simultaneous_64m_4|rotating|46,1378943233,33555404,145102597,144884047,0,0,0,0,0,0,0,0,0,0,130864,130620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|48,3159861571,1,64505704,0,64487424,0,64487424,0,72495184,0,246,246,2767195739,1,2767195739,1,2080,3000150988,1,7670850,0,0,0,0,0
