sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|F0|0|1|0|1|1|1|0|0|0|0|1|0|1919266619|1919266624|0|0|0|0|0|0|0|0|0|0
233|F0|0|1|0|1|1|1|0|0|0|0|1|0|1928637229|1928637234|0|0|0|0|0|0|0|0|0|0
234|F0|0|1|0|1|1|1|0|0|0|0|1|0|1937741207|1937741212|0|0|0|0|0|0|0|0|0|0
235|F0|0|1|0|1|1|1|0|0|0|0|1|0|1944837248|1944837253|0|0|0|0|0|0|0|0|0|0
236|F0|0|1|0|1|1|1|0|0|0|0|1|0|1952598228|1952598233|0|0|0|0|0|0|0|0|0|0
237|F0|0|1|0|1|1|1|0|0|0|0|1|0|1960908654|1960908659|0|0|0|0|0|0|0|0|0|0
238|F0|0|1|0|1|1|1|0|0|0|0|1|0|1968811278|1968811283|0|0|0|0|0|0|0|0|0|0
239|F0|0|1|0|1|1|1|0|0|0|0|1|0|1975698354|1975698359|0|0|0|0|0|0|0|0|0|0
240|F0|0|1|0|1|1|1|0|0|0|0|1|0|1984352525|1984352530|0|0|0|0|0|0|0|0|0|0
241|F0|0|1|0|1|1|1|0|0|0|0|1|0|1992746446|1992746451|0|0|0|0|0|0|0|0|0|0
242|F0|0|1|0|1|1|1|0|0|0|0|1|0|1999688169|1999688174|0|0|0|0|0|0|0|0|0|0
243|F0|0|1|0|1|1|1|0|0|0|0|1|0|2007475063|2007475068|0|0|0|0|0|0|0|0|0|0
244|F0|0|1|0|1|1|1|0|0|0|0|1|0|2014542054|2014542059|0|0|0|0|0|0|0|0|0|0
245|F0|0|1|0|1|1|1|0|0|0|0|1|0|2022598630|2022598635|0|0|0|0|0|0|0|0|0|0
246|F0|0|1|0|1|1|1|0|0|0|0|1|0|2029954765|2029954770|0|0|0|0|0|0|0|0|0|0
247|F0|0|1|0|1|1|1|0|0|0|0|1|0|2037590404|2037590409|0|0|0|0|0|0|0|0|0|0
248|F0|0|1|0|1|1|1|0|0|0|0|1|0|2045415649|2045415654|0|0|0|0|0|0|0|0|0|0
249|F0|0|1|0|1|1|1|0|0|0|0|1|0|2054355771|2054355776|0|0|0|0|0|0|0|0|0|0
250|F0|0|1|0|1|1|1|0|0|0|0|1|0|2060870125|2060870130|0|0|0|0|0|0|0|0|0|0
251|F0|0|1|0|1|1|1|0|0|0|0|1|0|2068618246|2068618251|0|0|0|0|0|0|0|0|0|0
252|F0|0|1|0|1|1|1|0|0|0|0|1|0|2077667625|2077667630|0|0|0|0|0|0|0|0|0|0
253|F0|0|1|0|1|1|1|0|0|0|0|1|0|2088015012|2088015017|0|0|0|0|0|0|0|0|0|0
254|F0|0|1|0|1|1|1|0|0|0|0|1|0|2095242909|2095242914|0|0|0|0|0|0|0|0|0|0
255|F0|0|1|0|1|1|1|0|0|0|0|1|0|2104999122|2104999127|0|0|0|0|0|0|0|0|0|0
256|F0|0|1|0|1|1|1|0|0|0|0|1|0|2113011470|2113011475|0|0|0|0|0|0|0|0|0|0
257|F0|0|1|0|1|1|1|0|0|0|0|1|0|2119349389|2119349394|0|0|0|0|0|0|0|0|0|0
258|F0|0|1|0|1|1|1|0|0|0|0|1|0|2128064979|2128064984|0|0|0|0|0|0|0|0|0|0
259|F0|0|1|0|1|1|1|0|0|0|0|1|0|2135980493|2135980498|0|0|0|0|0|0|0|0|0|0
260|F0|0|1|0|1|1|1|0|0|0|0|1|0|2147860448|2147860453|0|0|0|0|0|0|0|0|0|0
261|F0|0|1|0|1|1|1|0|0|0|0|1|0|2157244086|2157244091|0|0|0|0|0|0|0|0|0|0
262|F0|0|1|0|1|1|1|0|0|0|0|1|0|2165072795|2165072800|0|0|0|0|0|0|0|0|0|0
263|F0|0|1|0|1|1|1|0|0|0|0|1|0|2174857975|2174857980|0|0|0|0|0|0|0|0|0|0
264|F0|0|1|0|1|1|1|0|0|0|0|1|0|2183406153|2183406158|0|0|0|0|0|0|0|0|0|0
265|F0|0|1|0|1|1|1|0|0|0|0|1|0|2191463003|2191463008|0|0|0|0|0|0|0|0|0|0
266|F0|0|1|0|1|1|1|0|0|0|0|1|0|2199568093|2199568098|0|0|0|0|0|0|0|0|0|0
267|F0|0|1|0|1|1|1|0|0|0|0|1|0|2207778889|2207778894|0|0|0|0|0|0|0|0|0|0
268|F0|0|1|0|1|1|1|0|0|0|0|1|0|2216818619|2216818624|0|0|0|0|0|0|0|0|0|0
269|F0|0|1|0|1|1|1|0|0|0|0|1|0|2224717787|2224717792|0|0|0|0|0|0|0|0|0|0
270|F0|0|1|0|1|1|1|0|0|0|0|1|0|2233246674|2233246679|0|0|0|0|0|0|0|0|0|0
271|F0|0|1|0|1|1|1|0|0|0|0|1|0|2240586921|2240586926|0|0|0|0|0|0|0|0|0|0
272|F0|0|1|0|1|1|1|0|0|0|0|1|0|2250584110|2250584115|0|0|0|0|0|0|0|0|0|0
273|F0|0|1|0|1|1|1|0|0|0|0|1|0|2260074802|2260074807|0|0|0|0|0|0|0|0|0|0
274|F0|0|1|0|1|1|1|0|0|0|0|1|0|2268176375|2268176380|0|0|0|0|0|0|0|0|0|0
275|F0|0|1|0|1|1|1|0|0|0|0|1|0|2274125254|2274125259|0|0|0|0|0|0|0|0|0|0
276|F0|0|1|0|1|1|1|0|0|0|0|1|0|2282930473|2282930478|0|0|0|0|0|0|0|0|0|0
277|F0|0|1|0|1|1|1|0|0|0|0|1|0|2289788754|2289788759|0|0|0|0|0|0|0|0|0|0
278|F0|0|1|0|1|1|1|0|0|0|0|1|0|2296556937|2296556942|0|0|0|0|0|0|0|0|0|0
279|F0|0|1|0|1|1|1|0|0|0|0|1|0|2305101874|2305101879|0|0|0|0|0|0|0|0|0|0
280|F0|0|1|0|1|1|1|0|0|0|0|1|0|2314324751|2314324756|0|0|0|0|0|0|0|0|0|0
281|F0|0|1|0|1|1|1|0|0|0|0|1|0|2322416846|2322416851|0|0|0|0|0|0|0|0|0|0
282|F0|0|1|0|1|1|1|0|0|0|0|1|0|2330284000|2330284005|0|0|0|0|0|0|0|0|0|0
283|F0|0|1|0|1|1|1|0|0|0|0|1|0|2337126080|2337126085|0|0|0|0|0|0|0|0|0|0
284|F0|0|1|0|1|1|1|0|0|0|0|1|0|2345153934|2345153939|0|0|0|0|0|0|0|0|0|0
285|F0|0|1|0|1|1|1|0|0|0|0|1|0|2351835371|2351835376|0|0|0|0|0|0|0|0|0|0
286|F0|0|1|0|1|1|1|0|0|0|0|1|0|2359278413|2359278418|0|0|0|0|0|0|0|0|0|0
287|F0|0|1|0|1|1|1|0|0|0|0|1|0|2366817824|2366817829|0|0|0|0|0|0|0|0|0|0
288|F0|0|1|0|1|1|1|0|0|0|0|1|0|2374771579|2374771584|0|0|0|0|0|0|0|0|0|0
289|F0|0|1|0|1|1|1|0|0|0|0|1|0|2383284385|2383284390|0|0|0|0|0|0|0|0|0|0
290|F0|0|1|0|1|1|1|0|0|0|0|1|0|2391167727|2391167732|0|0|0|0|0|0|0|0|0|0
291|F0|0|1|0|1|1|1|0|0|0|0|1|0|2399227810|2399227815|0|0|0|0|0|0|0|0|0|0
292|F0|0|1|0|1|1|1|0|0|0|0|1|0|2407956020|2407956025|0|0|0|0|0|0|0|0|0|0
293|F0|0|1|0|1|1|1|0|0|0|0|1|0|2414894516|2414894521|0|0|0|0|0|0|0|0|0|0
294|F0|0|1|0|1|1|1|0|0|0|0|1|0|2422331264|2422331269|0|0|0|0|0|0|0|0|0|0
295|F0|0|1|0|1|1|1|0|0|0|0|1|0|2430461965|2430461970|0|0|0|0|0|0|0|0|0|0
296|F0|0|1|0|1|1|1|0|0|0|0|1|0|2439244654|2439244659|0|0|0|0|0|0|0|0|0|0
297|F0|0|1|0|1|1|1|0|0|0|0|1|0|2447069911|2447069916|0|0|0|0|0|0|0|0|0|0
298|F0|0|1|0|1|1|1|0|0|0|0|1|0|2456077510|2456077515|0|0|0|0|0|0|0|0|0|0
299|F0|0|1|0|1|1|1|0|0|0|0|1|0|2465181508|2465181513|0|0|0|0|0|0|0|0|0|0
300|F0|0|1|0|1|1|1|0|0|0|0|1|0|2474259840|2474259845|0|0|0|0|0|0|0|0|0|0
301|F0|0|1|0|1|1|1|0|0|0|0|1|0|2481696320|2481696325|0|0|0|0|0|0|0|0|0|0
302|F0|0|1|0|1|1|1|0|0|0|0|1|0|2488750619|2488750624|0|0|0|0|0|0|0|0|0|0
303|F0|0|1|0|1|1|1|0|0|0|0|1|0|2496572686|2496572691|0|0|0|0|0|0|0|0|0|0
304|F0|0|1|0|1|1|1|0|0|0|0|1|0|2505808663|2505808668|0|0|0|0|0|0|0|0|0|0
305|F0|0|1|0|1|1|1|0|0|0|0|1|0|2514604198|2514604203|0|0|0|0|0|0|0|0|0|0
306|F0|0|1|0|1|1|1|0|0|0|0|1|0|2522541888|2522541893|0|0|0|0|0|0|0|0|0|0
307|F0|0|1|0|1|1|1|0|0|0|0|1|0|2530579890|2530579895|0|0|0|0|0|0|0|0|0|0
308|F0|0|1|0|1|1|1|0|0|0|0|1|0|2536908358|2536908363|0|0|0|0|0|0|0|0|0|0
309|F0|0|1|0|1|1|1|0|0|0|0|1|0|2545360109|2545360114|0|0|0|0|0|0|0|0|0|0
310|F0|0|1|0|1|1|1|0|0|0|0|1|0|2552456161|2552456166|0|0|0|0|0|0|0|0|0|0
311|F0|0|1|0|1|1|1|0|0|0|0|1|0|2560615581|2560615586|0|0|0|0|0|0|0|0|0|0
312|F0|0|1|0|1|1|1|0|0|0|0|1|0|2568019926|2568019931|0|0|0|0|0|0|0|0|0|0
313|F0|0|1|0|1|1|1|0|0|0|0|1|0|2575851821|2575851826|0|0|0|0|0|0|0|0|0|0
314|F0|0|1|0|1|1|1|0|0|0|0|1|0|2582616797|2582616802|0|0|0|0|0|0|0|0|0|0
315|F0|0|1|0|1|1|1|0|0|0|0|1|0|2591283814|2591283819|0|0|0|0|0|0|0|0|0|0
316|F0|0|1|0|1|1|1|0|0|0|0|1|0|2598643462|2598643467|0|0|0|0|0|0|0|0|0|0
317|F0|0|1|0|1|1|1|0|0|0|0|1|0|2606102694|2606102699|0|0|0|0|0|0|0|0|0|0
318|F0|0|1|0|1|1|1|0|0|0|0|1|0|2613282144|2613282149|0|0|0|0|0|0|0|0|0|0
319|F0|0|1|0|1|1|1|0|0|0|0|1|0|2622620681|2622620686|0|0|0|0|0|0|0|0|0|0
320|F0|0|1|0|1|1|1|0|0|0|0|1|0|2630799323|2630799328|0|0|0|0|0|0|0|0|0|0
321|F0|0|1|0|1|1|1|0|0|0|0|1|0|2638248934|2638248939|0|0|0|0|0|0|0|0|0|0
322|F0|0|1|0|1|1|1|0|0|0|0|1|0|2646514633|2646514638|0|0|0|0|0|0|0|0|0|0
323|F0|0|1|0|1|1|1|0|0|0|0|1|0|2654889271|2654889276|0|0|0|0|0|0|0|0|0|0
324|F0|0|1|0|1|1|1|0|0|0|0|1|0|2664439892|2664439897|0|0|0|0|0|0|0|0|0|0
325|F0|0|1|0|1|1|1|0|0|0|0|1|0|2676862959|2676862964|0|0|0|0|0|0|0|0|0|0
326|F0|0|1|0|1|1|1|0|0|0|0|1|0|2686963059|2686963064|0|0|0|0|0|0|0|0|0|0
327|F0|0|1|0|1|1|1|0|0|0|0|1|0|2699421400|2699421405|0|0|0|0|0|0|0|0|0|0
328|F0|0|1|0|1|1|1|0|0|0|0|1|0|2706565537|2706565542|0|0|0|0|0|0|0|0|0|0
329|F0|0|1|0|1|1|1|0|0|0|0|1|0|2717504384|2717504389|0|0|0|0|0|0|0|0|0|0
330|F0|0|1|0|1|1|1|0|0|0|0|1|0|2730049437|2730049442|0|0|0|0|0|0|0|0|0|0
331|F0|0|1|0|1|1|1|0|0|0|0|1|0|2739497309|2739497314|0|0|0|0|0|0|0|0|0|0
332|F0|0|1|0|1|1|1|0|0|0|0|1|0|2747634226|2747634231|0|0|0|0|0|0|0|0|0|0
333|F0|0|1|0|1|1|1|0|0|0|0|1|0|2756384836|2756384841|0|0|0|0|0|0|0|0|0|0
334|F0|0|1|0|1|1|1|0|0|0|0|1|0|2767329839|2767329844|0|0|0|0|0|0|0|0|0|0
335|F0|0|1|0|1|1|1|0|0|0|0|1|0|2774779261|2774779266|0|0|0|0|0|0|0|0|0|0
336|F0|0|1|0|1|1|1|0|0|0|0|1|0|2785917048|2785917053|0|0|0|0|0|0|0|0|0|0
337|F0|0|1|0|1|1|1|0|0|0|0|1|0|2793514318|2793514323|0|0|0|0|0|0|0|0|0|0
338|F0|0|1|0|1|1|1|0|0|0|0|1|0|2802239160|2802239165|0|0|0|0|0|0|0|0|0|0
339|F0|0|1|0|1|1|1|0|0|0|0|1|0|2812615923|2812615928|0|0|0|0|0|0|0|0|0|0
340|F0|0|1|0|1|1|1|0|0|0|0|1|0|2822157006|2822157011|0|0|0|0|0|0|0|0|0|0
341|F0|0|1|0|1|1|1|0|0|0|0|1|0|2830827296|2830827301|0|0|0|0|0|0|0|0|0|0
342|F0|0|1|0|1|1|1|0|0|0|0|1|0|2838938514|2838938519|0|0|0|0|0|0|0|0|0|0
343|F0|0|1|0|1|1|1|0|0|0|0|1|0|2849710070|2849710075|0|0|0|0|0|0|0|0|0|0
344|F0|0|1|0|1|1|1|0|0|0|0|1|0|2857866414|2857866419|0|0|0|0|0|0|0|0|0|0
345|F0|0|1|0|1|1|1|0|0|0|0|1|0|2868621870|2868621875|0|0|0|0|0|0|0|0|0|0
346|F0|0|1|0|1|1|1|0|0|0|0|1|0|2876090542|2876090547|0|0|0|0|0|0|0|0|0|0
347|F0|0|1|0|1|1|1|0|0|0|0|1|0|2884028525|2884028530|0|0|0|0|0|0|0|0|0|0
348|F0|0|1|0|1|1|1|0|0|0|0|1|0|2890799978|2890799983|0|0|0|0|0|0|0|0|0|0
349|F0|0|1|0|1|1|1|0|0|0|0|1|0|2897911933|2897911938|0|0|0|0|0|0|0|0|0|0
350|F0|0|1|0|1|1|1|0|0|0|0|1|0|2904802354|2904802359|0|0|0|0|0|0|0|0|0|0
351|F0|0|1|0|1|1|1|0|0|0|0|1|0|2914115165|2914115170|0|0|0|0|0|0|0|0|0|0
352|F0|0|1|0|1|1|1|0|0|0|0|1|0|2922743950|2922743955|0|0|0|0|0|0|0|0|0|0
353|F0|0|1|0|1|1|1|0|0|0|0|1|0|2931083310|2931083315|0|0|0|0|0|0|0|0|0|0
354|F0|0|1|0|1|1|1|0|0|0|0|1|0|2937199337|2937199342|0|0|0|0|0|0|0|0|0|0
355|F0|0|1|0|1|1|1|0|0|0|0|1|0|2945239891|2945239896|0|0|0|0|0|0|0|0|0|0
356|F0|0|1|0|1|1|1|0|0|0|0|1|0|2953312532|2953312537|0|0|0|0|0|0|0|0|0|0
357|F0|0|1|0|1|1|1|0|0|0|0|1|0|2965671332|2965671337|0|0|0|0|0|0|0|0|0|0
358|F0|0|1|0|1|1|1|0|0|0|0|1|0|2974119922|2974119927|0|0|0|0|0|0|0|0|0|0
359|F0|0|1|0|1|1|1|0|0|0|0|1|0|2984602281|2984602286|0|0|0|0|0|0|0|0|0|0
360|F0|0|1|0|1|1|1|0|0|0|0|1|0|2992482862|2992482867|0|0|0|0|0|0|0|0|0|0
361|F0|0|1|0|1|1|1|0|0|0|0|1|0|2999591620|2999591625|0|0|0|0|0|0|0|0|0|0
362|F0|0|1|0|1|1|1|0|0|0|0|1|0|3012101316|3012101321|0|0|0|0|0|0|0|0|0|0
363|F0|0|1|0|1|1|1|0|0|0|0|1|0|3020193254|3020193259|0|0|0|0|0|0|0|0|0|0
364|F0|0|1|0|1|1|1|0|0|0|0|1|0|3030110267|3030110272|0|0|0|0|0|0|0|0|0|0
365|F0|0|1|0|1|1|1|0|0|0|0|1|0|3039670487|3039670492|0|0|0|0|0|0|0|0|0|0
366|F0|0|1|0|1|1|1|0|0|0|0|1|0|3046715136|3046715141|0|0|0|0|0|0|0|0|0|0
367|F0|0|1|0|1|1|1|0|0|0|0|1|0|3054093801|3054093806|0|0|0|0|0|0|0|0|0|0
368|F0|0|1|0|1|1|1|0|0|0|0|1|0|3063319942|3063319947|0|0|0|0|0|0|0|0|0|0
369|F0|0|1|0|1|1|1|0|0|0|0|1|0|3073246482|3073246487|0|0|0|0|0|0|0|0|0|0
370|F0|0|1|0|1|1|1|0|0|0|0|1|0|3081939630|3081939635|0|0|0|0|0|0|0|0|0|0
371|F0|0|1|0|1|1|1|0|0|0|0|1|0|3088364087|3088364092|0|0|0|0|0|0|0|0|0|0
372|F0|0|1|0|1|1|1|0|0|0|0|1|0|3101818415|3101818420|0|0|0|0|0|0|0|0|0|0
373|F0|0|1|0|1|1|1|0|0|0|0|1|0|3109804644|3109804649|0|0|0|0|0|0|0|0|0|0
374|F0|0|1|0|1|1|1|0|0|0|0|1|0|3117414752|3117414757|0|0|0|0|0|0|0|0|0|0
375|F0|0|1|0|1|1|1|0|0|0|0|1|0|3124546007|3124546012|0|0|0|0|0|0|0|0|0|0
376|F0|0|1|0|1|1|1|0|0|0|0|1|0|3135568174|3135568179|0|0|0|0|0|0|0|0|0|0
377|F0|0|1|0|1|1|1|0|0|0|0|1|0|3142799264|3142799269|0|0|0|0|0|0|0|0|0|0
378|F0|0|1|0|1|1|1|0|0|0|0|1|0|3150643931|3150643936|0|0|0|0|0|0|0|0|0|0
379|F0|0|1|0|1|1|1|0|0|0|0|1|0|3159141810|3159141815|0|0|0|0|0|0|0|0|0|0
380|F0|0|1|0|1|1|1|0|0|0|0|1|0|3168423387|3168423392|0|0|0|0|0|0|0|0|0|0
381|F0|0|1|0|1|1|1|0|0|0|0|1|0|3176457700|3176457705|0|0|0|0|0|0|0|0|0|0
382|F0|0|1|0|1|1|1|0|0|0|0|1|0|3184328207|3184328212|0|0|0|0|0|0|0|0|0|0
383|F0|0|1|0|1|1|1|0|0|0|0|1|0|3192587195|3192587200|0|0|0|0|0|0|0|0|0|0
384|F0|0|1|0|1|1|1|0|0|0|0|1|0|3199821353|3199821358|0|0|0|0|0|0|0|0|0|0
385|F0|0|1|0|1|1|1|0|0|0|0|1|0|3210583264|3210583269|0|0|0|0|0|0|0|0|0|0
386|F0|0|1|0|1|1|1|0|0|0|0|1|0|3216442301|3216442306|0|0|0|0|0|0|0|0|0|0
387|F0|0|1|0|1|1|1|0|0|0|0|1|0|3223843497|3223843502|0|0|0|0|0|0|0|0|0|0
388|F0|0|1|0|1|1|1|0|0|0|0|1|0|3231710762|3231710767|0|0|0|0|0|0|0|0|0|0
389|F0|0|1|0|1|1|1|0|0|0|0|1|0|3239841225|3239841230|0|0|0|0|0|0|0|0|0|0
390|F0|0|1|0|1|1|1|0|0|0|0|1|0|3247737444|3247737449|0|0|0|0|0|0|0|0|0|0
391|F0|0|1|0|1|1|1|0|0|0|0|1|0|3258487055|3258487060|0|0|0|0|0|0|0|0|0|0
392|F0|0|1|0|1|1|1|0|0|0|0|1|0|3266016710|3266016715|0|0|0|0|0|0|0|0|0|0
393|F0|0|1|0|1|1|1|0|0|0|0|1|0|3276299892|3276299897|0|0|0|0|0|0|0|0|0|0
394|F0|0|1|0|1|1|1|0|0|0|0|1|0|3284044946|3284044951|0|0|0|0|0|0|0|0|0|0
395|F0|0|1|0|1|1|1|0|0|0|0|1|0|3292374624|3292374629|0|0|0|0|0|0|0|0|0|0
396|F0|0|1|0|1|1|1|0|0|0|0|1|0|3301324765|3301324770|0|0|0|0|0|0|0|0|0|0
397|F0|0|1|0|1|1|1|0|0|0|0|1|0|3310110733|3310110738|0|0|0|0|0|0|0|0|0|0
398|F0|0|1|0|1|1|1|0|0|0|0|1|0|3318507891|3318507896|0|0|0|0|0|0|0|0|0|0
399|F0|0|1|0|1|1|1|0|0|0|0|1|0|3329889838|3329889843|0|0|0|0|0|0|0|0|0|0
400|F0|0|1|0|1|1|1|0|0|0|0|1|0|3337281485|3337281490|0|0|0|0|0|0|0|0|0|0
401|F0|0|1|0|1|1|1|0|0|0|0|1|0|3347346150|3347346155|0|0|0|0|0|0|0|0|0|0
402|F0|0|1|0|1|1|1|0|0|0|0|1|0|3356305554|3356305559|0|0|0|0|0|0|0|0|0|0
403|F0|0|1|0|1|1|1|0|0|0|0|1|0|3367264344|3367264349|0|0|0|0|0|0|0|0|0|0
404|F0|0|1|0|1|1|1|0|0|0|0|1|0|3374180566|3374180571|0|0|0|0|0|0|0|0|0|0
405|F0|0|1|0|1|1|1|0|0|0|0|1|0|3383583622|3383583627|0|0|0|0|0|0|0|0|0|0
406|F0|0|1|0|1|1|1|0|0|0|0|1|0|3391865358|3391865363|0|0|0|0|0|0|0|0|0|0
407|F0|0|1|0|1|1|1|0|0|0|0|1|0|3400834678|3400834683|0|0|0|0|0|0|0|0|0|0
408|F0|0|1|0|1|1|1|0|0|0|0|1|0|3409961161|3409961166|0|0|0|0|0|0|0|0|0|0
409|F0|0|1|0|1|1|1|0|0|0|0|1|0|3416617286|3416617291|0|0|0|0|0|0|0|0|0|0
410|F0|0|1|0|1|1|1|0|0|0|0|1|0|3425082036|3425082041|0|0|0|0|0|0|0|0|0|0
411|F0|0|1|0|1|1|1|0|0|0|0|1|0|3433546680|3433546685|0|0|0|0|0|0|0|0|0|0
412|F0|0|1|0|1|1|1|0|0|0|0|1|0|3441609691|3441609696|0|0|0|0|0|0|0|0|0|0
413|F0|0|1|0|1|1|1|0|0|0|0|1|0|3449335585|3449335590|0|0|0|0|0|0|0|0|0|0
414|F0|0|1|0|1|1|1|0|0|0|0|1|0|3457170579|3457170584|0|0|0|0|0|0|0|0|0|0
415|F0|0|1|0|1|1|1|0|0|0|0|1|0|3467505252|3467505257|0|0|0|0|0|0|0|0|0|0
416|F0|0|1|0|1|1|1|0|0|0|0|1|0|3475516842|3475516847|0|0|0|0|0|0|0|0|0|0
417|F0|0|1|0|1|1|1|0|0|0|0|1|0|3483284244|3483284249|0|0|0|0|0|0|0|0|0|0
418|F0|0|1|0|1|1|1|0|0|0|0|1|0|3491167566|3491167571|0|0|0|0|0|0|0|0|0|0
419|F0|0|1|0|1|1|1|0|0|0|0|1|0|3500685974|3500685979|0|0|0|0|0|0|0|0|0|0
420|F0|0|1|0|1|1|1|0|0|0|0|1|0|3509234127|3509234132|0|0|0|0|0|0|0|0|0|0
421|F0|0|1|0|1|1|1|0|0|0|0|1|0|3518155000|3518155005|0|0|0|0|0|0|0|0|0|0
422|F0|0|1|0|1|1|1|0|0|0|0|1|0|3526648521|3526648526|0|0|0|0|0|0|0|0|0|0
423|F0|0|1|0|1|1|1|0|0|0|0|1|0|3535917158|3535917163|0|0|0|0|0|0|0|0|0|0
424|F0|0|1|0|1|1|1|0|0|0|0|1|0|3544423558|3544423563|0|0|0|0|0|0|0|0|0|0
425|F0|0|1|0|1|1|1|0|0|0|0|1|0|3550815822|3550815827|0|0|0|0|0|0|0|0|0|0
426|F0|0|1|0|1|1|1|0|0|0|0|1|0|3557175991|3557175996|0|0|0|0|0|0|0|0|0|0
427|F0|0|1|0|1|1|1|0|0|0|0|1|0|3565165217|3565165222|0|0|0|0|0|0|0|0|0|0
428|F0|0|1|0|1|1|1|0|0|0|0|1|0|3572328585|3572328590|0|0|0|0|0|0|0|0|0|0
429|F0|0|1|0|1|1|1|0|0|0|0|1|0|3579672157|3579672162|0|0|0|0|0|0|0|0|0|0
430|F0|0|1|0|1|1|1|0|0|0|0|1|0|3587523242|3587523247|0|0|0|0|0|0|0|0|0|0
431|F0|0|1|0|1|1|1|0|0|0|0|1|0|3596649984|3596649989|0|0|0|0|0|0|0|0|0|0
432|F0|0|1|0|1|1|1|0|0|0|0|1|0|3604758190|3604758195|0|0|0|0|0|0|0|0|0|0
433|F0|0|1|0|1|1|1|0|0|0|0|1|0|3613431634|3613431639|0|0|0|0|0|0|0|0|0|0
434|F0|0|1|0|1|1|1|0|0|0|0|1|0|3620521142|3620521147|0|0|0|0|0|0|0|0|0|0
435|F0|0|1|0|1|1|1|0|0|0|0|1|0|3628542450|3628542455|0|0|0|0|0|0|0|0|0|0
436|F0|0|1|0|1|1|1|0|0|0|0|1|0|3636849623|3636849628|0|0|0|0|0|0|0|0|0|0
437|F0|0|1|0|1|1|1|0|0|0|0|1|0|3644890150|3644890155|0|0|0|0|0|0|0|0|0|0
438|F0|0|1|0|1|1|1|0|0|0|0|1|0|3650302478|3650302483|0|0|0|0|0|0|0|0|0|0
439|F0|0|1|0|1|1|1|0|0|0|0|1|0|3659843634|3659843639|0|0|0|0|0|0|0|0|0|0
440|F0|0|1|0|1|1|1|0|0|0|0|1|0|3667174365|3667174370|0|0|0|0|0|0|0|0|0|0
441|F0|0|1|0|1|1|1|0|0|0|0|1|0|3676458272|3676458277|0|0|0|0|0|0|0|0|0|0
442|F0|0|1|0|1|1|1|0|0|0|0|1|0|3685327721|3685327726|0|0|0|0|0|0|0|0|0|0
443|F0|0|1|0|1|1|1|0|0|0|0|1|0|3696295229|3696295234|0|0|0|0|0|0|0|0|0|0
444|F0|0|1|0|1|1|1|0|0|0|0|1|0|3703751494|3703751499|0|0|0|0|0|0|0|0|0|0
445|F0|0|1|0|1|1|1|0|0|0|0|1|0|3711801632|3711801637|0|0|0|0|0|0|0|0|0|0
446|F0|0|1|0|1|1|1|0|0|0|0|1|0|3719790998|3719791003|0|0|0|0|0|0|0|0|0|0
447|F0|0|1|0|1|1|1|0|0|0|0|1|0|3728930313|3728930318|0|0|0|0|0|0|0|0|0|0
448|F0|0|1|0|1|1|1|0|0|0|0|1|0|3736839323|3736839328|0|0|0|0|0|0|0|0|0|0
449|F0|0|1|0|1|1|1|0|0|0|0|1|0|3743549661|3743549666|0|0|0|0|0|0|0|0|0|0
450|F0|0|1|0|1|1|1|0|0|0|0|1|0|3751272082|3751272087|0|0|0|0|0|0|0|0|0|0
451|F0|0|1|0|1|1|1|0|0|0|0|1|0|3760302182|3760302187|0|0|0|0|0|0|0|0|0|0
452|F0|0|1|0|1|1|1|0|0|0|0|1|0|3768300948|3768300953|0|0|0|0|0|0|0|0|0|0
453|F0|0|1|0|1|1|1|0|0|0|0|1|0|3776071739|3776071744|0|0|0|0|0|0|0|0|0|0
454|F0|0|1|0|1|1|1|0|0|0|0|1|0|3786607078|3786607083|0|0|0|0|0|0|0|0|0|0
455|F0|0|1|0|1|1|1|0|0|0|0|1|0|3795817076|3795817081|0|0|0|0|0|0|0|0|0|0
456|F0|0|1|0|1|1|1|0|0|0|0|1|0|3803221460|3803221465|0|0|0|0|0|0|0|0|0|0
457|F0|0|1|0|1|1|1|0|0|0|0|1|0|3811756745|3811756750|0|0|0|0|0|0|0|0|0|0
458|F0|0|1|0|1|1|1|0|0|0|0|1|0|3821365385|3821365390|0|0|0|0|0|0|0|0|0|0
459|F0|0|1|0|1|1|1|0|0|0|0|1|0|3830035613|3830035618|0|0|0|0|0|0|0|0|0|0
460|F0|0|1|0|1|1|1|0|0|0|0|1|0|3835059197|3835059202|0|0|0|0|0|0|0|0|0|0
461|F0|0|1|0|1|1|1|0|0|0|0|1|0|3842890849|3842890854|0|0|0|0|0|0|0|0|0|0
462|F0|0|1|0|1|1|1|0|0|0|0|1|0|3853075078|3853075083|0|0|0|0|0|0|0|0|0|0
463|F0|0|1|0|1|1|1|0|0|0|0|1|0|3859342350|3859342355|0|0|0|0|0|0|0|0|0|0
464|F0|0|1|0|1|1|1|0|0|0|0|1|0|3867132376|3867132381|0|0|0|0|0|0|0|0|0|0
