sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|R0|1|1|0|1|1|1|0|0|0|0|1|0|1116932766|1116932771|0|0|0|0|0|0|0|0|0|0
233|R0|1|1|0|1|1|1|0|0|0|0|1|0|1122897718|1122897723|0|0|0|0|0|0|0|0|0|0
234|R0|1|1|0|1|1|1|0|0|0|0|1|0|1131889534|1131889539|0|0|0|0|0|0|0|0|0|0
235|R0|1|1|0|1|1|1|0|0|0|0|1|0|1140621047|1140621052|0|0|0|0|0|0|0|0|0|0
236|R0|1|1|0|1|1|1|0|0|0|0|1|0|1150467214|1150467219|0|0|0|0|0|0|0|0|0|0
237|R0|1|1|0|1|1|1|0|0|0|0|1|0|1156355054|1156355059|0|0|0|0|0|0|0|0|0|0
238|R0|1|1|0|1|1|1|0|0|0|0|1|0|1163875299|1163875304|0|0|0|0|0|0|0|0|0|0
239|R0|1|1|0|1|1|1|0|0|0|0|1|0|1171967491|1171967496|0|0|0|0|0|0|0|0|0|0
240|R0|1|1|0|1|1|1|0|0|0|0|1|0|1181033046|1181033051|0|0|0|0|0|0|0|0|0|0
241|R0|1|1|0|1|1|1|0|0|0|0|1|0|1189298446|1189298451|0|0|0|0|0|0|0|0|0|0
242|R0|1|1|0|1|1|1|0|0|0|0|1|0|1197714830|1197714835|0|0|0|0|0|0|0|0|0|0
243|R0|1|1|0|1|1|1|0|0|0|0|1|0|1206080465|1206080470|0|0|0|0|0|0|0|0|0|0
244|R0|1|1|0|1|1|1|0|0|0|0|1|0|1215538661|1215538666|0|0|0|0|0|0|0|0|0|0
245|R0|1|1|0|1|1|1|0|0|0|0|1|0|1223065096|1223065101|0|0|0|0|0|0|0|0|0|0
246|R0|1|1|0|1|1|1|0|0|0|0|1|0|1230495552|1230495557|0|0|0|0|0|0|0|0|0|0
247|R0|1|1|0|1|1|1|0|0|0|0|1|0|1238472060|1238472065|0|0|0|0|0|0|0|0|0|0
248|R0|1|1|0|1|1|1|0|0|0|0|1|0|1248045399|1248045404|0|0|0|0|0|0|0|0|0|0
249|R0|1|1|0|1|1|1|0|0|0|0|1|0|1256262600|1256262605|0|0|0|0|0|0|0|0|0|0
250|R0|1|1|0|1|1|1|0|0|0|0|1|0|1265122632|1265122637|0|0|0|0|0|0|0|0|0|0
251|R0|1|1|0|1|1|1|0|0|0|0|1|0|1272626551|1272626556|0|0|0|0|0|0|0|0|0|0
252|R0|1|1|0|1|1|1|0|0|0|0|1|0|1282582204|1282582209|0|0|0|0|0|0|0|0|0|0
253|R0|1|1|0|1|1|1|0|0|0|0|1|0|1289629923|1289629928|0|0|0|0|0|0|0|0|0|0
254|R0|1|1|0|1|1|1|0|0|0|0|1|0|1296709987|1296709992|0|0|0|0|0|0|0|0|0|0
255|R0|1|1|0|1|1|1|0|0|0|0|1|0|1306395502|1306395507|0|0|0|0|0|0|0|0|0|0
256|R0|1|1|0|1|1|1|0|0|0|0|1|0|1315608713|1315608718|0|0|0|0|0|0|0|0|0|0
257|R0|1|1|0|1|1|1|0|0|0|0|1|0|1322977947|1322977952|0|0|0|0|0|0|0|0|0|0
258|R0|1|1|0|1|1|1|0|0|0|0|1|0|1331834806|1331834811|0|0|0|0|0|0|0|0|0|0
259|R0|1|1|0|1|1|1|0|0|0|0|1|0|1340354085|1340354090|0|0|0|0|0|0|0|0|0|0
260|R0|1|1|0|1|1|1|0|0|0|0|1|0|1350062089|1350062094|0|0|0|0|0|0|0|0|0|0
261|R0|1|1|0|1|1|1|0|0|0|0|1|0|1357692169|1357692174|0|0|0|0|0|0|0|0|0|0
262|R0|1|1|0|1|1|1|0|0|0|0|1|0|1364646710|1364646715|0|0|0|0|0|0|0|0|0|0
263|R0|1|1|0|1|1|1|0|0|0|0|1|0|1371260910|1371260915|0|0|0|0|0|0|0|0|0|0
264|R0|1|1|0|1|1|1|0|0|0|0|1|0|1380519391|1380519396|0|0|0|0|0|0|0|0|0|0
265|R0|1|1|0|1|1|1|0|0|0|0|1|0|1389131779|1389131784|0|0|0|0|0|0|0|0|0|0
266|R0|1|1|0|1|1|1|0|0|0|0|1|0|1398123299|1398123304|0|0|0|0|0|0|0|0|0|0
267|R0|1|1|0|1|1|1|0|0|0|0|1|0|1405865678|1405865683|0|0|0|0|0|0|0|0|0|0
268|R0|1|1|0|1|1|1|0|0|0|0|1|0|1412800913|1412800918|0|0|0|0|0|0|0|0|0|0
269|R0|1|1|0|1|1|1|0|0|0|0|1|0|1420057736|1420057741|0|0|0|0|0|0|0|0|0|0
270|R0|1|1|0|1|1|1|0|0|0|0|1|0|1428451657|1428451662|0|0|0|0|0|0|0|0|0|0
271|R0|1|1|0|1|1|1|0|0|0|0|1|0|1437758038|1437758043|0|0|0|0|0|0|0|0|0|0
272|R0|1|1|0|1|1|1|0|0|0|0|1|0|1446894133|1446894138|0|0|0|0|0|0|0|0|0|0
273|R0|1|1|0|1|1|1|0|0|0|0|1|0|1453900055|1453900060|0|0|0|0|0|0|0|0|0|0
274|R0|1|1|0|1|1|1|0|0|0|0|1|0|1461837900|1461837905|0|0|0|0|0|0|0|0|0|0
275|R0|1|1|0|1|1|1|0|0|0|0|1|0|1470382997|1470383002|0|0|0|0|0|0|0|0|0|0
276|R0|1|1|0|1|1|1|0|0|0|0|1|0|1479336145|1479336150|0|0|0|0|0|0|0|0|0|0
277|R0|1|1|0|1|1|1|0|0|0|0|1|0|1486358176|1486358181|0|0|0|0|0|0|0|0|0|0
278|R0|1|1|0|1|1|1|0|0|0|0|1|0|1493647130|1493647135|0|0|0|0|0|0|0|0|0|0
279|R0|1|1|0|1|1|1|0|0|0|0|1|0|1502802476|1502802481|0|0|0|0|0|0|0|0|0|0
280|R0|1|1|0|1|1|1|0|0|0|0|1|0|1510505856|1510505861|0|0|0|0|0|0|0|0|0|0
281|R0|1|1|0|1|1|1|0|0|0|0|1|0|1520184940|1520184945|0|0|0|0|0|0|0|0|0|0
282|R0|1|1|0|1|1|1|0|0|0|0|1|0|1527762755|1527762760|0|0|0|0|0|0|0|0|0|0
283|R0|1|1|0|1|1|1|0|0|0|0|1|0|1535501230|1535501235|0|0|0|0|0|0|0|0|0|0
284|R0|1|1|0|1|1|1|0|0|0|0|1|0|1542420406|1542420411|0|0|0|0|0|0|0|0|0|0
285|R0|1|1|0|1|1|1|0|0|0|0|1|0|1548578376|1548578381|0|0|0|0|0|0|0|0|0|0
286|R0|1|1|0|1|1|1|0|0|0|0|1|0|1556320086|1556320091|0|0|0|0|0|0|0|0|0|0
287|R0|1|1|0|1|1|1|0|0|0|0|1|0|1565809608|1565809613|0|0|0|0|0|0|0|0|0|0
288|R0|1|1|0|1|1|1|0|0|0|0|1|0|1573962568|1573962573|0|0|0|0|0|0|0|0|0|0
289|R0|1|1|0|1|1|1|0|0|0|0|1|0|1581675333|1581675338|0|0|0|0|0|0|0|0|0|0
290|R0|1|1|0|1|1|1|0|0|0|0|1|0|1589368974|1589368979|0|0|0|0|0|0|0|0|0|0
291|R0|1|1|0|1|1|1|0|0|0|0|1|0|1597261731|1597261736|0|0|0|0|0|0|0|0|0|0
292|R0|1|1|0|1|1|1|0|0|0|0|1|0|1605437224|1605437229|0|0|0|0|0|0|0|0|0|0
293|R0|1|1|0|1|1|1|0|0|0|0|1|0|1613333178|1613333183|0|0|0|0|0|0|0|0|0|0
294|R0|1|1|0|1|1|1|0|0|0|0|1|0|1619590718|1619590723|0|0|0|0|0|0|0|0|0|0
295|R0|1|1|0|1|1|1|0|0|0|0|1|0|1627721169|1627721174|0|0|0|0|0|0|0|0|0|0
296|R0|1|1|0|1|1|1|0|0|0|0|1|0|1633994563|1633994568|0|0|0|0|0|0|0|0|0|0
297|R0|1|1|0|1|1|1|0|0|0|0|1|0|1641938700|1641938705|0|0|0|0|0|0|0|0|0|0
298|R0|1|1|0|1|1|1|0|0|0|0|1|0|1647707662|1647707667|0|0|0|0|0|0|0|0|0|0
299|R0|1|1|0|1|1|1|0|0|0|0|1|0|1657193975|1657193980|0|0|0|0|0|0|0|0|0|0
300|R0|1|1|0|1|1|1|0|0|0|0|1|0|1665944855|1665944860|0|0|0|0|0|0|0|0|0|0
301|R0|1|1|0|1|1|1|0|0|0|0|1|0|1673320300|1673320305|0|0|0|0|0|0|0|0|0|0
302|R0|1|1|0|1|1|1|0|0|0|0|1|0|1680027676|1680027681|0|0|0|0|0|0|0|0|0|0
303|R0|1|1|0|1|1|1|0|0|0|0|1|0|1687361330|1687361335|0|0|0|0|0|0|0|0|0|0
304|R0|1|1|0|1|1|1|0|0|0|0|1|0|1695543474|1695543479|0|0|0|0|0|0|0|0|0|0
305|R0|1|1|0|1|1|1|0|0|0|0|1|0|1703908762|1703908767|0|0|0|0|0|0|0|0|0|0
306|R0|1|1|0|1|1|1|0|0|0|0|1|0|1712856268|1712856273|0|0|0|0|0|0|0|0|0|0
307|R0|1|1|0|1|1|1|0|0|0|0|1|0|1720649362|1720649367|0|0|0|0|0|0|0|0|0|0
308|R0|1|1|0|1|1|1|0|0|0|0|1|0|1730575848|1730575853|0|0|0|0|0|0|0|0|0|0
309|R0|1|1|0|1|1|1|0|0|0|0|1|0|1738722408|1738722413|0|0|0|0|0|0|0|0|0|0
310|R0|1|1|0|1|1|1|0|0|0|0|1|0|1746174934|1746174939|0|0|0|0|0|0|0|0|0|0
311|R0|1|1|0|1|1|1|0|0|0|0|1|0|1752608997|1752609002|0|0|0|0|0|0|0|0|0|0
312|R0|1|1|0|1|1|1|0|0|0|0|1|0|1760572524|1760572529|0|0|0|0|0|0|0|0|0|0
313|R0|1|1|0|1|1|1|0|0|0|0|1|0|1770470069|1770470074|0|0|0|0|0|0|0|0|0|0
314|R0|1|1|0|1|1|1|0|0|0|0|1|0|1779153141|1779153146|0|0|0|0|0|0|0|0|0|0
315|R0|1|1|0|1|1|1|0|0|0|0|1|0|1787881970|1787881975|0|0|0|0|0|0|0|0|0|0
316|R0|1|1|0|1|1|1|0|0|0|0|1|0|1795161000|1795161005|0|0|0|0|0|0|0|0|0|0
317|R0|1|1|0|1|1|1|0|0|0|0|1|0|1802376042|1802376047|0|0|0|0|0|0|0|0|0|0
318|R0|1|1|0|1|1|1|0|0|0|0|1|0|1810169280|1810169285|0|0|0|0|0|0|0|0|0|0
319|R0|1|1|0|1|1|1|0|0|0|0|1|0|1817255528|1817255533|0|0|0|0|0|0|0|0|0|0
320|R0|1|1|0|1|1|1|0|0|0|0|1|0|1825893919|1825893924|0|0|0|0|0|0|0|0|0|0
321|R0|1|1|0|1|1|1|0|0|0|0|1|0|1834011518|1834011523|0|0|0|0|0|0|0|0|0|0
322|R0|1|1|0|1|1|1|0|0|0|0|1|0|1842264348|1842264353|0|0|0|0|0|0|0|0|0|0
323|R0|1|1|0|1|1|1|0|0|0|0|1|0|1851938199|1851938204|0|0|0|0|0|0|0|0|0|0
324|R0|1|1|0|1|1|1|0|0|0|0|1|0|1858540150|1858540155|0|0|0|0|0|0|0|0|0|0
325|R0|1|1|0|1|1|1|0|0|0|0|1|0|1867091500|1867091505|0|0|0|0|0|0|0|0|0|0
326|R0|1|1|0|1|1|1|0|0|0|0|1|0|1873307054|1873307059|0|0|0|0|0|0|0|0|0|0
327|R0|1|1|0|1|1|1|0|0|0|0|1|0|1880852904|1880852909|0|0|0|0|0|0|0|0|0|0
328|R0|1|1|0|1|1|1|0|0|0|0|1|0|1888941608|1888941613|0|0|0|0|0|0|0|0|0|0
329|R0|1|1|0|1|1|1|0|0|0|0|1|0|1896034556|1896034561|0|0|0|0|0|0|0|0|0|0
330|R0|1|1|0|1|1|1|0|0|0|0|1|0|1903949742|1903949747|0|0|0|0|0|0|0|0|0|0
331|R0|1|1|0|1|1|1|0|0|0|0|1|0|1913307537|1913307542|0|0|0|0|0|0|0|0|0|0
332|R0|1|1|0|1|1|1|0|0|0|0|1|0|1922581800|1922581805|0|0|0|0|0|0|0|0|0|0
333|R0|1|1|0|1|1|1|0|0|0|0|1|0|1930654504|1930654509|0|0|0|0|0|0|0|0|0|0
334|R0|1|1|0|1|1|1|0|0|0|0|1|0|1937487075|1937487080|0|0|0|0|0|0|0|0|0|0
335|R0|1|1|0|1|1|1|0|0|0|0|1|0|1944518719|1944518724|0|0|0|0|0|0|0|0|0|0
336|R0|1|1|0|1|1|1|0|0|0|0|1|0|1951434693|1951434698|0|0|0|0|0|0|0|0|0|0
337|R0|1|1|0|1|1|1|0|0|0|0|1|0|1958511464|1958511469|0|0|0|0|0|0|0|0|0|0
338|R0|1|1|0|1|1|1|0|0|0|0|1|0|1967175605|1967175610|0|0|0|0|0|0|0|0|0|0
339|R0|1|1|0|1|1|1|0|0|0|0|1|0|1975068574|1975068579|0|0|0|0|0|0|0|0|0|0
340|R0|1|1|0|1|1|1|0|0|0|0|1|0|1985268456|1985268461|0|0|0|0|0|0|0|0|0|0
341|R0|1|1|0|1|1|1|0|0|0|0|1|0|1995133896|1995133901|0|0|0|0|0|0|0|0|0|0
342|R0|1|1|0|1|1|1|0|0|0|0|1|0|2003955139|2003955144|0|0|0|0|0|0|0|0|0|0
343|R0|1|1|0|1|1|1|0|0|0|0|1|0|2011790682|2011790687|0|0|0|0|0|0|0|0|0|0
344|R0|1|1|0|1|1|1|0|0|0|0|1|0|2018266787|2018266792|0|0|0|0|0|0|0|0|0|0
345|R0|1|1|0|1|1|1|0|0|0|0|1|0|2026313980|2026313985|0|0|0|0|0|0|0|0|0|0
346|R0|1|1|0|1|1|1|0|0|0|0|1|0|2032998615|2032998620|0|0|0|0|0|0|0|0|0|0
347|R0|1|1|0|1|1|1|0|0|0|0|1|0|2039490464|2039490469|0|0|0|0|0|0|0|0|0|0
348|R0|1|1|0|1|1|1|0|0|0|0|1|0|2047650140|2047650145|0|0|0|0|0|0|0|0|0|0
349|R0|1|1|0|1|1|1|0|0|0|0|1|0|2055941381|2055941386|0|0|0|0|0|0|0|0|0|0
350|R0|1|1|0|1|1|1|0|0|0|0|1|0|2063017996|2063018001|0|0|0|0|0|0|0|0|0|0
351|R0|1|1|0|1|1|1|0|0|0|0|1|0|2070868928|2070868933|0|0|0|0|0|0|0|0|0|0
352|R0|1|1|0|1|1|1|0|0|0|0|1|0|2079706213|2079706218|0|0|0|0|0|0|0|0|0|0
353|R0|1|1|0|1|1|1|0|0|0|0|1|0|2086950184|2086950189|0|0|0|0|0|0|0|0|0|0
354|R0|1|1|0|1|1|1|0|0|0|0|1|0|2096603548|2096603553|0|0|0|0|0|0|0|0|0|0
355|R0|1|1|0|1|1|1|0|0|0|0|1|0|2105485786|2105485791|0|0|0|0|0|0|0|0|0|0
356|R0|1|1|0|1|1|1|0|0|0|0|1|0|2113957091|2113957096|0|0|0|0|0|0|0|0|0|0
357|R0|1|1|0|1|1|1|0|0|0|0|1|0|2122376694|2122376699|0|0|0|0|0|0|0|0|0|0
358|R0|1|1|0|1|1|1|0|0|0|0|1|0|2129809942|2129809947|0|0|0|0|0|0|0|0|0|0
359|R0|1|1|0|1|1|1|0|0|0|0|1|0|2136144361|2136144366|0|0|0|0|0|0|0|0|0|0
360|R0|1|1|0|1|1|1|0|0|0|0|1|0|2143747893|2143747898|0|0|0|0|0|0|0|0|0|0
361|R0|1|1|0|1|1|1|0|0|0|0|1|0|2151502440|2151502445|0|0|0|0|0|0|0|0|0|0
362|R0|1|1|0|1|1|1|0|0|0|0|1|0|2160702792|2160702797|0|0|0|0|0|0|0|0|0|0
363|R0|1|1|0|1|1|1|0|0|0|0|1|0|2167863240|2167863245|0|0|0|0|0|0|0|0|0|0
364|R0|1|1|0|1|1|1|0|0|0|0|1|0|2177664695|2177664700|0|0|0|0|0|0|0|0|0|0
365|R0|1|1|0|1|1|1|0|0|0|0|1|0|2186148616|2186148621|0|0|0|0|0|0|0|0|0|0
366|R0|1|1|0|1|1|1|0|0|0|0|1|0|2194224457|2194224462|0|0|0|0|0|0|0|0|0|0
367|R0|1|1|0|1|1|1|0|0|0|0|1|0|2203113166|2203113171|0|0|0|0|0|0|0|0|0|0
368|R0|1|1|0|1|1|1|0|0|0|0|1|0|2211365731|2211365736|0|0|0|0|0|0|0|0|0|0
369|R0|1|1|0|1|1|1|0|0|0|0|1|0|2219354902|2219354907|0|0|0|0|0|0|0|0|0|0
370|R0|1|1|0|1|1|1|0|0|0|0|1|0|2227241178|2227241183|0|0|0|0|0|0|0|0|0|0
371|R0|1|1|0|1|1|1|0|0|0|0|1|0|2234006138|2234006143|0|0|0|0|0|0|0|0|0|0
372|R0|1|1|0|1|1|1|0|0|0|0|1|0|2242975159|2242975164|0|0|0|0|0|0|0|0|0|0
373|R0|1|1|0|1|1|1|0|0|0|0|1|0|2252043794|2252043799|0|0|0|0|0|0|0|0|0|0
374|R0|1|1|0|1|1|1|0|0|0|0|1|0|2260007180|2260007185|0|0|0|0|0|0|0|0|0|0
375|R0|1|1|0|1|1|1|0|0|0|0|1|0|2267986613|2267986618|0|0|0|0|0|0|0|0|0|0
376|R0|1|1|0|1|1|1|0|0|0|0|1|0|2276518691|2276518696|0|0|0|0|0|0|0|0|0|0
377|R0|1|1|0|1|1|1|0|0|0|0|1|0|2284527057|2284527062|0|0|0|0|0|0|0|0|0|0
378|R0|1|1|0|1|1|1|0|0|0|0|1|0|2292105174|2292105179|0|0|0|0|0|0|0|0|0|0
379|R0|1|1|0|1|1|1|0|0|0|0|1|0|2301880677|2301880682|0|0|0|0|0|0|0|0|0|0
380|R0|1|1|0|1|1|1|0|0|0|0|1|0|2309365342|2309365347|0|0|0|0|0|0|0|0|0|0
381|R0|1|1|0|1|1|1|0|0|0|0|1|0|2317133027|2317133032|0|0|0|0|0|0|0|0|0|0
382|R0|1|1|0|1|1|1|0|0|0|0|1|0|2325244204|2325244209|0|0|0|0|0|0|0|0|0|0
383|R0|1|1|0|1|1|1|0|0|0|0|1|0|2334068661|2334068666|0|0|0|0|0|0|0|0|0|0
384|R0|1|1|0|1|1|1|0|0|0|0|1|0|2342735692|2342735697|0|0|0|0|0|0|0|0|0|0
385|R0|1|1|0|1|1|1|0|0|0|0|1|0|2348646005|2348646010|0|0|0|0|0|0|0|0|0|0
386|R0|1|1|0|1|1|1|0|0|0|0|1|0|2354659176|2354659181|0|0|0|0|0|0|0|0|0|0
387|R0|1|1|0|1|1|1|0|0|0|0|1|0|2363345462|2363345467|0|0|0|0|0|0|0|0|0|0
388|R0|1|1|0|1|1|1|0|0|0|0|1|0|2372304882|2372304887|0|0|0|0|0|0|0|0|0|0
389|R0|1|1|0|1|1|1|0|0|0|0|1|0|2379670673|2379670678|0|0|0|0|0|0|0|0|0|0
390|R0|1|1|0|1|1|1|0|0|0|0|1|0|2387586240|2387586245|0|0|0|0|0|0|0|0|0|0
391|R0|1|1|0|1|1|1|0|0|0|0|1|0|2396681393|2396681398|0|0|0|0|0|0|0|0|0|0
392|R0|1|1|0|1|1|1|0|0|0|0|1|0|2404394170|2404394175|0|0|0|0|0|0|0|0|0|0
393|R0|1|1|0|1|1|1|0|0|0|0|1|0|2411923793|2411923798|0|0|0|0|0|0|0|0|0|0
394|R0|1|1|0|1|1|1|0|0|0|0|1|0|2421339423|2421339428|0|0|0|0|0|0|0|0|0|0
395|R0|1|1|0|1|1|1|0|0|0|0|1|0|2429393676|2429393681|0|0|0|0|0|0|0|0|0|0
396|R0|1|1|0|1|1|1|0|0|0|0|1|0|2435946581|2435946586|0|0|0|0|0|0|0|0|0|0
397|R0|1|1|0|1|1|1|0|0|0|0|1|0|2444141566|2444141571|0|0|0|0|0|0|0|0|0|0
398|R0|1|1|0|1|1|1|0|0|0|0|1|0|2451876869|2451876874|0|0|0|0|0|0|0|0|0|0
399|R0|1|1|0|1|1|1|0|0|0|0|1|0|2461965105|2461965110|0|0|0|0|0|0|0|0|0|0
400|R0|1|1|0|1|1|1|0|0|0|0|1|0|2469713226|2469713231|0|0|0|0|0|0|0|0|0|0
401|R0|1|1|0|1|1|1|0|0|0|0|1|0|2478219589|2478219594|0|0|0|0|0|0|0|0|0|0
402|R0|1|1|0|1|1|1|0|0|0|0|1|0|2486070659|2486070664|0|0|0|0|0|0|0|0|0|0
403|R0|1|1|0|1|1|1|0|0|0|0|1|0|2493111962|2493111967|0|0|0|0|0|0|0|0|0|0
404|R0|1|1|0|1|1|1|0|0|0|0|1|0|2502129919|2502129924|0|0|0|0|0|0|0|0|0|0
405|R0|1|1|0|1|1|1|0|0|0|0|1|0|2509572821|2509572826|0|0|0|0|0|0|0|0|0|0
406|R0|1|1|0|1|1|1|0|0|0|0|1|0|2516890921|2516890926|0|0|0|0|0|0|0|0|0|0
407|R0|1|1|0|1|1|1|0|0|0|0|1|0|2524526723|2524526728|0|0|0|0|0|0|0|0|0|0
408|R0|1|1|0|1|1|1|0|0|0|0|1|0|2533145582|2533145587|0|0|0|0|0|0|0|0|0|0
409|R0|1|1|0|1|1|1|0|0|0|0|1|0|2540881010|2540881015|0|0|0|0|0|0|0|0|0|0
410|R0|1|1|0|1|1|1|0|0|0|0|1|0|2550303061|2550303066|0|0|0|0|0|0|0|0|0|0
411|R0|1|1|0|1|1|1|0|0|0|0|1|0|2556618220|2556618225|0|0|0|0|0|0|0|0|0|0
412|R0|1|1|0|1|1|1|0|0|0|0|1|0|2566380841|2566380846|0|0|0|0|0|0|0|0|0|0
413|R0|1|1|0|1|1|1|0|0|0|0|1|0|2574302455|2574302460|0|0|0|0|0|0|0|0|0|0
414|R0|1|1|0|1|1|1|0|0|0|0|1|0|2581967030|2581967035|0|0|0|0|0|0|0|0|0|0
415|R0|1|1|0|1|1|1|0|0|0|0|1|0|2588381882|2588381887|0|0|0|0|0|0|0|0|0|0
416|R0|1|1|0|1|1|1|0|0|0|0|1|0|2596747159|2596747164|0|0|0|0|0|0|0|0|0|0
417|R0|1|1|0|1|1|1|0|0|0|0|1|0|2605709973|2605709978|0|0|0|0|0|0|0|0|0|0
418|R0|1|1|0|1|1|1|0|0|0|0|1|0|2613843904|2613843909|0|0|0|0|0|0|0|0|0|0
419|R0|1|1|0|1|1|1|0|0|0|0|1|0|2621887935|2621887940|0|0|0|0|0|0|0|0|0|0
420|R0|1|1|0|1|1|1|0|0|0|0|1|0|2632132492|2632132497|0|0|0|0|0|0|0|0|0|0
421|R0|1|1|0|1|1|1|0|0|0|0|1|0|2641175447|2641175452|0|0|0|0|0|0|0|0|0|0
422|R0|1|1|0|1|1|1|0|0|0|0|1|0|2649174166|2649174171|0|0|0|0|0|0|0|0|0|0
423|R0|1|1|0|1|1|1|0|0|0|0|1|0|2658108474|2658108479|0|0|0|0|0|0|0|0|0|0
424|R0|1|1|0|1|1|1|0|0|0|0|1|0|2665593134|2665593139|0|0|0|0|0|0|0|0|0|0
425|R0|1|1|0|1|1|1|0|0|0|0|1|0|2672702126|2672702131|0|0|0|0|0|0|0|0|0|0
426|R0|1|1|0|1|1|1|0|0|0|0|1|0|2680775025|2680775030|0|0|0|0|0|0|0|0|0|0
427|R0|1|1|0|1|1|1|0|0|0|0|1|0|2689336730|2689336735|0|0|0|0|0|0|0|0|0|0
428|R0|1|1|0|1|1|1|0|0|0|0|1|0|2696268785|2696268790|0|0|0|0|0|0|0|0|0|0
429|R0|1|1|0|1|1|1|0|0|0|0|1|0|2705126149|2705126154|0|0|0|0|0|0|0|0|0|0
430|R0|1|1|0|1|1|1|0|0|0|0|1|0|2712919250|2712919255|0|0|0|0|0|0|0|0|0|0
431|R0|1|1|0|1|1|1|0|0|0|0|1|0|2723212003|2723212008|0|0|0|0|0|0|0|0|0|0
432|R0|1|1|0|1|1|1|0|0|0|0|1|0|2731149964|2731149969|0|0|0|0|0|0|0|0|0|0
433|R0|1|1|0|1|1|1|0|0|0|0|1|0|2739874798|2739874803|0|0|0|0|0|0|0|0|0|0
434|R0|1|1|0|1|1|1|0|0|0|0|1|0|2747806051|2747806056|0|0|0|0|0|0|0|0|0|0
435|R0|1|1|0|1|1|1|0|0|0|0|1|0|2756996758|2756996763|0|0|0|0|0|0|0|0|0|0
436|R0|1|1|0|1|1|1|0|0|0|0|1|0|2765345728|2765345733|0|0|0|0|0|0|0|0|0|0
437|R0|1|1|0|1|1|1|0|0|0|0|1|0|2772271350|2772271355|0|0|0|0|0|0|0|0|0|0
438|R0|1|1|0|1|1|1|0|0|0|0|1|0|2779283761|2779283766|0|0|0|0|0|0|0|0|0|0
439|R0|1|1|0|1|1|1|0|0|0|0|1|0|2788352394|2788352399|0|0|0|0|0|0|0|0|0|0
440|R0|1|1|0|1|1|1|0|0|0|0|1|0|2796193694|2796193699|0|0|0|0|0|0|0|0|0|0
441|R0|1|1|0|1|1|1|0|0|0|0|1|0|2804044776|2804044781|0|0|0|0|0|0|0|0|0|0
442|R0|1|1|0|1|1|1|0|0|0|0|1|0|2812008165|2812008170|0|0|0|0|0|0|0|0|0|0
443|R0|1|1|0|1|1|1|0|0|0|0|1|0|2821542668|2821542673|0|0|0|0|0|0|0|0|0|0
444|R0|1|1|0|1|1|1|0|0|0|0|1|0|2827684328|2827684333|0|0|0|0|0|0|0|0|0|0
445|R0|1|1|0|1|1|1|0|0|0|0|1|0|2836611592|2836611597|0|0|0|0|0|0|0|0|0|0
446|R0|1|1|0|1|1|1|0|0|0|0|1|0|2845648086|2845648091|0|0|0|0|0|0|0|0|0|0
447|R0|1|1|0|1|1|1|0|0|0|0|1|0|2853788716|2853788721|0|0|0|0|0|0|0|0|0|0
448|R0|1|1|0|1|1|1|0|0|0|0|1|0|2860624360|2860624365|0|0|0|0|0|0|0|0|0|0
449|R0|1|1|0|1|1|1|0|0|0|0|1|0|2868671506|2868671511|0|0|0|0|0|0|0|0|0|0
450|R0|1|1|0|1|1|1|0|0|0|0|1|0|2877869050|2877869055|0|0|0|0|0|0|0|0|0|0
451|R0|1|1|0|1|1|1|0|0|0|0|1|0|2887342723|2887342728|0|0|0|0|0|0|0|0|0|0
452|R0|1|1|0|1|1|1|0|0|0|0|1|0|2895081210|2895081215|0|0|0|0|0|0|0|0|0|0
453|R0|1|1|0|1|1|1|0|0|0|0|1|0|2903218755|2903218760|0|0|0|0|0|0|0|0|0|0
454|R0|1|1|0|1|1|1|0|0|0|0|1|0|2911188844|2911188849|0|0|0|0|0|0|0|0|0|0
455|R0|1|1|0|1|1|1|0|0|0|0|1|0|2920000608|2920000613|0|0|0|0|0|0|0|0|0|0
456|R0|1|1|0|1|1|1|0|0|0|0|1|0|2928384872|2928384877|0|0|0|0|0|0|0|0|0|0
457|R0|1|1|0|1|1|1|0|0|0|0|1|0|2935847301|2935847306|0|0|0|0|0|0|0|0|0|0
458|R0|1|1|0|1|1|1|0|0|0|0|1|0|2943884584|2943884589|0|0|0|0|0|0|0|0|0|0
459|R0|1|1|0|1|1|1|0|0|0|0|1|0|2952735043|2952735048|0|0|0|0|0|0|0|0|0|0
460|R0|1|1|0|1|1|1|0|0|0|0|1|0|2960287574|2960287579|0|0|0|0|0|0|0|0|0|0
461|R0|1|1|0|1|1|1|0|0|0|0|1|0|2968700766|2968700771|0|0|0|0|0|0|0|0|0|0
462|R0|1|1|0|1|1|1|0|0|0|0|1|0|2976898702|2976898707|0|0|0|0|0|0|0|0|0|0
463|R0|1|1|0|1|1|1|0|0|0|0|1|0|2985803484|2985803489|0|0|0|0|0|0|0|0|0|0
464|R0|1|1|0|1|1|1|0|0|0|0|1|0|2993798984|2993798989|0|0|0|0|0|0|0|0|0|0
