captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788097177591|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097177591|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097182635|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097182635|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097187632|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097187632|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097192644|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097192644|1001|formal_primary_1800s|rotating|1350557187|8193|8193
1788097197635|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097197635|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097202641|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097202641|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097207649|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097207649|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097212653|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097212653|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097217676|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097217676|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097222676|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097222676|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097227710|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097227710|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097232704|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097232704|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097237696|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097237696|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097242706|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097242706|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097247745|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097247745|1001|formal_primary_1800s|rotating|1350557187|8193|8193
1788097252732|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097252732|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097257735|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097257735|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097262758|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097262758|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097267773|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097267773|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097272787|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097272787|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097277773|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097277773|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097282796|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097282796|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097287837|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097287837|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097292810|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097292810|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097297802|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097297802|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097302803|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097302803|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097307807|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097307807|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097312836|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097312836|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097317848|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097317848|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097322839|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097322839|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097327843|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097327843|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097332834|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097332834|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097337862|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097337862|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097342871|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097342871|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097347879|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097347879|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097352887|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097352887|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097357904|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097357904|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097362907|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097362907|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097367902|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097367902|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097372899|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097372899|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097377941|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097377941|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097382955|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097382955|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097387930|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097387930|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097392941|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097392941|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097397953|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097397953|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097402958|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097402958|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097408004|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097408004|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097412976|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097412976|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097417993|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097417993|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097423005|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097423005|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097428033|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097428033|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097432997|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097432997|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097438002|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097438002|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097443012|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097443012|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097448025|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097448025|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097453040|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097453040|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097458029|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097458029|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097463070|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097463070|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097468087|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097468087|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097473105|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097473105|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097478118|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097478118|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097483077|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097483077|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097488107|1001|formal_primary_1800s|fixed|1346362883|8193|8193
1788097488107|1001|formal_primary_1800s|rotating|1350557187|8193|8193
1788097493117|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097493117|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097498111|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097498111|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097503147|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097503147|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097508117|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097508117|1001|formal_primary_1800s|rotating|1350557187|8193|8193
1788097513140|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097513140|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097518157|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097518157|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097523191|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097523191|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097528174|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097528174|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097533169|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097533169|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097538180|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097538180|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097543197|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097543197|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097548240|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097548240|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097553269|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097553269|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097558233|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097558233|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097563250|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097563250|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097568242|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097568242|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097573245|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097573245|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097578276|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097578276|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097583288|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097583288|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097588298|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097588298|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097593271|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097593271|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097598292|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097598292|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097603304|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097603304|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097608313|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097608313|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097613325|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097613325|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097618332|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097618332|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097623363|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097623363|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097628350|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097628350|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097633407|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097633407|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097638362|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097638362|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097643377|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097643377|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097648375|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097648375|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097653404|1001|formal_primary_1800s|fixed|1346362883|8193|8193
1788097653404|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097658392|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097658392|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097663411|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097663411|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097668422|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097668422|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097673426|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097673426|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097678457|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097678457|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097683466|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097683466|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097688456|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097688456|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097693456|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097693456|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097698462|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097698462|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097703475|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097703475|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097708486|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097708486|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097713486|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097713486|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097718490|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097718490|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097723497|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097723497|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097728530|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097728530|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097733504|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097733504|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097738520|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097738520|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097743520|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097743520|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097748551|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097748551|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097753549|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097753549|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097758550|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097758550|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097763563|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097763563|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097768548|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097768548|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097773550|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097773550|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097778556|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097778556|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097783565|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097783565|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097788614|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097788614|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097793602|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097793602|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097798595|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097798595|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097803587|1001|formal_primary_1800s|fixed|1350557187|8193|8193
1788097803587|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788097808583|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097808583|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097813611|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097813611|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097818596|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097818596|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097823662|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097823662|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097828631|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097828631|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097833613|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097833613|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097838620|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097838620|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097843640|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097843640|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097848668|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097848668|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097853647|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097853647|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097858647|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097858647|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097863645|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097863645|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097868680|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097868680|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788097873672|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788097873672|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788097878665|1001|formal_primary_1800s|fixed|1346362883|8193|8193
1788097878665|1001|formal_primary_1800s|rotating|1350557187|8193|8193
1788097883663|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788097883663|1001|formal_primary_1800s|rotating|1350557186|8193|8193
