captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785883100737|1007|phy_lane1_r2f_counter_100f_terminal|fixed|1350565379|8193|8193
1785883100737|1007|phy_lane1_r2f_counter_100f_terminal|rotating|1346371075|8193|8193
1785883101837|1008|phy_lane1_r2f_prbs_10000f_active|fixed|1346362883|8193|8193
1785883101837|1008|phy_lane1_r2f_prbs_10000f_active|rotating|1350565379|8193|8193
1785883106974|1008|phy_lane1_r2f_prbs_10000f|fixed|1346362883|8193|8193
1785883106974|1008|phy_lane1_r2f_prbs_10000f|rotating|1346371074|8193|8193
1785883111675|1008|phy_lane1_r2f_prbs_10000f_terminal|fixed|1346371075|8193|8193
1785883111675|1008|phy_lane1_r2f_prbs_10000f_terminal|rotating|1350565379|8193|8193
1785883111943|1009|phy_lane2_f2r_counter_100f_active|fixed|1350565379|8193|8193
1785883111943|1009|phy_lane2_f2r_counter_100f_active|rotating|1350557187|8193|8193
1785883112369|1009|phy_lane2_f2r_counter_100f_terminal|fixed|1346371075|8193|8193
1785883112369|1009|phy_lane2_f2r_counter_100f_terminal|rotating|1346371075|8193|8193
1785883113485|1010|phy_lane2_f2r_prbs_10000f_active|fixed|1346371075|8193|8193
1785883113485|1010|phy_lane2_f2r_prbs_10000f_active|rotating|1350557187|8193|8193
1785883118611|1010|phy_lane2_f2r_prbs_10000f|fixed|1346371074|8193|8193
1785883118611|1010|phy_lane2_f2r_prbs_10000f|rotating|1350557187|8193|8193
1785883123341|1010|phy_lane2_f2r_prbs_10000f_terminal|fixed|1346371075|8193|8193
1785883123341|1010|phy_lane2_f2r_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785883123585|1011|phy_lane2_r2f_counter_100f_active|fixed|1346362883|8193|8193
1785883123585|1011|phy_lane2_r2f_counter_100f_active|rotating|1346371075|8193|8193
1785883124043|1011|phy_lane2_r2f_counter_100f_terminal|fixed|1346371075|8193|8193
1785883124043|1011|phy_lane2_r2f_counter_100f_terminal|rotating|1346371075|8193|8193
1785883125142|1012|phy_lane2_r2f_prbs_10000f_active|fixed|1346362883|8193|8193
1785883125142|1012|phy_lane2_r2f_prbs_10000f_active|rotating|1350565379|8193|8193
1785883130267|1012|phy_lane2_r2f_prbs_10000f|fixed|1346362883|8193|8193
1785883130267|1012|phy_lane2_r2f_prbs_10000f|rotating|1346371074|8193|8193
1785883134963|1012|phy_lane2_r2f_prbs_10000f_terminal|fixed|1346371075|8193|8193
1785883134963|1012|phy_lane2_r2f_prbs_10000f_terminal|rotating|1350565379|8193|8193
1785883135220|1013|phy_lane3_f2r_counter_100f_active|fixed|1350565379|8193|8193
1785883135220|1013|phy_lane3_f2r_counter_100f_active|rotating|1350557187|8193|8193
1785883135653|1013|phy_lane3_f2r_counter_100f_terminal|fixed|1350565379|8193|8193
1785883135653|1013|phy_lane3_f2r_counter_100f_terminal|rotating|1346371075|8193|8193
1785883136754|1014|phy_lane3_f2r_prbs_10000f_active|fixed|1350565379|8193|8193
1785883136754|1014|phy_lane3_f2r_prbs_10000f_active|rotating|1350557187|8193|8193
1785883141877|1014|phy_lane3_f2r_prbs_10000f|fixed|1346371074|8193|8193
1785883141877|1014|phy_lane3_f2r_prbs_10000f|rotating|1350557187|8193|8193
1785883146546|1014|phy_lane3_f2r_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785883146546|1014|phy_lane3_f2r_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785883146790|1015|phy_lane3_r2f_counter_100f_active|fixed|1350557187|8193|8193
1785883146790|1015|phy_lane3_r2f_counter_100f_active|rotating|1350565378|8193|8193
1785883147188|1015|phy_lane3_r2f_counter_100f_terminal|fixed|1350565379|8193|8193
1785883147188|1015|phy_lane3_r2f_counter_100f_terminal|rotating|1346371075|8193|8193
1785883148309|1016|phy_lane3_r2f_prbs_10000f_active|fixed|1346362883|8193|8193
1785883148309|1016|phy_lane3_r2f_prbs_10000f_active|rotating|1350565379|8193|8193
1785883153453|1016|phy_lane3_r2f_prbs_10000f|fixed|1350557187|8193|8193
1785883153453|1016|phy_lane3_r2f_prbs_10000f|rotating|1346371074|8193|8193
1785883158187|1016|phy_lane3_r2f_prbs_10000f_terminal|fixed|1350565379|8193|8193
1785883158187|1016|phy_lane3_r2f_prbs_10000f_terminal|rotating|1346371075|8193|8193
1785883158678|1017|P10_3F-PER_LANE_PHY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785883158678|1017|P10_3F-PER_LANE_PHY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
