captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785900459737|1010|scheduler_fair_f2r|fixed|30,1378943233,16777471,5074760,5019617,5019455,5019617,5019455,5019617,4802,4801,4800,4800,0,0,600,0,148191233,148191524,4096,4096,0,0,4801,4801,3681794800,3681794781,3681794808,3681794789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,107984216,1,5343104,0,17053856,0,17053856,0,5089905,0,5,4,305649316,0,305649316,0,2080,308790899,0,2415821679,0,0,0,0,0
1785900459737|1010|scheduler_fair_f2r|rotating|30,1378943233,33558272,5162667,5106434,56226,0,56226,0,1220,0,610,0,0,0,4884,4884,3896640,0,4096,0,0,0,610,0,3668610266,0,3668610274,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3718562609,0,17053856,0,529568,0,529568,0,14147,0,4,5,1261263812,0,1261263812,0,2048,1266552344,0,1732686151,0,0,0,0,0
1785900464745|1010|scheduler_fair_f2r|fixed|32,1378943233,16777471,11388059,11263315,11263865,11263315,11263865,11263315,10773,10772,10771,10771,0,0,1346,0,332493374,332492009,4096,4096,0,0,10772,10772,4002547667,4002547696,4002547675,4002547704,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,427460652,1,11215776,0,17053856,0,17053856,0,11309127,0,5,4,623657584,0,623657584,0,2080,628060038,0,2415821679,0,0,0,0,0
1785900464745|1010|scheduler_fair_f2r|rotating|32,1378943233,33558272,11454341,11328769,124931,0,124931,0,2708,0,1354,0,0,0,10834,10834,8649312,0,4096,0,0,0,1354,0,3988357756,0,3988357764,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4038008315,0,17053856,0,529568,0,529568,0,31325,0,4,5,1261263812,0,1261263812,0,2048,1266552344,0,1732686151,0,0,0,0,0
1785900469758|1010|scheduler_fair_f2r|fixed|34,1378943233,16777471,17695865,17501062,17503259,17501062,17503259,17501062,16742,16741,16740,16740,0,0,2092,0,516737528,516737656,4096,4096,0,0,16741,16741,28233564,28233561,28233556,28233529,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,748783233,1,17127968,0,17053856,0,17053856,0,17561011,0,5,4,943502117,0,943502117,0,2080,949173927,0,2415821679,0,0,0,0,0
1785900469758|1010|scheduler_fair_f2r|rotating|34,1378943233,33558272,17783328,17587572,193531,0,193531,0,4204,0,2102,0,0,0,16823,16823,13427576,0,4096,0,0,0,2102,0,14857001,0,14857017,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,65036374,1,17053856,0,529568,0,529568,0,48498,0,4,5,1261263812,0,1261263812,0,2048,1266552344,0,1732686151,0,0,0,0,0
1785900483053|1011|scheduler_fair_r2f|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,1599761320,1,17306784,0,17053856,0,17053856,0,0,0,6,4,953086408,0,953086408,0,2048,959058927,0,2931984308,0,0,0,0,0
1785900483053|1011|scheduler_fair_r2f|rotating|38,1378943233,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,916185320,1,17053856,0,17306784,0,17306784,0,0,0,4,6,1261263812,0,1261263812,0,2048,1266552344,0,2577337637,0,0,0,0,0
1785900488057|1011|scheduler_fair_r2f|fixed|40,1378943233,16781056,5081318,5024237,55300,0,55300,0,1200,0,600,0,0,0,4807,4806,3832792,0,4096,0,0,0,600,0,1199227918,0,1199227926,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1919532668,1,17306784,0,17053856,0,17053856,0,13963,0,6,4,953086408,0,953086408,0,2048,959058927,0,2931984308,0,0,0,0,0
1785900488057|1011|scheduler_fair_r2f|rotating|40,1378943233,33554687,5153475,5095401,5097345,5095401,5097345,5095401,4877,4876,4875,4875,0,0,609,0,150484708,150483903,4096,4096,0,0,4876,4876,1185827977,1185827958,1185827985,1185827966,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1235358617,1,21906912,0,17306784,0,17306784,0,5129786,0,4,6,1523665753,0,1523665753,0,2080,1529996212,0,2632894876,0,0,0,0,0
1785900493071|1011|scheduler_fair_r2f|fixed|42,1378943233,16781056,11417403,11289160,124473,0,124473,0,2698,0,1349,0,0,0,10799,10799,8617408,0,4096,0,0,0,1349,0,1521124045,0,1521124053,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,2242483148,1,17306784,0,17053856,0,17053856,0,31303,0,6,4,953086408,0,953086408,0,2048,959058927,0,2931984308,0,0,0,0,0
1785900493071|1011|scheduler_fair_r2f|rotating|42,1378943233,33554687,11502056,11372899,11376657,11372899,11376657,11372899,10881,10880,10879,10879,0,0,1359,0,335825082,335825392,4096,4096,0,0,10880,10880,1508381933,1508381954,1508381941,1508381914,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1558143673,1,27842816,0,17306784,0,17306784,0,11413353,0,4,6,1844966833,0,1844966833,0,2080,1852571739,0,2632894876,0,0,0,0,0
1785900498075|1011|scheduler_fair_r2f|fixed|44,1378943233,16781056,17693613,17495228,192601,0,192601,0,4184,0,2092,0,0,0,16738,16738,13363712,0,4096,0,0,0,2092,0,1840441596,0,1840441604,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2560609088,1,17306784,0,17053856,0,17053856,0,48288,0,6,4,953086408,0,953086408,0,2048,959058927,0,2931984308,0,0,0,0,0
1785900498075|1011|scheduler_fair_r2f|rotating|44,1378943233,33554687,17768086,17568885,17574652,17568885,17574652,17568885,16810,16809,16808,16808,0,0,2101,0,518843817,518844380,4096,4096,0,0,16809,16809,1826896534,1826896547,1826896542,1826896555,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1876658560,1,33699680,0,17306784,0,17306784,0,17609892,0,4,6,2162017504,0,2162017504,0,2080,2170879887,0,2632894876,0,0,0,0,0
