captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785936356841|1001|stream64_f2r_01|fixed|12,1378943233,16781056,37634622,37110502,37206973,37110502,37206973,37110502,35588,35455,35454,35454,0,0,4531,0,1094394440,1092223376,4096,4096,0,0,35454,35454,1968347865,1968348182,1968347873,1968348190,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2690693374,0,34991616,0,0,0,0,0,37162224,0,133,0,1920423035,0,1920423035,0,2080,1904696921,0,24360683,0,0,0,0,0
1785936356841|1001|stream64_f2r_01|rotating|12,1378943233,33558272,37708951,37184014,428501,0,428501,0,9080,0,4540,0,0,0,35523,35523,29005816,0,4096,0,0,0,4540,0,1953946087,0,1953946095,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2000421560,0,0,0,34865152,0,34865152,0,107243,0,0,133,0,0,0,0,0,0,0,7115320,0,0,0,0,0
1785936361851|1001|stream64_f2r_01|fixed|14,1378943233,16781056,43917265,43305856,43418261,43305856,43418261,43305856,41527,41372,41371,41371,0,0,5287,0,1277040968,1274509840,4096,4096,0,0,41371,41371,2288998111,2288998444,2288998119,2288998452,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3012574407,0,40845728,0,0,0,0,0,43380996,0,155,0,2240840540,0,2240840540,0,2080,2223381592,0,27249672,0,0,0,0,0
1785936361851|1001|stream64_f2r_01|rotating|14,1378943233,33558272,44008713,43396334,500038,0,500038,0,10596,0,5298,0,0,0,41457,41457,33848576,0,4096,0,0,0,5298,0,2275402232,0,2275402240,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2321831525,0,0,0,40632320,0,40632320,0,125127,0,0,155,0,0,0,0,0,0,0,7149151,0,0,0,0,0
1785936366853|1001|stream64_f2r_01|fixed|16,1378943233,16781056,50209425,49511562,49638975,49511562,49638975,49511562,47476,47300,47298,47298,0,0,6044,0,1459995720,1457104936,4096,4096,0,0,47298,47298,2610185858,2610186183,2610185866,2610186191,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3332811609,0,46669536,0,0,0,0,0,49564214,0,178,0,2559621790,0,2559621790,0,2080,2540287367,0,30270217,0,0,0,0,0
1785936366853|1001|stream64_f2r_01|rotating|16,1378943233,33558272,50283678,49584248,571391,0,571391,0,12108,0,6054,0,0,0,47368,47368,38678632,0,4096,0,0,0,6054,0,2595803230,0,2595803238,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2643356989,0,0,0,46661632,0,46661632,0,143013,0,0,178,0,0,0,0,0,0,0,7199299,0,0,0,0,0
1785936371864|1001|stream64_f2r_01|fixed|18,1378943233,16781056,56468705,55682564,55826905,55682564,55826905,55682564,53400,53202,53200,53200,0,0,6800,0,1642178224,1638912456,4096,4096,0,0,53200,53200,2930021429,2930000010,2930021437,2930000018,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3652421533,0,52476224,0,0,0,0,0,55731965,0,200,0,2877780042,0,2877780042,0,2080,2856711357,0,33150452,0,0,0,0,0
1785936371864|1001|stream64_f2r_01|rotating|18,1378943233,33558272,56535501,55748565,642462,0,642462,0,13614,0,6807,0,0,0,53263,53263,43489528,0,4096,0,0,0,6807,0,2915101783,0,2915101791,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2961658121,0,0,0,52428800,0,52428800,0,160734,0,0,200,0,0,0,0,0,0,0,7239269,0,0,0,0,0
1785936376873|1001|stream64_f2r_01|fixed|20,1378943233,16781056,62741645,61868908,62028585,61868908,62028585,61868908,59337,59117,59114,59114,0,0,7555,0,1824730536,1821107808,4096,4096,0,0,59114,59114,3250636979,3250637304,3250636987,3250637312,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3973079020,0,58306624,0,0,0,0,0,61921209,0,222,0,3196979929,0,3196979929,0,2080,3174173398,0,36039362,0,0,0,0,0
1785936376873|1001|stream64_f2r_01|rotating|20,1378943233,33558272,62810302,61936674,713818,0,713818,0,15126,0,7563,0,0,0,59178,59178,48319560,0,4096,0,0,0,7563,0,3235698299,0,3235698307,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3283570278,0,0,0,58195968,0,58195968,0,178643,0,0,222,0,0,0,0,0,0,0,7283838,0,0,0,0,0
1785936381882|1001|stream64_f2r_01|fixed|22,1378943233,16777471,69017383,68058537,68232967,68058537,68232967,68058537,65275,65033,65030,65029,0,0,8311,0,2007342408,2003360779,4096,4096,0,0,65030,65030,3571228384,3571228701,3571228392,3571228709,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4293573433,0,64137024,0,0,0,0,0,68108588,0,244,0,3516016742,0,3516016742,0,2080,3491477422,0,38923215,0,0,0,0,0
1785936381882|1001|stream64_f2r_01|rotating|22,1378943233,33558272,69085017,68125386,785172,0,785172,0,16638,0,8319,0,0,0,65093,65093,53149592,0,4096,0,0,0,8319,0,3556289758,0,3556289766,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3602882405,0,0,0,63963136,0,63963136,0,196409,0,0,244,0,0,0,0,0,0,0,7329394,0,0,0,0,0
1785936390211|1002|stream64_f2r_02|fixed|26,1378943233,16777471,6155211,6070000,6085365,6070000,6085365,6070000,5820,5798,5797,5797,0,0,740,0,178947505,178604456,4096,4096,0,0,5798,5798,4104350214,4104350267,4104350230,4104350251,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,531667603,1,5765856,0,0,0,0,0,6119147,0,21,0,320340586,0,320340586,0,2080,313541834,0,9671237,0,0,0,0,0
1785936390211|1002|stream64_f2r_02|rotating|26,1378943233,33558272,6227038,6140289,70692,0,70692,0,1498,0,749,0,0,0,5864,5864,4785304,0,4096,0,0,0,749,0,4089780933,0,4089780949,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4136027848,0,0,0,5767168,0,5767168,0,17768,0,0,22,0,0,0,0,0,0,0,6885811,0,0,0,0,0
1785936395226|1002|stream64_f2r_02|fixed|28,1378943233,16777471,12434102,12259627,12292812,12259627,12292812,12259627,11760,11715,11714,11714,0,0,1497,0,361587612,360869935,4096,4096,0,0,11715,11715,130149909,130149906,130149917,130149914,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,852417043,1,11597568,0,0,0,0,0,12309752,0,44,0,639632098,0,639632098,0,2080,630963612,0,12687738,0,0,0,0,0
1785936395226|1002|stream64_f2r_02|rotating|28,1378943233,33558272,12508544,12333260,142143,0,142143,0,3012,0,1506,0,0,0,11784,11784,9621776,0,4096,0,0,0,1506,0,115836274,0,115836282,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,162109737,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6931175,0,0,0,0,0
1785936400230|1002|stream64_f2r_02|fixed|30,1378943233,16777471,18711663,18449707,18499112,18449707,18499112,18449707,17695,17628,17627,17627,0,0,2252,0,544132777,543056308,4096,4096,0,0,17628,17628,450616088,450616085,450616096,450616093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1172856097,1,17420064,0,0,0,0,0,18498880,0,66,0,958615528,0,958615528,0,2080,948207667,0,15576480,0,0,0,0,0
1785936400230|1002|stream64_f2r_02|rotating|30,1378943233,33558272,18792494,18529730,213498,0,213498,0,4524,0,2262,0,0,0,17704,17704,14451808,0,4096,0,0,0,2262,0,436432637,0,436432645,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,483336008,1,0,0,17301504,0,17301504,0,53515,0,0,66,0,0,0,0,0,0,0,6979283,0,0,0,0,0
1785936405232|1002|stream64_f2r_02|fixed|32,1378943233,16777471,25020531,24672098,24736247,24672098,24736247,24672098,23661,23572,23571,23571,0,0,3012,0,727593824,726159518,4096,4096,0,0,23572,23572,772691377,772691366,772691353,772691374,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1494898769,1,23282080,0,0,0,0,0,24720269,0,88,0,1279192696,0,1279192696,0,2080,1267054550,0,18464617,0,0,0,0,0
1785936405232|1002|stream64_f2r_02|rotating|32,1378943233,33558272,25095623,24746247,285129,0,285129,0,6042,0,3021,0,0,0,23641,23641,19300968,0,4096,0,0,0,3021,0,758317723,0,758317731,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|38,805420046,1,0,0,23330816,0,23330816,0,71447,0,0,89,0,0,0,0,0,0,0,7024820,0,0,0,0,0
1785936410242|1002|stream64_f2r_02|fixed|34,1378943233,16777471,31280844,30845826,30925491,30845826,30925491,30845826,29579,29468,29467,29467,0,0,3765,0,909604715,907811136,4096,4096,0,0,29468,29468,1092229571,1092229600,1092229579,1092229576,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1814915573,1,29096672,0,0,0,0,0,30903201,0,110,0,1597755852,0,1597755852,0,2080,1583876934,0,21353059,0,0,0,0,0
1785936410242|1002|stream64_f2r_02|rotating|34,1378943233,33558272,31357590,30920979,356293,0,356293,0,7550,0,3775,0,0,0,29540,29540,24118240,0,4096,0,0,0,3775,0,1077858337,0,1077858353,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1124957035,1,0,0,29097984,0,29097984,0,89215,0,0,111,0,0,0,0,0,0,0,7071228,0,0,0,0,0
1785936415246|1002|stream64_f2r_02|fixed|36,1378943233,16781056,37534242,37012432,37107823,37012432,37107823,37012432,35492,35359,35359,35359,0,0,4518,0,1091461048,1089307680,4096,4096,0,0,35359,35359,1411492677,1411493010,1411492685,1411493018,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2133711249,1,34889816,0,0,0,0,0,37057602,0,133,0,1915103242,0,1915103242,0,2080,1899343392,0,24372232,0,0,0,0,0
1785936415246|1002|stream64_f2r_02|rotating|36,1378943233,33558272,37606981,37083580,427365,0,427365,0,9056,0,4528,0,0,0,35427,35427,28929128,0,4096,0,0,0,4528,0,1397164602,0,1397164610,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1443359132,1,0,0,34865152,0,34865152,0,106936,0,0,133,0,0,0,0,0,0,0,7109486,0,0,0,0,0
1785936420251|1002|stream64_f2r_02|fixed|38,1378943233,16781056,43811641,43202286,43313772,43202286,43313772,43202286,41427,41273,41271,41271,0,0,5275,0,1273953328,1271423008,4096,4096,0,0,41271,41271,1731998801,1731999166,1731998817,1731999174,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2455049007,1,40735072,0,0,0,0,0,43266079,0,155,0,2234979686,0,2234979686,0,2080,2217487299,0,27259268,0,0,0,0,0
1785936420251|1002|stream64_f2r_02|rotating|38,1378943233,33558272,43913759,43303131,499004,0,499004,0,10574,0,5287,0,0,0,41367,41367,33778352,0,4096,0,0,0,5287,0,1719048578,0,1719048586,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1765810470,1,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7159487,0,0,0,0,0
1785936425269|1002|stream64_f2r_02|fixed|40,1378943233,16777471,50108291,49411223,49538972,49411223,49538972,49411223,47380,47205,47201,47201,0,0,6032,0,1457002277,1454115504,4096,4096,0,0,47202,47202,2053364829,2053364858,2053364837,2053364826,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2778194295,1,46612896,0,0,0,0,0,49509776,0,177,0,2556655518,0,2556655518,0,2080,2537440570,0,30143075,0,0,0,0,0
1785936425269|1002|stream64_f2r_02|rotating|40,1378943233,33558272,50230248,49531778,570730,0,570730,0,12094,0,6047,0,0,0,47316,47316,38633904,0,4096,0,0,0,6047,0,2041359087,0,2041359095,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|46,2088318145,1,0,0,46661632,0,46661632,0,142824,0,0,178,0,0,0,0,0,0,0,7210678,0,0,0,0,0
1785936430283|1002|stream64_f2r_02|fixed|42,1378943233,16777471,56392310,55608459,55751543,55608459,55751543,55608459,53322,53125,53121,53121,0,0,6789,0,1639746040,1636499523,4096,4096,0,0,53122,53122,2374182116,2374182113,2374182124,2374182121,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3096446782,1,52403776,0,0,0,0,0,55656973,0,199,0,2873460285,0,2873460285,0,2080,2852499303,0,33031688,0,0,0,0,0
1785936430283|1002|stream64_f2r_02|rotating|42,1378943233,33558272,56521775,55735670,642274,0,642274,0,13610,0,6805,0,0,0,53243,53243,43476744,0,4096,0,0,0,6805,0,2362619051,0,2362619059,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2418141299,1,0,0,52428800,0,52428800,0,161181,0,0,200,0,0,0,0,0,0,0,7252452,0,0,0,0,0
1785936435305|1002|stream64_f2r_02|fixed|44,1378943233,16777471,62684579,61813979,61972371,61813979,61972371,61813979,59270,59051,59048,59048,0,0,7546,0,1822688350,1819083177,4096,4096,0,0,59048,59048,2695326340,2695326689,2695326348,2695326697,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3418744193,1,58259200,0,0,0,0,0,61880983,0,222,0,3194293840,0,3194293840,0,2080,3171478701,0,36037703,0,0,0,0,0
1785936435305|1002|stream64_f2r_02|rotating|44,1378943233,33558272,62768820,61896483,713250,0,713250,0,15114,0,7557,0,0,0,59127,59127,48281256,0,4096,0,0,0,7557,0,2681482298,0,2681482306,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2728037440,1,0,0,58195968,0,58195968,0,178431,0,0,222,0,0,0,0,0,0,0,7297188,0,0,0,0,0
1785936440310|1002|stream64_f2r_02|fixed|46,1378943233,16777471,68957299,67999286,68173735,67999286,68173735,67999286,65202,64961,64956,64956,0,0,8302,0,2005070784,2001089619,4096,4096,0,0,64957,64957,3015649357,3015649354,3015649333,3015649362,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3738785409,1,64081696,0,0,0,0,0,68064019,0,244,0,3512879432,0,3512879432,0,2080,3488327463,0,38923900,0,0,0,0,0
1785936440310|1002|stream64_f2r_02|rotating|46,1378943233,33558272,69050747,68091708,784605,0,784605,0,16626,0,8313,0,0,0,65044,65044,53111288,0,4096,0,0,0,8313,0,3002076130,0,3002076138,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3049256602,1,0,0,63963136,0,63963136,0,196293,0,0,244,0,0,0,0,0,0,0,7344285,0,0,0,0,0
1785936448691|1003|stream64_f2r_03|fixed|50,1378943233,16777471,6150060,6064803,6080308,6064803,6080308,6064803,5815,5793,5792,5792,0,0,739,0,178801016,178458387,4096,4096,0,0,5793,5793,3552257407,3552257428,3552257415,3552257436,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|60,4274750691,1,5765856,0,0,0,0,0,6118107,0,21,0,320292598,0,320292598,0,2080,313493676,0,9671420,0,0,0,0,0
1785936448691|1003|stream64_f2r_03|rotating|50,1378943233,33558033,6238733,6151664,70838,0,70838,0,1501,0,750,0,0,0,5876,5876,4792933,0,4096,0,0,0,751,0,3538803972,0,3538803980,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3585168145,1,0,0,5767168,0,5767168,0,17815,0,0,22,0,0,0,0,0,0,0,6892986,0,0,0,0,0
1785936453698|1003|stream64_f2r_03|fixed|52,1378943233,16777471,12421798,12249269,12280697,12249269,12280697,12249269,11747,11703,11703,11703,0,0,1495,0,361243850,360541685,4096,4096,0,0,11703,11703,3872543767,3872544092,3872543775,3872544100,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,300140500,2,11589664,0,0,0,0,0,12300973,0,44,0,639193751,0,639193751,0,2080,630523410,0,12687909,0,0,0,0,0
1785936453698|1003|stream64_f2r_03|rotating|52,1378943233,33558272,12495789,12321716,141953,0,141953,0,3008,0,1504,0,0,0,11772,11772,9608984,0,4096,0,0,0,1504,0,3858109072,0,3858109080,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3904511109,1,0,0,11534336,0,11534336,0,35583,0,0,44,0,0,0,0,0,0,0,6936778,0,0,0,0,0
1785936458702|1003|stream64_f2r_03|fixed|54,1378943233,16781056,18696027,18435774,18483571,18435774,18483571,18435774,17681,17614,17614,17614,0,0,2251,0,543707712,542631024,4096,4096,0,0,17614,17614,4192995364,4192995705,4192995372,4192995713,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,620131982,2,17404256,0,0,0,0,0,18481156,0,66,0,957731585,0,957731585,0,2080,947322788,0,15574035,0,0,0,0,0
1785936458702|1003|stream64_f2r_03|rotating|54,1378943233,33558272,18782242,18521233,213403,0,213403,0,4522,0,2261,0,0,0,17695,17695,14445416,0,4096,0,0,0,2261,0,4179132606,0,4179132614,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4226829441,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6988409,0,0,0,0,0
1785936463703|1003|stream64_f2r_03|fixed|56,1378943233,16777471,24966859,24620042,24683141,24620042,24683141,24620042,23611,23523,23521,23521,0,0,3006,0,726046352,724610856,4096,4096,0,0,23522,23522,218155851,218155824,218155835,218155832,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,941045844,2,23242560,0,0,0,0,0,24680629,0,88,0,1277185871,0,1277185871,0,2080,1265045419,0,18458451,0,0,0,0,0
1785936463703|1003|stream64_f2r_03|rotating|56,1378943233,33558272,25057249,24709427,284661,0,284661,0,6032,0,3016,0,0,0,23606,23606,19269024,0,4096,0,0,0,3016,0,204327564,0,204327572,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,251443661,2,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7035701,0,0,0,0,0
1785936468703|1003|stream64_f2r_03|fixed|58,1378943233,16777471,31236469,30801873,30881587,30801873,30881587,30801873,29537,29427,29425,29425,0,0,3760,0,908313244,906518543,4096,4096,0,0,29426,29426,538132987,538132984,538132995,538132992,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1260460209,2,29049248,0,0,0,0,0,30851807,0,110,0,1595148564,0,1595148564,0,2080,1581268016,0,21344520,0,0,0,0,0
1785936468703|1003|stream64_f2r_03|rotating|58,1378943233,33558272,31303570,30868128,355633,0,355633,0,7536,0,3768,0,0,0,29489,29489,24073496,0,4096,0,0,0,3768,0,523202225,0,523202233,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,569594132,2,0,0,28835840,0,28835840,0,89002,0,0,110,0,0,0,0,0,0,0,7076036,0,0,0,0,0
1785936473713|1003|stream64_f2r_03|fixed|60,1378943233,16777471,37517959,36994864,37091728,36994864,37091728,36994864,35476,35344,35342,35342,0,0,4516,0,1090956088,1088802912,4096,4096,0,0,35343,35343,858772725,858772722,858772701,858772690,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1580932924,2,34873056,0,0,0,0,0,37039548,0,133,0,1914165327,0,1914165327,0,2080,1898416803,0,24357566,0,0,0,0,0
