captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785936810086|1009|stream64_f2r_09|fixed|1350565378|8193|8193
1785936810086|1009|stream64_f2r_09|rotating|1346362883|8193|8193
1785936815077|1009|stream64_f2r_09|fixed|1346371074|8193|8193
1785936815077|1009|stream64_f2r_09|rotating|1350557187|8193|8193
1785936820091|1009|stream64_f2r_09|fixed|1346371074|8193|8193
1785936820091|1009|stream64_f2r_09|rotating|1350557187|8193|8193
1785936825147|1009|stream64_f2r_09|fixed|1346371074|8193|8193
1785936825147|1009|stream64_f2r_09|rotating|1346362883|8193|8193
1785936830123|1009|stream64_f2r_09|fixed|1350565378|8193|8193
1785936830123|1009|stream64_f2r_09|rotating|1346362883|8193|8193
1785936835231|1009|stream64_f2r_09|fixed|1350565378|8193|8193
1785936835231|1009|stream64_f2r_09|rotating|1350557187|8193|8193
1785936840236|1009|stream64_f2r_09|fixed|1346371074|8193|8193
1785936840236|1009|stream64_f2r_09|rotating|1350557187|8193|8193
1785936845234|1009|stream64_f2r_09|fixed|1350565378|8193|8193
1785936845234|1009|stream64_f2r_09|rotating|1350557187|8193|8193
1785936850116|1009|stream64_f2r_09|fixed|1350565378|8193|8193
1785936850116|1009|stream64_f2r_09|rotating|1350557187|8193|8193
1785936853077|1009|stream64_f2r_09_terminal|fixed|1346371075|8193|8193
1785936853077|1009|stream64_f2r_09_terminal|rotating|1350565379|8193|8193
1785936853404|1010|stream64_f2r_10_active|fixed|1350565379|8193|8193
1785936853404|1010|stream64_f2r_10_active|rotating|1350557187|8193|8193
1785936858520|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936858520|1010|stream64_f2r_10|rotating|1346362883|8193|8193
1785936863515|1010|stream64_f2r_10|fixed|1350565378|8193|8193
1785936863515|1010|stream64_f2r_10|rotating|1350557187|8193|8193
1785936868522|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936868522|1010|stream64_f2r_10|rotating|1346362883|8193|8193
1785936873549|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936873549|1010|stream64_f2r_10|rotating|1346362883|8193|8193
1785936878534|1010|stream64_f2r_10|fixed|1350565378|8193|8193
1785936878534|1010|stream64_f2r_10|rotating|1350557187|8193|8193
1785936883570|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936883570|1010|stream64_f2r_10|rotating|1350557187|8193|8193
1785936888558|1010|stream64_f2r_10|fixed|1350565378|8193|8193
1785936888558|1010|stream64_f2r_10|rotating|1346362883|8193|8193
1785936893535|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936893535|1010|stream64_f2r_10|rotating|1350557187|8193|8193
1785936898568|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936898568|1010|stream64_f2r_10|rotating|1350557187|8193|8193
1785936903565|1010|stream64_f2r_10|fixed|1350565378|8193|8193
1785936903565|1010|stream64_f2r_10|rotating|1350557187|8193|8193
1785936908559|1010|stream64_f2r_10|fixed|1346371074|8193|8193
1785936908559|1010|stream64_f2r_10|rotating|1346362883|8193|8193
1785936911571|1010|stream64_f2r_10_terminal|fixed|1350565379|8193|8193
1785936911571|1010|stream64_f2r_10_terminal|rotating|1350565379|8193|8193
1785936911931|1011|stream64_r2f_01_active|fixed|1346362883|8193|8193
1785936911931|1011|stream64_r2f_01_active|rotating|1350565379|8193|8193
1785936917117|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936917117|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936922092|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936922092|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936927073|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936927073|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936932064|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936932064|1011|stream64_r2f_01|rotating|1346371074|8193|8193
1785936937102|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936937102|1011|stream64_r2f_01|rotating|1346371074|8193|8193
1785936942088|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936942088|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936947116|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936947116|1011|stream64_r2f_01|rotating|1346371074|8193|8193
1785936952112|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936952112|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936957108|1011|stream64_r2f_01|fixed|1346362883|8193|8193
1785936957108|1011|stream64_r2f_01|rotating|1346371074|8193|8193
1785936962151|1011|stream64_r2f_01|fixed|1350557187|8193|8193
1785936962151|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936967150|1011|stream64_r2f_01|fixed|1350557187|8193|8193
1785936967150|1011|stream64_r2f_01|rotating|1350565378|8193|8193
1785936970101|1011|stream64_r2f_01_terminal|fixed|1346371075|8193|8193
1785936970101|1011|stream64_r2f_01_terminal|rotating|1346371075|8193|8193
1785936970464|1012|stream64_r2f_02_active|fixed|1350557187|8193|8193
1785936970464|1012|stream64_r2f_02_active|rotating|1350565379|8193|8193
1785936975570|1012|stream64_r2f_02|fixed|1346362883|8193|8193
1785936975570|1012|stream64_r2f_02|rotating|1350565378|8193|8193
1785936980619|1012|stream64_r2f_02|fixed|1346362883|8193|8193
1785936980619|1012|stream64_r2f_02|rotating|1350565378|8193|8193
1785936985601|1012|stream64_r2f_02|fixed|1350557187|8193|8193
1785936985601|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785936990630|1012|stream64_r2f_02|fixed|1350557187|8193|8193
1785936990630|1012|stream64_r2f_02|rotating|1350565378|8193|8193
1785936995650|1012|stream64_r2f_02|fixed|1346362883|8193|8193
1785936995650|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785937000646|1012|stream64_r2f_02|fixed|1350557187|8193|8193
1785937000646|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785937005702|1012|stream64_r2f_02|fixed|1350557187|8193|8193
1785937005702|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785937010690|1012|stream64_r2f_02|fixed|1350557187|8193|8193
1785937010690|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785937015690|1012|stream64_r2f_02|fixed|1350557187|8193|8193
1785937015690|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785937020696|1012|stream64_r2f_02|fixed|1346362883|8193|8193
1785937020696|1012|stream64_r2f_02|rotating|1346371074|8193|8193
1785937025690|1012|stream64_r2f_02|fixed|1346362883|8193|8193
1785937025690|1012|stream64_r2f_02|rotating|1350565378|8193|8193
1785937028623|1012|stream64_r2f_02_terminal|fixed|1350565379|8193|8193
1785937028623|1012|stream64_r2f_02_terminal|rotating|1350565379|8193|8193
1785937028938|1013|stream64_r2f_03_active|fixed|1346362883|8193|8193
1785937028938|1013|stream64_r2f_03_active|rotating|1350565379|8193|8193
1785937034069|1013|stream64_r2f_03|fixed|1346362883|8193|8193
1785937034069|1013|stream64_r2f_03|rotating|1346371074|8193|8193
1785937039070|1013|stream64_r2f_03|fixed|1350557187|8193|8193
1785937039070|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937044060|1013|stream64_r2f_03|fixed|1350557187|8193|8193
1785937044060|1013|stream64_r2f_03|rotating|1346371074|8193|8193
1785937049062|1013|stream64_r2f_03|fixed|1346362883|8193|8193
1785937049062|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937054125|1013|stream64_r2f_03|fixed|1350557187|8193|8193
1785937054125|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937059138|1013|stream64_r2f_03|fixed|1350557187|8193|8193
1785937059138|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937064137|1013|stream64_r2f_03|fixed|1350557187|8193|8193
1785937064137|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937069183|1013|stream64_r2f_03|fixed|1350557187|8193|8193
1785937069183|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937074152|1013|stream64_r2f_03|fixed|1346362883|8193|8193
1785937074152|1013|stream64_r2f_03|rotating|1346371074|8193|8193
1785937079242|1013|stream64_r2f_03|fixed|1346362883|8193|8193
1785937079242|1013|stream64_r2f_03|rotating|1346371074|8193|8193
1785937084197|1013|stream64_r2f_03|fixed|1346362883|8193|8193
1785937084197|1013|stream64_r2f_03|rotating|1350565378|8193|8193
1785937087105|1013|stream64_r2f_03_terminal|fixed|1350565379|8193|8193
1785937087105|1013|stream64_r2f_03_terminal|rotating|1346371075|8193|8193
1785937087435|1014|stream64_r2f_04_active|fixed|1346362883|8193|8193
1785937087435|1014|stream64_r2f_04_active|rotating|1346371075|8193|8193
1785937092550|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937092550|1014|stream64_r2f_04|rotating|1346371074|8193|8193
1785937097562|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937097562|1014|stream64_r2f_04|rotating|1346371074|8193|8193
1785937102592|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937102592|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937107626|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937107626|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937112624|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937112624|1014|stream64_r2f_04|rotating|1346371074|8193|8193
1785937117675|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937117675|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937122676|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937122676|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937127688|1014|stream64_r2f_04|fixed|1350557187|8193|8193
1785937127688|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937132676|1014|stream64_r2f_04|fixed|1346362883|8193|8193
1785937132676|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937137711|1014|stream64_r2f_04|fixed|1346362883|8193|8193
1785937137711|1014|stream64_r2f_04|rotating|1350565378|8193|8193
1785937142681|1014|stream64_r2f_04|fixed|1346362883|8193|8193
1785937142681|1014|stream64_r2f_04|rotating|1346371074|8193|8193
1785937145614|1014|stream64_r2f_04_terminal|fixed|1350565379|8193|8193
1785937145614|1014|stream64_r2f_04_terminal|rotating|1346371075|8193|8193
1785937145972|1015|stream64_r2f_05_active|fixed|1346362883|8193|8193
1785937145972|1015|stream64_r2f_05_active|rotating|1346371075|8193|8193
1785937151128|1015|stream64_r2f_05|fixed|1350557187|8193|8193
1785937151128|1015|stream64_r2f_05|rotating|1346371074|8193|8193
1785937156137|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937156137|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937161117|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937161117|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937166136|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937166136|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937171152|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937171152|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937176196|1015|stream64_r2f_05|fixed|1350557187|8193|8193
1785937176196|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937181155|1015|stream64_r2f_05|fixed|1350557187|8193|8193
1785937181155|1015|stream64_r2f_05|rotating|1346371074|8193|8193
1785937186187|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937186187|1015|stream64_r2f_05|rotating|1346371074|8193|8193
1785937191184|1015|stream64_r2f_05|fixed|1350557187|8193|8193
1785937191184|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937196161|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937196161|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937201171|1015|stream64_r2f_05|fixed|1346362883|8193|8193
1785937201171|1015|stream64_r2f_05|rotating|1350565378|8193|8193
1785937204125|1015|stream64_r2f_05_terminal|fixed|1350565379|8193|8193
1785937204125|1015|stream64_r2f_05_terminal|rotating|1346371075|8193|8193
1785937204449|1016|stream64_r2f_06_active|fixed|1346362883|8193|8193
1785937204449|1016|stream64_r2f_06_active|rotating|1350565379|8193|8193
1785937209571|1016|stream64_r2f_06|fixed|1346362883|8193|8193
1785937209571|1016|stream64_r2f_06|rotating|1350565378|8193|8193
1785937214567|1016|stream64_r2f_06|fixed|1350557187|8193|8193
1785937214567|1016|stream64_r2f_06|rotating|1350565378|8193|8193
1785937219591|1016|stream64_r2f_06|fixed|1350557187|8193|8193
1785937219591|1016|stream64_r2f_06|rotating|1350565378|8193|8193
1785937224608|1016|stream64_r2f_06|fixed|1346362883|8193|8193
1785937224608|1016|stream64_r2f_06|rotating|1350565378|8193|8193
1785937229598|1016|stream64_r2f_06|fixed|1346362883|8193|8193
1785937229598|1016|stream64_r2f_06|rotating|1346371074|8193|8193
