captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786348145415|1001|simultaneous_64m_4|fixed|14,1378943233,16780339,44070581,44004606,44070581,44004606,44070581,44004606,79593,79372,39758,39685,0,0,0,0,1286438894,1285228921,4096,4096,0,0,39759,39759,2284418376,2284418373,2284418384,2284418381,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,3000375753,0,19621452,0,19398656,0,19398656,0,22043867,0,74,74,2148238665,0,2148238665,0,2080,2220805816,0,7262214,0,0,0,0,0
1786348145415|1001|simultaneous_64m_4|rotating|14,1378943233,33555404,44139586,44073552,0,0,0,0,0,0,0,0,0,0,39820,39747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,2316559272,0,19647140,0,19398656,0,19398656,0,22067567,0,74,74,2151185452,0,2151185452,0,2080,2221359665,0,7242668,0,0,0,0,0
1786348150418|1001|simultaneous_64m_4|fixed|16,1378943233,16780339,50359487,50283667,50359487,50283667,50359487,50283667,90954,90700,45433,45349,0,0,0,0,1470061267,1468671928,4096,4096,0,0,45434,45434,2604626028,2604626049,2604626036,2604626025,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3320630937,0,22418092,0,22282240,0,22282240,0,25186484,0,85,85,2454176200,0,2454176200,0,2080,2537500519,0,7291960,0,0,0,0,0
1786348150418|1001|simultaneous_64m_4|rotating|16,1378943233,33555404,50428879,50352997,0,0,0,0,0,0,0,0,0,0,45496,45412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2636696561,0,22442792,0,22282240,0,22282240,0,25208495,0,85,85,2457013610,0,2457013610,0,2080,2537586020,0,7268059,0,0,0,0,0
1786348155425|1001|simultaneous_64m_4|fixed|18,1378943233,16781056,56652520,56567036,56652520,56567036,56652520,56567036,102319,102032,51111,51016,0,0,0,0,1653749656,1652180000,4096,4096,0,0,51111,51111,2924939289,2924939638,2924939297,2924939646,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3640857321,0,25214732,0,25165824,0,25165824,0,28329551,0,96,96,2760081608,0,2760081608,0,2080,2854165650,0,7322448,0,0,0,0,0
1786348155425|1001|simultaneous_64m_4|rotating|18,1378943233,33555404,56728380,56642957,0,0,0,0,0,0,0,0,0,0,51179,51084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2957431928,0,25243876,0,25165824,0,25165824,0,28356007,0,96,96,2763440916,0,2763440916,0,2080,2854410322,0,7291044,0,0,0,0,0
1786348160429|1001|simultaneous_64m_4|fixed|20,1378943233,16780339,62957417,62862976,62957417,62862976,62957417,62862976,113699,113382,56795,56690,0,0,0,0,1837703885,1835970384,4096,4096,0,0,56796,56796,3245354690,3245354711,3245354698,3245354719,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3961232846,0,28015988,0,27787264,0,27787264,0,31479389,0,106,106,3067374862,0,3067374862,0,2080,3171305202,0,7348671,0,0,0,0,0
1786348160429|1001|simultaneous_64m_4|rotating|20,1378943233,33558272,63037366,62942967,0,0,0,0,0,0,0,0,0,0,56868,56763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3278637391,0,28049408,0,27787264,0,27787264,0,31513314,0,107,106,3071192662,0,3071192662,0,2048,3172058391,0,7313779,0,0,0,0,0
1786348165431|1001|simultaneous_64m_4|fixed|22,1378943233,16780339,69243833,69140468,69243833,69140468,69243833,69140468,125052,124702,62466,62350,0,0,0,0,2021179008,2019264533,4096,4096,0,0,62467,62467,3565311351,3565311332,3565311327,3565311348,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4281225742,0,30810652,0,30670848,0,30670848,0,34620619,0,117,117,3373057286,0,3373057286,0,2080,3487740022,0,7376003,0,0,0,0,0
1786348165431|1001|simultaneous_64m_4|rotating|22,1378943233,33555404,69337937,69234607,0,0,0,0,0,0,0,0,0,0,62551,62435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3599117030,0,30851652,0,30670848,0,30670848,0,34658753,0,117,117,3377737425,0,3377737425,0,2080,3488627525,0,7343023,0,0,0,0,0
1786348170431|1001|simultaneous_64m_4|fixed|24,1378943233,16780339,75535545,75422527,75535545,75422527,75535545,75422527,136407,136024,68139,68011,0,0,0,0,2204696398,2202602713,4096,4096,0,0,68139,68139,3885340728,3885340773,3885340736,3885340781,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,306434148,1,33606796,0,33554432,0,33554432,0,37765617,0,128,128,3678917597,0,3678917597,0,2080,3804354414,0,7406600,0,0,0,0,0
1786348170431|1001|simultaneous_64m_4|rotating|24,1378943233,33555404,75611333,75498233,0,0,0,0,0,0,0,0,0,0,68207,68080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3917670775,0,33632980,0,33554432,0,33554432,0,37786686,0,128,128,3681983158,0,3681983158,0,2080,3803270836,0,7370818,0,0,0,0,0
1786348175445|1001|simultaneous_64m_4|fixed|26,1378943233,16780339,81852574,81730186,81852574,81730186,81852574,81730186,147805,147392,73832,73695,0,0,0,0,2388939489,2386681948,4096,4096,0,0,73833,73833,4206253474,4206253479,4206253482,4206253487,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,627204809,1,36411512,0,36175872,0,36175872,0,40920291,0,138,138,3986604921,0,3986604921,0,2080,4121885845,0,7436082,0,0,0,0,0
1786348175445|1001|simultaneous_64m_4|rotating|26,1378943233,33557316,81928221,81805943,0,0,0,0,0,0,0,0,0,0,73901,73764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,4238917644,0,36438016,0,36175872,0,36175872,0,40945477,0,139,138,3989669883,0,3989669883,0,2080,4120955321,0,7401569,0,0,0,0,0
1786348180455|1001|simultaneous_64m_4|fixed|28,1378943233,16781056,88147320,88015554,88147320,88015554,88147320,88015554,159182,158736,79516,79368,0,0,0,0,2572818624,2570381400,4096,4096,0,0,79516,79516,231929350,231929691,231929358,231929699,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,947830836,1,39211608,0,39059456,0,39059456,0,44065031,0,149,149,4292918350,0,4292918350,0,2080,143985086,1,7464791,0,0,0,0,0
1786348180455|1001|simultaneous_64m_4|rotating|28,1378943233,33555404,88222912,88091334,0,0,0,0,0,0,0,0,0,0,79584,79436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,264625434,1,39242732,0,39059456,0,39059456,0,44089746,0,149,149,1539684,1,1539684,1,2080,142752254,1,7431696,0,0,0,0,0
1786348185457|1001|simultaneous_64m_4|fixed|30,1378943233,16780339,94436979,94296868,94436979,94296868,94436979,94296868,170543,170064,85190,85031,0,0,0,0,2756404998,2753789481,4096,4096,0,0,85191,85191,552094876,552094873,552094892,552094881,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1267987968,1,42007260,0,41943040,0,41943040,0,47207996,0,160,160,303786953,1,303786953,1,2080,460581746,1,7494537,0,0,0,0,0
1786348185457|1001|simultaneous_64m_4|rotating|30,1378943233,33555404,94513115,94372938,0,0,0,0,0,0,0,0,0,0,85258,85099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,584617178,1,42036900,0,41943040,0,41943040,0,47230704,0,160,160,307226727,1,307226727,1,2080,458833283,1,7452991,0,0,0,0,0
1786348190459|1001|simultaneous_64m_4|fixed|32,1378943233,16780339,100742729,100594348,100742729,100594348,100742729,100594348,181921,181412,90874,90705,0,0,0,0,2940328899,2937551472,4096,4096,0,0,90875,90875,872454998,872455019,872455006,872455003,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1588326997,1,44808516,0,44564480,0,44564480,0,50358452,0,170,170,611049311,1,611049311,1,2080,777684279,1,7521276,0,0,0,0,0
1786348190459|1001|simultaneous_64m_4|rotating|32,1378943233,33555404,100809985,100661442,0,0,0,0,0,0,0,0,0,0,90934,90765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,904422996,1,44826624,0,44564480,0,44564480,0,50375052,0,171,170,613183671,1,613183671,1,2080,775080282,1,7483251,0,0,0,0,0
1786348195469|1001|simultaneous_64m_4|fixed|34,1378943233,16780339,107060101,106900250,107060101,106900250,107060101,106900250,193326,192784,96571,96391,0,0,0,0,3124650978,3121694845,4096,4096,0,0,96572,96572,1193870596,1193870617,1193870604,1193870625,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1909719778,1,47615036,0,47448064,0,47448064,0,53514285,0,181,181,918124595,1,918124595,1,2080,1095517529,1,7550041,0,0,0,0,0
1786348195469|1001|simultaneous_64m_4|rotating|34,1378943233,33555404,107152134,106992307,0,0,0,0,0,0,0,0,0,0,96654,96474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1227233802,1,47652580,0,47448064,0,47448064,0,53544354,0,181,181,922448812,1,922448812,1,2080,1093981558,1,7508876,0,0,0,0,0
1786348200480|1001|simultaneous_64m_4|fixed|36,1378943233,16780339,113346788,113177315,113346788,113177315,113346788,113177315,204675,204100,102240,102049,0,0,0,0,3308081840,3304947955,4096,4096,0,0,102241,102241,1513742925,1513742922,1513742933,1513742930,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2229588048,1,50408712,0,50331648,0,50331648,0,56654937,0,192,192,1223680848,1,1223680848,1,2080,1411828883,1,7576217,0,0,0,0,0
1786348200480|1001|simultaneous_64m_4|rotating|36,1378943233,33555404,113430021,113260386,0,0,0,0,0,0,0,0,0,0,102315,102124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1546853765,1,50443788,0,50331648,0,50331648,0,56681763,0,192,192,1227760667,1,1227760667,1,2080,1409691820,1,7534329,0,0,0,0,0
1786348205494|1001|simultaneous_64m_4|fixed|38,1378943233,16780339,119668856,119490820,119668856,119490820,119668856,119490820,216077,215472,107937,107736,0,0,0,0,3492400455,3489103426,4096,4096,0,0,107937,107937,1834773740,1834774065,1834773748,1834774073,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2550577322,1,53215232,0,52953088,0,52953088,0,59813409,0,203,202,1531565100,1,1531565100,1,2052,1729583035,1,7601544,0,0,0,0,0
1786348205494|1001|simultaneous_64m_4|rotating|38,1378943233,33558272,119740156,119561271,0,0,0,0,0,0,0,0,0,0,108002,107800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1867878124,1,53247344,0,53215232,0,53215232,0,59835846,0,203,203,1534467962,1,1534467962,1,2080,1726802704,1,7565657,0,0,0,0,0
1786348210503|1001|simultaneous_64m_4|fixed|40,1378943233,16780339,125969988,125780853,125969988,125780853,125969988,125780853,227450,226812,113617,113405,0,0,0,0,3676194472,3672718043,4096,4096,0,0,113618,113618,2155286654,2155286651,2155286662,2155286667,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2871041372,1,56014020,0,55836672,0,55836672,0,62960758,0,213,213,1837741778,1,1837741778,1,2080,2046487022,1,7630849,0,0,0,0,0
1786348210503|1001|simultaneous_64m_4|rotating|40,1378943233,33555404,126052832,125863599,0,0,0,0,0,0,0,0,0,0,113692,113480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2188664261,1,56052552,0,55836672,0,55836672,0,62989487,0,213,213,1842177121,1,1842177121,1,2080,2044033047,1,7591414,0,0,0,0,0
1786348215503|1001|simultaneous_64m_4|fixed|42,1378943233,16780339,132256101,132056617,132256101,132056617,132256101,132056617,238799,238128,119286,119063,0,0,0,0,3859598192,3855941276,4096,4096,0,0,119287,119287,2475123777,2475123766,2475123729,2475123774,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3191151346,1,58809672,0,58720256,0,58720256,0,66104020,0,224,224,2143540636,1,2143540636,1,2080,2363037951,1,7659160,0,0,0,0,0
1786348215503|1001|simultaneous_64m_4|rotating|42,1378943233,33555404,132332826,132133383,0,0,0,0,0,0,0,0,0,0,119355,119132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2507479571,1,58836348,0,58720256,0,58720256,0,66119277,0,224,224,2146681294,1,2146681294,1,2080,2358937302,1,7621689,0,0,0,0,0
1786348220513|1001|simultaneous_64m_4|fixed|44,1378943233,16780339,138569967,138361278,138569967,138361278,138569967,138361278,250187,249486,124975,124742,0,0,0,0,4043681895,4039862568,4096,4096,0,0,124976,124976,2795757275,2795757312,2795757283,2795757288,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1888,0,1872,0,237,234,0,1,1888,0|46,3511673773,1,61603840,0,61603840,0,61603840,0,69256420,0,235,235,2450041092,1,2450041092,1,2080,2680292587,1,7687411,0,0,0,0,0
1786348220513|1001|simultaneous_64m_4|rotating|44,1378943233,33555404,138654918,138445368,0,0,0,0,0,0,0,0,0,0,125052,124818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2829560798,1,61649288,0,61603840,0,61603840,0,69283758,0,235,235,2454446777,1,2454446777,1,2079,2677107982,1,7649306,0,0,0,0,0
1786348225522|1001|simultaneous_64m_4|fixed|46,1378943233,16780339,144875824,144657090,144875824,144657090,144875824,144657090,261568,260834,130660,130416,0,0,0,0,4227619612,4223620520,4096,4096,0,0,130661,130661,3116508354,3116508383,3116508362,3116508367,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3832472237,1,64413496,0,64225280,0,64225280,0,72408546,0,245,245,2757462628,1,2757462628,1,2080,2997564490,1,7712995,0,0,0,0,0
1786348225522|1001|simultaneous_64m_4|rotating|46,1378943233,33555404,144945392,144726706,0,0,0,0,0,0,0,0,0,0,130722,130478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3148643768,1,64439184,0,64225280,0,64225280,0,72420835,0,245,245,2760462307,1,2760462307,1,2080,2992633899,1,7669384,0,0,0,0,0
