captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785977092712|1038|tune_buffers8_batch8_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785977092712|1038|tune_buffers8_batch8_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785977094071|1038|tune_buffers8_batch8_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785977094071|1038|tune_buffers8_batch8_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785977100526|1039|tune_buffers8_batch16_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785977100526|1039|tune_buffers8_batch16_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785977104750|1039|tune_buffers8_batch16_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785977104750|1039|tune_buffers8_batch16_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785977105145|1040|tune_buffers8_batch16_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785977105145|1040|tune_buffers8_batch16_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785977109281|1040|tune_buffers8_batch16_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785977109281|1040|tune_buffers8_batch16_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785977109658|1041|tune_buffers8_batch16_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785977109658|1041|tune_buffers8_batch16_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785977113787|1041|tune_buffers8_batch16_f2r_00002_4194304_terminal|fixed|1346371075|8193|8193
1785977113787|1041|tune_buffers8_batch16_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785977114116|1042|tune_buffers8_batch16_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785977114116|1042|tune_buffers8_batch16_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785977115512|1042|tune_buffers8_batch16_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785977115512|1042|tune_buffers8_batch16_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785977115834|1043|tune_buffers8_batch16_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785977115834|1043|tune_buffers8_batch16_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785977117273|1043|tune_buffers8_batch16_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785977117273|1043|tune_buffers8_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785977117630|1044|tune_buffers8_batch16_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785977117630|1044|tune_buffers8_batch16_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785977119024|1044|tune_buffers8_batch16_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785977119024|1044|tune_buffers8_batch16_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785977119342|1045|tune_buffers8_batch16_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785977119342|1045|tune_buffers8_batch16_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785977120732|1045|tune_buffers8_batch16_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785977120732|1045|tune_buffers8_batch16_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785977121044|1046|tune_buffers8_batch16_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785977121044|1046|tune_buffers8_batch16_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785977122385|1046|tune_buffers8_batch16_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785977122385|1046|tune_buffers8_batch16_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785977122679|1047|tune_buffers8_batch16_f2r_00008_1048576_active|fixed|1350565379|8193|8193
