captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785947367061|1001|dma_reset_fixed_5_clean64|fixed|12,1378943233,16777471,37482188,36963227,37055957,36963227,37055957,36963227,35476,35343,35342,35342,0,0,4516,0,1090958360,1088802283,4096,4096,0,0,35343,35343,1961564132,1961564129,1961564140,1961564137,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2722105936,0,34880960,0,0,0,0,0,37009912,0,133,0,1914138147,0,1914138147,0,2080,1898681419,0,24067497,0,0,0,0,0
1785947367061|1001|dma_reset_fixed_5_clean64|rotating|12,1378943233,33558272,37555720,37035168,427176,0,427176,0,9052,0,4526,0,0,0,35412,35412,28916336,0,4096,0,0,0,4526,0,1947180880,0,1947180888,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1993765703,0,0,0,34865152,0,34865152,0,106912,0,0,133,0,0,0,0,0,0,0,7101718,0,0,0,0,0
1785947372071|1001|dma_reset_fixed_5_clean64|fixed|14,1378943233,16777471,43756669,43150686,43258990,43150686,43258990,43150686,41415,41259,41258,41258,0,0,5273,0,1273556273,1271025444,4096,4096,0,0,41259,41259,2282206865,2282206862,2282206873,2282206870,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3042742790,0,40711360,0,0,0,0,0,43199544,0,155,0,2233317401,0,2233317401,0,2080,2216178227,0,26901007,0,0,0,0,0
1785947372071|1001|dma_reset_fixed_5_clean64|rotating|14,1378943233,33558272,43830427,43223582,498532,0,498532,0,10564,0,5282,0,0,0,41327,41327,33746408,0,4096,0,0,0,5282,0,2267721971,0,2267721979,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2314123364,0,0,0,40632320,0,40632320,0,124751,0,0,155,0,0,0,0,0,0,0,7144772,0,0,0,0,0
1785947377085|1001|dma_reset_fixed_5_clean64|fixed|16,1378943233,16777471,50042150,49349852,49473020,49349852,49473020,49349852,47363,47185,47185,47185,0,0,6030,0,1456507056,1453616547,4096,4096,0,0,47185,47185,2603318914,2603319255,2603318922,2603319263,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3363504670,0,46549664,0,0,0,0,0,49390694,0,177,0,2552619705,0,2552619705,0,2080,2533796294,0,29738005,0,0,0,0,0
1785947377085|1001|dma_reset_fixed_5_clean64|rotating|16,1378943233,33558272,50122907,49429508,570075,0,570075,0,12080,0,6040,0,0,0,47261,47261,38589200,0,4096,0,0,0,6040,0,2589126102,0,2589126110,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636177631,0,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7194684,0,0,0,0,0
1785947382096|1001|dma_reset_fixed_5_clean64|fixed|18,1378943233,16777471,56321311,55542072,55680733,55542072,55680733,55542072,53305,53104,53103,53103,0,0,6787,0,1639208488,1635960255,4096,4096,0,0,53104,53104,2924021223,2924021196,2924021199,2924021204,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3684358650,0,52380064,0,0,0,0,0,55585124,0,199,0,2872016085,0,2872016085,0,2080,2851507889,0,32573854,0,0,0,0,0
1785947382096|1001|dma_reset_fixed_5_clean64|rotating|18,1378943233,33558272,56387568,55607681,641328,0,641328,0,13590,0,6795,0,0,0,53166,53166,43412832,0,4096,0,0,0,6795,0,2909239787,0,2909239795,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,200,0,1,812,0|20,2955465900,0,0,0,52428800,0,52428800,0,160450,0,0,200,0,0,0,0,0,0,0,7237690,0,0,0,0,0
1785947387111|1001|dma_reset_fixed_5_clean64|fixed|20,1378943233,16777471,62603230,61737419,61891210,61737419,61891210,61737419,59251,59028,59027,59027,0,0,7544,0,1822050616,1818444064,4096,4096,0,0,59028,59028,3244965378,3244965383,3244965370,3244965359,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4005211025,0,58219680,0,0,0,0,0,61776228,0,222,0,3191408556,0,3191408556,0,2080,3169086196,0,35536482,0,0,0,0,0
1785947387111|1001|dma_reset_fixed_5_clean64|rotating|20,1378943233,33558272,62673142,61805887,712872,0,712872,0,15106,0,7553,0,0,0,59093,59093,48255672,0,4096,0,0,0,7553,0,3230442409,0,3230442417,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277464536,0,0,0,58195968,0,58195968,0,178360,0,0,222,0,0,0,0,0,0,0,7283518,0,0,0,0,0
1785947392118|1001|dma_reset_fixed_5_clean64|fixed|22,1378943233,16781056,68870873,67917387,68087498,67917387,68087498,67917387,65183,64937,64937,64937,0,0,8300,0,2004476008,2000492872,4096,4096,0,0,64937,64937,3565285503,3565285820,3565285511,3565285828,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,30666948,1,64042176,0,0,0,0,0,67960626,0,244,0,3510376151,0,3510376151,0,2080,3486367731,0,38371909,0,0,0,0,0
1785947392118|1001|dma_reset_fixed_5_clean64|rotating|22,1378943233,33558272,68944850,67990506,784133,0,784133,0,16616,0,8308,0,0,0,65006,65006,53079344,0,4096,0,0,0,8308,0,3550555640,0,3550555648,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597111149,0,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7329264,0,0,0,0,0
