captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785911632108|1005|stream64_r2f_2_terminal|fixed|1346371075|8193|8193
1785911632108|1005|stream64_r2f_2_terminal|rotating|1346371075|8193|8193
1785911632459|1006|stream64_r2f_3_active|fixed|1350557187|8193|8193
1785911632459|1006|stream64_r2f_3_active|rotating|1350565379|8193|8193
1785911637568|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785911637568|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911642589|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785911642589|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911647568|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785911647568|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911652623|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785911652623|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785911657636|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785911657636|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785911662638|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785911662638|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911667640|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785911667640|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911672678|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785911672678|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911677632|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785911677632|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785911682638|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785911682638|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911687661|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785911687661|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785911690640|1006|stream64_r2f_3_terminal|fixed|1346371075|8193|8193
1785911690640|1006|stream64_r2f_3_terminal|rotating|1350565379|8193|8193
1785911691041|1007|stream_lane2_unavailable_active|fixed|1350565379|8193|8193
1785911691041|1007|stream_lane2_unavailable_active|rotating|1346362883|8193|8193
1785911696169|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785911696169|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911701167|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911701167|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911706260|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911706260|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911711199|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911711199|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911716231|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911716231|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911721198|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911721198|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911726249|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911726249|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911731247|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911731247|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911736223|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911736223|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911741223|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911741223|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911746260|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785911746260|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911751323|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785911751323|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911756313|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785911756313|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911761283|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785911761283|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785911766288|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785911766288|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785911770186|1007|stream_lane2_unavailable_terminal|fixed|1350565379|8193|8193
1785911770186|1007|stream_lane2_unavailable_terminal|rotating|1350565379|8193|8193
1785911770532|1008|stream_clean_after_lane2_active|fixed|1346371075|8193|8193
1785911770532|1008|stream_clean_after_lane2_active|rotating|1346362883|8193|8193
1785911775640|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911775640|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785911780651|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911780651|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785911785663|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911785663|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785911790683|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785911790683|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785911795679|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911795679|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785911800702|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785911800702|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785911805738|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911805738|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785911810698|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785911810698|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785911815715|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911815715|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785911820718|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911820718|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785911825772|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785911825772|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785911828704|1008|stream_clean_after_lane2_terminal|fixed|1346371075|8193|8193
1785911828704|1008|stream_clean_after_lane2_terminal|rotating|1350565379|8193|8193
1785911829025|1009|stream_lane3_unavailable_active|fixed|1346362883|8193|8193
1785911829025|1009|stream_lane3_unavailable_active|rotating|1346371075|8193|8193
1785911834158|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911834158|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911839164|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911839164|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911844176|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911844176|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911849182|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911849182|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911854176|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911854176|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911859186|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911859186|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911864194|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911864194|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911869192|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911869192|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911874200|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911874200|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911879227|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911879227|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911884189|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911884189|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911889439|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911889439|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911894232|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911894232|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785911899254|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785911899254|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911904229|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785911904229|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785911908105|1009|stream_lane3_unavailable_terminal|fixed|1350565379|8193|8193
1785911908105|1009|stream_lane3_unavailable_terminal|rotating|1350565379|8193|8193
1785911908474|1010|stream_clean_after_lane3_active|fixed|1346362883|8193|8193
1785911908474|1010|stream_clean_after_lane3_active|rotating|1346371075|8193|8193
1785911913597|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785911913597|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785911918613|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785911918613|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785911923579|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785911923579|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785911928613|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785911928613|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785911933643|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785911933643|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785911938655|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785911938655|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785911943624|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785911943624|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785911948625|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785911948625|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785911953636|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785911953636|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785911958643|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785911958643|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785911963649|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785911963649|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785911966678|1010|stream_clean_after_lane3_terminal|fixed|1350565379|8193|8193
1785911966678|1010|stream_clean_after_lane3_terminal|rotating|1346371075|8193|8193
1785911967279|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785911967279|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
