captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786191175641|1023|degrade_09_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1786191177081|1023|degrade_09_maskF_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191177081|1023|degrade_09_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1786191177393|1024|degrade_09_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1786191177393|1024|degrade_09_maskF_00001_1048576_active|rotating|1350565379|8193|8193
1786191178759|1024|degrade_09_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1786191178759|1024|degrade_09_maskF_00001_1048576_terminal|rotating|1350565379|8193|8193
1786191179081|1025|degrade_09_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1786191179081|1025|degrade_09_maskF_00002_1048576_active|rotating|1346371075|8193|8193
1786191180477|1025|degrade_09_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1786191180477|1025|degrade_09_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1786191185651|1026|degrade_10_mask5_00000_1048576_active|fixed|1350565379|8193|8193
1786191185651|1026|degrade_10_mask5_00000_1048576_active|rotating|1346362883|8193|8193
1786191187936|1026|degrade_10_mask5_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191187936|1026|degrade_10_mask5_00000_1048576_terminal|rotating|1350565379|8193|8193
1786191188267|1027|degrade_10_mask5_00001_1048576_active|fixed|1350565379|8193|8193
1786191188267|1027|degrade_10_mask5_00001_1048576_active|rotating|1346362883|8193|8193
1786191190520|1027|degrade_10_mask5_00001_1048576_terminal|fixed|1350565379|8193|8193
1786191190520|1027|degrade_10_mask5_00001_1048576_terminal|rotating|1350565379|8193|8193
1786191195654|1028|degrade_11_maskF_00000_1048576_active|fixed|1350557187|8193|8193
1786191195654|1028|degrade_11_maskF_00000_1048576_active|rotating|1350565379|8193|8193
1786191197015|1028|degrade_11_maskF_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191197015|1028|degrade_11_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1786191197327|1029|degrade_11_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1786191197327|1029|degrade_11_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1786191198712|1029|degrade_11_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1786191198712|1029|degrade_11_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1786191199049|1030|degrade_11_maskF_00002_1048576_active|fixed|1350557187|8193|8193
1786191199049|1030|degrade_11_maskF_00002_1048576_active|rotating|1346371075|8193|8193
1786191200401|1030|degrade_11_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1786191200401|1030|degrade_11_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1786191205692|1031|degrade_12_maskA_00000_1048576_active|fixed|1346371075|8193|8193
1786191205692|1031|degrade_12_maskA_00000_1048576_active|rotating|1346362883|8193|8193
1786191208016|1031|degrade_12_maskA_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191208016|1031|degrade_12_maskA_00000_1048576_terminal|rotating|1350565379|8193|8193
1786191208329|1032|degrade_12_maskA_00001_1048576_active|fixed|1350565379|8193|8193
1786191208329|1032|degrade_12_maskA_00001_1048576_active|rotating|1350557187|8193|8193
1786191210586|1032|degrade_12_maskA_00001_1048576_terminal|fixed|1350565379|8193|8193
1786191210586|1032|degrade_12_maskA_00001_1048576_terminal|rotating|1346371075|8193|8193
1786191215680|1033|degrade_13_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1786191215680|1033|degrade_13_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1786191217049|1033|degrade_13_maskF_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191217049|1033|degrade_13_maskF_00000_1048576_terminal|rotating|1346371075|8193|8193
