captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788103638486|1001|formal_primary_1800s|fixed|40,1378943233,16780339,121216330,121041297,121216330,121041297,121216330,121041297,218802,218188,109297,109093,0,0,0,0,3536410978,3533067941,4096,4096,0,0,109298,109298,2154009168,2154009157,2154009176,2154009165,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1656,0,1640,0,208,205,0,1,1656,0|42,2874239670,1,53885252,0,53739520,0,53739520,0,60587385,0,205,205,1604623702,1,1604623702,1,2080,1805448252,1,248849524,0,0,0,0,0
1788103638486|1001|formal_primary_1800s|rotating|40,1378943233,33555404,121297028,121121965,0,0,0,0,0,0,0,0,0,0,109370,109166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1656,0,1640,0,208,205,0,1,1656,0|42,2188542078,1,53922796,0,53739520,0,53739520,0,60616094,0,205,205,1608814500,1,1608814500,1,2080,1803151353,1,248888686,0,0,0,0,0
1788103643494|1001|formal_primary_1800s|fixed|42,1378943233,16780339,127286699,127103141,127286699,127103141,127286699,127103141,229752,229108,114767,114553,0,0,0,0,3713402824,3709896625,4096,4096,0,0,114768,114768,2474435521,2474435510,2474435513,2474435518,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1736,0,1720,0,218,215,0,1,1736,0|44,3194868770,1,56582272,0,56360960,0,56360960,0,63622421,0,215,215,1900202721,1,1900202721,1,2080,2110838534,1,260878406,0,0,0,0,0
1788103643494|1001|formal_primary_1800s|rotating|42,1378943233,33558272,127355751,127172009,0,0,0,0,0,0,0,0,0,0,114830,114616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1736,0,1720,0,218,215,0,1,1736,0|44,2507734200,1,56607468,0,56360960,0,56360960,0,63635975,0,215,215,1902954649,1,1902954649,1,2080,2106786835,1,260919575,0,0,0,0,0
1788103648495|1001|formal_primary_1800s|fixed|44,1378943233,16781056,133342072,133148022,133342072,133148022,133342072,133148022,240688,240012,120231,120006,0,0,0,0,3890153360,3886467416,4096,4096,0,0,120231,120231,2794471688,2794471688,2794471696,2794471696,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,1800000000,262144,6867,0,0,0,0,1824,0,1808,0,229,226,0,1,1824,0|46,3515073521,1,59261836,0,59244544,0,59244544,0,66633775,0,226,226,2192925664,1,2192925664,1,2080,2414281065,1,274109721,0,0,0,0,0
1788103648495|1001|formal_primary_1800s|rotating|44,1378943233,33555404,133383704,133189664,0,0,0,0,0,0,0,0,0,0,120268,120043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1824,0,1808,0,229,226,0,1,1824,0|46,2827890931,1,59286536,0,59244544,0,59244544,0,66646323,0,226,226,2195617487,1,2195617487,1,2080,2409827032,1,274158744,0,0,0,0,0
1788103653495|1001|formal_primary_1800s|fixed|46,1378943233,16780339,139371178,139167427,139371178,139167427,139371178,139167427,251571,250864,125666,125431,0,0,0,0,4066019853,4062168944,4096,4096,0,0,125667,125667,3114511475,3114511464,3114511483,3114511472,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1904,0,1888,0,239,236,0,1,1904,0|48,3835791783,1,61959844,0,61865984,0,61865984,0,69668205,0,236,236,2488594103,1,2488594103,1,2080,2719760221,1,286138919,0,0,0,0,0
1788103653495|1001|formal_primary_1800s|rotating|46,1378943233,33555404,139472807,139269037,0,0,0,0,0,0,0,0,0,0,125757,125522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1904,0,1888,0,239,236,0,1,1904,0|48,3150128801,1,61997884,0,61865984,0,61865984,0,69695247,0,236,236,2492795180,1,2492795180,1,2080,2716507520,1,286191194,0,0,0,0,0
1788103658509|1001|formal_primary_1800s|fixed|48,1378943233,16780339,145449408,145236647,145449408,145236647,145449408,145236647,262541,261804,131146,130901,0,0,0,0,4243343635,4239330008,4096,4096,0,0,131147,131147,3435506312,3435506317,3435506320,3435506309,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,4155902242,1,64652916,0,64487424,0,64487424,0,72696274,0,246,246,2783652883,1,2783652883,1,2080,3024631403,1,298168281,0,0,0,0,0
1788103658509|1001|formal_primary_1800s|rotating|48,1378943233,33555404,145516435,145303541,0,0,0,0,0,0,0,0,0,0,131206,130961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,3468798188,1,64678108,0,64487424,0,64487424,0,72708417,0,246,246,2786414121,1,2786414121,1,2080,3019618553,1,298221668,0,0,0,0,0
1788103663509|1001|formal_primary_1800s|fixed|50,1378943233,16780339,151505085,151283284,151505085,151283284,151505085,151283284,273469,272702,136605,136350,0,0,0,0,4294967295,4294967295,4096,4096,0,0,136606,136606,3755306886,3755306883,3755306894,3755306891,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,2064,0,2048,0,259,256,0,1,2064,0|52,180150168,2,67337588,0,67108864,0,67108864,0,75715854,0,256,256,3077820005,1,3077820005,1,2080,3328607413,1,310197592,0,0,0,0,0
1788103663509|1001|formal_primary_1800s|rotating|50,1378943233,33555404,151580271,151358512,0,0,0,0,0,0,0,0,0,0,136673,136418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,2064,0,2048,0,259,256,0,1,2064,0|52,3789071799,1,67371008,0,67108864,0,67108864,0,75737715,0,257,256,3081497938,1,3081497938,1,2052,3324331149,1,310256160,0,0,0,0,0
1788103668510|1001|formal_primary_1800s|fixed|52,1378943233,16780339,157534914,157304476,157534914,157304476,157534914,157304476,284358,283558,142044,141778,0,0,0,0,4294967295,4294967295,4096,4096,0,0,142045,142045,4075556814,4075556819,4075556774,4075556795,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,501113337,2,70023572,0,69992448,0,69992448,0,78735627,0,267,267,3371298007,1,3371298007,1,2080,3632808077,1,323429213,0,0,0,0,0
1788103668510|1001|formal_primary_1800s|rotating|52,1378943233,33555404,157602543,157372038,0,0,0,0,0,0,0,0,0,0,142105,141839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,4109682200,1,70055188,0,69992448,0,69992448,0,78753342,0,267,267,3374750195,1,3374750195,1,2080,3627828468,1,323490418,0,0,0,0,0
1788103673525|1001|formal_primary_1800s|fixed|54,1378943233,16781056,163617434,163378199,163617434,163378199,163617434,163378199,295330,294500,147526,147250,0,0,0,0,4294967295,4294967295,4096,4096,0,0,147526,147526,101634082,101634423,101634090,101634431,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,822009997,2,72723556,0,72613888,0,72613888,0,81773409,0,277,277,3667143672,1,3667143672,1,2080,3938465796,1,335458281,0,0,0,0,0
1788103673525|1001|formal_primary_1800s|rotating|54,1378943233,33555404,163682305,163443039,0,0,0,0,0,0,0,0,0,0,147584,147308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,1800000000,262144,6867,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,135493044,2,72753692,0,72613888,0,72613888,0,81789208,0,277,277,3670471272,1,3670471272,1,2080,3933048286,1,335522935,0,0,0,0,0
