captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788102330797|1001|simultaneous_64m_1|fixed|28,1378943233,16780339,88250378,88121953,88250378,88121953,88250378,88121953,159272,158824,79560,79411,0,0,0,0,2574233373,2571797688,4096,4096,0,0,79561,79561,235214326,235214323,235214334,235214331,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,945862633,1,39232356,0,39059456,0,39059456,0,44117093,0,149,149,289955,1,289955,1,2080,146357182,1,7511048,0,0,0,0,0
1788102330797|1001|simultaneous_64m_1|rotating|28,1378943233,33558272,88325533,88197131,0,0,0,0,0,0,0,0,0,0,79628,79479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,266733199,1,39260020,0,39059456,0,39059456,0,44138019,0,149,149,3500059,1,3500059,1,2080,144676765,1,7448297,0,0,0,0,0
1788102335798|1001|simultaneous_64m_1|fixed|30,1378943233,16780339,94538019,94399439,94538019,94399439,94538019,94399439,170635,170154,85236,85076,0,0,0,0,2757875755,2755261406,4096,4096,0,0,85237,85237,555464827,555464808,555464835,555464816,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1266261049,1,42030480,0,41943040,0,41943040,0,47259648,0,160,160,306362645,1,306362645,1,2080,463190257,1,7545662,0,0,0,0,0
1788102335798|1001|simultaneous_64m_1|rotating|30,1378943233,33555404,94606202,94467666,0,0,0,0,0,0,0,0,0,0,85298,85138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,586859668,1,42055180,0,41943040,0,41943040,0,47277389,0,160,160,309312679,1,309312679,1,2080,460884618,1,7478534,0,0,0,0,0
1788102340799|1001|simultaneous_64m_1|fixed|32,1378943233,16780339,100835089,100688174,100835089,100688174,100835089,100688174,181997,181486,90912,90742,0,0,0,0,2941528779,2938752056,4096,4096,0,0,90913,90913,875368037,875368042,875368045,875368018,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1586119358,1,44826624,0,44564480,0,44564480,0,50405732,0,171,170,613060409,1,613060409,1,2048,779807519,1,7576964,0,0,0,0,0
1788102340799|1001|simultaneous_64m_1|rotating|32,1378943233,33555404,100903572,100755830,0,0,0,0,0,0,0,0,0,0,90974,90803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,907137276,1,44852312,0,44826624,0,44826624,0,50422908,0,171,171,615279691,1,615279691,1,2080,777246630,1,7505026,0,0,0,0,0
1788102345813|1001|simultaneous_64m_1|fixed|34,1378943233,16780339,107143368,106987065,107143368,106987065,107143368,106987065,193383,192839,96600,96419,0,0,0,0,3125555520,3122598971,4096,4096,0,0,96601,96601,1196281249,1196281238,1196281225,1196281246,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1908008997,1,47638256,0,47448064,0,47448064,0,53567341,0,181,181,920693872,1,920693872,1,2080,1098131748,1,7611648,0,0,0,0,0
1788102345813|1001|simultaneous_64m_1|rotating|34,1378943233,33555404,107238792,107082519,0,0,0,0,0,0,0,0,0,0,96686,96504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1228855075,1,47665424,0,47448064,0,47448064,0,53585905,0,181,181,923917701,1,923917701,1,2080,1095402343,1,7531720,0,0,0,0,0
1788102350819|1001|simultaneous_64m_1|fixed|36,1378943233,16781056,113441313,113273920,113441313,113273920,113441313,113273920,204757,204180,102282,102090,0,0,0,0,3309390088,3306254272,4096,4096,0,0,102282,102282,1516843754,1516844087,1516843762,1516844095,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2227716416,1,50430448,0,50331648,0,50331648,0,56704914,0,192,192,1226082076,1,1226082076,1,2080,1414274819,1,7645253,0,0,0,0,0
1788102350819|1001|simultaneous_64m_1|rotating|36,1378943233,33555404,113509290,113341862,0,0,0,0,0,0,0,0,0,0,102343,102151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1549195584,1,50463052,0,50331648,0,50331648,0,56728864,0,192,192,1229940033,1,1229940033,1,2080,1411824555,1,7565695,0,0,0,0,0
1788102355831|1001|simultaneous_64m_1|fixed|38,1378943233,16781056,119752028,119575253,119752028,119575253,119752028,119575253,216149,215542,107973,107771,0,0,0,0,3493542128,3490243808,4096,4096,0,0,107973,107973,1837599618,1837599959,1837599626,1837599967,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2548675519,1,53233016,0,53215232,0,53215232,0,59855943,0,203,203,1532718152,1,1532718152,1,2080,1731669505,1,7678939,0,0,0,0,0
1788102355831|1001|simultaneous_64m_1|rotating|38,1378943233,33555404,119836985,119659348,0,0,0,0,0,0,0,0,0,0,108050,107847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1870266543,1,53267104,0,53215232,0,53215232,0,59880625,0,203,203,1536694984,1,1536694984,1,2080,1728979845,1,7595867,0,0,0,0,0
1788102360840|1001|simultaneous_64m_1|fixed|40,1378943233,16781056,126071956,125885551,126071956,125885551,126071956,125885551,227556,226916,113671,113458,0,0,0,0,3677895632,3674416736,4096,4096,0,0,113671,113671,2159074985,2159075310,2159074993,2159075318,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2869756259,1,56040696,0,55836672,0,55836672,0,63013543,0,213,213,1840717157,1,1840717157,1,2080,2049510060,1,7709375,0,0,0,0,0
1788102360840|1001|simultaneous_64m_1|rotating|40,1378943233,33555404,126156509,125970011,0,0,0,0,0,0,0,0,0,0,113747,113534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2191810824,1,56078732,0,55836672,0,55836672,0,63041888,0,213,213,1845156274,1,1845156274,1,2080,2046965583,1,7626105,0,0,0,0,0
1788102365848|1001|simultaneous_64m_1|fixed|42,1378943233,16780339,132353196,132158265,132353196,132158265,132353196,132158265,238895,238222,119334,119110,0,0,0,0,3861120080,3857462466,4096,4096,0,0,119335,119335,2478624163,2478624160,2478624139,2478624168,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3189365611,1,58831900,0,58720256,0,58720256,0,66152787,0,224,224,2145998086,1,2145998086,1,2080,2365553378,1,7744691,0,0,0,0,0
1788102365848|1001|simultaneous_64m_1|rotating|42,1378943233,33558272,132426388,132231381,0,0,0,0,0,0,0,0,0,0,119400,119176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2510347007,1,58860060,0,58720256,0,58720256,0,66169796,0,224,224,2149385578,1,2149385578,1,2080,2361582917,1,7652856,0,0,0,0,0
1788102370855|1001|simultaneous_64m_1|fixed|44,1378943233,16781056,138655291,138451506,138655291,138451506,138655291,138451506,250275,249570,125020,124785,0,0,0,0,4045079120,4041243928,4096,4096,0,0,125020,125020,2799068718,2799068718,2799068726,2799068726,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3510224869,1,61633976,0,61603840,0,61603840,0,69302205,0,235,235,2452535346,1,2452535346,1,2080,2682846723,1,7779877,0,0,0,0,0
1788102370855|1001|simultaneous_64m_1|rotating|44,1378943233,33555404,138744001,138540015,0,0,0,0,0,0,0,0,0,0,125099,124864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2831871907,1,61668060,0,61603840,0,61603840,0,69324851,0,235,235,2456587344,1,2456587344,1,2080,2679188406,1,7689204,0,0,0,0,0
1788102375855|1001|simultaneous_64m_1|fixed|46,1378943233,16780339,144947937,144735209,144947937,144735209,144947937,144735209,261628,260892,130691,130446,0,0,0,0,4228581239,4224581786,4096,4096,0,0,130691,130691,3119048674,3119048999,3119048682,3119049007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3830979538,1,64438196,0,64225280,0,64225280,0,72457356,0,245,245,2760210640,1,2760210640,1,2080,3000359429,1,7812076,0,0,0,0,0
1788102375855|1001|simultaneous_64m_1|rotating|46,1378943233,33558272,145043260,144830486,0,0,0,0,0,0,0,0,0,0,130777,130532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3151825743,1,64465364,0,64225280,0,64225280,0,72471511,0,245,245,2763454824,1,2763454824,1,2080,2995580026,1,7726390,0,0,0,0,0
