captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785969811746|1001|stream128_f2r_01|rotating|16,1378943233,33558272,50185032,49491555,570169,0,570169,0,12082,0,6041,0,0,0,47273,47273,38595584,38595584,4096,4096,0,0,6041,6041,2589237487,2589237487,2589237495,2589237495,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636457611,0,0,0,46399488,0,46399488,0,142753,0,0,177,0,0,0,0,0,0,0,7187555,0,0,0,0,0
1785969816759|1001|stream128_f2r_01|fixed|18,1378943233,16777471,56369049,55591988,55728471,55591988,55728471,55591988,53307,53107,53105,53105,0,0,6787,0,1639249392,1636011626,4096,4096,0,0,53106,53106,2923669847,2923669828,2923669807,2923669836,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3633393794,0,52387968,0,0,0,0,0,55638195,0,199,0,2872482454,0,2872482454,0,2080,2851849486,0,32700389,0,0,0,0,0
1785969816759|1001|stream128_f2r_01|rotating|18,1378943233,33558272,56496897,55717741,642084,0,642084,0,13606,0,6803,0,0,0,53226,53226,43463944,43463944,4096,4096,0,0,6803,6803,2912180452,2912180452,2912180460,2912180460,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958116837,0,0,0,52428800,0,52428800,0,160663,0,0,200,0,0,0,0,0,0,0,7238637,0,0,0,0,0
1785969821778|1001|stream128_f2r_01|fixed|20,1378943233,16777471,62676989,61812471,61964591,61812471,61964591,61812471,59277,59054,59052,59052,0,0,7548,0,1822833296,1819219728,4096,4096,0,0,59053,59053,3246034057,3246034046,3246034025,3246034054,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3958240037,0,58298720,0,0,0,0,0,61906440,0,222,0,3195851009,0,3195851009,0,2080,3173401031,0,35681136,0,0,0,0,0
1785969821778|1001|stream128_f2r_01|rotating|20,1378943233,33558272,62817057,61951013,713912,0,713912,0,15128,0,7564,0,0,0,59184,59184,48325960,48325960,4096,4096,0,0,7564,7564,3234889373,3234889373,3234889381,3234889381,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3281334260,0,0,0,58195968,0,58195968,0,178643,0,0,222,0,0,0,0,0,0,0,7283019,0,0,0,0,0
1785969826789|1001|stream128_f2r_01|fixed|22,1378943233,16777471,68942376,67990880,68158812,67990880,68158812,67990880,65205,64961,64958,64958,0,0,8302,0,2005125776,2001154568,4096,4096,0,0,64959,64959,3566052177,3566052182,3566052153,3566052174,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4276859020,0,64089600,0,0,0,0,0,68057748,0,244,0,3513022272,0,3513022272,0,2080,3488849617,0,38546392,0,0,0,0,0
1785969826789|1001|stream128_f2r_01|rotating|22,1378943233,33558272,69051584,68098615,784794,0,784794,0,16630,0,8315,0,0,0,65061,65061,53124072,53124072,4096,4096,0,0,8315,8315,3553313394,3553313394,3553313402,3553313402,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599164025,0,0,0,63963136,0,63963136,0,196339,0,0,244,0,0,0,0,0,0,0,7334292,0,0,0,0,0
1785969831799|1001|stream128_f2r_01|fixed|24,1378943233,16777471,75215346,74176712,74360521,74176712,74360521,74176712,71136,70870,70867,70867,0,0,9057,0,2187523505,2183193724,4096,4096,0,0,70868,70868,3886240821,3886240810,3886240829,3886240818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,300878508,1,69888384,0,0,0,0,0,74219805,0,266,0,3830559360,0,3830559360,0,2080,3804672519,0,41404854,0,0,0,0,0
1785969831799|1001|stream128_f2r_01|rotating|24,1378943233,33558272,75291513,74252006,855676,0,855676,0,18132,0,9066,0,0,0,70938,70938,57922136,57922136,4096,4096,0,0,9066,9066,3871730628,3871730628,3871730636,3871730636,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,3917166414,0,0,0,69730304,0,69730304,0,214036,0,0,266,0,0,0,0,0,0,0,7397068,0,0,0,0,0
1785969836808|1001|stream128_f2r_01|fixed|26,1378943233,16777471,81503217,80376973,80576943,80376973,80576943,80376973,77080,76792,76789,76789,0,0,9814,0,2370337368,2365648537,4096,4096,0,0,76790,76790,4207141692,4207141665,4207141660,4207141673,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,620675186,1,75710880,0,0,0,0,0,80398464,0,288,0,4148900414,0,4148900414,0,2080,4121310068,0,44257726,0,0,0,0,0
1785969836808|1001|stream128_f2r_01|rotating|26,1378943233,33558272,81552756,80425897,926835,0,926835,0,19640,0,9820,0,0,0,76836,76836,62739368,62739368,4096,4096,0,0,9820,9820,4191431595,4191431595,4191431603,4191431603,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,4236564097,0,0,0,75497472,0,75497472,0,231802,0,0,288,0,0,0,0,0,0,0,7440867,0,0,0,0,0
1785969841809|1001|stream128_f2r_01|fixed|28,1378943233,16777471,87766675,86554531,86769148,86554531,86769148,86554531,83006,82696,82693,82693,0,0,10569,0,2552580520,2547532997,4096,4096,0,0,82694,82694,232094308,232094273,232094284,232094289,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,941773234,1,81542592,0,0,0,0,0,86595487,0,311,0,173573238,1,173573238,1,2080,144142945,1,47244440,0,0,0,0,0
1785969841809|1001|stream128_f2r_01|rotating|28,1378943233,33558272,87832666,86619078,998283,0,998283,0,21154,0,10577,0,0,0,82755,82755,67575808,67575808,4096,4096,0,0,10577,10577,217261244,217261244,217261252,217261252,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,262697141,1,0,0,81526784,0,81526784,0,249689,0,0,311,0,0,0,0,0,0,0,7492547,0,0,0,0,0
1785969846816|1001|stream128_f2r_01|fixed|30,1378943233,16781056,94043029,92743612,92974148,92743612,92974148,92743612,88941,88608,88606,88606,0,0,11325,0,2735082576,2729660528,4096,4096,0,0,88606,88606,552564169,552564478,552564177,552564486,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,1262240181,1,87372992,0,0,0,0,0,92786705,0,333,0,492582585,1,492582585,1,2080,461459489,1,50088307,0,0,0,0,0
1785969846816|1001|stream128_f2r_01|rotating|30,1378943233,33558272,94114098,92813981,1069639,0,1069639,0,22666,0,11333,0,0,0,88673,88673,72405904,72405904,4096,4096,0,0,11333,11333,537812736,537812736,537812744,537812744,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,583091206,1,0,0,87293952,0,87293952,0,267527,0,0,333,0,0,0,0,0,0,0,7537864,0,0,0,0,0
1785969851824|1001|stream128_f2r_01|fixed|32,1378943233,16779144,100320429,98934647,99180192,98934647,99180192,98934647,94876,94521,94519,94519,0,0,12081,0,2917605000,2911822696,4096,4096,0,0,94519,94519,872961033,872961350,872961041,872961358,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,1582911788,1,93203392,0,0,0,0,0,98983061,0,355,0,811796592,1,811796592,1,2080,778974059,1,52938808,0,0,0,0,0
1785969851824|1001|stream128_f2r_01|rotating|32,1378943233,33558272,100407325,99020645,1141182,0,1141182,0,24182,0,12091,0,0,0,94601,94601,77248688,77248688,4096,4096,0,0,12091,12091,859230360,859230360,859230368,859230368,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,904464859,1,0,0,93061120,0,93061120,0,285413,0,0,355,0,0,0,0,0,0,0,7578539,0,0,0,0,0
1785969856834|1001|stream128_f2r_01|fixed|34,1378943233,16781056,106605871,105132731,105394280,105132731,105394280,105132731,100818,100442,100439,100439,0,0,12837,0,3100342616,3094201808,4096,4096,0,0,100439,100439,1193723719,1193724060,1193723727,1193724068,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1903295044,1,99033792,0,0,0,0,0,105173800,0,377,0,1130722248,1,1130722248,1,2080,1096210513,1,55779074,0,0,0,0,0
1785969856834|1001|stream128_f2r_01|rotating|34,1378943233,33558272,106672699,105198799,1212343,0,1212343,0,25690,0,12845,0,0,0,100502,100502,82065904,82065904,4096,4096,0,0,12845,12845,1178918717,1178918717,1178918725,1178918725,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1224161346,1,0,0,98828288,0,98828288,0,303203,0,0,377,0,0,0,0,0,0,0,7625085,0,0,0,0,0
1785969861849|1001|stream128_f2r_01|fixed|36,1378943233,16777471,112893252,111333089,111610218,111333089,111610218,111333089,106764,106366,106362,106362,0,0,13594,0,3283189568,3276689640,4096,4096,0,0,106363,106363,1514686971,1514686976,1514686939,1514686944,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,2224897597,1,104881312,0,0,0,0,0,111383600,0,400,0,1450862921,1,1450862921,1,2080,1414532126,1,58748295,0,0,0,0,0
1785969861849|1001|stream128_f2r_01|rotating|36,1378943233,33558272,112981229,111419394,1284074,0,1284074,0,27210,0,13605,0,0,0,106445,106445,86921544,86921544,4096,4096,0,0,13605,13605,1500987506,1500987506,1500987514,1500987514,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,1546973321,1,0,0,104857600,0,104857600,0,321160,0,0,400,0,0,0,0,0,0,0,7676999,0,0,0,0,0
1785969866870|1001|stream128_f2r_01|fixed|38,1378943233,16777471,119183915,117535693,117829338,117535693,117829338,117535693,112712,112291,112287,112287,0,0,14352,0,3466091513,3459215972,4096,4096,0,0,112288,112288,1835864788,1835864769,1835864796,1835864777,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,2545440486,1,110711712,0,0,0,0,0,117576693,0,422,0,1769948210,1,1769948210,1,2080,1731918230,1,61598544,0,0,0,0,0
1785969866870|1001|stream128_f2r_01|rotating|38,1378943233,33558272,119259791,117610740,1355429,0,1355429,0,28722,0,14361,0,0,0,112359,112359,91751592,91751592,4096,4096,0,0,14361,14361,1821545347,1821545347,1821545363,1821545363,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,1866448998,1,0,0,110624768,0,110624768,0,338951,0,0,422,0,0,0,0,0,0,0,7712453,0,0,0,0,0
1785969871870|1001|stream128_f2r_01|fixed|40,1378943233,16777471,125458284,123722822,124032446,123722822,124032446,123722822,118644,118201,118197,118197,0,0,15107,0,3648503580,3641269135,4096,4096,0,0,118198,118198,2156073936,2156073941,2156073944,2156073949,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2865436193,1,116534208,0,0,0,0,0,123759548,0,444,0,2088488293,1,2088488293,1,2080,2048760280,1,64445944,0,0,0,0,0
1785969871870|1001|stream128_f2r_01|rotating|40,1378943233,33558272,125537535,123801192,1426688,0,1426688,0,30232,0,15116,0,0,0,118272,118272,96575248,96575248,4096,4096,0,0,15116,15116,2141670595,2141670595,2141670603,2141670603,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2187493152,1,0,0,116391936,0,116391936,0,356813,0,0,444,0,0,0,0,0,0,0,7766254,0,0,0,0,0
1785969876878|1001|stream128_f2r_01|fixed|42,1378943233,16777471,131734447,129913529,130237255,129913529,130237255,129913529,124578,124114,124109,124109,0,0,15863,0,3831002848,3823410035,4096,4096,0,0,124110,124110,2476424355,2476424384,2476424363,2476424392,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,3185973316,1,122364608,0,0,0,0,0,129952689,0,466,0,2407567816,1,2407567816,1,2080,2366143986,1,67292825,0,0,0,0,0
1785969876878|1001|stream128_f2r_01|rotating|42,1378943233,33558272,131811247,129989555,1498037,0,1498037,0,31744,0,15872,0,0,0,124182,124182,101405240,101405240,4096,4096,0,0,15872,15872,2462225121,2462225121,2462225129,2462225129,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,2507170761,1,0,0,122159104,0,122159104,0,374603,0,0,466,0,0,0,0,0,0,0,7795139,0,0,0,0,0
1785969881885|1001|stream128_f2r_01|fixed|44,1378943233,16777471,138050489,136142153,136481572,136142153,136481572,136142153,130549,130063,130058,130058,0,0,16623,0,4014621768,4006670020,4096,4096,0,0,130059,130059,2798723037,2798723026,2798722989,2798723034,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,3508536521,1,128227936,0,0,0,0,0,136183200,0,489,0,2728665189,1,2728665189,1,2080,2685428835,1,70258904,0,0,0,0,0
1785969881885|1001|stream128_f2r_01|rotating|44,1378943233,33558272,138129051,136219211,1569863,0,1569863,0,33266,0,16633,0,0,0,130132,130132,106267264,106267264,4096,4096,0,0,16633,16633,2784720509,2784720509,2784720517,2784720517,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,2832513473,1,0,0,128188416,0,128188416,0,392702,0,0,489,0,0,0,0,0,0,0,7844765,0,0,0,0,0
1785969886898|1001|stream128_f2r_01|fixed|46,1378943233,16781056,144315094,142318847,142674916,142318847,142674916,142318847,136472,135963,135959,135959,0,0,17378,0,4196771224,4188445528,4096,4096,0,0,135959,135959,3118576707,3118577040,3118576715,3118577048,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3829236464,1,134058336,0,0,0,0,0,142378864,0,511,0,3047907532,1,3047907532,1,2080,3002973993,1,73107153,0,0,0,0,0
1785969886898|1001|stream128_f2r_01|rotating|46,1378943233,33558272,144442060,142444068,1641597,0,1641597,0,34786,0,17393,0,0,0,136078,136078,111122880,111122880,4096,4096,0,0,17393,17393,3106995452,3106995452,3106995460,3106995460,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3153137008,1,0,0,133955584,0,133955584,0,410564,0,0,511,0,0,0,0,0,0,0,7894819,0,0,0,0,0
1785969892994|1002|stream128_f2r_02|fixed|50,1378943233,16778188,6200182,6114453,6129868,6114453,6129868,6114453,5861,5840,5839,5839,0,0,745,0,180237696,179895088,4096,4096,0,0,5839,5839,3507923120,3507923445,3507923128,3507923453,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,4218248242,1,5814592,0,0,0,0,0,6175072,0,22,0,323312299,0,323312299,0,2080,316425977,0,9764788,0,0,0,0,0
1785969892994|1002|stream128_f2r_02|rotating|50,1378943233,33558272,6291371,6203917,71450,0,71450,0,1514,0,757,0,0,0,5924,5924,4836456,4836456,4096,4096,0,0,757,757,3494639224,3494639224,3494639232,3494639232,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3540542905,1,0,0,5767168,0,5767168,0,18004,0,0,22,0,0,0,0,0,0,0,6894012,0,0,0,0,0
1785969897997|1002|stream128_f2r_02|fixed|52,1378943233,16777471,12471768,12298212,12330098,12298212,12330098,12298212,11794,11750,11749,11749,0,0,1501,0,362667026,361947845,4096,4096,0,0,11749,11749,3828278850,3828279199,3828278858,3828279207,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,243182414,2,11637088,0,0,0,0,0,12352760,0,44,0,641758143,0,641758143,0,2080,633174436,0,12611540,0,0,0,0,0
1785969897997|1002|stream128_f2r_02|rotating|52,1378943233,33558272,12557577,12382997,142616,0,142616,0,3022,0,1511,0,0,0,11829,11829,9653688,9653688,4096,4096,0,0,1511,1511,3814334046,3814334046,3814334054,3814334054,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,3860364732,1,0,0,11534336,0,11534336,0,35795,0,0,44,0,0,0,0,0,0,0,6938589,0,0,0,0,0
1785969903011|1002|stream128_f2r_02|fixed|54,1378943233,16781056,18758253,18497911,18545133,18497911,18545133,18497911,17740,17674,17672,17672,0,0,2258,0,545500480,544422344,4096,4096,0,0,17672,17672,4149209784,4149210125,4149209792,4149210133,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,564483223,2,17475392,0,0,0,0,0,18559353,0,66,0,961599376,0,961599376,0,2080,951321071,0,15458899,0,0,0,0,0
1785969903011|1002|stream128_f2r_02|rotating|54,1378943233,33558272,18850731,18589209,214157,0,214157,0,4538,0,2269,0,0,0,17759,17759,14496472,14496472,4096,4096,0,0,2269,2269,4135748558,4135748558,4135748566,4135748566,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,4181924533,1,0,0,17301504,0,17301504,0,53703,0,0,66,0,0,0,0,0,0,0,6986481,0,0,0,0,0
1785969908021|1002|stream128_f2r_02|fixed|56,1378943233,16777471,25036335,24689072,24751861,24689072,24751861,24689072,23676,23588,23585,23585,0,0,3014,0,728038888,726601438,4096,4096,0,0,23586,23586,174681031,174680996,174681015,174681004,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,884211805,2,23297888,0,0,0,0,0,24735876,0,88,0,1279872334,0,1279872334,0,2080,1267889927,0,18312368,0,0,0,0,0
1785969908021|1002|stream128_f2r_02|rotating|56,1378943233,33558272,25110789,24762812,285223,0,285223,0,6044,0,3022,0,0,0,23655,23655,19307360,19307360,4096,4096,0,0,3022,3022,160053066,160053066,160053074,160053074,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,134217728,262144,512,0,0,0,0,368,0,356,0,92,89,0,1,368,0|62,205547019,2,0,0,23330816,0,23330816,0,71447,0,0,89,0,0,0,0,0,0,0,7028726,0,0,0,0,0
