captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785970119382|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970119843|1003|stream128_f2r_03_terminal|fixed|1346371075|8193|8193
1785970119843|1003|stream128_f2r_03_terminal|rotating|1346371075|8193|8193
1785970120249|1004|stream128_r2f_01_active|fixed|1350557187|8193|8193
1785970120249|1004|stream128_r2f_01_active|rotating|1346371075|8193|8193
1785970125364|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970125364|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970130356|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970130356|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970135372|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970135372|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970140400|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970140400|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970145409|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970145409|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970150472|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970150472|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970155464|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970155464|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970160446|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970160446|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970165455|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970165455|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970170441|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970170441|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970175428|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970175428|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970180456|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970180456|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970185436|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970185436|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970190456|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970190456|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970195495|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970195495|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970200505|1004|stream128_r2f_01|fixed|1350557187|8193|8193
