captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785982778946|1001|dma_reset_fixed_4_clean64|fixed|12,1378943233,16777471,37517147,36999342,37090445,36999342,37090445,36999342,35510,35377,35376,35376,0,0,4521,0,1092004478,1089850369,4096,4096,0,0,35377,35377,1963975045,1963975026,1963975053,1963975034,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2731573484,0,34912576,0,0,0,0,0,37039937,0,133,0,1915863230,0,1915863230,0,2080,1900239813,0,24240929,0,0,0,0,0
1785982778946|1001|dma_reset_fixed_4_clean64|rotating|12,1378943233,33558272,37579364,37060187,427459,0,427459,0,9058,0,4529,0,0,0,35435,35435,28935520,28935520,4096,4096,0,0,4529,4529,1949437977,1949437977,1949437985,1949437985,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1999025067,0,0,0,34865152,0,34865152,0,106959,0,0,133,0,0,0,0,0,0,0,7134025,0,0,0,0,0
1785982783965|1001|dma_reset_fixed_4_clean64|fixed|14,1378943233,16777471,43798939,43194084,43300787,43194084,43300787,43194084,41456,41301,41299,41299,0,0,5278,0,1274821571,1272291288,4096,4096,0,0,41300,41300,2285039507,2285039520,2285039523,2285039496,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3053360973,0,40758784,0,0,0,0,0,43251041,0,155,0,2236189167,0,2236189167,0,2080,2218846128,0,27115009,0,0,0,0,0
1785982783965|1001|dma_reset_fixed_4_clean64|rotating|14,1378943233,33558272,43896483,43290559,499287,0,499287,0,10580,0,5290,0,0,0,41391,41391,33797512,33797512,4096,4096,0,0,5290,5290,2272168503,2272168503,2272168511,2272168511,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2322351742,0,0,0,40632320,0,40632320,0,124939,0,0,155,0,0,0,0,0,0,0,7182791,0,0,0,0,0
1785982788969|1001|dma_reset_fixed_4_clean64|fixed|16,1378943233,16777471,50090458,49399608,49520761,49399608,49520761,49399608,47410,47233,47231,47231,0,0,6036,0,1457946610,1455056957,4096,4096,0,0,47232,47232,2606490336,2606490333,2606490344,2606490349,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3374286587,0,46597088,0,0,0,0,0,49445358,0,177,0,2555655205,0,2555655205,0,2080,2536602113,0,29977823,0,0,0,0,0
1785982788969|1001|dma_reset_fixed_4_clean64|rotating|16,1378943233,33558272,50159689,49467972,570450,0,570450,0,12088,0,6044,0,0,0,47297,47297,38614720,38614720,4096,4096,0,0,6044,6044,2591879409,2591879409,2591879417,2591879417,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2641741807,0,0,0,46399488,0,46399488,0,142729,0,0,177,0,0,0,0,0,0,0,7230989,0,0,0,0,0
1785982793972|1001|dma_reset_fixed_4_clean64|fixed|18,1378943233,16777471,56335065,55557733,55694298,55557733,55694298,55557733,53319,53120,53118,53118,0,0,6789,0,1639660990,1636412393,4096,4096,0,0,53119,53119,2925489835,2925489832,2925489843,2925489848,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3694174427,0,52419584,0,0,0,0,0,55620095,0,199,0,2874087421,0,2874087421,0,2054,2853326087,0,32835432,0,0,0,0,0
1785982793972|1001|dma_reset_fixed_4_clean64|rotating|18,1378943233,33558272,56422388,55643353,641800,0,641800,0,13600,0,6800,0,0,0,53200,53200,43444800,43444800,4096,4096,0,0,6800,6800,2912120824,2912120824,2912120832,2912120832,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2961788015,0,0,0,52428800,0,52428800,0,160544,0,0,200,0,0,0,0,0,0,0,7278325,0,0,0,0,0
1785982798972|1001|dma_reset_fixed_4_clean64|fixed|20,1378943233,16777471,62601794,61738352,61889774,61738352,61889774,61738352,59250,59030,59027,59027,0,0,7544,0,1822052872,1818444561,4096,4096,0,0,59028,59028,3245684594,3245684583,3245684570,3245684591,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4013536323,0,58219680,0,0,0,0,0,61781197,0,222,0,3191999293,0,3191999293,0,2070,3169373599,0,35839771,0,0,0,0,0
1785982798972|1001|dma_reset_fixed_4_clean64|rotating|20,1378943233,33558272,62667376,61802577,712777,0,712777,0,15104,0,7552,0,0,0,59089,59089,48249272,48249272,4096,4096,0,0,7552,7552,3231110395,3231110395,3231110403,3231110403,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3280915147,0,0,0,58195968,0,58195968,0,178312,0,0,222,0,0,0,0,0,0,0,7324677,0,0,0,0,0
1785982803983|1001|dma_reset_fixed_4_clean64|fixed|22,1378943233,16777471,68876733,67924688,68093358,67924688,68093358,67924688,65190,64946,64943,64943,0,0,8300,0,2004669657,2000684772,4096,4096,0,0,64944,64944,3566391481,3566391478,3566391489,3566391486,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,39181750,1,64050080,0,0,0,0,0,67969089,0,244,0,3511154416,0,3511154416,0,2080,3486808924,0,38710633,0,0,0,0,0
1785982803983|1001|dma_reset_fixed_4_clean64|rotating|22,1378943233,33558272,68943154,67990374,784133,0,784133,0,16616,0,8308,0,0,0,65005,65005,53079344,53079344,4096,4096,0,0,8308,8308,3551688849,3551688849,3551688857,3551688857,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3601583216,0,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7370769,0,0,0,0,0
