captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786194188764|1001|dma_reset_fixed_3_clean64|fixed|12,1378943233,16781056,37545862,37027235,37118781,37027235,37118781,37027235,35537,35403,35403,35403,0,0,4525,0,1092820688,1090646064,4096,4096,0,0,35403,35403,1979468278,1979468619,1979468286,1979468627,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2615874010,0,35015328,0,0,0,0,0,37150190,0,133,0,1921416264,0,1921416264,0,2080,1905904894,0,24151048,0,0,0,0,0
1786194188764|1001|dma_reset_fixed_3_clean64|rotating|12,1378943233,33558272,37728319,37207433,429066,0,429066,0,9092,0,4546,0,0,0,35575,35575,29044104,29044104,4096,4096,0,0,4546,4546,1961396297,1961396297,1961396305,1961396305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|14,2024934351,0,0,0,35127296,0,35127296,0,107643,0,0,134,0,0,0,0,0,0,0,7119174,0,0,0,0,0
1786194193797|1001|dma_reset_fixed_3_clean64|fixed|14,1378943233,16777471,43903131,43297539,43403844,43297539,43403844,43297539,41553,41397,41396,41396,0,0,5290,0,1277832093,1275297168,4096,4096,0,0,41397,41397,2304206913,2304206918,2304206921,2304206926,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2939597228,0,40902368,0,0,0,0,0,43396975,0,156,0,2243667722,0,2243667722,0,2080,2226332453,0,27133593,0,0,0,0,0
1786194193797|1001|dma_reset_fixed_3_clean64|rotating|14,1378943233,33558272,44057671,43449597,501078,0,501078,0,10618,0,5309,0,0,0,41542,41542,33918888,33918888,4096,4096,0,0,5309,5309,2284767699,2284767699,2284767707,2284767707,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2347613762,0,0,0,40894464,0,40894464,0,125600,0,0,156,0,0,0,0,0,0,0,7160799,0,0,0,0,0
1786194198801|1001|dma_reset_fixed_3_clean64|fixed|16,1378943233,16777471,50150003,49457892,49579553,49457892,49579553,49457892,47470,47292,47291,47291,0,0,6044,0,1459781765,1456887544,4096,4096,0,0,47292,47292,2623634942,2623634955,2623634950,2623634963,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,3258403088,0,46693248,0,0,0,0,0,49544840,0,178,0,2561025862,0,2561025862,0,2080,2541963979,0,30002786,0,0,0,0,0
1786194198801|1001|dma_reset_fixed_3_clean64|rotating|16,1378943233,33558272,50297233,49602623,572149,0,572149,0,12124,0,6062,0,0,0,47429,47429,38729792,38729792,4096,4096,0,0,6062,6062,2604055172,2604055172,2604055180,2604055180,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2666100112,0,0,0,46661632,0,46661632,0,143344,0,0,178,0,0,0,0,0,0,0,7200521,0,0,0,0,0
1786194203802|1001|dma_reset_fixed_3_clean64|fixed|18,1378943233,16781056,56375680,55597517,55734446,55597517,55734446,55597517,53366,53166,53166,53166,0,0,6794,0,1641128736,1637876864,4096,4096,0,0,53166,53166,2941978193,2941978550,2941978201,2941978558,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3576049654,0,52476224,0,0,0,0,0,55669865,0,200,0,2877226684,0,2877226684,0,2080,2856444424,0,32864045,0,0,0,0,0
1786194203802|1001|dma_reset_fixed_3_clean64|rotating|18,1378943233,33558272,56505939,55725404,642842,0,642842,0,13622,0,6811,0,0,0,53288,53288,43515112,43515112,4096,4096,0,0,6811,6811,2921615664,2921615664,2921615672,2921615672,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2982828632,0,0,0,52428800,0,52428800,0,160970,0,0,200,0,0,0,0,0,0,0,7245882,0,0,0,0,0
1786194208802|1001|dma_reset_fixed_3_clean64|fixed|20,1378943233,16777471,62632653,61767222,61920066,61767222,61920066,61767222,59294,59071,59070,59070,0,0,7550,0,1823389750,1819762281,4096,4096,0,0,59071,59071,3262060499,3262060512,3262060507,3262060520,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3895195088,0,58275008,0,0,0,0,0,61824365,0,222,0,3194922422,0,3194922422,0,2080,3172430543,0,35717940,0,0,0,0,0
1786194208802|1001|dma_reset_fixed_3_clean64|rotating|20,1378943233,33558272,62743173,61876563,713818,0,713818,0,15126,0,7563,0,0,0,59174,59174,48319560,48319560,4096,4096,0,0,7563,7563,3240458098,3240458098,3240458106,3240458106,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3301463444,0,0,0,58195968,0,58195968,0,178690,0,0,222,0,0,0,0,0,0,0,7289833,0,0,0,0,0
1786194213812|1001|dma_reset_fixed_3_clean64|fixed|22,1378943233,16781056,68904802,67952197,68120859,67952197,68120859,67952197,65230,64985,64985,64985,0,0,8306,0,2005957384,2001972384,4096,4096,0,0,64985,64985,3582523267,3582523608,3582523275,3582523616,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4216963830,0,64129120,0,0,0,0,0,68034599,0,244,0,3515227636,0,3515227636,0,2080,3491044133,0,38565719,0,0,0,0,0
1786194213812|1001|dma_reset_fixed_3_clean64|rotating|22,1378943233,33558272,69016877,68062942,785172,0,785172,0,16638,0,8319,0,0,0,65090,65090,53149592,53149592,4096,4096,0,0,8319,8319,3561013504,3561013504,3561013512,3561013512,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3620629627,0,0,0,63963136,0,63963136,0,196456,0,0,244,0,0,0,0,0,0,0,7328280,0,0,0,0,0
