captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785883543938|1010|raw_mask7_r2f_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785883543938|1010|raw_mask7_r2f_10s_00001_1048576_terminal|rotating|1346371075|8193|8193
1785883550198|1011|raw_maskF_f2r_10s_00000_1048576_active|fixed|1350565379|8193|8193
1785883550198|1011|raw_maskF_f2r_10s_00000_1048576_active|rotating|1346362883|8193|8193
1785883551688|1011|raw_maskF_f2r_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785883551688|1011|raw_maskF_f2r_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785883552187|1012|raw_maskF_f2r_10s_00001_1048576_active|fixed|1346371075|8193|8193
1785883552187|1012|raw_maskF_f2r_10s_00001_1048576_active|rotating|1346362883|8193|8193
1785883553667|1012|raw_maskF_f2r_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785883553667|1012|raw_maskF_f2r_10s_00001_1048576_terminal|rotating|1346371075|8193|8193
1785883554020|1013|raw_maskF_f2r_10s_00002_1048576_active|fixed|1350565379|8193|8193
1785883554020|1013|raw_maskF_f2r_10s_00002_1048576_active|rotating|1346362883|8193|8193
1785883555533|1013|raw_maskF_f2r_10s_00002_1048576_terminal|fixed|1346371075|8193|8193
1785883555533|1013|raw_maskF_f2r_10s_00002_1048576_terminal|rotating|1350565379|8193|8193
1785883560204|1014|raw_maskF_r2f_10s_00000_1048576_active|fixed|1346362883|8193|8193
1785883560204|1014|raw_maskF_r2f_10s_00000_1048576_active|rotating|1346371075|8193|8193
1785883561696|1014|raw_maskF_r2f_10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785883561696|1014|raw_maskF_r2f_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785883561994|1015|raw_maskF_r2f_10s_00001_1048576_active|fixed|1346362883|8193|8193
1785883561994|1015|raw_maskF_r2f_10s_00001_1048576_active|rotating|1350565379|8193|8193
1785883563354|1015|raw_maskF_r2f_10s_00001_1048576_terminal|fixed|1350565379|8193|8193
1785883563354|1015|raw_maskF_r2f_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785883563675|1016|raw_maskF_r2f_10s_00002_1048576_active|fixed|1350557187|8193|8193
1785883563675|1016|raw_maskF_r2f_10s_00002_1048576_active|rotating|1346371075|8193|8193
1785883565035|1016|raw_maskF_r2f_10s_00002_1048576_terminal|fixed|1346371075|8193|8193
1785883565035|1016|raw_maskF_r2f_10s_00002_1048576_terminal|rotating|1346371075|8193|8193
1785883570406|1017|P10_3F-FOUR_LANE_RAW_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785883570406|1017|P10_3F-FOUR_LANE_RAW_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
