sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
233|F0|0|1|0|1|1|1|0|0|0|0|1|0|1849333152|1849333157|0|0|0|0|0|0|0|0|0|0
234|F0|0|1|0|1|1|1|0|0|0|0|1|0|1857730409|1857730414|0|0|0|0|0|0|0|0|0|0
235|F0|0|1|0|1|1|1|0|0|0|0|1|0|1866593792|1866593797|0|0|0|0|0|0|0|0|0|0
236|F0|0|1|0|1|1|1|0|0|0|0|1|0|1874428727|1874428732|0|0|0|0|0|0|0|0|0|0
237|F0|0|1|0|1|1|1|0|0|0|0|1|0|1881498967|1881498972|0|0|0|0|0|0|0|0|0|0
238|F0|0|1|0|1|1|1|0|0|0|0|1|0|1889350007|1889350012|0|0|0|0|0|0|0|0|0|0
239|F0|0|1|0|1|1|1|0|0|0|0|1|0|1898460477|1898460482|0|0|0|0|0|0|0|0|0|0
240|F0|0|1|0|1|1|1|0|0|0|0|1|0|1906578295|1906578300|0|0|0|0|0|0|0|0|0|0
241|F0|0|1|0|1|1|1|0|0|0|0|1|0|1914252884|1914252889|0|0|0|0|0|0|0|0|0|0
242|F0|0|1|0|1|1|1|0|0|0|0|1|0|1922187538|1922187543|0|0|0|0|0|0|0|0|0|0
243|F0|0|1|0|1|1|1|0|0|0|0|1|0|1930237725|1930237730|0|0|0|0|0|0|0|0|0|0
244|F0|0|1|0|1|1|1|0|0|0|0|1|0|1937372242|1937372247|0|0|0|0|0|0|0|0|0|0
245|F0|0|1|0|1|1|1|0|0|0|0|1|0|1945535053|1945535058|0|0|0|0|0|0|0|0|0|0
246|F0|0|1|0|1|1|1|0|0|0|0|1|0|1952714578|1952714583|0|0|0|0|0|0|0|0|0|0
247|F0|0|1|0|1|1|1|0|0|0|0|1|0|1961127826|1961127831|0|0|0|0|0|0|0|0|0|0
248|F0|0|1|0|1|1|1|0|0|0|0|1|0|1969926694|1969926699|0|0|0|0|0|0|0|0|0|0
249|F0|0|1|0|1|1|1|0|0|0|0|1|0|1977935133|1977935138|0|0|0|0|0|0|0|0|0|0
250|F0|0|1|0|1|1|1|0|0|0|0|1|0|1985487634|1985487639|0|0|0|0|0|0|0|0|0|0
251|F0|0|1|0|1|1|1|0|0|0|0|1|0|1995423832|1995423837|0|0|0|0|0|0|0|0|0|0
252|F0|0|1|0|1|1|1|0|0|0|0|1|0|2001636219|2001636224|0|0|0|0|0|0|0|0|0|0
253|F0|0|1|0|1|1|1|0|0|0|0|1|0|2008253746|2008253751|0|0|0|0|0|0|0|0|0|0
254|F0|0|1|0|1|1|1|0|0|0|0|1|0|2015616376|2015616381|0|0|0|0|0|0|0|0|0|0
255|F0|0|1|0|1|1|1|0|0|0|0|1|0|2023907858|2023907863|0|0|0|0|0|0|0|0|0|0
256|F0|0|1|0|1|1|1|0|0|0|0|1|0|2031733257|2031733262|0|0|0|0|0|0|0|0|0|0
257|F0|0|1|0|1|1|1|0|0|0|0|1|0|2038883849|2038883854|0|0|0|0|0|0|0|0|0|0
258|F0|0|1|0|1|1|1|0|0|0|0|1|0|2044797417|2044797422|0|0|0|0|0|0|0|0|0|0
259|F0|0|1|0|1|1|1|0|0|0|0|1|0|2053728046|2053728051|0|0|0|0|0|0|0|0|0|0
260|F0|0|1|0|1|1|1|0|0|0|0|1|0|2061575794|2061575799|0|0|0|0|0|0|0|0|0|0
261|F0|0|1|0|1|1|1|0|0|0|0|1|0|2069446039|2069446044|0|0|0|0|0|0|0|0|0|0
262|F0|0|1|0|1|1|1|0|0|0|0|1|0|2077641120|2077641125|0|0|0|0|0|0|0|0|0|0
263|F0|0|1|0|1|1|1|0|0|0|0|1|0|2088380541|2088380546|0|0|0|0|0|0|0|0|0|0
264|F0|0|1|0|1|1|1|0|0|0|0|1|0|2096003383|2096003388|0|0|0|0|0|0|0|0|0|0
265|F0|0|1|0|1|1|1|0|0|0|0|1|0|2103687419|2103687424|0|0|0|0|0|0|0|0|0|0
266|F0|0|1|0|1|1|1|0|0|0|0|1|0|2111053330|2111053335|0|0|0|0|0|0|0|0|0|0
267|F0|0|1|0|1|1|1|0|0|0|0|1|0|2119797519|2119797524|0|0|0|0|0|0|0|0|0|0
268|F0|0|1|0|1|1|1|0|0|0|0|1|0|2126838964|2126838969|0|0|0|0|0|0|0|0|0|0
269|F0|0|1|0|1|1|1|0|0|0|0|1|0|2133867447|2133867452|0|0|0|0|0|0|0|0|0|0
270|F0|0|1|0|1|1|1|0|0|0|0|1|0|2141281775|2141281780|0|0|0|0|0|0|0|0|0|0
271|F0|0|1|0|1|1|1|0|0|0|0|1|0|2150199570|2150199575|0|0|0|0|0|0|0|0|0|0
272|F0|0|1|0|1|1|1|0|0|0|0|1|0|2157356553|2157356558|0|0|0|0|0|0|0|0|0|0
273|F0|0|1|0|1|1|1|0|0|0|0|1|0|2165012023|2165012028|0|0|0|0|0|0|0|0|0|0
274|F0|0|1|0|1|1|1|0|0|0|0|1|0|2172943634|2172943639|0|0|0|0|0|0|0|0|0|0
275|F0|0|1|0|1|1|1|0|0|0|0|1|0|2182105833|2182105838|0|0|0|0|0|0|0|0|0|0
276|F0|0|1|0|1|1|1|0|0|0|0|1|0|2189844347|2189844352|0|0|0|0|0|0|0|0|0|0
277|F0|0|1|0|1|1|1|0|0|0|0|1|0|2196471181|2196471186|0|0|0|0|0|0|0|0|0|0
278|F0|0|1|0|1|1|1|0|0|0|0|1|0|2203245816|2203245821|0|0|0|0|0|0|0|0|0|0
279|F0|0|1|0|1|1|1|0|0|0|0|1|0|2212057597|2212057602|0|0|0|0|0|0|0|0|0|0
280|F0|0|1|0|1|1|1|0|0|0|0|1|0|2219494427|2219494432|0|0|0|0|0|0|0|0|0|0
281|F0|0|1|0|1|1|1|0|0|0|0|1|0|2227506186|2227506191|0|0|0|0|0|0|0|0|0|0
282|F0|0|1|0|1|1|1|0|0|0|0|1|0|2234576429|2234576434|0|0|0|0|0|0|0|0|0|0
283|F0|0|1|0|1|1|1|0|0|0|0|1|0|2241900772|2241900777|0|0|0|0|0|0|0|0|0|0
284|F0|0|1|0|1|1|1|0|0|0|0|1|0|2248177399|2248177404|0|0|0|0|0|0|0|0|0|0
285|F0|0|1|0|1|1|1|0|0|0|0|1|0|2255855014|2255855019|0|0|0|0|0|0|0|0|0|0
286|F0|0|1|0|1|1|1|0|0|0|0|1|0|2262298733|2262298738|0|0|0|0|0|0|0|0|0|0
287|F0|0|1|0|1|1|1|0|0|0|0|1|0|2270088934|2270088939|0|0|0|0|0|0|0|0|0|0
288|F0|0|1|0|1|1|1|0|0|0|0|1|0|2278000934|2278000939|0|0|0|0|0|0|0|0|0|0
289|F0|0|1|0|1|1|1|0|0|0|0|1|0|2284965138|2284965143|0|0|0|0|0|0|0|0|0|0
290|F0|0|1|0|1|1|1|0|0|0|0|1|0|2292125335|2292125340|0|0|0|0|0|0|0|0|0|0
291|F0|0|1|0|1|1|1|0|0|0|0|1|0|2299163433|2299163438|0|0|0|0|0|0|0|0|0|0
292|F0|0|1|0|1|1|1|0|0|0|0|1|0|2308154991|2308154996|0|0|0|0|0|0|0|0|0|0
293|F0|0|1|0|1|1|1|0|0|0|0|1|0|2315764978|2315764983|0|0|0|0|0|0|0|0|0|0
294|F0|0|1|0|1|1|1|0|0|0|0|1|0|2322934918|2322934923|0|0|0|0|0|0|0|0|0|0
295|F0|0|1|0|1|1|1|0|0|0|0|1|0|2330631671|2330631676|0|0|0|0|0|0|0|0|0|0
296|F0|0|1|0|1|1|1|0|0|0|0|1|0|2338617705|2338617710|0|0|0|0|0|0|0|0|0|0
297|F0|0|1|0|1|1|1|0|0|0|0|1|0|2344971447|2344971452|0|0|0|0|0|0|0|0|0|0
298|F0|0|1|0|1|1|1|0|0|0|0|1|0|2353121537|2353121542|0|0|0|0|0|0|0|0|0|0
299|F0|0|1|0|1|1|1|0|0|0|0|1|0|2359944370|2359944375|0|0|0|0|0|0|0|0|0|0
300|F0|0|1|0|1|1|1|0|0|0|0|1|0|2368396151|2368396156|0|0|0|0|0|0|0|0|0|0
301|F0|0|1|0|1|1|1|0|0|0|0|1|0|2376250584|2376250589|0|0|0|0|0|0|0|0|0|0
302|F0|0|1|0|1|1|1|0|0|0|0|1|0|2383195534|2383195539|0|0|0|0|0|0|0|0|0|0
303|F0|0|1|0|1|1|1|0|0|0|0|1|0|2390262683|2390262688|0|0|0|0|0|0|0|0|0|0
304|F0|0|1|0|1|1|1|0|0|0|0|1|0|2397406798|2397406803|0|0|0|0|0|0|0|0|0|0
305|F0|0|1|0|1|1|1|0|0|0|0|1|0|2405894269|2405894274|0|0|0|0|0|0|0|0|0|0
306|F0|0|1|0|1|1|1|0|0|0|0|1|0|2413529961|2413529966|0|0|0|0|0|0|0|0|0|0
307|F0|0|1|0|1|1|1|0|0|0|0|1|0|2420760846|2420760851|0|0|0|0|0|0|0|0|0|0
308|F0|0|1|0|1|1|1|0|0|0|0|1|0|2429177458|2429177463|0|0|0|0|0|0|0|0|0|0
309|F0|0|1|0|1|1|1|0|0|0|0|1|0|2438490299|2438490304|0|0|0|0|0|0|0|0|0|0
310|F0|0|1|0|1|1|1|0|0|0|0|1|0|2445094653|2445094658|0|0|0|0|0|0|0|0|0|0
311|F0|0|1|0|1|1|1|0|0|0|0|1|0|2450956818|2450956823|0|0|0|0|0|0|0|0|0|0
312|F0|0|1|0|1|1|1|0|0|0|0|1|0|2458998017|2458998022|0|0|0|0|0|0|0|0|0|0
313|F0|0|1|0|1|1|1|0|0|0|0|1|0|2466367063|2466367068|0|0|0|0|0|0|0|0|0|0
314|F0|0|1|0|1|1|1|0|0|0|0|1|0|2473399021|2473399026|0|0|0|0|0|0|0|0|0|0
315|F0|0|1|0|1|1|1|0|0|0|0|1|0|2480494953|2480494958|0|0|0|0|0|0|0|0|0|0
316|F0|0|1|0|1|1|1|0|0|0|0|1|0|2487899662|2487899667|0|0|0|0|0|0|0|0|0|0
317|F0|0|1|0|1|1|1|0|0|0|0|1|0|2496798190|2496798195|0|0|0|0|0|0|0|0|0|0
318|F0|0|1|0|1|1|1|0|0|0|0|1|0|2503881275|2503881280|0|0|0|0|0|0|0|0|0|0
319|F0|0|1|0|1|1|1|0|0|0|0|1|0|2511584503|2511584508|0|0|0|0|0|0|0|0|0|0
320|F0|0|1|0|1|1|1|0|0|0|0|1|0|2519345848|2519345853|0|0|0|0|0|0|0|0|0|0
321|F0|0|1|0|1|1|1|0|0|0|0|1|0|2529349495|2529349500|0|0|0|0|0|0|0|0|0|0
322|F0|0|1|0|1|1|1|0|0|0|0|1|0|2535992545|2535992550|0|0|0|0|0|0|0|0|0|0
323|F0|0|1|0|1|1|1|0|0|0|0|1|0|2543788893|2543788898|0|0|0|0|0|0|0|0|0|0
324|F0|0|1|0|1|1|1|0|0|0|0|1|0|2551778313|2551778318|0|0|0|0|0|0|0|0|0|0
325|F0|0|1|0|1|1|1|0|0|0|0|1|0|2562620525|2562620530|0|0|0|0|0|0|0|0|0|0
326|F0|0|1|0|1|1|1|0|0|0|0|1|0|2570545399|2570545404|0|0|0|0|0|0|0|0|0|0
327|F0|0|1|0|1|1|1|0|0|0|0|1|0|2576905565|2576905570|0|0|0|0|0|0|0|0|0|0
328|F0|0|1|0|1|1|1|0|0|0|0|1|0|2584676265|2584676270|0|0|0|0|0|0|0|0|0|0
329|F0|0|1|0|1|1|1|0|0|0|0|1|0|2593259794|2593259799|0|0|0|0|0|0|0|0|0|0
330|F0|0|1|0|1|1|1|0|0|0|0|1|0|2600956571|2600956576|0|0|0|0|0|0|0|0|0|0
331|F0|0|1|0|1|1|1|0|0|0|0|1|0|2608001126|2608001131|0|0|0|0|0|0|0|0|0|0
332|F0|0|1|0|1|1|1|0|0|0|0|1|0|2615736430|2615736435|0|0|0|0|0|0|0|0|0|0
333|F0|0|1|0|1|1|1|0|0|0|0|1|0|2624506342|2624506347|0|0|0|0|0|0|0|0|0|0
334|F0|0|1|0|1|1|1|0|0|0|0|1|0|2630792618|2630792623|0|0|0|0|0|0|0|0|0|0
335|F0|0|1|0|1|1|1|0|0|0|0|1|0|2638390429|2638390434|0|0|0|0|0|0|0|0|0|0
336|F0|0|1|0|1|1|1|0|0|0|0|1|0|2645557048|2645557053|0|0|0|0|0|0|0|0|0|0
337|F0|0|1|0|1|1|1|0|0|0|0|1|0|2654047694|2654047699|0|0|0|0|0|0|0|0|0|0
338|F0|0|1|0|1|1|1|0|0|0|0|1|0|2662454505|2662454510|0|0|0|0|0|0|0|0|0|0
339|F0|0|1|0|1|1|1|0|0|0|0|1|0|2670530368|2670530373|0|0|0|0|0|0|0|0|0|0
340|F0|0|1|0|1|1|1|0|0|0|0|1|0|2678596605|2678596610|0|0|0|0|0|0|0|0|0|0
341|F0|0|1|0|1|1|1|0|0|0|0|1|0|2688420329|2688420334|0|0|0|0|0|0|0|0|0|0
342|F0|0|1|0|1|1|1|0|0|0|0|1|0|2695661120|2695661125|0|0|0|0|0|0|0|0|0|0
343|F0|0|1|0|1|1|1|0|0|0|0|1|0|2702480740|2702480745|0|0|0|0|0|0|0|0|0|0
344|F0|0|1|0|1|1|1|0|0|0|0|1|0|2709426034|2709426039|0|0|0|0|0|0|0|0|0|0
345|F0|0|1|0|1|1|1|0|0|0|0|1|0|2717845693|2717845698|0|0|0|0|0|0|0|0|0|0
346|F0|0|1|0|1|1|1|0|0|0|0|1|0|2725568192|2725568197|0|0|0|0|0|0|0|0|0|0
347|F0|0|1|0|1|1|1|0|0|0|0|1|0|2733300544|2733300549|0|0|0|0|0|0|0|0|0|0
348|F0|0|1|0|1|1|1|0|0|0|0|1|0|2740239041|2740239046|0|0|0|0|0|0|0|0|0|0
349|F0|0|1|0|1|1|1|0|0|0|0|1|0|2748469272|2748469277|0|0|0|0|0|0|0|0|0|0
350|F0|0|1|0|1|1|1|0|0|0|0|1|0|2755581294|2755581299|0|0|0|0|0|0|0|0|0|0
351|F0|0|1|0|1|1|1|0|0|0|0|1|0|2762879905|2762879910|0|0|0|0|0|0|0|0|0|0
352|F0|0|1|0|1|1|1|0|0|0|0|1|0|2770984973|2770984978|0|0|0|0|0|0|0|0|0|0
353|F0|0|1|0|1|1|1|0|0|0|0|1|0|2779591026|2779591031|0|0|0|0|0|0|0|0|0|0
354|F0|0|1|0|1|1|1|0|0|0|0|1|0|2787239927|2787239932|0|0|0|0|0|0|0|0|0|0
355|F0|0|1|0|1|1|1|0|0|0|0|1|0|2795390013|2795390018|0|0|0|0|0|0|0|0|0|0
356|F0|0|1|0|1|1|1|0|0|0|0|1|0|2803617208|2803617213|0|0|0|0|0|0|0|0|0|0
357|F0|0|1|0|1|1|1|0|0|0|0|1|0|2811918071|2811918076|0|0|0|0|0|0|0|0|0|0
358|F0|0|1|0|1|1|1|0|0|0|0|1|0|2819685751|2819685756|0|0|0|0|0|0|0|0|0|0
359|F0|0|1|0|1|1|1|0|0|0|0|1|0|2826672443|2826672448|0|0|0|0|0|0|0|0|0|0
360|F0|0|1|0|1|1|1|0|0|0|0|1|0|2833877929|2833877934|0|0|0|0|0|0|0|0|0|0
361|F0|0|1|0|1|1|1|0|0|0|0|1|0|2843258246|2843258251|0|0|0|0|0|0|0|0|0|0
362|F0|0|1|0|1|1|1|0|0|0|0|1|0|2851016192|2851016197|0|0|0|0|0|0|0|0|0|0
363|F0|0|1|0|1|1|1|0|0|0|0|1|0|2857986830|2857986835|0|0|0|0|0|0|0|0|0|0
364|F0|0|1|0|1|1|1|0|0|0|0|1|0|2865584014|2865584019|0|0|0|0|0|0|0|0|0|0
365|F0|0|1|0|1|1|1|0|0|0|0|1|0|2875520207|2875520212|0|0|0|0|0|0|0|0|0|0
366|F0|0|1|0|1|1|1|0|0|0|0|1|0|2883438656|2883438661|0|0|0|0|0|0|0|0|0|0
367|F0|0|1|0|1|1|1|0|0|0|0|1|0|2890563553|2890563558|0|0|0|0|0|0|0|0|0|0
368|F0|0|1|0|1|1|1|0|0|0|0|1|0|2897476358|2897476363|0|0|0|0|0|0|0|0|0|0
369|F0|0|1|0|1|1|1|0|0|0|0|1|0|2905651858|2905651863|0|0|0|0|0|0|0|0|0|0
370|F0|0|1|0|1|1|1|0|0|0|0|1|0|2912751008|2912751013|0|0|0|0|0|0|0|0|0|0
371|F0|0|1|0|1|1|1|0|0|0|0|1|0|2920158894|2920158899|0|0|0|0|0|0|0|0|0|0
372|F0|0|1|0|1|1|1|0|0|0|0|1|0|2928080687|2928080692|0|0|0|0|0|0|0|0|0|0
373|F0|0|1|0|1|1|1|0|0|0|0|1|0|2936124426|2936124431|0|0|0|0|0|0|0|0|0|0
374|F0|0|1|0|1|1|1|0|0|0|0|1|0|2943506624|2943506629|0|0|0|0|0|0|0|0|0|0
375|F0|0|1|0|1|1|1|0|0|0|0|1|0|2951383474|2951383479|0|0|0|0|0|0|0|0|0|0
376|F0|0|1|0|1|1|1|0|0|0|0|1|0|2958434432|2958434437|0|0|0|0|0|0|0|0|0|0
377|F0|0|1|0|1|1|1|0|0|0|0|1|0|2967458121|2967458126|0|0|0|0|0|0|0|0|0|0
378|F0|0|1|0|1|1|1|0|0|0|0|1|0|2974550977|2974550982|0|0|0|0|0|0|0|0|0|0
379|F0|0|1|0|1|1|1|0|0|0|0|1|0|2981062150|2981062155|0|0|0|0|0|0|0|0|0|0
380|F0|0|1|0|1|1|1|0|0|0|0|1|0|2989019456|2989019461|0|0|0|0|0|0|0|0|0|0
381|F0|0|1|0|1|1|1|0|0|0|0|1|0|2999080910|2999080915|0|0|0|0|0|0|0|0|0|0
382|F0|0|1|0|1|1|1|0|0|0|0|1|0|3006048466|3006048471|0|0|0|0|0|0|0|0|0|0
383|F0|0|1|0|1|1|1|0|0|0|0|1|0|3012611032|3012611037|0|0|0|0|0|0|0|0|0|0
384|F0|0|1|0|1|1|1|0|0|0|0|1|0|3021004984|3021004989|0|0|0|0|0|0|0|0|0|0
385|F0|0|1|0|1|1|1|0|0|0|0|1|0|3029068258|3029068263|0|0|0|0|0|0|0|0|0|0
386|F0|0|1|0|1|1|1|0|0|0|0|1|0|3036456568|3036456573|0|0|0|0|0|0|0|0|0|0
387|F0|0|1|0|1|1|1|0|0|0|0|1|0|3043690930|3043690935|0|0|0|0|0|0|0|0|0|0
388|F0|0|1|0|1|1|1|0|0|0|0|1|0|3052094519|3052094524|0|0|0|0|0|0|0|0|0|0
389|F0|0|1|0|1|1|1|0|0|0|0|1|0|3060057934|3060057939|0|0|0|0|0|0|0|0|0|0
390|F0|0|1|0|1|1|1|0|0|0|0|1|0|3068037431|3068037436|0|0|0|0|0|0|0|0|0|0
391|F0|0|1|0|1|1|1|0|0|0|0|1|0|3075351840|3075351845|0|0|0|0|0|0|0|0|0|0
392|F0|0|1|0|1|1|1|0|0|0|0|1|0|3083434473|3083434478|0|0|0|0|0|0|0|0|0|0
393|F0|0|1|0|1|1|1|0|0|0|0|1|0|3091153917|3091153922|0|0|0|0|0|0|0|0|0|0
394|F0|0|1|0|1|1|1|0|0|0|0|1|0|3098658217|3098658222|0|0|0|0|0|0|0|0|0|0
395|F0|0|1|0|1|1|1|0|0|0|0|1|0|3106830793|3106830798|0|0|0|0|0|0|0|0|0|0
396|F0|0|1|0|1|1|1|0|0|0|0|1|0|3113717876|3113717881|0|0|0|0|0|0|0|0|0|0
397|F0|0|1|0|1|1|1|0|0|0|0|1|0|3122098999|3122099004|0|0|0|0|0|0|0|0|0|0
398|F0|0|1|0|1|1|1|0|0|0|0|1|0|3129011794|3129011799|0|0|0|0|0|0|0|0|0|0
399|F0|0|1|0|1|1|1|0|0|0|0|1|0|3136435462|3136435467|0|0|0|0|0|0|0|0|0|0
400|F0|0|1|0|1|1|1|0|0|0|0|1|0|3144530619|3144530624|0|0|0|0|0|0|0|0|0|0
401|F0|0|1|0|1|1|1|0|0|0|0|1|0|3154813970|3154813975|0|0|0|0|0|0|0|0|0|0
402|F0|0|1|0|1|1|1|0|0|0|0|1|0|3161704265|3161704270|0|0|0|0|0|0|0|0|0|0
403|F0|0|1|0|1|1|1|0|0|0|0|1|0|3170352077|3170352082|0|0|0|0|0|0|0|0|0|0
404|F0|0|1|0|1|1|1|0|0|0|0|1|0|3177011040|3177011045|0|0|0|0|0|0|0|0|0|0
405|F0|0|1|0|1|1|1|0|0|0|0|1|0|3186587750|3186587755|0|0|0|0|0|0|0|0|0|0
406|F0|0|1|0|1|1|1|0|0|0|0|1|0|3194030685|3194030690|0|0|0|0|0|0|0|0|0|0
407|F0|0|1|0|1|1|1|0|0|0|0|1|0|3201579661|3201579666|0|0|0|0|0|0|0|0|0|0
408|F0|0|1|0|1|1|1|0|0|0|0|1|0|3209392343|3209392348|0|0|0|0|0|0|0|0|0|0
409|F0|0|1|0|1|1|1|0|0|0|0|1|0|3218403204|3218403209|0|0|0|0|0|0|0|0|0|0
410|F0|0|1|0|1|1|1|0|0|0|0|1|0|3226691465|3226691470|0|0|0|0|0|0|0|0|0|0
411|F0|0|1|0|1|1|1|0|0|0|0|1|0|3234346465|3234346470|0|0|0|0|0|0|0|0|0|0
412|F0|0|1|0|1|1|1|0|0|0|0|1|0|3241570936|3241570941|0|0|0|0|0|0|0|0|0|0
413|F0|0|1|0|1|1|1|0|0|0|0|1|0|3250642848|3250642853|0|0|0|0|0|0|0|0|0|0
414|F0|0|1|0|1|1|1|0|0|0|0|1|0|3258214598|3258214603|0|0|0|0|0|0|0|0|0|0
415|F0|0|1|0|1|1|1|0|0|0|0|1|0|3266422214|3266422219|0|0|0|0|0|0|0|0|0|0
416|F0|0|1|0|1|1|1|0|0|0|0|1|0|3274389117|3274389122|0|0|0|0|0|0|0|0|0|0
417|F0|0|1|0|1|1|1|0|0|0|0|1|0|3284354190|3284354195|0|0|0|0|0|0|0|0|0|0
418|F0|0|1|0|1|1|1|0|0|0|0|1|0|3291633551|3291633556|0|0|0|0|0|0|0|0|0|0
419|F0|0|1|0|1|1|1|0|0|0|0|1|0|3299876864|3299876869|0|0|0|0|0|0|0|0|0|0
420|F0|0|1|0|1|1|1|0|0|0|0|1|0|3306728632|3306728637|0|0|0|0|0|0|0|0|0|0
421|F0|0|1|0|1|1|1|0|0|0|0|1|0|3315183639|3315183644|0|0|0|0|0|0|0|0|0|0
422|F0|0|1|0|1|1|1|0|0|0|0|1|0|3323407305|3323407310|0|0|0|0|0|0|0|0|0|0
423|F0|0|1|0|1|1|1|0|0|0|0|1|0|3330924676|3330924681|0|0|0|0|0|0|0|0|0|0
424|F0|0|1|0|1|1|1|0|0|0|0|1|0|3337557940|3337557945|0|0|0|0|0|0|0|0|0|0
425|F0|0|1|0|1|1|1|0|0|0|0|1|0|3346308718|3346308723|0|0|0|0|0|0|0|0|0|0
426|F0|0|1|0|1|1|1|0|0|0|0|1|0|3353366086|3353366091|0|0|0|0|0|0|0|0|0|0
427|F0|0|1|0|1|1|1|0|0|0|0|1|0|3360494173|3360494178|0|0|0|0|0|0|0|0|0|0
428|F0|0|1|0|1|1|1|0|0|0|0|1|0|3368962345|3368962350|0|0|0|0|0|0|0|0|0|0
429|F0|0|1|0|1|1|1|0|0|0|0|1|0|3378079558|3378079563|0|0|0|0|0|0|0|0|0|0
430|F0|0|1|0|1|1|1|0|0|0|0|1|0|3386068973|3386068978|0|0|0|0|0|0|0|0|0|0
431|F0|0|1|0|1|1|1|0|0|0|0|1|0|3393611689|3393611694|0|0|0|0|0|0|0|0|0|0
432|F0|0|1|0|1|1|1|0|0|0|0|1|0|3401019279|3401019284|0|0|0|0|0|0|0|0|0|0
433|F0|0|1|0|1|1|1|0|0|0|0|1|0|3409673518|3409673523|0|0|0|0|0|0|0|0|0|0
434|F0|0|1|0|1|1|1|0|0|0|0|1|0|3417344727|3417344732|0|0|0|0|0|0|0|0|0|0
435|F0|0|1|0|1|1|1|0|0|0|0|1|0|3424504974|3424504979|0|0|0|0|0|0|0|0|0|0
436|F0|0|1|0|1|1|1|0|0|0|0|1|0|3432285309|3432285314|0|0|0|0|0|0|0|0|0|0
437|F0|0|1|0|1|1|1|0|0|0|0|1|0|3441826273|3441826278|0|0|0|0|0|0|0|0|0|0
438|F0|0|1|0|1|1|1|0|0|0|0|1|0|3447996906|3447996911|0|0|0|0|0|0|0|0|0|0
439|F0|0|1|0|1|1|1|0|0|0|0|1|0|3456040701|3456040706|0|0|0|0|0|0|0|0|0|0
440|F0|0|1|0|1|1|1|0|0|0|0|1|0|3463403328|3463403333|0|0|0|0|0|0|0|0|0|0
441|F0|0|1|0|1|1|1|0|0|0|0|1|0|3472269601|3472269606|0|0|0|0|0|0|0|0|0|0
442|F0|0|1|0|1|1|1|0|0|0|0|1|0|3480400212|3480400217|0|0|0|0|0|0|0|0|0|0
443|F0|0|1|0|1|1|1|0|0|0|0|1|0|3488466473|3488466478|0|0|0|0|0|0|0|0|0|0
444|F0|0|1|0|1|1|1|0|0|0|0|1|0|3495765143|3495765148|0|0|0|0|0|0|0|0|0|0
445|F0|0|1|0|1|1|1|0|0|0|0|1|0|3505029815|3505029820|0|0|0|0|0|0|0|0|0|0
446|F0|0|1|0|1|1|1|0|0|0|0|1|0|3512858455|3512858460|0|0|0|0|0|0|0|0|0|0
447|F0|0|1|0|1|1|1|0|0|0|0|1|0|3519164073|3519164078|0|0|0|0|0|0|0|0|0|0
448|F0|0|1|0|1|1|1|0|0|0|0|1|0|3527121277|3527121282|0|0|0|0|0|0|0|0|0|0
449|F0|0|1|0|1|1|1|0|0|0|0|1|0|3535187529|3535187534|0|0|0|0|0|0|0|0|0|0
450|F0|0|1|0|1|1|1|0|0|0|0|1|0|3542260989|3542260994|0|0|0|0|0|0|0|0|0|0
451|F0|0|1|0|1|1|1|0|0|0|0|1|0|3549427630|3549427635|0|0|0|0|0|0|0|0|0|0
452|F0|0|1|0|1|1|1|0|0|0|0|1|0|3556787031|3556787036|0|0|0|0|0|0|0|0|0|0
453|F0|0|1|0|1|1|1|0|0|0|0|1|0|3566768280|3566768285|0|0|0|0|0|0|0|0|0|0
454|F0|0|1|0|1|1|1|0|0|0|0|1|0|3574310826|3574310831|0|0|0|0|0|0|0|0|0|0
455|F0|0|1|0|1|1|1|0|0|0|0|1|0|3582171758|3582171763|0|0|0|0|0|0|0|0|0|0
456|F0|0|1|0|1|1|1|0|0|0|0|1|0|3591170685|3591170690|0|0|0|0|0|0|0|0|0|0
457|F0|0|1|0|1|1|1|0|0|0|0|1|0|3599034514|3599034519|0|0|0|0|0|0|0|0|0|0
458|F0|0|1|0|1|1|1|0|0|0|0|1|0|3606410304|3606410309|0|0|0|0|0|0|0|0|0|0
459|F0|0|1|0|1|1|1|0|0|0|0|1|0|3613326368|3613326373|0|0|0|0|0|0|0|0|0|0
460|F0|0|1|0|1|1|1|0|0|0|0|1|0|3620930034|3620930039|0|0|0|0|0|0|0|0|0|0
461|F0|0|1|0|1|1|1|0|0|0|0|1|0|3630374624|3630374629|0|0|0|0|0|0|0|0|0|0
462|F0|0|1|0|1|1|1|0|0|0|0|1|0|3637827456|3637827461|0|0|0|0|0|0|0|0|0|0
463|F0|0|1|0|1|1|1|0|0|0|0|1|0|3645977559|3645977564|0|0|0|0|0|0|0|0|0|0
464|F0|0|1|0|1|1|1|0|0|0|0|1|0|3652906487|3652906492|0|0|0|0|0|0|0|0|0|0
465|F0|0|1|0|1|1|1|0|0|0|0|1|0|3661027512|3661027517|0|0|0|0|0|0|0|0|0|0
