captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785904047281|1001|stream64_f2r_1|fixed|12,1378943233,16777471,37531969,37011392,37105550,37011392,37105550,37011392,35491,35358,35357,35357,0,0,4518,0,1091422301,1089266680,4096,4096,0,0,35358,35358,1963473449,1963473478,1963473457,1963473486,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2716852119,0,34888864,0,0,0,0,0,37052480,0,133,0,1914699039,0,1914699039,0,2080,1899096479,0,24215072,0,0,0,0,0
1785904047281|1001|stream64_f2r_1|rotating|12,1378943233,33558272,37611806,37089609,427365,0,427365,0,9056,0,4528,0,0,0,35433,35433,28929128,0,4096,0,0,0,4528,0,1948638539,0,1948638547,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1998043123,0,0,0,34865152,0,34865152,0,106983,0,0,133,0,0,0,0,0,0,0,7113513,0,0,0,0,0
1785904052292|1001|stream64_f2r_1|fixed|14,1378943233,16777471,43815745,43207606,43317876,43207606,43317876,43207606,41434,41278,41277,41277,0,0,5275,0,1274147440,1271616610,4096,4096,0,0,41278,41278,2284386206,2284386187,2284386166,2284386203,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3038053456,0,40727168,0,0,0,0,0,43257659,0,155,0,2234440800,0,2234440800,0,2080,2217108619,0,27097454,0,0,0,0,0
1785904052292|1001|stream64_f2r_1|rotating|14,1378943233,33558272,43884572,43275722,498721,0,498721,0,10568,0,5284,0,0,0,41342,41342,33759168,0,4096,0,0,0,5284,0,2269228547,0,2269228555,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2317783309,0,0,0,40632320,0,40632320,0,124774,0,0,155,0,0,0,0,0,0,0,7157869,0,0,0,0,0
1785904057295|1001|stream64_f2r_1|fixed|16,1378943233,16777471,50086909,49389776,49517779,49389776,49517779,49389776,47361,47183,47182,47182,0,0,6030,0,1456434421,1453544360,4096,4096,0,0,47183,47183,2604396185,2604396190,2604396193,2604396198,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3358146244,0,46549664,0,0,0,0,0,49441709,0,177,0,2553077964,0,2553077964,0,2080,2534016871,0,29975733,0,0,0,0,0
1785904057295|1001|stream64_f2r_1|rotating|16,1378943233,33558272,50161401,49463496,569980,0,569980,0,12078,0,6039,0,0,0,47253,47253,38582816,0,4096,0,0,0,6039,0,2589384687,0,2589384695,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2638132785,0,0,0,46399488,0,46399488,0,142612,0,0,177,0,0,0,0,0,0,0,7199202,0,0,0,0,0
1785904062300|1001|stream64_f2r_1|fixed|18,1378943233,16777471,56365835,55582611,55725352,55582611,55725352,55582611,53298,53098,53097,53097,0,0,6786,0,1639002400,1635752484,4096,4096,0,0,53098,53098,2924909502,2924909491,2924909494,2924909499,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3677557420,0,52356352,0,0,0,0,0,55612437,0,199,0,2871037468,0,2871037468,0,2080,2850239217,0,32858864,0,0,0,0,0
1785904062300|1001|stream64_f2r_1|rotating|18,1378943233,33558272,56418545,55634800,641048,0,641048,0,13584,0,6792,0,0,0,53146,53146,43393648,0,4096,0,0,0,6792,0,2908686153,0,2908686161,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,2957468969,0,0,0,52166656,0,52166656,0,160379,0,0,199,0,0,0,0,0,0,0,7239709,0,0,0,0,0
1785904067312|1001|stream64_f2r_1|fixed|20,1378943233,16777471,62649747,61778551,61937915,61778551,61937915,61778551,59239,59017,59016,59016,0,0,7542,0,1821722061,1818112280,4096,4096,0,0,59017,59017,3245678195,3245678216,3245678203,3245678224,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3999261094,0,58205408,0,0,0,0,0,61823385,0,222,0,3191278878,0,3191278878,0,2080,3168616621,0,35873136,0,0,0,0,0
1785904067312|1001|stream64_f2r_1|rotating|20,1378943233,33558272,62726860,61854032,712777,0,712777,0,15104,0,7552,0,0,0,59089,59089,48249272,0,4096,0,0,0,7552,0,3230800015,0,3230800023,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3279975553,0,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7283043,0,0,0,0,0
1785904072315|1001|stream64_f2r_1|fixed|22,1378943233,16777471,68917415,67958611,68134230,67958611,68134230,67958611,65166,64921,64920,64920,0,0,8298,0,2003962075,1999977014,4096,4096,0,0,64921,64921,3565742008,3565741989,3565742016,3565741997,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,23712823,1,64018464,0,0,0,0,0,67994055,0,244,0,3509244639,0,3509244639,0,2080,3484850097,0,38752986,0,0,0,0,0
1785904072315|1001|stream64_f2r_1|rotating|22,1378943233,33558272,68971436,68012085,783753,0,783753,0,16608,0,8304,0,0,0,64971,64971,53053784,0,4096,0,0,0,8304,0,3549668436,0,3549668444,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599189915,0,0,0,63963136,0,63963136,0,196080,0,0,244,0,0,0,0,0,0,0,7327880,0,0,0,0,0
1785904080735|1002|stream64_f2r_2|fixed|26,1378943233,16777471,6142397,6058514,6072645,6058514,6072645,6058514,5815,5793,5792,5792,0,0,739,0,178799054,178457401,4096,4096,0,0,5793,5793,4104618275,4104618280,4104618283,4104618288,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,563437392,1,5761864,0,0,0,0,0,6109729,0,21,0,320222764,0,320222764,0,2080,313434557,0,9659705,0,0,0,0,0
1785904080735|1002|stream64_f2r_2|rotating|26,1378943233,33558272,6214872,6129527,70692,0,70692,0,1498,0,749,0,0,0,5860,5860,4785304,0,4096,0,0,0,749,0,4089744873,0,4089744889,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4138237544,0,0,0,5767168,0,5767168,0,17768,0,0,22,0,0,0,0,0,0,0,6900100,0,0,0,0,0
1785904085750|1002|stream64_f2r_2|fixed|28,1378943233,16777471,12422188,12251346,12280898,12251346,12280898,12251346,11758,11713,11712,11712,0,0,1497,0,361551944,360834272,4096,4096,0,0,11713,11713,130596909,130596930,130596917,130596922,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,884436355,1,11597568,0,0,0,0,0,12302997,0,44,0,639762801,0,639762801,0,2080,631112133,0,12669931,0,0,0,0,0
1785904085750|1002|stream64_f2r_2|rotating|28,1378943233,33558272,12496548,12324934,142048,0,142048,0,3010,0,1505,0,0,0,11783,11783,9615384,0,4096,0,0,0,1505,0,115364328,0,115364336,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,164186373,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6942802,0,0,0,0,0
1785904090752|1002|stream64_f2r_2|fixed|30,1378943233,16777471,18685270,18426314,18472719,18426314,18472719,18426314,17689,17622,17621,17621,0,0,2252,0,543932880,542855242,4096,4096,0,0,17622,17622,450773244,450773241,450773228,450773249,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1204484054,1,17420064,0,0,0,0,0,18476521,0,66,0,958354876,0,958354876,0,2080,947984653,0,15538853,0,0,0,0,0
1785904090752|1002|stream64_f2r_2|rotating|30,1378943233,33558272,18760277,18500398,213403,0,213403,0,4522,0,2261,0,0,0,17692,17692,14445416,0,4096,0,0,0,2261,0,435940894,0,435940902,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,484588174,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6993193,0,0,0,0,0
1785904095763|1002|stream64_f2r_2|fixed|32,1378943233,16781056,24965261,24619502,24681355,24619502,24681355,24619502,23632,23543,23543,23543,0,0,3008,0,726726240,725289200,4096,4096,0,0,23543,23543,771648147,771648464,771648155,771648472,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1525133965,1,23250464,0,0,0,0,0,24665087,0,88,0,1277547187,0,1277547187,0,2080,1265454809,0,18412072,0,0,0,0,0
1785904095763|1002|stream64_f2r_2|rotating|32,1378943233,33558272,25049484,24702633,284849,0,284849,0,6036,0,3018,0,0,0,23622,23622,19281784,0,4096,0,0,0,3018,0,756951500,0,756951508,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|38,807231005,1,0,0,23330816,0,23330816,0,71423,0,0,89,0,0,0,0,0,0,0,7038279,0,0,0,0,0
1785904100776|1002|stream64_f2r_2|fixed|34,1378943233,16777471,31242726,30809567,30887373,30809567,30887373,30809567,29573,29463,29461,29461,0,0,3765,0,909412013,907614368,4096,4096,0,0,29462,29462,1092364606,1092364627,1092364614,1092364635,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1846063568,1,29088768,0,0,0,0,0,30859419,0,110,0,1597017214,0,1597017214,0,2048,1583205983,0,21283686,0,0,0,0,0
1785904100776|1002|stream64_f2r_2|rotating|34,1378943233,33558272,31315357,30880817,356199,0,356199,0,7548,0,3774,0,0,0,29529,29529,24111864,0,4096,0,0,0,3774,0,1077206940,0,1077206948,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1125901866,1,0,0,29097984,0,29097984,0,89144,0,0,111,0,0,0,0,0,0,0,7083002,0,0,0,0,0
1785904105776|1002|stream64_f2r_2|fixed|36,1378943233,16778188,37505460,36985710,37078947,36985710,37078947,36985710,35499,35367,35366,35366,0,0,4519,0,1091679312,1089521472,4096,4096,0,0,35366,35366,1412322832,1412323157,1412322840,1412323165,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2166568941,1,34912576,0,0,0,0,0,37043021,0,133,0,1916066635,0,1916066635,0,2080,1900398751,0,24285409,0,0,0,0,0
1785904105776|1002|stream64_f2r_2|rotating|36,1378943233,33558272,37599552,37077894,427649,0,427649,0,9062,0,4531,0,0,0,35454,35454,28948320,0,4096,0,0,0,4531,0,1398342761,0,1398342769,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1447125550,1,0,0,34865152,0,34865152,0,107030,0,0,133,0,0,0,0,0,0,0,7128402,0,0,0,0,0
1785904110788|1002|stream64_f2r_2|fixed|38,1378943233,16777471,43791447,43184821,43293390,43184821,43293390,43184821,41451,41295,41293,41293,0,0,5277,0,1274645611,1272112880,4096,4096,0,0,41294,41294,1733660431,1733660436,1733660439,1733660412,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2488399349,1,40766688,0,0,0,0,0,43254386,0,155,0,2236433515,0,2236433515,0,2080,2219042733,0,27164462,0,0,0,0,0
1785904110788|1002|stream64_f2r_2|rotating|38,1378943233,33558272,43899546,43291835,499287,0,499287,0,10580,0,5290,0,0,0,41395,41395,33797512,0,4096,0,0,0,5290,0,1720218729,0,1720218737,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1769740211,1,0,0,40632320,0,40632320,0,124963,0,0,155,0,0,0,0,0,0,0,7179313,0,0,0,0,0
1785904115791|1002|stream64_f2r_2|fixed|40,1378943233,16781056,50053789,49357718,49484470,49357718,49484470,49357718,47375,47197,47196,47196,0,0,6032,0,1456846704,1453955840,4096,4096,0,0,47196,47196,2053504014,2053504363,2053504022,2053504371,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2808200749,1,46581280,0,0,0,0,0,49426900,0,177,0,2554781267,0,2554781267,0,2080,2535669060,0,30033557,0,0,0,0,0
1785904115791|1002|stream64_f2r_2|rotating|40,1378943233,33558272,50159115,49461854,570450,0,570450,0,12088,0,6044,0,0,0,47295,47295,38614720,0,4096,0,0,0,6044,0,2039935955,0,2039935963,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2089666711,1,0,0,46661632,0,46661632,0,142800,0,0,178,0,0,0,0,0,0,0,7230469,0,0,0,0,0
1785904120800|1002|stream64_f2r_2|fixed|42,1378943233,16777471,56342682,55559709,55701915,55559709,55701915,55559709,53327,53127,53125,53125,0,0,6789,0,1639867976,1636616886,4096,4096,0,0,53126,53126,2374804464,2374804429,2374804448,2374804437,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3128900917,1,52411680,0,0,0,0,0,55617185,0,199,0,2874023835,0,2874023835,0,2080,2853192899,0,32903350,0,0,0,0,0
1785904120800|1002|stream64_f2r_2|rotating|42,1378943233,33558272,56426800,55642009,641800,0,641800,0,13600,0,6800,0,0,0,53204,53204,43444800,0,4096,0,0,0,6800,0,2360189584,0,2360189592,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2409450564,1,0,0,52428800,0,52428800,0,160568,0,0,200,0,0,0,0,0,0,0,7275649,0,0,0,0,0
1785904125817|1002|stream64_f2r_2|fixed|44,1378943233,16777471,62609563,61740045,61897449,61740045,61897449,61740045,59258,59036,59034,59034,0,0,7545,0,1822273353,1818662804,4096,4096,0,0,59035,59035,2695019467,2695019464,2695019475,2695019472,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3449755438,1,58243392,0,0,0,0,0,61805853,0,222,0,3193420428,0,3193420428,0,2080,3170729468,0,35910141,0,0,0,0,0
1785904125817|1002|stream64_f2r_2|rotating|44,1378943233,33558272,62698214,61827081,713155,0,713155,0,15112,0,7556,0,0,0,59118,59118,48274856,0,4096,0,0,0,7556,0,2680900704,0,2680900712,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2729531502,1,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7320118,0,0,0,0,0
1785904130829|1002|stream64_f2r_2|fixed|46,1378943233,16777471,68890686,67933453,68107122,67933453,68107122,67933453,65203,64958,64956,64956,0,0,8302,0,2005077080,2001091243,4096,4096,0,0,64957,64957,3016052468,3016052489,3016052476,3016052497,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3770385558,1,64081696,0,0,0,0,0,67994393,0,244,0,3512590972,0,3512590972,0,2080,3488179563,0,38783351,0,0,0,0,0
1785904130829|1002|stream64_f2r_2|rotating|46,1378943233,33558272,68972027,68013657,784510,0,784510,0,16624,0,8312,0,0,0,65033,65033,53104888,0,4096,0,0,0,8312,0,3001481560,0,3001481568,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3050098346,1,0,0,63963136,0,63963136,0,196222,0,0,244,0,0,0,0,0,0,0,7365425,0,0,0,0,0
1785904139184|1003|stream64_f2r_3|fixed|50,1378943233,16777471,6146084,6060586,6076332,6060586,6076332,6060586,5812,5790,5789,5789,0,0,739,0,178718994,178375957,4096,4096,0,0,5790,5790,3550562107,3550562096,3550562115,3550562112,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,10643261,2,5782976,0,0,0,0,0,6134404,0,22,0,321304563,0,321304563,0,2080,314418744,0,9757399,0,0,0,0,0
1785904139184|1003|stream64_f2r_3|rotating|50,1378943233,33558272,6266573,6179015,71166,0,71166,0,1508,0,754,0,0,0,5903,5903,4817264,0,4096,0,0,0,754,0,3537980345,0,3537980353,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3586851781,1,0,0,5767168,0,5767168,0,17910,0,0,22,0,0,0,0,0,0,0,6892918,0,0,0,0,0
1785904144187|1003|stream64_f2r_3|fixed|52,1378943233,16777471,12420322,12247710,12279316,12247710,12279316,12247710,11744,11701,11699,11699,0,0,1494,0,361127234,360425101,4096,4096,0,0,11700,11700,3870753755,3870753752,3870753763,3870753760,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,333107623,2,11644992,0,0,0,0,0,12365895,0,44,0,642303421,0,642303421,0,2080,633740735,0,12592118,0,0,0,0,0
1785904144187|1003|stream64_f2r_3|rotating|52,1378943233,33558272,12567780,12392719,142710,0,142710,0,3024,0,1512,0,0,0,11837,11837,9660088,0,4096,0,0,0,1512,0,3859382264,0,3859382272,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3911479356,1,0,0,11534336,0,11534336,0,35959,0,0,44,0,0,0,0,0,0,0,6936016,0,0,0,0,0
1785904149195|1003|stream64_f2r_3|fixed|54,1378943233,16777471,18694120,18434919,18481664,18434919,18481664,18434919,17681,17616,17613,17613,0,0,2251,0,543678577,542599936,4096,4096,0,0,17614,17614,4191311712,4191311725,4191311720,4191311709,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,652071368,2,17443776,0,0,0,0,0,18524617,0,66,0,959817470,0,959817470,0,2080,949561410,0,15429768,0,0,0,0,0
1785904149195|1003|stream64_f2r_3|rotating|54,1378943233,33558272,18817959,18557396,213781,0,213781,0,4530,0,2265,0,0,0,17729,17729,14470952,0,4096,0,0,0,2265,0,4178638235,0,4178638243,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4228447054,1,0,0,17301504,0,17301504,0,53609,0,0,66,0,0,0,0,0,0,0,6980837,0,0,0,0,0
1785904154195|1003|stream64_f2r_3|fixed|56,1378943233,16777471,24965362,24620532,24681644,24620532,24681644,24620532,23611,23524,23521,23521,0,0,3006,0,726059787,724621606,4096,4096,0,0,23522,23522,216470738,216470727,216470746,216470735,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,972464685,2,23274176,0,0,0,0,0,24714520,0,88,0,1278753187,0,1278753187,0,2080,1266815496,0,18262463,0,0,0,0,0
1785904154195|1003|stream64_f2r_3|rotating|56,1378943233,33558272,25106799,24760572,285223,0,285223,0,6044,0,3022,0,0,0,23654,23654,19307360,0,4096,0,0,0,3022,0,204641067,0,204641075,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|66,253780006,2,0,0,23330816,0,23330816,0,71447,0,0,89,0,0,0,0,0,0,0,7029003,0,0,0,0,0
1785904159210|1003|stream64_f2r_3|fixed|58,1378943233,16781056,31254970,30823260,30899804,30823260,30899804,30823260,29557,29448,29446,29446,0,0,3763,0,908939632,907143032,4096,4096,0,0,29446,29446,537466486,537466811,537466494,537466819,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1291969526,2,29088768,0,0,0,0,0,30887908,0,110,0,1596804380,0,1596804380,0,2080,1583174380,0,21102442,0,0,0,0,0
1785904159210|1003|stream64_f2r_3|rotating|58,1378943233,33558272,31338728,30906083,356104,0,356104,0,7546,0,3773,0,0,0,29525,29525,24105464,0,4096,0,0,0,3773,0,523039860,0,523039868,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,572574002,2,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,7065129,0,0,0,0,0
1785904164214|1003|stream64_f2r_3|fixed|60,1378943233,16779383,37526065,37007277,37099646,37007277,37099646,37007277,35487,35357,35353,35353,0,0,4518,0,1091277711,1089121936,4096,4096,0,0,35354,35354,857591740,857591761,857591748,857591729,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1611978606,2,34904672,0,0,0,0,0,37067187,0,133,0,1915359484,0,1915359484,0,2080,1899859368,0,24115931,0,0,0,0,0
