captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785951784320|1015|smoke_R3_raw64_terminal|fixed|1350565379|8193|8193
1785951784320|1015|smoke_R3_raw64_terminal|rotating|1350565379|8193|8193
1785951784549|1016|smoke_lane3_r2f_100f_active|fixed|1350557187|8193|8193
1785951784549|1016|smoke_lane3_r2f_100f_active|rotating|1346371074|8193|8193
1785951784980|1016|smoke_lane3_r2f_100f_terminal|fixed|1350565379|8193|8193
1785951784980|1016|smoke_lane3_r2f_100f_terminal|rotating|1350565379|8193|8193
1785951785333|1017|smoke_1m_f2r_active|fixed|1346371075|8193|8193
1785951785333|1017|smoke_1m_f2r_active|rotating|1346362883|8193|8193
1785951786745|1017|smoke_1m_f2r_terminal|fixed|1346371075|8193|8193
1785951786745|1017|smoke_1m_f2r_terminal|rotating|1350565379|8193|8193
1785951787059|1018|smoke_1m_r2f_active|fixed|1346362883|8193|8193
1785951787059|1018|smoke_1m_r2f_active|rotating|1350565379|8193|8193
1785951788477|1018|smoke_1m_r2f_terminal|fixed|1346371075|8193|8193
1785951788477|1018|smoke_1m_r2f_terminal|rotating|1350565379|8193|8193
1785951788995|1019|P10_4-BASELINE_SMOKE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785951788995|1019|P10_4-BASELINE_SMOKE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
