captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786006012668|1005|lane2_unavailable|fixed|1350565378|8193|8193
1786006012668|1005|lane2_unavailable|rotating|1346362883|8193|8193
1786006017725|1005|lane2_unavailable|fixed|1346371074|8193|8193
1786006017725|1005|lane2_unavailable|rotating|1346362883|8193|8193
1786006022733|1005|lane2_unavailable|fixed|1350565378|8193|8193
1786006022733|1005|lane2_unavailable|rotating|1346362883|8193|8193
1786006027729|1005|lane2_unavailable|fixed|1350565378|8193|8193
1786006027729|1005|lane2_unavailable|rotating|1350557187|8193|8193
1786006032742|1005|lane2_unavailable|fixed|1346371074|8193|8193
1786006032742|1005|lane2_unavailable|rotating|1346362883|8193|8193
1786006037766|1005|lane2_unavailable|fixed|1350565378|8193|8193
1786006037766|1005|lane2_unavailable|rotating|1346362883|8193|8193
1786006042775|1005|lane2_unavailable|fixed|1346371074|8193|8193
1786006042775|1005|lane2_unavailable|rotating|1350557187|8193|8193
1786006047853|1005|lane2_unavailable|fixed|1346371074|8193|8193
1786006047853|1005|lane2_unavailable|rotating|1346362883|8193|8193
1786006051584|1005|lane2_unavailable_terminal|fixed|1350565379|8193|8193
1786006051584|1005|lane2_unavailable_terminal|rotating|1350565379|8193|8193
1786006051924|1006|lane2_clean64_active|fixed|1346371075|8193|8193
1786006051924|1006|lane2_clean64_active|rotating|1346362883|8193|8193
1786006057104|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006057104|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006062063|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006062063|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006067114|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006067114|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006072101|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006072101|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006077122|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006077122|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006082103|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006082103|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006087112|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006087112|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006092117|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006092117|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006097362|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006097362|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006102464|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006102464|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006107153|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006107153|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006112173|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006112173|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006117207|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006117207|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006122177|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006122177|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006127193|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006127193|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006132227|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006132227|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006137186|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006137186|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006142206|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006142206|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006147221|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006147221|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006152231|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006152231|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006157213|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006157213|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006162273|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006162273|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006167376|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006167376|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006172332|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006172332|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006177270|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006177270|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006182274|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006182274|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006187304|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006187304|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006192310|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006192310|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006197308|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006197308|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006202310|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006202310|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006207352|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006207352|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006212350|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006212350|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006217329|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006217329|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006222367|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006222367|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006227360|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006227360|1006|lane2_clean64|rotating|1346362883|8193|8193
