captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785885203145|1006|intake_F1_raw_64_terminal|rotating|1350565379|8193|8193
1785885203341|1007|intake_F1_raw_1024_active|fixed|1350565379|8193|8193
1785885203341|1007|intake_F1_raw_1024_active|rotating|1346371075|8193|8193
1785885203673|1007|intake_F1_raw_1024_terminal|fixed|1350565379|8193|8193
1785885203673|1007|intake_F1_raw_1024_terminal|rotating|1346371075|8193|8193
1785885203887|1008|intake_R1_raw_64_active|fixed|1350565379|8193|8193
1785885203887|1008|intake_R1_raw_64_active|rotating|1346371075|8193|8193
1785885204214|1008|intake_R1_raw_64_terminal|fixed|1350565379|8193|8193
1785885204214|1008|intake_R1_raw_64_terminal|rotating|1350565379|8193|8193
1785885204444|1009|intake_R1_raw_1024_active|fixed|1346371075|8193|8193
1785885204444|1009|intake_R1_raw_1024_active|rotating|1350565379|8193|8193
1785885204839|1009|intake_R1_raw_1024_terminal|fixed|1346371075|8193|8193
1785885204839|1009|intake_R1_raw_1024_terminal|rotating|1350565379|8193|8193
1785885205066|1010|intake_F2_raw_64_active|fixed|1346371075|8193|8193
1785885205066|1010|intake_F2_raw_64_active|rotating|1346371075|8193|8193
1785885205413|1010|intake_F2_raw_64_terminal|fixed|1350565379|8193|8193
1785885205413|1010|intake_F2_raw_64_terminal|rotating|1346371075|8193|8193
1785885205666|1011|intake_F2_raw_1024_active|fixed|1350565379|8193|8193
1785885205666|1011|intake_F2_raw_1024_active|rotating|1346371075|8193|8193
1785885206024|1011|intake_F2_raw_1024_terminal|fixed|1350565379|8193|8193
1785885206024|1011|intake_F2_raw_1024_terminal|rotating|1350565379|8193|8193
1785885206295|1012|intake_R2_raw_64_active|fixed|1346371075|8193|8193
1785885206295|1012|intake_R2_raw_64_active|rotating|1350565379|8193|8193
1785885206655|1012|intake_R2_raw_64_terminal|fixed|1346371075|8193|8193
1785885206655|1012|intake_R2_raw_64_terminal|rotating|1350565379|8193|8193
1785885206905|1013|intake_R2_raw_1024_active|fixed|1350565379|8193|8193
1785885206905|1013|intake_R2_raw_1024_active|rotating|1350565379|8193|8193
1785885207278|1013|intake_R2_raw_1024_terminal|fixed|1346371075|8193|8193
1785885207278|1013|intake_R2_raw_1024_terminal|rotating|1346371075|8193|8193
1785885207538|1014|intake_F3_raw_64_active|fixed|1350565379|8193|8193
1785885207538|1014|intake_F3_raw_64_active|rotating|1346371075|8193|8193
1785885207885|1014|intake_F3_raw_64_terminal|fixed|1350565379|8193|8193
1785885207885|1014|intake_F3_raw_64_terminal|rotating|1346371075|8193|8193
1785885208143|1015|intake_F3_raw_1024_active|fixed|1346371075|8193|8193
1785885208143|1015|intake_F3_raw_1024_active|rotating|1350565379|8193|8193
1785885208515|1015|intake_F3_raw_1024_terminal|fixed|1350565379|8193|8193
1785885208515|1015|intake_F3_raw_1024_terminal|rotating|1346371075|8193|8193
1785885208747|1016|intake_R3_raw_64_active|fixed|1350565379|8193|8193
1785885208747|1016|intake_R3_raw_64_active|rotating|1346371075|8193|8193
1785885209109|1016|intake_R3_raw_64_terminal|fixed|1350565379|8193|8193
1785885209109|1016|intake_R3_raw_64_terminal|rotating|1350565379|8193|8193
1785885209315|1017|intake_R3_raw_1024_active|fixed|1346371075|8193|8193
1785885209315|1017|intake_R3_raw_1024_active|rotating|1350565379|8193|8193
1785885209686|1017|intake_R3_raw_1024_terminal|fixed|1350565379|8193|8193
1785885209686|1017|intake_R3_raw_1024_terminal|rotating|1350565379|8193|8193
1785885209938|1018|intake_F2_counter_100f_active|fixed|1346371075|8193|8193
1785885209938|1018|intake_F2_counter_100f_active|rotating|1350557187|8193|8193
1785885210364|1018|intake_F2_counter_100f_terminal|fixed|1350565379|8193|8193
1785885210364|1018|intake_F2_counter_100f_terminal|rotating|1346371075|8193|8193
1785885210681|1019|intake_F2_prbs_1000f_active|fixed|1346371075|8193|8193
1785885210681|1019|intake_F2_prbs_1000f_active|rotating|1350557187|8193|8193
1785885212043|1019|intake_F2_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785885212043|1019|intake_F2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785885212270|1020|intake_R2_counter_100f_active|fixed|1346362883|8193|8193
1785885212270|1020|intake_R2_counter_100f_active|rotating|1350565379|8193|8193
1785885212709|1020|intake_R2_counter_100f_terminal|fixed|1350565379|8193|8193
1785885212709|1020|intake_R2_counter_100f_terminal|rotating|1350565379|8193|8193
1785885213022|1021|intake_R2_prbs_1000f_active|fixed|1346362883|8193|8193
1785885213022|1021|intake_R2_prbs_1000f_active|rotating|1346371075|8193|8193
1785885214331|1021|intake_R2_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785885214331|1021|intake_R2_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785885214559|1022|intake_F3_counter_100f_active|fixed|1346371075|8193|8193
1785885214559|1022|intake_F3_counter_100f_active|rotating|1350557187|8193|8193
1785885214966|1022|intake_F3_counter_100f_terminal|fixed|1346371075|8193|8193
1785885214966|1022|intake_F3_counter_100f_terminal|rotating|1346371075|8193|8193
1785885215318|1023|intake_F3_prbs_1000f_active|fixed|1350565379|8193|8193
1785885215318|1023|intake_F3_prbs_1000f_active|rotating|1346362883|8193|8193
1785885216723|1023|intake_F3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785885216723|1023|intake_F3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785885217004|1024|intake_R3_counter_100f_active|fixed|1350557187|8193|8193
1785885217004|1024|intake_R3_counter_100f_active|rotating|1346371075|8193|8193
1785885217520|1024|intake_R3_counter_100f_terminal|fixed|1346371075|8193|8193
1785885217520|1024|intake_R3_counter_100f_terminal|rotating|1350565379|8193|8193
1785885217965|1025|intake_R3_prbs_1000f_active|fixed|1346362883|8193|8193
1785885217965|1025|intake_R3_prbs_1000f_active|rotating|1346371075|8193|8193
1785885219258|1025|intake_R3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785885219258|1025|intake_R3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785885219826|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785885219826|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
