captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785913634064|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913639069|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913639069|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913644082|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913644082|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913649132|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913649132|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913654119|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913654119|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913659133|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913659133|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913664152|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913664152|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913669158|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913669158|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913674140|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913674140|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913679148|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913679148|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913684156|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913684156|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913689174|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913689174|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913694211|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913694211|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913699350|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913699350|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913704192|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913704192|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913709228|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913709228|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913714210|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913714210|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913719199|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913719199|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913724231|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913724231|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913729262|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913729262|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913734254|1002|regression64_r2f|fixed|1350557187|8193|8193
1785913734254|1002|regression64_r2f|rotating|1346371074|8193|8193
1785913739237|1002|regression64_r2f|fixed|1346362883|8193|8193
1785913739237|1002|regression64_r2f|rotating|1350565378|8193|8193
1785913744093|1002|regression64_r2f_terminal|fixed|1346371075|8193|8193
1785913744093|1002|regression64_r2f_terminal|rotating|1350565379|8193|8193
1785913744650|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785913744650|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
