captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785945124263|1019|degrade_07_maskF_00002_1048576_terminal|fixed|1346371075|8193|8193
1785945124263|1019|degrade_07_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1785945129500|1020|degrade_08_mask3_00000_1048576_active|fixed|1346371075|8193|8193
1785945129500|1020|degrade_08_mask3_00000_1048576_active|rotating|1346362883|8193|8193
1785945131795|1020|degrade_08_mask3_00000_1048576_terminal|fixed|1346371075|8193|8193
1785945131795|1020|degrade_08_mask3_00000_1048576_terminal|rotating|1346371075|8193|8193
1785945132086|1021|degrade_08_mask3_00001_1048576_active|fixed|1346371075|8193|8193
1785945132086|1021|degrade_08_mask3_00001_1048576_active|rotating|1350557187|8193|8193
1785945134326|1021|degrade_08_mask3_00001_1048576_terminal|fixed|1350565379|8193|8193
1785945134326|1021|degrade_08_mask3_00001_1048576_terminal|rotating|1346371075|8193|8193
1785945139502|1022|degrade_09_maskF_00000_1048576_active|fixed|1350557187|8193|8193
1785945139502|1022|degrade_09_maskF_00000_1048576_active|rotating|1350565379|8193|8193
1785945140905|1022|degrade_09_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785945140905|1022|degrade_09_maskF_00000_1048576_terminal|rotating|1346371075|8193|8193
1785945141199|1023|degrade_09_maskF_00001_1048576_active|fixed|1350557187|8193|8193
1785945141199|1023|degrade_09_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1785945142566|1023|degrade_09_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1785945142566|1023|degrade_09_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785945142865|1024|degrade_09_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1785945142865|1024|degrade_09_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1785945144282|1024|degrade_09_maskF_00002_1048576_terminal|fixed|1346371075|8193|8193
1785945144282|1024|degrade_09_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1785945149500|1025|degrade_10_mask5_00000_1048576_active|fixed|1346371075|8193|8193
1785945149500|1025|degrade_10_mask5_00000_1048576_active|rotating|1350557187|8193|8193
1785945151772|1025|degrade_10_mask5_00000_1048576_terminal|fixed|1350565379|8193|8193
1785945151772|1025|degrade_10_mask5_00000_1048576_terminal|rotating|1346371075|8193|8193
1785945152067|1026|degrade_10_mask5_00001_1048576_active|fixed|1346371075|8193|8193
1785945152067|1026|degrade_10_mask5_00001_1048576_active|rotating|1346362883|8193|8193
1785945154363|1026|degrade_10_mask5_00001_1048576_terminal|fixed|1350565379|8193|8193
1785945154363|1026|degrade_10_mask5_00001_1048576_terminal|rotating|1350565379|8193|8193
1785945159511|1027|degrade_11_maskF_00000_1048576_active|fixed|1350557187|8193|8193
1785945159511|1027|degrade_11_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1785945160934|1027|degrade_11_maskF_00000_1048576_terminal|fixed|1350565379|8193|8193
1785945160934|1027|degrade_11_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1785945161235|1028|degrade_11_maskF_00001_1048576_active|fixed|1350557187|8193|8193
1785945161235|1028|degrade_11_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1785945162604|1028|degrade_11_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1785945162604|1028|degrade_11_maskF_00001_1048576_terminal|rotating|1350565379|8193|8193
1785945162901|1029|degrade_11_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1785945162901|1029|degrade_11_maskF_00002_1048576_active|rotating|1346371075|8193|8193
1785945164279|1029|degrade_11_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785945164279|1029|degrade_11_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1785945169516|1030|degrade_12_maskA_00000_1048576_active|fixed|1346371075|8193|8193
1785945169516|1030|degrade_12_maskA_00000_1048576_active|rotating|1346362883|8193|8193
1785945171868|1030|degrade_12_maskA_00000_1048576_terminal|fixed|1346371075|8193|8193
1785945171868|1030|degrade_12_maskA_00000_1048576_terminal|rotating|1350565379|8193|8193
1785945172194|1031|degrade_12_maskA_00001_1048576_active|fixed|1350565379|8193|8193
1785945172194|1031|degrade_12_maskA_00001_1048576_active|rotating|1346362883|8193|8193
1785945174443|1031|degrade_12_maskA_00001_1048576_terminal|fixed|1346371075|8193|8193
1785945174443|1031|degrade_12_maskA_00001_1048576_terminal|rotating|1350565379|8193|8193
1785945179566|1032|degrade_13_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1785945179566|1032|degrade_13_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1785945181158|1032|degrade_13_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785945181158|1032|degrade_13_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1785945181539|1033|degrade_13_maskF_00001_1048576_active|fixed|1350557187|8193|8193
1785945181539|1033|degrade_13_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1785945182932|1033|degrade_13_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1785945182932|1033|degrade_13_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785945183366|1034|degrade_13_maskF_00002_1048576_active|fixed|1350557187|8193|8193
1785945183366|1034|degrade_13_maskF_00002_1048576_active|rotating|1346371075|8193|8193
1785945184736|1034|degrade_13_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785945184736|1034|degrade_13_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1785945189516|1035|degrade_14_mask1_00000_1048576_active|fixed|1350565379|8193|8193
1785945189516|1035|degrade_14_mask1_00000_1048576_active|rotating|1350557187|8193|8193
1785945193592|1035|degrade_14_mask1_00000_1048576_terminal|fixed|1346371075|8193|8193
1785945193592|1035|degrade_14_mask1_00000_1048576_terminal|rotating|1350565379|8193|8193
1785945199543|1036|degrade_15_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1785945199543|1036|degrade_15_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1785945200960|1036|degrade_15_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785945200960|1036|degrade_15_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1785945201268|1037|degrade_15_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1785945201268|1037|degrade_15_maskF_00001_1048576_active|rotating|1350565379|8193|8193
1785945202672|1037|degrade_15_maskF_00001_1048576_terminal|fixed|1350565379|8193|8193
1785945202672|1037|degrade_15_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785945202967|1038|degrade_15_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1785945202967|1038|degrade_15_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1785945204419|1038|degrade_15_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785945204419|1038|degrade_15_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1785945209765|1039|P10_4-DEGRADE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785945209765|1039|P10_4-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
