sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|F0|0|1|0|1|1|1|0|0|0|0|1|0|2166162855|2166162863|0|0|0|0|0|0|0|0|0|0
233|F0|0|1|0|1|1|1|0|0|0|0|1|0|2175048355|2175048363|0|0|0|0|0|0|0|0|0|0
234|F0|0|1|0|1|1|1|0|0|0|0|1|0|2185007526|2185007534|0|0|0|0|0|0|0|0|0|0
235|F0|0|1|0|1|1|1|0|0|0|0|1|0|2193301812|2193301820|0|0|0|0|0|0|0|0|0|0
236|F0|0|1|0|1|1|1|0|0|0|0|1|0|2202264469|2202264477|0|0|0|0|0|0|0|0|0|0
237|F0|0|1|0|1|1|1|0|0|0|0|1|0|2211406979|2211406987|0|0|0|0|0|0|0|0|0|0
238|F0|0|1|0|1|1|1|0|0|0|0|1|0|2221346302|2221346310|0|0|0|0|0|0|0|0|0|0
239|F0|0|1|0|1|1|1|0|0|0|0|1|0|2229418918|2229418926|0|0|0|0|0|0|0|0|0|0
240|F0|0|1|0|1|1|1|0|0|0|0|1|0|2238789601|2238789609|0|0|0|0|0|0|0|0|0|0
241|F0|0|1|0|1|1|1|0|0|0|0|1|0|2249346197|2249346205|0|0|0|0|0|0|0|0|0|0
242|F0|0|1|0|1|1|1|0|0|0|0|1|0|2258035750|2258035758|0|0|0|0|0|0|0|0|0|0
243|F0|0|1|0|1|1|1|0|0|0|0|1|0|2266856995|2266857003|0|0|0|0|0|0|0|0|0|0
244|F0|0|1|0|1|1|1|0|0|0|0|1|0|2276931343|2276931351|0|0|0|0|0|0|0|0|0|0
245|F0|0|1|0|1|1|1|0|0|0|0|1|0|2286080291|2286080299|0|0|0|0|0|0|0|0|0|0
246|F0|0|1|0|1|1|1|0|0|0|0|1|0|2295405964|2295405972|0|0|0|0|0|0|0|0|0|0
247|F0|0|1|0|1|1|1|0|0|0|0|1|0|2304246474|2304246482|0|0|0|0|0|0|0|0|0|0
248|F0|0|1|0|1|1|1|0|0|0|0|1|0|2313337580|2313337588|0|0|0|0|0|0|0|0|0|0
249|F0|0|1|0|1|1|1|0|0|0|0|1|0|2322602196|2322602204|0|0|0|0|0|0|0|0|0|0
250|F0|0|1|0|1|1|1|0|0|0|0|1|0|2331584076|2331584084|0|0|0|0|0|0|0|0|0|0
251|F0|0|1|0|1|1|1|0|0|0|0|1|0|2340999836|2340999844|0|0|0|0|0|0|0|0|0|0
252|F0|0|1|0|1|1|1|0|0|0|0|1|0|2349830694|2349830702|0|0|0|0|0|0|0|0|0|0
253|F0|0|1|0|1|1|1|0|0|0|0|1|0|2358793304|2358793312|0|0|0|0|0|0|0|0|0|0
254|F0|0|1|0|1|1|1|0|0|0|0|1|0|2368228263|2368228271|0|0|0|0|0|0|0|0|0|0
255|F0|0|1|0|1|1|1|0|0|0|0|1|0|2378077679|2378077687|0|0|0|0|0|0|0|0|0|0
256|F0|0|1|0|1|1|1|0|0|0|0|1|0|2386076387|2386076395|0|0|0|0|0|0|0|0|0|0
257|F0|0|1|0|1|1|1|0|0|0|0|1|0|2393410031|2393410039|0|0|0|0|0|0|0|0|0|0
258|F0|0|1|0|1|1|1|0|0|0|0|1|0|2402189580|2402189588|0|0|0|0|0|0|0|0|0|0
259|F0|0|1|0|1|1|1|0|0|0|0|1|0|2412662238|2412662246|0|0|0|0|0|0|0|0|0|0
260|F0|0|1|0|1|1|1|0|0|0|0|1|0|2421811297|2421811305|0|0|0|0|0|0|0|0|0|0
261|F0|0|1|0|1|1|1|0|0|0|0|1|0|2432233694|2432233702|0|0|0|0|0|0|0|0|0|0
262|F0|0|1|0|1|1|1|0|0|0|0|1|0|2440977804|2440977812|0|0|0|0|0|0|0|0|0|0
263|F0|0|1|0|1|1|1|0|0|0|0|1|0|2448947613|2448947621|0|0|0|0|0|0|0|0|0|0
264|F0|0|1|0|1|1|1|0|0|0|0|1|0|2457071646|2457071654|0|0|0|0|0|0|0|0|0|0
265|F0|0|1|0|1|1|1|0|0|0|0|1|0|2467139631|2467139639|0|0|0|0|0|0|0|0|0|0
266|F0|0|1|0|1|1|1|0|0|0|0|1|0|2476224326|2476224334|0|0|0|0|0|0|0|0|0|0
267|F0|0|1|0|1|1|1|0|0|0|0|1|0|2484287320|2484287328|0|0|0|0|0|0|0|0|0|0
268|F0|0|1|0|1|1|1|0|0|0|0|1|0|2493156751|2493156759|0|0|0|0|0|0|0|0|0|0
269|F0|0|1|0|1|1|1|0|0|0|0|1|0|2502122570|2502122578|0|0|0|0|0|0|0|0|0|0
270|F0|0|1|0|1|1|1|0|0|0|0|1|0|2511544675|2511544683|0|0|0|0|0|0|0|0|0|0
271|F0|0|1|0|1|1|1|0|0|0|0|1|0|2521250119|2521250127|0|0|0|0|0|0|0|0|0|0
272|F0|0|1|0|1|1|1|0|0|0|0|1|0|2528693016|2528693024|0|0|0|0|0|0|0|0|0|0
273|F0|0|1|0|1|1|1|0|0|0|0|1|0|2536322758|2536322766|0|0|0|0|0|0|0|0|0|0
274|F0|0|1|0|1|1|1|0|0|0|0|1|0|2544780911|2544780919|0|0|0|0|0|0|0|0|0|0
275|F0|0|1|0|1|1|1|0|0|0|0|1|0|2552892088|2552892096|0|0|0|0|0|0|0|0|0|0
276|F0|0|1|0|1|1|1|0|0|0|0|1|0|2562057116|2562057124|0|0|0|0|0|0|0|0|0|0
277|F0|0|1|0|1|1|1|0|0|0|0|1|0|2570149016|2570149024|0|0|0|0|0|0|0|0|0|0
278|F0|0|1|0|1|1|1|0|0|0|0|1|0|2578337304|2578337312|0|0|0|0|0|0|0|0|0|0
279|F0|0|1|0|1|1|1|0|0|0|0|1|0|2587213204|2587213212|0|0|0|0|0|0|0|0|0|0
280|F0|0|1|0|1|1|1|0|0|0|0|1|0|2595452890|2595452898|0|0|0|0|0|0|0|0|0|0
281|F0|0|1|0|1|1|1|0|0|0|0|1|0|2604299832|2604299840|0|0|0|0|0|0|0|0|0|0
282|F0|0|1|0|1|1|1|0|0|0|0|1|0|2613509844|2613509852|0|0|0|0|0|0|0|0|0|0
283|F0|0|1|0|1|1|1|0|0|0|0|1|0|2624449132|2624449140|0|0|0|0|0|0|0|0|0|0
284|F0|0|1|0|1|1|1|0|0|0|0|1|0|2634452733|2634452741|0|0|0|0|0|0|0|0|0|0
285|F0|0|1|0|1|1|1|0|0|0|0|1|0|2643630659|2643630667|0|0|0|0|0|0|0|0|0|0
286|F0|0|1|0|1|1|1|0|0|0|0|1|0|2652394141|2652394149|0|0|0|0|0|0|0|0|0|0
287|F0|0|1|0|1|1|1|0|0|0|0|1|0|2660788035|2660788043|0|0|0|0|0|0|0|0|0|0
288|F0|0|1|0|1|1|1|0|0|0|0|1|0|2668896015|2668896023|0|0|0|0|0|0|0|0|0|0
289|F0|0|1|0|1|1|1|0|0|0|0|1|0|2677765459|2677765467|0|0|0|0|0|0|0|0|0|0
290|F0|0|1|0|1|1|1|0|0|0|0|1|0|2688006817|2688006825|0|0|0|0|0|0|0|0|0|0
291|F0|0|1|0|1|1|1|0|0|0|0|1|0|2696924436|2696924444|0|0|0|0|0|0|0|0|0|0
292|F0|0|1|0|1|1|1|0|0|0|0|1|0|2705009916|2705009924|0|0|0|0|0|0|0|0|0|0
293|F0|0|1|0|1|1|1|0|0|0|0|1|0|2714955759|2714955767|0|0|0|0|0|0|0|0|0|0
294|F0|0|1|0|1|1|1|0|0|0|0|1|0|2725274273|2725274281|0|0|0|0|0|0|0|0|0|0
295|F0|0|1|0|1|1|1|0|0|0|0|1|0|2734121213|2734121221|0|0|0|0|0|0|0|0|0|0
296|F0|0|1|0|1|1|1|0|0|0|0|1|0|2743318365|2743318373|0|0|0|0|0|0|0|0|0|0
297|F0|0|1|0|1|1|1|0|0|0|0|1|0|2753328385|2753328393|0|0|0|0|0|0|0|0|0|0
298|F0|0|1|0|1|1|1|0|0|0|0|1|0|2762699066|2762699074|0|0|0|0|0|0|0|0|0|0
299|F0|0|1|0|1|1|1|0|0|0|0|1|0|2771449642|2771449650|0|0|0|0|0|0|0|0|0|0
300|F0|0|1|0|1|1|1|0|0|0|0|1|0|2781658878|2781658886|0|0|0|0|0|0|0|0|0|0
301|F0|0|1|0|1|1|1|0|0|0|0|1|0|2790582947|2790582955|0|0|0|0|0|0|0|0|0|0
302|F0|0|1|0|1|1|1|0|0|0|0|1|0|2799828277|2799828285|0|0|0|0|0|0|0|0|0|0
303|F0|0|1|0|1|1|1|0|0|0|0|1|0|2810529588|2810529596|0|0|0|0|0|0|0|0|0|0
304|F0|0|1|0|1|1|1|0|0|0|0|1|0|2818974909|2818974917|0|0|0|0|0|0|0|0|0|0
305|F0|0|1|0|1|1|1|0|0|0|0|1|0|2827937548|2827937556|0|0|0|0|0|0|0|0|0|0
306|F0|0|1|0|1|1|1|0|0|0|0|1|0|2837953994|2837954002|0|0|0|0|0|0|0|0|0|0
307|F0|0|1|0|1|1|1|0|0|0|0|1|0|2849088545|2849088553|0|0|0|0|0|0|0|0|0|0
308|F0|0|1|0|1|1|1|0|0|0|0|1|0|2858015820|2858015828|0|0|0|0|0|0|0|0|0|0
309|F0|0|1|0|1|1|1|0|0|0|0|1|0|2867103706|2867103714|0|0|0|0|0|0|0|0|0|0
310|F0|0|1|0|1|1|1|0|0|0|0|1|0|2877059105|2877059113|0|0|0|0|0|0|0|0|0|0
311|F0|0|1|0|1|1|1|0|0|0|0|1|0|2886278714|2886278722|0|0|0|0|0|0|0|0|0|0
312|F0|0|1|0|1|1|1|0|0|0|0|1|0|2895328076|2895328084|0|0|0|0|0|0|0|0|0|0
313|F0|0|1|0|1|1|1|0|0|0|0|1|0|2904252230|2904252238|0|0|0|0|0|0|0|0|0|0
314|F0|0|1|0|1|1|1|0|0|0|0|1|0|2914709004|2914709012|0|0|0|0|0|0|0|0|0|0
315|F0|0|1|0|1|1|1|0|0|0|0|1|0|2924240294|2924240302|0|0|0|0|0|0|0|0|0|0
316|F0|0|1|0|1|1|1|0|0|0|0|1|0|2933549949|2933549957|0|0|0|0|0|0|0|0|0|0
317|F0|0|1|0|1|1|1|0|0|0|0|1|0|2943364021|2943364029|0|0|0|0|0|0|0|0|0|0
318|F0|0|1|0|1|1|1|0|0|0|0|1|0|2952529021|2952529029|0|0|0|0|0|0|0|0|0|0
319|F0|0|1|0|1|1|1|0|0|0|0|1|0|2960527760|2960527768|0|0|0|0|0|0|0|0|0|0
320|F0|0|1|0|1|1|1|0|0|0|0|1|0|2969474883|2969474891|0|0|0|0|0|0|0|0|0|0
321|F0|0|1|0|1|1|1|0|0|0|0|1|0|2977910566|2977910574|0|0|0|0|0|0|0|0|0|0
322|F0|0|1|0|1|1|1|0|0|0|0|1|0|2987853117|2987853125|0|0|0|0|0|0|0|0|0|0
323|F0|0|1|0|1|1|1|0|0|0|0|1|0|2996469171|2996469179|0|0|0|0|0|0|0|0|0|0
324|F0|0|1|0|1|1|1|0|0|0|0|1|0|3006135407|3006135415|0|0|0|0|0|0|0|0|0|0
325|F0|0|1|0|1|1|1|0|0|0|0|1|0|3014908419|3014908427|0|0|0|0|0|0|0|0|0|0
326|F0|0|1|0|1|1|1|0|0|0|0|1|0|3022878691|3022878699|0|0|0|0|0|0|0|0|0|0
327|F0|0|1|0|1|1|1|0|0|0|0|1|0|3031417292|3031417300|0|0|0|0|0|0|0|0|0|0
328|F0|0|1|0|1|1|1|0|0|0|0|1|0|3041167069|3041167077|0|0|0|0|0|0|0|0|0|0
329|F0|0|1|0|1|1|1|0|0|0|0|1|0|3050415601|3050415609|0|0|0|0|0|0|0|0|0|0
330|F0|0|1|0|1|1|1|0|0|0|0|1|0|3058472172|3058472180|0|0|0|0|0|0|0|0|0|0
331|F0|0|1|0|1|1|1|0|0|0|0|1|0|3069622749|3069622757|0|0|0|0|0|0|0|0|0|0
332|F0|0|1|0|1|1|1|0|0|0|0|1|0|3077701836|3077701844|0|0|0|0|0|0|0|0|0|0
333|F0|0|1|0|1|1|1|0|0|0|0|1|0|3086606625|3086606633|0|0|0|0|0|0|0|0|0|0
334|F0|0|1|0|1|1|1|0|0|0|0|1|0|3096613973|3096613981|0|0|0|0|0|0|0|0|0|0
335|F0|0|1|0|1|1|1|0|0|0|0|1|0|3105007892|3105007900|0|0|0|0|0|0|0|0|0|0
336|F0|0|1|0|1|1|1|0|0|0|0|1|0|3113960870|3113960878|0|0|0|0|0|0|0|0|0|0
337|F0|0|1|0|1|1|1|0|0|0|0|1|0|3123267253|3123267261|0|0|0|0|0|0|0|0|0|0
338|F0|0|1|0|1|1|1|0|0|0|0|1|0|3134369676|3134369684|0|0|0|0|0|0|0|0|0|0
339|F0|0|1|0|1|1|1|0|0|0|0|1|0|3143296920|3143296928|0|0|0|0|0|0|0|0|0|0
340|F0|0|1|0|1|1|1|0|0|0|0|1|0|3152696620|3152696628|0|0|0|0|0|0|0|0|0|0
341|F0|0|1|0|1|1|1|0|0|0|0|1|0|3162356478|3162356486|0|0|0|0|0|0|0|0|0|0
342|F0|0|1|0|1|1|1|0|0|0|0|1|0|3171666064|3171666072|0|0|0|0|0|0|0|0|0|0
343|F0|0|1|0|1|1|1|0|0|0|0|1|0|3179664829|3179664837|0|0|0|0|0|0|0|0|0|0
344|F0|0|1|0|1|1|1|0|0|0|0|1|0|3188595372|3188595380|0|0|0|0|0|0|0|0|0|0
345|F0|0|1|0|1|1|1|0|0|0|0|1|0|3196648723|3196648731|0|0|0|0|0|0|0|0|0|0
346|F0|0|1|0|1|1|1|0|0|0|0|1|0|3205511724|3205511732|0|0|0|0|0|0|0|0|0|0
347|F0|0|1|0|1|1|1|0|0|0|0|1|0|3214792454|3214792462|0|0|0|0|0|0|0|0|0|0
348|F0|0|1|0|1|1|1|0|0|0|0|1|0|3225756719|3225756727|0|0|0|0|0|0|0|0|0|0
349|F0|0|1|0|1|1|1|0|0|0|0|1|0|3233916079|3233916087|0|0|0|0|0|0|0|0|0|0
350|F0|0|1|0|1|1|1|0|0|0|0|1|0|3242843381|3242843389|0|0|0|0|0|0|0|0|0|0
351|F0|0|1|0|1|1|1|0|0|0|0|1|0|3252268803|3252268811|0|0|0|0|0|0|0|0|0|0
352|F0|0|1|0|1|1|1|0|0|0|0|1|0|3261253914|3261253922|0|0|0|0|0|0|0|0|0|0
353|F0|0|1|0|1|1|1|0|0|0|0|1|0|3269320117|3269320125|0|0|0|0|0|0|0|0|0|0
354|F0|0|1|0|1|1|1|0|0|0|0|1|0|3278215272|3278215280|0|0|0|0|0|0|0|0|0|0
355|F0|0|1|0|1|1|1|0|0|0|0|1|0|3287457382|3287457390|0|0|0|0|0|0|0|0|0|0
356|F0|0|1|0|1|1|1|0|0|0|0|1|0|3296326796|3296326804|0|0|0|0|0|0|0|0|0|0
357|F0|0|1|0|1|1|1|0|0|0|0|1|0|3304489379|3304489387|0|0|0|0|0|0|0|0|0|0
358|F0|0|1|0|1|1|1|0|0|0|0|1|0|3314451706|3314451714|0|0|0|0|0|0|0|0|0|0
359|F0|0|1|0|1|1|1|0|0|0|0|1|0|3322996684|3322996692|0|0|0|0|0|0|0|0|0|0
360|F0|0|1|0|1|1|1|0|0|0|0|1|0|3331811500|3331811508|0|0|0|0|0|0|0|0|0|0
361|F0|0|1|0|1|1|1|0|0|0|0|1|0|3341037578|3341037586|0|0|0|0|0|0|0|0|0|0
362|F0|0|1|0|1|1|1|0|0|0|0|1|0|3352095014|3352095022|0|0|0|0|0|0|0|0|0|0
363|F0|0|1|0|1|1|1|0|0|0|0|1|0|3361064047|3361064055|0|0|0|0|0|0|0|0|0|0
364|F0|0|1|0|1|1|1|0|0|0|0|1|0|3370347960|3370347968|0|0|0|0|0|0|0|0|0|0
365|F0|0|1|0|1|1|1|0|0|0|0|1|0|3379426229|3379426237|0|0|0|0|0|0|0|0|0|0
366|F0|0|1|0|1|1|1|0|0|0|0|1|0|3388199262|3388199270|0|0|0|0|0|0|0|0|0|0
367|F0|0|1|0|1|1|1|0|0|0|0|1|0|3396281529|3396281537|0|0|0|0|0|0|0|0|0|0
368|F0|0|1|0|1|1|1|0|0|0|0|1|0|3406217734|3406217742|0|0|0|0|0|0|0|0|0|0
369|F0|0|1|0|1|1|1|0|0|0|0|1|0|3414717679|3414717687|0|0|0|0|0|0|0|0|0|0
370|F0|0|1|0|1|1|1|0|0|0|0|1|0|3424480298|3424480306|0|0|0|0|0|0|0|0|0|0
371|F0|0|1|0|1|1|1|0|0|0|0|1|0|3433706378|3433706386|0|0|0|0|0|0|0|0|0|0
372|F0|0|1|0|1|1|1|0|0|0|0|1|0|3443706776|3443706784|0|0|0|0|0|0|0|0|0|0
373|F0|0|1|0|1|1|1|0|0|0|0|1|0|3453000312|3453000320|0|0|0|0|0|0|0|0|0|0
374|F0|0|1|0|1|1|1|0|0|0|0|1|0|3461821551|3461821559|0|0|0|0|0|0|0|0|0|0
375|F0|0|1|0|1|1|1|0|0|0|0|1|0|3472021260|3472021268|0|0|0|0|0|0|0|0|0|0
376|F0|0|1|0|1|1|1|0|0|0|0|1|0|3481141372|3481141380|0|0|0|0|0|0|0|0|0|0
377|F0|0|1|0|1|1|1|0|0|0|0|1|0|3489062996|3489063004|0|0|0|0|0|0|0|0|0|0
378|F0|0|1|0|1|1|1|0|0|0|0|1|0|3497964572|3497964580|0|0|0|0|0|0|0|0|0|0
379|F0|0|1|0|1|1|1|0|0|0|0|1|0|3508109519|3508109527|0|0|0|0|0|0|0|0|0|0
380|F0|0|1|0|1|1|1|0|0|0|0|1|0|3517120355|3517120363|0|0|0|0|0|0|0|0|0|0
381|F0|0|1|0|1|1|1|0|0|0|0|1|0|3526278947|3526278955|0|0|0|0|0|0|0|0|0|0
382|F0|0|1|0|1|1|1|0|0|0|0|1|0|3536176513|3536176521|0|0|0|0|0|0|0|0|0|0
383|F0|0|1|0|1|1|1|0|0|0|0|1|0|3545505432|3545505440|0|0|0|0|0|0|0|0|0|0
384|F0|0|1|0|1|1|1|0|0|0|0|1|0|3554323454|3554323462|0|0|0|0|0|0|0|0|0|0
385|F0|0|1|0|1|1|1|0|0|0|0|1|0|3564240376|3564240384|0|0|0|0|0|0|0|0|0|0
386|F0|0|1|0|1|1|1|0|0|0|0|1|0|3573472872|3573472880|0|0|0|0|0|0|0|0|0|0
387|F0|0|1|0|1|1|1|0|0|0|0|1|0|3582679665|3582679673|0|0|0|0|0|0|0|0|0|0
388|F0|0|1|0|1|1|1|0|0|0|0|1|0|3591552316|3591552324|0|0|0|0|0|0|0|0|0|0
389|F0|0|1|0|1|1|1|0|0|0|0|1|0|3601706919|3601706927|0|0|0|0|0|0|0|0|0|0
390|F0|0|1|0|1|1|1|0|0|0|0|1|0|3609830950|3609830958|0|0|0|0|0|0|0|0|0|0
391|F0|0|1|0|1|1|1|0|0|0|0|1|0|3618751792|3618751800|0|0|0|0|0|0|0|0|0|0
392|F0|0|1|0|1|1|1|0|0|0|0|1|0|3628267165|3628267173|0|0|0|0|0|0|0|0|0|0
393|F0|0|1|0|1|1|1|0|0|0|0|1|0|3638122956|3638122964|0|0|0|0|0|0|0|0|0|0
394|F0|0|1|0|1|1|1|0|0|0|0|1|0|3646275924|3646275932|0|0|0|0|0|0|0|0|0|0
395|F0|0|1|0|1|1|1|0|0|0|0|1|0|3655627385|3655627393|0|0|0|0|0|0|0|0|0|0
396|F0|0|1|0|1|1|1|0|0|0|0|1|0|3666485665|3666485673|0|0|0|0|0|0|0|0|0|0
397|F0|0|1|0|1|1|1|0|0|0|0|1|0|3675473987|3675473995|0|0|0|0|0|0|0|0|0|0
398|F0|0|1|0|1|1|1|0|0|0|0|1|0|3684851139|3684851147|0|0|0|0|0|0|0|0|0|0
399|F0|0|1|0|1|1|1|0|0|0|0|1|0|3695693304|3695693312|0|0|0|0|0|0|0|0|0|0
400|F0|0|1|0|1|1|1|0|0|0|0|1|0|3703746676|3703746684|0|0|0|0|0|0|0|0|0|0
401|F0|0|1|0|1|1|1|0|0|0|0|1|0|3712619340|3712619348|0|0|0|0|0|0|0|0|0|0
402|F0|0|1|0|1|1|1|0|0|0|0|1|0|3723917932|3723917940|0|0|0|0|0|0|0|0|0|0
403|F0|0|1|0|1|1|1|0|0|0|0|1|0|3732687756|3732687764|0|0|0|0|0|0|0|0|0|0
404|F0|0|1|0|1|1|1|0|0|0|0|1|0|3741984519|3741984527|0|0|0|0|0|0|0|0|0|0
405|F0|0|1|0|1|1|1|0|0|0|0|1|0|3750866877|3750866885|0|0|0|0|0|0|0|0|0|0
406|F0|0|1|0|1|1|1|0|0|0|0|1|0|3759617446|3759617454|0|0|0|0|0|0|0|0|0|0
407|F0|0|1|0|1|1|1|0|0|0|0|1|0|3768943091|3768943099|0|0|0|0|0|0|0|0|0|0
408|F0|0|1|0|1|1|1|0|0|0|0|1|0|3777944268|3777944276|0|0|0|0|0|0|0|0|0|0
409|F0|0|1|0|1|1|1|0|0|0|0|1|0|3789037898|3789037906|0|0|0|0|0|0|0|0|0|0
410|F0|0|1|0|1|1|1|0|0|0|0|1|0|3798064812|3798064820|0|0|0|0|0|0|0|0|0|0
411|F0|0|1|0|1|1|1|0|0|0|0|1|0|3807306936|3807306944|0|0|0|0|0|0|0|0|0|0
412|F0|0|1|0|1|1|1|0|0|0|0|1|0|3818081638|3818081646|0|0|0|0|0|0|0|0|0|0
413|F0|0|1|0|1|1|1|0|0|0|0|1|0|3827294831|3827294839|0|0|0|0|0|0|0|0|0|0
414|F0|0|1|0|1|1|1|0|0|0|0|1|0|3836257447|3836257455|0|0|0|0|0|0|0|0|0|0
415|F0|0|1|0|1|1|1|0|0|0|0|1|0|3846270836|3846270844|0|0|0|0|0|0|0|0|0|0
416|F0|0|1|0|1|1|1|0|0|0|0|1|0|3855397304|3855397312|0|0|0|0|0|0|0|0|0|0
417|F0|0|1|0|1|1|1|0|0|0|0|1|0|3864735859|3864735867|0|0|0|0|0|0|0|0|0|0
418|F0|0|1|0|1|1|1|0|0|0|0|1|0|3874364040|3874364048|0|0|0|0|0|0|0|0|0|0
419|F0|0|1|0|1|1|1|0|0|0|0|1|0|3883773222|3883773230|0|0|0|0|0|0|0|0|0|0
420|F0|0|1|0|1|1|1|0|0|0|0|1|0|3892588033|3892588041|0|0|0|0|0|0|0|0|0|0
421|F0|0|1|0|1|1|1|0|0|0|0|1|0|3901736990|3901736998|0|0|0|0|0|0|0|0|0|0
422|F0|0|1|0|1|1|1|0|0|0|0|1|0|3911820984|3911820992|0|0|0|0|0|0|0|0|0|0
423|F0|0|1|0|1|1|1|0|0|0|0|1|0|3919652641|3919652649|0|0|0|0|0|0|0|0|0|0
424|F0|0|1|0|1|1|1|0|0|0|0|1|0|3928926896|3928926904|0|0|0|0|0|0|0|0|0|0
425|F0|0|1|0|1|1|1|0|0|0|0|1|0|3937863796|3937863804|0|0|0|0|0|0|0|0|0|0
426|F0|0|1|0|1|1|1|0|0|0|0|1|0|3946832824|3946832832|0|0|0|0|0|0|0|0|0|0
427|F0|0|1|0|1|1|1|0|0|0|0|1|0|3956145674|3956145682|0|0|0|0|0|0|0|0|0|0
428|F0|0|1|0|1|1|1|0|0|0|0|1|0|3965040821|3965040829|0|0|0|0|0|0|0|0|0|0
429|F0|0|1|0|1|1|1|0|0|0|0|1|0|3975433237|3975433245|0|0|0|0|0|0|0|0|0|0
430|F0|0|1|0|1|1|1|0|0|0|0|1|0|3984238412|3984238420|0|0|0|0|0|0|0|0|0|0
431|F0|0|1|0|1|1|1|0|0|0|0|1|0|3992420280|3992420288|0|0|0|0|0|0|0|0|0|0
432|F0|0|1|0|1|1|1|0|0|0|0|1|0|4002340410|4002340418|0|0|0|0|0|0|0|0|0|0
433|F0|0|1|0|1|1|1|0|0|0|0|1|0|4011453991|4011453999|0|0|0|0|0|0|0|0|0|0
434|F0|0|1|0|1|1|1|0|0|0|0|1|0|4020583681|4020583689|0|0|0|0|0|0|0|0|0|0
435|F0|0|1|0|1|1|1|0|0|0|0|1|0|4029578396|4029578404|0|0|0|0|0|0|0|0|0|0
436|F0|0|1|0|1|1|1|0|0|0|0|1|0|4039806909|4039806917|0|0|0|0|0|0|0|0|0|0
437|F0|0|1|0|1|1|1|0|0|0|0|1|0|4049724428|4049724436|0|0|0|0|0|0|0|0|0|0
438|F0|0|1|0|1|1|1|0|0|0|0|1|0|4058218035|4058218043|0|0|0|0|0|0|0|0|0|0
439|F0|0|1|0|1|1|1|0|0|0|0|1|0|4068896314|4068896322|0|0|0|0|0|0|0|0|0|0
440|F0|0|1|0|1|1|1|0|0|0|0|1|0|4077910334|4077910342|0|0|0|0|0|0|0|0|0|0
441|F0|0|1|0|1|1|1|0|0|0|0|1|0|4087030357|4087030365|0|0|0|0|0|0|0|0|0|0
442|F0|0|1|0|1|1|1|0|0|0|0|1|0|4096047667|4096047675|0|0|0|0|0|0|0|0|0|0
443|F0|0|1|0|1|1|1|0|0|0|0|1|0|4105994252|4105994260|0|0|0|0|0|0|0|0|0|0
444|F0|0|1|0|1|1|1|0|0|0|0|1|0|4114969716|4114969724|0|0|0|0|0|0|0|0|0|0
445|F0|0|1|0|1|1|1|0|0|0|0|1|0|4124163655|4124163663|0|0|0|0|0|0|0|0|0|0
446|F0|0|1|0|1|1|1|0|0|0|0|1|0|4135025114|4135025122|0|0|0|0|0|0|0|0|0|0
447|F0|0|1|0|1|1|1|0|0|0|0|1|0|4143778895|4143778903|0|0|0|0|0|0|0|0|0|0
448|F0|0|1|0|1|1|1|0|0|0|0|1|0|4150987247|4150987255|0|0|0|0|0|0|0|0|0|0
449|F0|0|1|0|1|1|1|0|0|0|0|1|0|4160807713|4160807721|0|0|0|0|0|0|0|0|0|0
450|F0|0|1|0|1|1|1|0|0|0|0|1|0|4170075644|4170075652|0|0|0|0|0|0|0|0|0|0
451|F0|0|1|0|1|1|1|0|0|0|0|1|0|4178771594|4178771602|0|0|0|0|0|0|0|0|0|0
452|F0|0|1|0|1|1|1|0|0|0|0|1|0|4188724010|4188724018|0|0|0|0|0|0|0|0|0|0
453|F0|0|1|0|1|1|1|0|0|0|0|1|0|4196870534|4196870542|0|0|0|0|0|0|0|0|0|0
454|F0|0|1|0|1|1|1|0|0|0|0|1|0|4205720687|4205720695|0|0|0|0|0|0|0|0|0|0
455|F0|0|1|0|1|1|1|0|0|0|0|1|0|4215165236|4215165244|0|0|0|0|0|0|0|0|0|0
456|F0|0|1|0|1|1|1|0|0|0|0|1|0|4224870031|4224870039|0|0|0|0|0|0|0|0|0|0
457|F0|0|1|0|1|1|1|0|0|0|0|1|0|4234163605|4234163613|0|0|0|0|0|0|0|0|0|0
458|F0|0|1|0|1|1|1|0|0|0|0|1|0|4243094113|4243094121|0|0|0|0|0|0|0|0|0|0
459|F0|0|1|0|1|1|1|0|0|0|0|1|0|4252722174|4252722182|0|0|0|0|0|0|0|0|0|0
460|F0|0|1|0|1|1|1|0|0|0|0|1|0|4262031779|4262031787|0|0|0|0|0|0|0|0|0|0
461|F0|0|1|0|1|1|1|0|0|0|0|1|0|4269317236|4269317244|0|0|0|0|0|0|0|0|0|0
462|F0|0|1|0|1|1|1|0|0|0|0|1|0|4278164175|4278164183|0|0|0|0|0|0|0|0|0|0
463|F0|0|1|0|1|1|1|0|0|0|0|1|0|4288463381|4288463389|0|0|0|0|0|0|0|0|0|0
464|F0|0|1|0|1|1|1|0|0|0|0|1|0|1504431|1504439|0|0|0|0|0|0|0|0|0|0
