captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785952422203|1008|sustained_300s_f2r_00007_16777216|fixed|70,1378943233,16777471,13185329,13010929,13043754,13010929,13043754,13010929,11783,11738,11737,11737,0,0,1500,0,362169379,361451054,4096,4096,0,0,11738,11738,2379512028,2379512009,2379512036,2379512017,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|100,3110989385,2,11637088,0,0,0,0,0,13084387,0,44,0,640509767,0,640509767,0,2080,633295591,0,10770083,0,0,0,0,0
1785952422203|1008|sustained_300s_f2r_00007_16777216|rotating|70,1378943233,33558272,13286260,13110802,142616,0,142616,0,3022,0,1511,0,0,0,11827,11827,9653688,0,4096,0,0,0,1511,0,2366740542,0,2366740550,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|100,2410612422,2,0,0,11534336,0,11534336,0,35795,0,0,44,0,0,0,0,0,0,0,5077534,0,0,0,0,0
1785952432421|1009|sustained_300s_f2r_00008_16777216|fixed|74,1378943233,16777471,6176757,6091340,6106631,6091340,6106631,6091340,5842,5820,5819,5819,0,0,743,0,179638952,179295595,4096,4096,0,0,5820,5820,3033496637,3033496658,3033496645,3033496666,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|108,3763937027,2,5782976,0,0,0,0,0,6137832,0,22,0,320190426,0,320190426,0,2080,314630089,0,7986778,0,0,0,0,0
1785952432421|1009|sustained_300s_f2r_00008_16777216|rotating|74,1378943233,33558272,6251342,6164398,70977,0,70977,0,1504,0,752,0,0,0,5889,5889,4804472,0,4096,0,0,0,752,0,3019664372,0,3019664380,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|108,3063871115,2,0,0,5767168,0,5767168,0,17910,0,0,22,0,0,0,0,0,0,0,5130914,0,0,0,0,0
1785952437425|1009|sustained_300s_f2r_00008_16777216|fixed|76,1378943233,16777471,12443078,12270083,12301598,12270083,12301598,12270083,11774,11729,11728,11728,0,0,1499,0,362038400,361319960,4096,4096,0,0,11729,11729,3353799444,3353799417,3353799412,3353799425,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|110,4084235839,2,11605472,0,0,0,0,0,12319588,0,44,0,639033614,0,639033614,0,2080,631774516,0,10834906,0,0,0,0,0
1785952437425|1009|sustained_300s_f2r_00008_16777216|rotating|76,1378943233,33558272,12515052,12341248,142238,0,142238,0,3014,0,1507,0,0,0,11796,11796,9628168,0,4096,0,0,0,1507,0,3339790334,0,3339790342,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|110,3382963037,2,0,0,11534336,0,11534336,0,35654,0,0,44,0,0,0,0,0,0,0,5175551,0,0,0,0,0
1785952452172|1011|sustained_300s_f2r_00010_16777216|fixed|82,1378943233,16777471,6131075,6046415,6061417,6046415,6061417,6046415,5804,5782,5781,5781,0,0,738,0,178468903,178127720,4096,4096,0,0,5782,5782,2656457,2656470,2656465,2656462,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,96,0,84,0,24,21,0,1,96,0|124,733273818,3,5750048,0,0,0,0,0,6099227,0,21,0,319715070,0,319715070,0,2080,312910601,0,9673612,0,0,0,0,0
1785952452172|1011|sustained_300s_f2r_00010_16777216|rotating|82,1378943233,33558272,6222533,6136207,70787,0,70787,0,1500,0,750,0,0,0,5868,5868,4791688,0,4096,0,0,0,750,0,4284965565,0,4284965573,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|124,33223157,3,0,0,5767168,0,5767168,0,17791,0,0,22,0,0,0,0,0,0,0,6898993,0,0,0,0,0
1785952457251|1011|sustained_300s_f2r_00010_16777216|fixed|84,1378943233,16777471,12492273,12319228,12350225,12319228,12350225,12319228,11824,11780,11779,11779,0,0,1505,0,363591356,362873423,4096,4096,0,0,11779,11779,327734917,327735266,327734925,327735274,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|126,1059007172,3,11676608,0,0,0,0,0,12384558,0,44,0,643966784,0,643966784,0,2080,635310681,0,12692377,0,0,0,0,0
1785952457251|1011|sustained_300s_f2r_00010_16777216|rotating|84,1378943233,33558272,12587373,12413155,143088,0,143088,0,3032,0,1516,0,0,0,11868,11868,9685648,0,4096,0,0,0,1516,0,314891192,0,314891200,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|126,358176337,3,0,0,11534336,0,11534336,0,35866,0,0,44,0,0,0,0,0,0,0,6948173,0,0,0,0,0
1785952467440|1012|sustained_300s_f2r_00011_16777216|fixed|88,1378943233,16781056,6533563,6447565,6463484,6447565,6463484,6447565,11658,11636,5818,5818,0,0,742,0,179613296,179270408,4096,4096,0,0,5818,5818,979893395,979893728,979893403,979893736,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|134,1710380460,3,5782976,0,0,0,0,0,6497587,0,22,0,320080203,0,320080203,0,2080,314583894,0,7896045,0,0,0,0,0
1785952467440|1012|sustained_300s_f2r_00011_16777216|rotating|88,1378943233,33558272,6611024,6523414,70977,0,70977,0,1504,0,752,0,0,0,5886,5886,4804472,0,4096,0,0,0,752,0,966154514,0,966154522,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|134,1009445576,3,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,5025011,0,0,0,0,0
1785952472445|1012|sustained_300s_f2r_00011_16777216|fixed|90,1378943233,16781056,13169508,12995091,13028123,12995091,13028123,12995091,23498,23452,11726,11726,0,0,1498,0,362005072,361286640,4096,4096,0,0,11726,11726,1300161378,1300161711,1300161386,1300161719,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|136,2030784215,3,11613376,0,0,0,0,0,13050930,0,44,0,639026358,0,639026358,0,2080,631816290,0,10760868,0,0,0,0,0
1785952472445|1012|sustained_300s_f2r_00011_16777216|rotating|90,1378943233,33558272,13244092,13068798,142238,0,142238,0,3014,0,1507,0,0,0,11792,11792,9628168,0,4096,0,0,0,1507,0,1286297161,0,1286297169,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|136,1329438000,3,0,0,11534336,0,11534336,0,35654,0,0,44,0,0,0,0,0,0,0,5067195,0,0,0,0,0
1785952487024|1014|sustained_300s_f2r_00013_16777216|fixed|96,1378943233,16777471,6190926,6105448,6120612,6105448,6120612,6105448,5859,5837,5837,5837,0,0,745,0,180175162,179831741,4096,4096,0,0,5837,5837,2234169361,2234169678,2234169369,2234169686,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|150,2964687741,3,5798784,0,0,0,0,0,6153183,0,22,0,321184505,0,321184505,0,2080,315636465,0,7975518,0,0,0,0,0
1785952487024|1014|sustained_300s_f2r_00013_16777216|rotating|96,1378943233,33558272,6276578,6189395,71355,0,71355,0,1512,0,756,0,0,0,5917,5917,4830056,0,4096,0,0,0,756,0,2221128006,0,2221128014,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|150,2264288253,3,0,0,5767168,0,5767168,0,17933,0,0,22,0,0,0,0,0,0,0,5118441,0,0,0,0,0
1785952492038|1014|sustained_300s_f2r_00013_16777216|fixed|98,1378943233,16781056,12456287,12283452,12314617,12283452,12314617,12283452,11789,11745,11744,11744,0,0,1501,0,362518096,361799912,4096,4096,0,0,11744,11744,2554363358,2554363707,2554363366,2554363715,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|152,3284547341,3,11621280,0,0,0,0,0,12327444,0,44,0,639588481,0,639588481,0,2080,632344125,0,10821201,0,0,0,0,0
1785952492038|1014|sustained_300s_f2r_00013_16777216|rotating|98,1378943233,33558272,12522341,12348795,142333,0,142333,0,3016,0,1508,0,0,0,11806,11806,9634544,0,4096,0,0,0,1508,0,2539962195,0,2539962203,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|152,2583492300,3,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,5162560,0,0,0,0,0
1785952502245|1015|sustained_300s_f2r_00014_16777216|fixed|102,1378943233,16781056,6132293,6047702,6062167,6047702,6062167,6047702,5842,5820,5820,5820,0,0,743,0,179646160,179305520,4096,4096,0,0,5820,5820,3207637249,3207637582,3207637257,3207637590,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|160,3938087871,3,5782976,0,0,0,0,0,6093595,0,22,0,320489121,0,320489121,0,2080,314654020,0,8329159,0,0,0,0,0
1785952502245|1015|sustained_300s_f2r_00014_16777216|rotating|102,1378943233,33558272,6195575,6109552,70882,0,70882,0,1502,0,751,0,0,0,5880,5880,4798072,0,4096,0,0,0,751,0,3193362490,0,3193362498,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|160,3237425946,3,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,5442013,0,0,0,0,0
1785952507267|1015|sustained_300s_f2r_00014_16777216|fixed|104,1378943233,16777471,12377704,12205248,12236034,12205248,12236034,12205248,11796,11750,11749,11749,0,0,1501,0,362678039,361960386,4096,4096,0,0,11750,11750,3529084181,3529084170,3529084189,3529084178,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|162,4259542679,3,11629184,0,0,0,0,0,12254173,0,44,0,640482377,0,640482377,0,2080,632930246,0,11200647,0,0,0,0,0
1785952507267|1015|sustained_300s_f2r_00014_16777216|rotating|104,1378943233,33558272,12457287,12283949,142616,0,142616,0,3022,0,1511,0,0,0,11825,11825,9653688,0,4096,0,0,0,1511,0,3515660661,0,3515660669,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|162,3559524648,3,0,0,11534336,0,11534336,0,35795,0,0,44,0,0,0,0,0,0,0,5478837,0,0,0,0,0
1785952560954|1029|sustained_300s_r2f_00001_16777216|fixed|134,1378943233,16781056,6547014,6461144,70112,0,70112,0,1488,0,744,0,0,0,5830,5830,4753352,0,4096,0,0,0,744,0,2669991840,0,2669991848,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|248,3401627709,4,0,0,5767168,0,5767168,0,17740,0,0,22,0,0,0,0,0,0,0,5025288,0,0,0,0,0
1785952560954|1029|sustained_300s_r2f_00001_16777216|rotating|134,1378943233,33554687,6649849,6562129,6578606,6562129,6578606,6562129,11867,11845,5921,5921,0,0,756,0,182807668,182448200,4096,4096,0,0,5922,5922,2657827903,2657827916,2657827911,2657827892,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|248,2702292135,4,5901536,0,0,0,0,0,6629639,0,22,0,326400480,0,326400480,0,2080,320961762,0,7865281,0,0,0,0,0
1785952565954|1029|sustained_300s_r2f_00001_16777216|fixed|136,1378943233,16781056,13175292,13000993,141259,0,141259,0,2998,0,1499,0,0,0,11731,11731,9577000,0,4096,0,0,0,1499,0,2989898701,0,2989898709,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|250,3720627038,4,0,0,11534336,0,11534336,0,35456,0,0,44,0,0,0,0,0,0,0,5067097,0,0,0,0,0
1785952565954|1029|sustained_300s_r2f_00001_16777216|rotating|136,1378943233,33554687,13254903,13079737,13112794,13079737,13112794,13079737,23651,23607,11802,11802,0,0,1508,0,364358748,363640064,4096,4096,0,0,11803,11803,2976473601,2976473614,2976473609,2976473590,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|250,3019600429,4,11668704,0,0,0,0,0,13119438,0,44,0,642266982,0,642266982,0,2080,635137818,0,10693215,0,0,0,0,0
1785952576168|1030|sustained_300s_r2f_00002_67108864|fixed|140,1378943233,16781056,6533303,6447532,69924,0,69924,0,1484,0,742,0,0,0,5816,5816,4740560,0,4096,0,0,0,742,0,3643467090,0,3643467098,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|258,79343742,5,0,0,5767168,0,5767168,0,17645,0,0,22,0,0,0,0,0,0,0,5021163,0,0,0,0,0
1785952576168|1030|sustained_300s_r2f_00002_67108864|rotating|140,1378943233,33558272,6628460,6540872,6557406,6540872,6557406,6540872,5924,5901,5901,5901,0,0,754,0,182081256,181722216,4096,4096,0,0,5901,5901,3631051108,3631051441,3631051116,3631051449,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|258,3674104002,4,5854112,0,0,0,0,0,6579054,0,22,0,323890755,0,323890755,0,2080,318440244,0,7866851,0,0,0,0,0
1785952581179|1030|sustained_300s_r2f_00002_67108864|fixed|142,1378943233,16781056,13182442,13008332,141354,0,141354,0,3000,0,1500,0,0,0,11737,11737,9583400,0,4096,0,0,0,1500,0,3964663372,0,3964663380,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|260,399873798,5,0,0,11534336,0,11534336,0,35456,0,0,44,0,0,0,0,0,0,0,5066755,0,0,0,0,0
1785952581179|1030|sustained_300s_r2f_00002_67108864|rotating|142,1378943233,33554687,13251625,13076827,13109610,13076827,13109610,13076827,11845,11799,11798,11798,0,0,1507,0,364057783,363339450,4096,4096,0,0,11799,11799,3950608868,3950608881,3950608876,3950608889,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|260,3993843136,4,11668704,0,0,0,0,0,13118619,0,44,0,642176241,0,642176241,0,2080,635045408,0,10694843,0,0,0,0,0
1785952586215|1030|sustained_300s_r2f_00002_67108864|fixed|144,1378943233,16781056,19858966,19596766,212880,0,212880,0,4518,0,2259,0,0,0,17682,17682,14432616,0,4096,0,0,0,2259,0,4286489304,0,4286489312,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|262,722435354,5,0,0,17301504,0,17301504,0,53385,0,0,66,0,0,0,0,0,0,0,5110066,0,0,0,0,0
1785952586215|1030|sustained_300s_r2f_00002_67108864|rotating|144,1378943233,33554687,19937391,19674324,19723662,19674324,19723662,19674324,17821,17753,17752,17752,0,0,2268,0,547760508,546683135,4096,4096,0,0,17753,17753,4273168459,4273168472,4273168467,4273168480,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|262,21251517,5,17530720,0,0,0,0,0,19712270,0,66,0,963086414,0,963086414,0,2080,954284250,0,13524026,0,0,0,0,0
1785952591216|1030|sustained_300s_r2f_00002_67108864|fixed|146,1378943233,16781056,26495291,26145437,284029,0,284029,0,6028,0,3014,0,0,0,23589,23589,19256264,0,4096,0,0,0,3014,0,311627818,0,311627826,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|264,1042387147,5,0,0,23068672,0,23068672,0,71148,0,0,88,0,0,0,0,0,0,0,5147037,0,0,0,0,0
1785952591216|1030|sustained_300s_r2f_00002_67108864|rotating|146,1378943233,33554687,26574405,26223694,26289532,26223694,26289532,26223694,23751,23661,23660,23660,0,0,3023,0,730065339,728628926,4096,4096,0,0,23661,23661,298317161,298317174,298317169,298317182,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|264,341251047,5,23354528,0,0,0,0,0,26255710,0,89,0,1281629992,0,1281629992,0,2080,1271016332,0,16480592,0,0,0,0,0
1785952596225|1030|sustained_300s_r2f_00002_67108864|fixed|148,1378943233,16781056,33165168,32726753,355644,0,355644,0,7548,0,3774,0,0,0,29526,29526,24111864,0,4096,0,0,0,3774,0,633559274,0,633559282,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|266,1364050490,5,0,0,29097984,0,29097984,0,89029,0,0,111,0,0,0,0,0,0,0,5188398,0,0,0,0,0
1785952596225|1030|sustained_300s_r2f_00002_67108864|rotating|148,1378943233,33554687,33240551,32801363,32884152,32801363,32884152,32801363,29708,29596,29594,29594,0,0,3782,0,913154973,911343200,4096,4096,0,0,29595,29595,619930924,619930945,619930932,619930953,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|266,663471924,5,29208640,0,0,0,0,0,32848923,0,111,0,1602387341,0,1602387341,0,2080,1590101046,0,19309382,0,0,0,0,0
1785952601233|1030|sustained_300s_r2f_00002_67108864|fixed|150,1378943233,16781056,39784693,39258777,426605,0,426605,0,9054,0,4527,0,0,0,35420,35420,28922736,0,4096,0,0,0,4527,0,952931847,0,952931855,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|268,1683500041,5,0,0,34865152,0,34865152,0,106792,0,0,133,0,0,0,0,0,0,0,5227518,0,0,0,0,0
1785952601233|1030|sustained_300s_r2f_00002_67108864|rotating|150,1378943233,33554687,39865139,39338348,39437686,39338348,39437686,39338348,35627,35493,35491,35491,0,0,4536,0,1095126460,1092955648,4096,4096,0,0,35492,35492,939465206,939465219,939465214,939465195,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|268,982359956,5,35015328,0,0,0,0,0,39372003,0,133,0,1919823701,0,1919823701,0,2080,1905854170,0,22138591,0,0,0,0,0
1785952606247|1030|sustained_300s_r2f_00002_67108864|fixed|152,1378943233,16781056,46442757,45829058,497941,0,497941,0,10568,0,5284,0,0,0,41346,41346,33759168,0,4096,0,0,0,5284,0,1273897284,0,1273897292,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|270,2004583867,5,0,0,40632320,0,40632320,0,124627,0,0,155,0,0,0,0,0,0,0,5275041,0,0,0,0,0
1785952606247|1030|sustained_300s_r2f_00002_67108864|rotating|152,1378943233,33554687,46515643,45901174,46016946,45901174,46016946,45901174,41569,41414,41411,41411,0,0,5292,0,1277794872,1275265019,4096,4096,0,0,41412,41412,1260217021,1260217034,1260217029,1260217042,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|270,1303291821,5,40853632,0,0,0,0,0,45938455,0,155,0,2239295990,0,2239295990,0,2080,2223651008,0,24966803,0,0,0,0,0
1785952611258|1030|sustained_300s_r2f_00002_67108864|fixed|154,1378943233,16781056,53092724,52391339,569185,0,569185,0,12080,0,6040,0,0,0,47266,47266,38589200,0,4096,0,0,0,6040,0,1594432770,0,1594432778,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|272,2325142681,5,0,0,46399488,0,46399488,0,142437,0,0,177,0,0,0,0,0,0,0,5316378,0,0,0,0,0
1785952611258|1030|sustained_300s_r2f_00002_67108864|rotating|154,1378943233,33554687,53158199,52456040,52588263,52456040,52588263,52456040,47504,47327,47324,47324,0,0,6048,0,1460236914,1457348024,4096,4096,0,0,47325,47325,1580578773,1580578786,1580578781,1580578762,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|272,1624568711,5,46693248,0,0,0,0,0,52508508,0,178,0,2559112976,0,2559112976,0,2080,2541659938,0,27923323,0,0,0,0,0
1785952616264|1030|sustained_300s_r2f_00002_67108864|fixed|156,1378943233,16781056,59731469,58942326,640424,0,640424,0,13592,0,6796,0,0,0,53176,53176,43419224,0,4096,0,0,0,6796,0,1914970081,0,1914970089,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|274,2646239551,5,0,0,52428800,0,52428800,0,160294,0,0,200,0,0,0,0,0,0,0,5356054,0,0,0,0,0
1785952616264|1030|sustained_300s_r2f_00002_67108864|rotating|156,1378943233,33554687,59832206,59041227,59190651,59041227,59190651,59041227,53469,53269,53266,53266,0,0,6808,0,1643577733,1640313480,4096,4096,0,0,53267,53267,1902629114,1902629135,1902629122,1902629143,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|274,1946413603,5,52547360,0,0,0,0,0,59092760,0,200,0,2879494340,0,2879494340,0,2080,2860367672,0,30753108,0,0,0,0,0
1785952621279|1030|sustained_300s_r2f_00002_67108864|fixed|158,1378943233,16781056,66384011,65506410,711761,0,711761,0,15106,0,7553,0,0,0,59098,59098,48255672,0,4096,0,0,0,7553,0,2235738105,0,2235738113,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|276,2969313424,5,0,0,58195968,0,58195968,0,178246,0,0,222,0,0,0,0,0,0,0,5398633,0,0,0,0,0
1785952621279|1030|sustained_300s_r2f_00002_67108864|rotating|158,1378943233,33558272,66540247,65660910,65826787,65660910,65826787,65660910,59461,59239,59237,59237,0,0,7571,0,1827816872,1824193832,4096,4096,0,0,59237,59237,2226100069,2226100402,2226100077,2226100410,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|276,2270352057,5,58440992,0,0,0,0,0,65721586,0,222,0,3201959386,0,3201959386,0,2080,3181167901,0,33582565,0,0,0,0,0
1785952626293|1030|sustained_300s_r2f_00002_67108864|fixed|160,1378943233,16781056,73038894,72073522,783097,0,783097,0,16620,0,8310,0,0,0,65021,65021,53092104,0,4096,0,0,0,8310,0,2556702741,0,2556702749,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|278,3287556286,5,0,0,63963136,0,63963136,0,195916,0,0,244,0,0,0,0,0,0,0,5443314,0,0,0,0,0
1785952626293|1030|sustained_300s_r2f_00002_67108864|rotating|160,1378943233,33554687,73116364,72150114,72332416,72150114,72332416,72150114,65337,65094,65090,65090,0,0,8319,0,2008430720,2004448395,4096,4096,0,0,65091,65091,2543286870,2543286851,2543286846,2543286859,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|278,2586431821,5,64184448,0,0,0,0,0,72187700,0,244,0,3516603286,0,3516603286,0,2080,3494116788,0,36409975,0,0,0,0,0
1785952639087|1032|sustained_300s_r2f_00004_16777216|fixed|166,1378943233,16781056,6128768,6044387,69924,0,69924,0,1484,0,742,0,0,0,5817,5817,4740560,0,4096,0,0,0,742,0,3375413112,0,3375413120,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|292,4106286146,5,0,0,5767168,0,5767168,0,17645,0,0,22,0,0,0,0,0,0,0,5529299,0,0,0,0,0
1785952639087|1032|sustained_300s_r2f_00004_16777216|rotating|166,1378943233,33554687,6200216,6114228,6129350,6114228,6129350,6114228,5908,5885,5884,5884,0,0,752,0,181642197,181284936,4096,4096,0,0,5885,5885,3362132643,3362132656,3362132651,3362132632,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|292,3405121416,5,5838304,0,0,0,0,0,6148389,0,22,0,323374872,0,323374872,0,2080,317508929,0,8373291,0,0,0,0,0
1785952644094|1032|sustained_300s_r2f_00004_16777216|fixed|168,1378943233,16781056,12357973,12186068,141259,0,141259,0,2998,0,1499,0,0,0,11732,11732,9577000,0,4096,0,0,0,1499,0,3696230946,0,3696230954,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|294,131919509,6,0,0,11534336,0,11534336,0,35456,0,0,44,0,0,0,0,0,0,0,5571781,0,0,0,0,0
1785952644094|1032|sustained_300s_r2f_00004_16777216|rotating|168,1378943233,33554687,12423524,12250911,12281509,12250911,12281509,12250911,11841,11796,11794,11794,0,0,1507,0,364060339,363343174,4096,4096,0,0,11795,11795,3682383810,3682383847,3682383818,3682383855,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|294,3725546743,5,11660800,0,0,0,0,0,12288319,0,44,0,642344575,0,642344575,0,2080,634751059,0,11250231,0,0,0,0,0
1785952654350|1033|sustained_300s_r2f_00005_67108864|fixed|172,1378943233,16781056,6149446,6064935,69643,0,69643,0,1478,0,739,0,0,0,5792,5792,4721392,0,4096,0,0,0,739,0,57425153,0,57425161,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|302,788137515,6,0,0,5505024,0,5505024,0,17551,0,0,21,0,0,0,0,0,0,0,6901818,0,0,0,0,0
1785952654350|1033|sustained_300s_r2f_00005_67108864|rotating|172,1378943233,33554687,6215589,6129645,6145101,6129645,6145101,6129645,5878,5856,5854,5854,0,0,748,0,180706615,180347458,4096,4096,0,0,5855,5855,43801248,43801221,43801256,43801229,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|302,86968061,6,5806688,0,0,0,0,0,6167605,0,22,0,322944746,0,322944746,0,2080,316056820,0,9766022,0,0,0,0,0
