captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785952481700|1013|sustained_300s_f2r_00012_4194304_terminal|rotating|1350565379|8193|8193
1785952482019|1014|sustained_300s_f2r_00013_16777216_active|fixed|1346371075|8193|8193
1785952482019|1014|sustained_300s_f2r_00013_16777216_active|rotating|1350557187|8193|8193
1785952487163|1014|sustained_300s_f2r_00013_16777216|fixed|1346371074|8193|8193
1785952487163|1014|sustained_300s_f2r_00013_16777216|rotating|1350557187|8193|8193
1785952492144|1014|sustained_300s_f2r_00013_16777216|fixed|1350565378|8193|8193
1785952492144|1014|sustained_300s_f2r_00013_16777216|rotating|1346362883|8193|8193
1785952496917|1014|sustained_300s_f2r_00013_16777216_terminal|fixed|1350565379|8193|8193
1785952496917|1014|sustained_300s_f2r_00013_16777216_terminal|rotating|1346371075|8193|8193
1785952497238|1015|sustained_300s_f2r_00014_16777216_active|fixed|1346371075|8193|8193
1785952497238|1015|sustained_300s_f2r_00014_16777216_active|rotating|1346362883|8193|8193
1785952502364|1015|sustained_300s_f2r_00014_16777216|fixed|1350565378|8193|8193
1785952502364|1015|sustained_300s_f2r_00014_16777216|rotating|1350557187|8193|8193
1785952507388|1015|sustained_300s_f2r_00014_16777216|fixed|1346371074|8193|8193
1785952507388|1015|sustained_300s_f2r_00014_16777216|rotating|1350557187|8193|8193
1785952512201|1015|sustained_300s_f2r_00014_16777216_terminal|fixed|1350565379|8193|8193
1785952512201|1015|sustained_300s_f2r_00014_16777216_terminal|rotating|1350565379|8193|8193
1785952512518|1016|sustained_300s_f2r_00015_4194304_active|fixed|1346371075|8193|8193
1785952512518|1016|sustained_300s_f2r_00015_4194304_active|rotating|1350557187|8193|8193
1785952516630|1016|sustained_300s_f2r_00015_4194304_terminal|fixed|1350565379|8193|8193
1785952516630|1016|sustained_300s_f2r_00015_4194304_terminal|rotating|1346371075|8193|8193
1785952516958|1017|sustained_300s_f2r_00016_4194304_active|fixed|1350565379|8193|8193
1785952516958|1017|sustained_300s_f2r_00016_4194304_active|rotating|1350557187|8193|8193
1785952521000|1017|sustained_300s_f2r_00016_4194304_terminal|fixed|1346371075|8193|8193
1785952521000|1017|sustained_300s_f2r_00016_4194304_terminal|rotating|1346371075|8193|8193
1785952521292|1018|sustained_300s_f2r_00017_4194304_active|fixed|1350565379|8193|8193
1785952521292|1018|sustained_300s_f2r_00017_4194304_active|rotating|1346362883|8193|8193
1785952525363|1018|sustained_300s_f2r_00017_4194304_terminal|fixed|1350565379|8193|8193
1785952525363|1018|sustained_300s_f2r_00017_4194304_terminal|rotating|1350565379|8193|8193
1785952525669|1019|sustained_300s_f2r_00018_4194304_active|fixed|1346371075|8193|8193
1785952525669|1019|sustained_300s_f2r_00018_4194304_active|rotating|1350557187|8193|8193
1785952529753|1019|sustained_300s_f2r_00018_4194304_terminal|fixed|1350565379|8193|8193
1785952529753|1019|sustained_300s_f2r_00018_4194304_terminal|rotating|1350565379|8193|8193
1785952530077|1020|sustained_300s_f2r_00019_4194304_active|fixed|1350565379|8193|8193
1785952530077|1020|sustained_300s_f2r_00019_4194304_active|rotating|1350557187|8193|8193
1785952534140|1020|sustained_300s_f2r_00019_4194304_terminal|fixed|1350565379|8193|8193
1785952534140|1020|sustained_300s_f2r_00019_4194304_terminal|rotating|1350565379|8193|8193
1785952534489|1021|sustained_300s_f2r_00020_1048576_active|fixed|1350565379|8193|8193
1785952534489|1021|sustained_300s_f2r_00020_1048576_active|rotating|1346362883|8193|8193
1785952535900|1021|sustained_300s_f2r_00020_1048576_terminal|fixed|1350565379|8193|8193
1785952535900|1021|sustained_300s_f2r_00020_1048576_terminal|rotating|1346371075|8193|8193
1785952536192|1022|sustained_300s_f2r_00021_1048576_active|fixed|1350565379|8193|8193
1785952536192|1022|sustained_300s_f2r_00021_1048576_active|rotating|1350557187|8193|8193
1785952537630|1022|sustained_300s_f2r_00021_1048576_terminal|fixed|1346371075|8193|8193
1785952537630|1022|sustained_300s_f2r_00021_1048576_terminal|rotating|1346371075|8193|8193
1785952537960|1023|sustained_300s_f2r_00022_1048576_active|fixed|1350565379|8193|8193
1785952537960|1023|sustained_300s_f2r_00022_1048576_active|rotating|1346362883|8193|8193
1785952539300|1023|sustained_300s_f2r_00022_1048576_terminal|fixed|1346371075|8193|8193
1785952539300|1023|sustained_300s_f2r_00022_1048576_terminal|rotating|1350565379|8193|8193
1785952539615|1024|sustained_300s_f2r_00023_1048576_active|fixed|1350565379|8193|8193
