captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785876342492|1015|intake_F3_raw_1024_active|fixed|1350565379|8193|8193
1785876342492|1015|intake_F3_raw_1024_active|rotating|1346371075|8193|8193
1785876342858|1015|intake_F3_raw_1024_terminal|fixed|1346371075|8193|8193
1785876342858|1015|intake_F3_raw_1024_terminal|rotating|1346371075|8193|8193
1785876343073|1016|intake_R3_raw_64_active|fixed|1350565379|8193|8193
1785876343073|1016|intake_R3_raw_64_active|rotating|1350565379|8193|8193
1785876343415|1016|intake_R3_raw_64_terminal|fixed|1346371075|8193|8193
1785876343415|1016|intake_R3_raw_64_terminal|rotating|1350565379|8193|8193
1785876343633|1017|intake_R3_raw_1024_active|fixed|1350565379|8193|8193
1785876343633|1017|intake_R3_raw_1024_active|rotating|1346371075|8193|8193
1785876344011|1017|intake_R3_raw_1024_terminal|fixed|1346371075|8193|8193
1785876344011|1017|intake_R3_raw_1024_terminal|rotating|1350565379|8193|8193
1785876344258|1018|intake_F2_counter_100f_active|fixed|1346371075|8193|8193
1785876344258|1018|intake_F2_counter_100f_active|rotating|1346362883|8193|8193
1785876344698|1018|intake_F2_counter_100f_terminal|fixed|1350565379|8193|8193
1785876344698|1018|intake_F2_counter_100f_terminal|rotating|1346371075|8193|8193
1785876345002|1019|intake_F2_prbs_1000f_active|fixed|1350565379|8193|8193
1785876345002|1019|intake_F2_prbs_1000f_active|rotating|1350557187|8193|8193
1785876346309|1019|intake_F2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785876346309|1019|intake_F2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785876346558|1020|intake_R2_counter_100f_active|fixed|1350557187|8193|8193
1785876346558|1020|intake_R2_counter_100f_active|rotating|1346371075|8193|8193
1785876347012|1020|intake_R2_counter_100f_terminal|fixed|1350565379|8193|8193
1785876347012|1020|intake_R2_counter_100f_terminal|rotating|1350565379|8193|8193
1785876347353|1021|intake_R2_prbs_1000f_active|fixed|1350557187|8193|8193
1785876347353|1021|intake_R2_prbs_1000f_active|rotating|1346371075|8193|8193
1785876348630|1021|intake_R2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785876348630|1021|intake_R2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785876348870|1022|intake_F3_counter_100f_active|fixed|1350565379|8193|8193
1785876348870|1022|intake_F3_counter_100f_active|rotating|1350557187|8193|8193
1785876349301|1022|intake_F3_counter_100f_terminal|fixed|1346371075|8193|8193
1785876349301|1022|intake_F3_counter_100f_terminal|rotating|1350565379|8193|8193
1785876349613|1023|intake_F3_prbs_1000f_active|fixed|1346371075|8193|8193
1785876349613|1023|intake_F3_prbs_1000f_active|rotating|1346362883|8193|8193
1785876350878|1023|intake_F3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785876350878|1023|intake_F3_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785876351104|1024|intake_R3_counter_100f_active|fixed|1350557187|8193|8193
1785876351104|1024|intake_R3_counter_100f_active|rotating|1350565379|8193|8193
1785876351566|1024|intake_R3_counter_100f_terminal|fixed|1346371075|8193|8193
1785876351566|1024|intake_R3_counter_100f_terminal|rotating|1350565379|8193|8193
1785876351872|1025|intake_R3_prbs_1000f_active|fixed|1350557187|8193|8193
1785876351872|1025|intake_R3_prbs_1000f_active|rotating|1350565379|8193|8193
1785876353153|1025|intake_R3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785876353153|1025|intake_R3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785876353683|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785876353683|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
