sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|R1|1|2|0|1|1|1|0|0|0|0|1|0|2048968471|2048968476|0|0|0|0|0|0|0|0|0|0
233|R1|1|2|0|1|1|1|0|0|0|0|1|0|2057950420|2057950425|0|0|0|0|0|0|0|0|0|0
234|R1|1|2|0|1|1|1|0|0|0|0|1|0|2066900215|2066900220|0|0|0|0|0|0|0|0|0|0
235|R1|1|2|0|1|1|1|0|0|0|0|1|0|2075091732|2075091737|0|0|0|0|0|0|0|0|0|0
236|R1|1|2|0|1|1|1|0|0|0|0|1|0|2083742779|2083742784|0|0|0|0|0|0|0|0|0|0
237|R1|1|2|0|1|1|1|0|0|0|0|1|0|2092104645|2092104650|0|0|0|0|0|0|0|0|0|0
238|R1|1|2|0|1|1|1|0|0|0|0|1|0|2100996660|2100996665|0|0|0|0|0|0|0|0|0|0
239|R1|1|2|0|1|1|1|0|0|0|0|1|0|2111446877|2111446882|0|0|0|0|0|0|0|0|0|0
240|R1|1|2|0|1|1|1|0|0|0|0|1|0|2122418168|2122418173|0|0|0|0|0|0|0|0|0|0
241|R1|1|2|0|1|1|1|0|0|0|0|1|0|2131497024|2131497029|0|0|0|0|0|0|0|0|0|0
242|R1|1|2|0|1|1|1|0|0|0|0|1|0|2139763319|2139763324|0|0|0|0|0|0|0|0|0|0
243|R1|1|2|0|1|1|1|0|0|0|0|1|0|2149371863|2149371868|0|0|0|0|0|0|0|0|0|0
244|R1|1|2|0|1|1|1|0|0|0|0|1|0|2158103224|2158103229|0|0|0|0|0|0|0|0|0|0
245|R1|1|2|0|1|1|1|0|0|0|0|1|0|2165353394|2165353399|0|0|0|0|0|0|0|0|0|0
246|R1|1|2|0|1|1|1|0|0|0|0|1|0|2175464796|2175464801|0|0|0|0|0|0|0|0|0|0
247|R1|1|2|0|1|1|1|0|0|0|0|1|0|2183572907|2183572912|0|0|0|0|0|0|0|0|0|0
248|R1|1|2|0|1|1|1|0|0|0|0|1|0|2195035342|2195035347|0|0|0|0|0|0|0|0|0|0
249|R1|1|2|0|1|1|1|0|0|0|0|1|0|2204647586|2204647591|0|0|0|0|0|0|0|0|0|0
250|R1|1|2|0|1|1|1|0|0|0|0|1|0|2213405010|2213405015|0|0|0|0|0|0|0|0|0|0
251|R1|1|2|0|1|1|1|0|0|0|0|1|0|2226137108|2226137113|0|0|0|0|0|0|0|0|0|0
252|R1|1|2|0|1|1|1|0|0|0|0|1|0|2234152230|2234152235|0|0|0|0|0|0|0|0|0|0
253|R1|1|2|0|1|1|1|0|0|0|0|1|0|2244827388|2244827393|0|0|0|0|0|0|0|0|0|0
254|R1|1|2|0|1|1|1|0|0|0|0|1|0|2254368343|2254368348|0|0|0|0|0|0|0|0|0|0
255|R1|1|2|0|1|1|1|0|0|0|0|1|0|2262495680|2262495685|0|0|0|0|0|0|0|0|0|0
256|R1|1|2|0|1|1|1|0|0|0|0|1|0|2270831892|2270831897|0|0|0|0|0|0|0|0|0|0
257|R1|1|2|0|1|1|1|0|0|0|0|1|0|2278592946|2278592951|0|0|0|0|0|0|0|0|0|0
258|R1|1|2|0|1|1|1|0|0|0|0|1|0|2288665422|2288665427|0|0|0|0|0|0|0|0|0|0
259|R1|1|2|0|1|1|1|0|0|0|0|1|0|2298386665|2298386670|0|0|0|0|0|0|0|0|0|0
260|R1|1|2|0|1|1|1|0|0|0|0|1|0|2306639470|2306639475|0|0|0|0|0|0|0|0|0|0
261|R1|1|2|0|1|1|1|0|0|0|0|1|0|2315104153|2315104158|0|0|0|0|0|0|0|0|0|0
262|R1|1|2|0|1|1|1|0|0|0|0|1|0|2326637212|2326637217|0|0|0|0|0|0|0|0|0|0
263|R1|1|2|0|1|1|1|0|0|0|0|1|0|2342793582|2342793587|0|0|0|0|0|0|0|0|0|0
264|R1|1|2|0|1|1|1|0|0|0|0|1|0|2350618875|2350618880|0|0|0|0|0|0|0|0|0|0
265|R1|1|2|0|1|1|1|0|0|0|0|1|0|2362524816|2362524821|0|0|0|0|0|0|0|0|0|0
266|R1|1|2|0|1|1|1|0|0|0|0|1|0|2372898081|2372898086|0|0|0|0|0|0|0|0|0|0
267|R1|1|2|0|1|1|1|0|0|0|0|1|0|2381160349|2381160354|0|0|0|0|0|0|0|0|0|0
268|R1|1|2|0|1|1|1|0|0|0|0|1|0|2390797984|2390797989|0|0|0|0|0|0|0|0|0|0
269|R1|1|2|0|1|1|1|0|0|0|0|1|0|2399873579|2399873584|0|0|0|0|0|0|0|0|0|0
270|R1|1|2|0|1|1|1|0|0|0|0|1|0|2407975392|2407975397|0|0|0|0|0|0|0|0|0|0
271|R1|1|2|0|1|1|1|0|0|0|0|1|0|2417493961|2417493966|0|0|0|0|0|0|0|0|0|0
272|R1|1|2|0|1|1|1|0|0|0|0|1|0|2426415145|2426415150|0|0|0|0|0|0|0|0|0|0
273|R1|1|2|0|1|1|1|0|0|0|0|1|0|2434446148|2434446153|0|0|0|0|0|0|0|0|0|0
274|R1|1|2|0|1|1|1|0|0|0|0|1|0|2445726235|2445726240|0|0|0|0|0|0|0|0|0|0
275|R1|1|2|0|1|1|1|0|0|0|0|1|0|2457648751|2457648756|0|0|0|0|0|0|0|0|0|0
276|R1|1|2|0|1|1|1|0|0|0|0|1|0|2468328252|2468328257|0|0|0|0|0|0|0|0|0|0
277|R1|1|2|0|1|1|1|0|0|0|0|1|0|2477846990|2477846995|0|0|0|0|0|0|0|0|0|0
278|R1|1|2|0|1|1|1|0|0|0|0|1|0|2488809337|2488809342|0|0|0|0|0|0|0|0|0|0
279|R1|1|2|0|1|1|1|0|0|0|0|1|0|2497788207|2497788212|0|0|0|0|0|0|0|0|0|0
280|R1|1|2|0|1|1|1|0|0|0|0|1|0|2512377103|2512377108|0|0|0|0|0|0|0|0|0|0
281|R1|1|2|0|1|1|1|0|0|0|0|1|0|2523145551|2523145556|0|0|0|0|0|0|0|0|0|0
282|R1|1|2|0|1|1|1|0|0|0|0|1|0|2534875133|2534875138|0|0|0|0|0|0|0|0|0|0
283|R1|1|2|0|1|1|1|0|0|0|0|1|0|2545499604|2545499609|0|0|0|0|0|0|0|0|0|0
284|R1|1|2|0|1|1|1|0|0|0|0|1|0|2556274980|2556274985|0|0|0|0|0|0|0|0|0|0
285|R1|1|2|0|1|1|1|0|0|0|0|1|0|2573144724|2573144729|0|0|0|0|0|0|0|0|0|0
286|R1|1|2|0|1|1|1|0|0|0|0|1|0|2581991727|2581991732|0|0|0|0|0|0|0|0|0|0
287|R1|1|2|0|1|1|1|0|0|0|0|1|0|2590279636|2590279641|0|0|0|0|0|0|0|0|0|0
288|R1|1|2|0|1|1|1|0|0|0|0|1|0|2604673227|2604673232|0|0|0|0|0|0|0|0|0|0
289|R1|1|2|0|1|1|1|0|0|0|0|1|0|2612218980|2612218985|0|0|0|0|0|0|0|0|0|0
290|R1|1|2|0|1|1|1|0|0|0|0|1|0|2620667927|2620667932|0|0|0|0|0|0|0|0|0|0
291|R1|1|2|0|1|1|1|0|0|0|0|1|0|2628297254|2628297259|0|0|0|0|0|0|0|0|0|0
292|R1|1|2|0|1|1|1|0|0|0|0|1|0|2639104788|2639104793|0|0|0|0|0|0|0|0|0|0
293|R1|1|2|0|1|1|1|0|0|0|0|1|0|2647630589|2647630594|0|0|0|0|0|0|0|0|0|0
294|R1|1|2|0|1|1|1|0|0|0|0|1|0|2656236572|2656236577|0|0|0|0|0|0|0|0|0|0
295|R1|1|2|0|1|1|1|0|0|0|0|1|0|2665629757|2665629762|0|0|0|0|0|0|0|0|0|0
296|R1|1|2|0|1|1|1|0|0|0|0|1|0|2678936431|2678936436|0|0|0|0|0|0|0|0|0|0
297|R1|1|2|0|1|1|1|0|0|0|0|1|0|2686565760|2686565765|0|0|0|0|0|0|0|0|0|0
298|R1|1|2|0|1|1|1|0|0|0|0|1|0|2694462121|2694462126|0|0|0|0|0|0|0|0|0|0
299|R1|1|2|0|1|1|1|0|0|0|0|1|0|2702904924|2702904929|0|0|0|0|0|0|0|0|0|0
300|R1|1|2|0|1|1|1|0|0|0|0|1|0|2710922967|2710922972|0|0|0|0|0|0|0|0|0|0
301|R1|1|2|0|1|1|1|0|0|0|0|1|0|2720075323|2720075328|0|0|0|0|0|0|0|0|0|0
302|R1|1|2|0|1|1|1|0|0|0|0|1|0|2728707072|2728707077|0|0|0|0|0|0|0|0|0|0
303|R1|1|2|0|1|1|1|0|0|0|0|1|0|2737958886|2737958891|0|0|0|0|0|0|0|0|0|0
304|R1|1|2|0|1|1|1|0|0|0|0|1|0|2750291234|2750291239|0|0|0|0|0|0|0|0|0|0
305|R1|1|2|0|1|1|1|0|0|0|0|1|0|2763234685|2763234690|0|0|0|0|0|0|0|0|0|0
306|R1|1|2|0|1|1|1|0|0|0|0|1|0|2771249522|2771249527|0|0|0|0|0|0|0|0|0|0
307|R1|1|2|0|1|1|1|0|0|0|0|1|0|2779755924|2779755929|0|0|0|0|0|0|0|0|0|0
308|R1|1|2|0|1|1|1|0|0|0|0|1|0|2787879991|2787879996|0|0|0|0|0|0|0|0|0|0
309|R1|1|2|0|1|1|1|0|0|0|0|1|0|2796672430|2796672435|0|0|0|0|0|0|0|0|0|0
310|R1|1|2|0|1|1|1|0|0|0|0|1|0|2804500907|2804500912|0|0|0|0|0|0|0|0|0|0
311|R1|1|2|0|1|1|1|0|0|0|0|1|0|2815282071|2815282076|0|0|0|0|0|0|0|0|0|0
312|R1|1|2|0|1|1|1|0|0|0|0|1|0|2824582080|2824582085|0|0|0|0|0|0|0|0|0|0
313|R1|1|2|0|1|1|1|0|0|0|0|1|0|2832889328|2832889333|0|0|0|0|0|0|0|0|0|0
314|R1|1|2|0|1|1|1|0|0|0|0|1|0|2841514689|2841514694|0|0|0|0|0|0|0|0|0|0
315|R1|1|2|0|1|1|1|0|0|0|0|1|0|2852244823|2852244828|0|0|0|0|0|0|0|0|0|0
316|R1|1|2|0|1|1|1|0|0|0|0|1|0|2860401360|2860401365|0|0|0|0|0|0|0|0|0|0
317|R1|1|2|0|1|1|1|0|0|0|0|1|0|2868718217|2868718222|0|0|0|0|0|0|0|0|0|0
318|R1|1|2|0|1|1|1|0|0|0|0|1|0|2880010222|2880010227|0|0|0|0|0|0|0|0|0|0
319|R1|1|2|0|1|1|1|0|0|0|0|1|0|2886682018|2886682023|0|0|0|0|0|0|0|0|0|0
320|R1|1|2|0|1|1|1|0|0|0|0|1|0|2898800082|2898800087|0|0|0|0|0|0|0|0|0|0
321|R1|1|2|0|1|1|1|0|0|0|0|1|0|2907409634|2907409639|0|0|0|0|0|0|0|0|0|0
322|R1|1|2|0|1|1|1|0|0|0|0|1|0|2917638182|2917638187|0|0|0|0|0|0|0|0|0|0
323|R1|1|2|0|1|1|1|0|0|0|0|1|0|2925974569|2925974574|0|0|0|0|0|0|0|0|0|0
324|R1|1|2|0|1|1|1|0|0|0|0|1|0|2933398222|2933398227|0|0|0|0|0|0|0|0|0|0
325|R1|1|2|0|1|1|1|0|0|0|0|1|0|2941988201|2941988206|0|0|0|0|0|0|0|0|0|0
326|R1|1|2|0|1|1|1|0|0|0|0|1|0|2953264980|2953264985|0|0|0|0|0|0|0|0|0|0
327|R1|1|2|0|1|1|1|0|0|0|0|1|0|2961151424|2961151429|0|0|0|0|0|0|0|0|0|0
328|R1|1|2|0|1|1|1|0|0|0|0|1|0|2970510649|2970510654|0|0|0|0|0|0|0|0|0|0
329|R1|1|2|0|1|1|1|0|0|0|0|1|0|2981330594|2981330599|0|0|0|0|0|0|0|0|0|0
330|R1|1|2|0|1|1|1|0|0|0|0|1|0|2989910895|2989910900|0|0|0|0|0|0|0|0|0|0
331|R1|1|2|0|1|1|1|0|0|0|0|1|0|2997402054|2997402059|0|0|0|0|0|0|0|0|0|0
332|R1|1|2|0|1|1|1|0|0|0|0|1|0|3006432242|3006432247|0|0|0|0|0|0|0|0|0|0
333|R1|1|2|0|1|1|1|0|0|0|0|1|0|3017885396|3017885401|0|0|0|0|0|0|0|0|0|0
334|R1|1|2|0|1|1|1|0|0|0|0|1|0|3027690080|3027690085|0|0|0|0|0|0|0|0|0|0
335|R1|1|2|0|1|1|1|0|0|0|0|1|0|3035682414|3035682419|0|0|0|0|0|0|0|0|0|0
336|R1|1|2|0|1|1|1|0|0|0|0|1|0|3044188884|3044188889|0|0|0|0|0|0|0|0|0|0
337|R1|1|2|0|1|1|1|0|0|0|0|1|0|3051622601|3051622606|0|0|0|0|0|0|0|0|0|0
338|R1|1|2|0|1|1|1|0|0|0|0|1|0|3059968732|3059968737|0|0|0|0|0|0|0|0|0|0
339|R1|1|2|0|1|1|1|0|0|0|0|1|0|3067742606|3067742611|0|0|0|0|0|0|0|0|0|0
340|R1|1|2|0|1|1|1|0|0|0|0|1|0|3077167915|3077167920|0|0|0|0|0|0|0|0|0|0
341|R1|1|2|0|1|1|1|0|0|0|0|1|0|3085883186|3085883191|0|0|0|0|0|0|0|0|0|0
342|R1|1|2|0|1|1|1|0|0|0|0|1|0|3093416078|3093416083|0|0|0|0|0|0|0|0|0|0
343|R1|1|2|0|1|1|1|0|0|0|0|1|0|3101999602|3101999607|0|0|0|0|0|0|0|0|0|0
344|R1|1|2|0|1|1|1|0|0|0|0|1|0|3111293885|3111293890|0|0|0|0|0|0|0|0|0|0
345|R1|1|2|0|1|1|1|0|0|0|0|1|0|3118974564|3118974569|0|0|0|0|0|0|0|0|0|0
346|R1|1|2|0|1|1|1|0|0|0|0|1|0|3127121111|3127121116|0|0|0|0|0|0|0|0|0|0
347|R1|1|2|0|1|1|1|0|0|0|0|1|0|3135029940|3135029945|0|0|0|0|0|0|0|0|0|0
348|R1|1|2|0|1|1|1|0|0|0|0|1|0|3145509108|3145509113|0|0|0|0|0|0|0|0|0|0
349|R1|1|2|0|1|1|1|0|0|0|0|1|0|3153110036|3153110041|0|0|0|0|0|0|0|0|0|0
350|R1|1|2|0|1|1|1|0|0|0|0|1|0|3160222045|3160222050|0|0|0|0|0|0|0|0|0|0
351|R1|1|2|0|1|1|1|0|0|0|0|1|0|3166980660|3166980665|0|0|0|0|0|0|0|0|0|0
352|R1|1|2|0|1|1|1|0|0|0|0|1|0|3175227588|3175227593|0|0|0|0|0|0|0|0|0|0
353|R1|1|2|0|1|1|1|0|0|0|0|1|0|3183020792|3183020797|0|0|0|0|0|0|0|0|0|0
354|R1|1|2|0|1|1|1|0|0|0|0|1|0|3191311941|3191311946|0|0|0|0|0|0|0|0|0|0
355|R1|1|2|0|1|1|1|0|0|0|0|1|0|3197871305|3197871310|0|0|0|0|0|0|0|0|0|0
356|R1|1|2|0|1|1|1|0|0|0|0|1|0|3205702978|3205702983|0|0|0|0|0|0|0|0|0|0
357|R1|1|2|0|1|1|1|0|0|0|0|1|0|3216060027|3216060032|0|0|0|0|0|0|0|0|0|0
358|R1|1|2|0|1|1|1|0|0|0|0|1|0|3223683141|3223683146|0|0|0|0|0|0|0|0|0|0
359|R1|1|2|0|1|1|1|0|0|0|0|1|0|3230062564|3230062569|0|0|0|0|0|0|0|0|0|0
360|R1|1|2|0|1|1|1|0|0|0|0|1|0|3238662566|3238662571|0|0|0|0|0|0|0|0|0|0
361|R1|1|2|0|1|1|1|0|0|0|0|1|0|3249160992|3249160997|0|0|0|0|0|0|0|0|0|0
362|R1|1|2|0|1|1|1|0|0|0|0|1|0|3256954114|3256954119|0|0|0|0|0|0|0|0|0|0
363|R1|1|2|0|1|1|1|0|0|0|0|1|0|3265402665|3265402670|0|0|0|0|0|0|0|0|0|0
364|R1|1|2|0|1|1|1|0|0|0|0|1|0|3274832270|3274832275|0|0|0|0|0|0|0|0|0|0
365|R1|1|2|0|1|1|1|0|0|0|0|1|0|3282095280|3282095285|0|0|0|0|0|0|0|0|0|0
366|R1|1|2|0|1|1|1|0|0|0|0|1|0|3290598459|3290598464|0|0|0|0|0|0|0|0|0|0
367|R1|1|2|0|1|1|1|0|0|0|0|1|0|3298478749|3298478754|0|0|0|0|0|0|0|0|0|0
368|R1|1|2|0|1|1|1|0|0|0|0|1|0|3307621367|3307621372|0|0|0|0|0|0|0|0|0|0
369|R1|1|2|0|1|1|1|0|0|0|0|1|0|3316407383|3316407388|0|0|0|0|0|0|0|0|0|0
370|R1|1|2|0|1|1|1|0|0|0|0|1|0|3324348292|3324348297|0|0|0|0|0|0|0|0|0|0
371|R1|1|2|0|1|1|1|0|0|0|0|1|0|3333069972|3333069977|0|0|0|0|0|0|0|0|0|0
372|R1|1|2|0|1|1|1|0|0|0|0|1|0|3341846377|3341846382|0|0|0|0|0|0|0|0|0|0
373|R1|1|2|0|1|1|1|0|0|0|0|1|0|3349607365|3349607370|0|0|0|0|0|0|0|0|0|0
374|R1|1|2|0|1|1|1|0|0|0|0|1|0|3358280892|3358280897|0|0|0|0|0|0|0|0|0|0
375|R1|1|2|0|1|1|1|0|0|0|0|1|0|3366960782|3366960787|0|0|0|0|0|0|0|0|0|0
376|R1|1|2|0|1|1|1|0|0|0|0|1|0|3377112252|3377112257|0|0|0|0|0|0|0|0|0|0
377|R1|1|2|0|1|1|1|0|0|0|0|1|0|3385056386|3385056391|0|0|0|0|0|0|0|0|0|0
378|R1|1|2|0|1|1|1|0|0|0|0|1|0|3393787728|3393787733|0|0|0|0|0|0|0|0|0|0
379|R1|1|2|0|1|1|1|0|0|0|0|1|0|3400584852|3400584857|0|0|0|0|0|0|0|0|0|0
380|R1|1|2|0|1|1|1|0|0|0|0|1|0|3410141902|3410141907|0|0|0|0|0|0|0|0|0|0
381|R1|1|2|0|1|1|1|0|0|0|0|1|0|3417944654|3417944659|0|0|0|0|0|0|0|0|0|0
382|R1|1|2|0|1|1|1|0|0|0|0|1|0|3426817684|3426817689|0|0|0|0|0|0|0|0|0|0
383|R1|1|2|0|1|1|1|0|0|0|0|1|0|3434935602|3434935607|0|0|0|0|0|0|0|0|0|0
384|R1|1|2|0|1|1|1|0|0|0|0|1|0|3443371352|3443371357|0|0|0|0|0|0|0|0|0|0
385|R1|1|2|0|1|1|1|0|0|0|0|1|0|3451026324|3451026329|0|0|0|0|0|0|0|0|0|0
386|R1|1|2|0|1|1|1|0|0|0|0|1|0|3462042949|3462042954|0|0|0|0|0|0|0|0|0|0
387|R1|1|2|0|1|1|1|0|0|0|0|1|0|3469415252|3469415257|0|0|0|0|0|0|0|0|0|0
388|R1|1|2|0|1|1|1|0|0|0|0|1|0|3477725692|3477725697|0|0|0|0|0|0|0|0|0|0
389|R1|1|2|0|1|1|1|0|0|0|0|1|0|3485930094|3485930099|0|0|0|0|0|0|0|0|0|0
390|R1|1|2|0|1|1|1|0|0|0|0|1|0|3495660745|3495660750|0|0|0|0|0|0|0|0|0|0
391|R1|1|2|0|1|1|1|0|0|0|0|1|0|3505452321|3505452326|0|0|0|0|0|0|0|0|0|0
392|R1|1|2|0|1|1|1|0|0|0|0|1|0|3514071183|3514071188|0|0|0|0|0|0|0|0|0|0
393|R1|1|2|0|1|1|1|0|0|0|0|1|0|3522539145|3522539150|0|0|0|0|0|0|0|0|0|0
394|R1|1|2|0|1|1|1|0|0|0|0|1|0|3531704238|3531704243|0|0|0|0|0|0|0|0|0|0
395|R1|1|2|0|1|1|1|0|0|0|0|1|0|3542334785|3542334790|0|0|0|0|0|0|0|0|0|0
396|R1|1|2|0|1|1|1|0|0|0|0|1|0|3549851622|3549851627|0|0|0|0|0|0|0|0|0|0
397|R1|1|2|0|1|1|1|0|0|0|0|1|0|3557850500|3557850505|0|0|0|0|0|0|0|0|0|0
398|R1|1|2|0|1|1|1|0|0|0|0|1|0|3566819644|3566819649|0|0|0|0|0|0|0|0|0|0
399|R1|1|2|0|1|1|1|0|0|0|0|1|0|3575625047|3575625052|0|0|0|0|0|0|0|0|0|0
400|R1|1|2|0|1|1|1|0|0|0|0|1|0|3583042286|3583042291|0|0|0|0|0|0|0|0|0|0
401|R1|1|2|0|1|1|1|0|0|0|0|1|0|3590748660|3590748665|0|0|0|0|0|0|0|0|0|0
402|R1|1|2|0|1|1|1|0|0|0|0|1|0|3600614112|3600614117|0|0|0|0|0|0|0|0|0|0
403|R1|1|2|0|1|1|1|0|0|0|0|1|0|3609625458|3609625463|0|0|0|0|0|0|0|0|0|0
404|R1|1|2|0|1|1|1|0|0|0|0|1|0|3617945893|3617945898|0|0|0|0|0|0|0|0|0|0
405|R1|1|2|0|1|1|1|0|0|0|0|1|0|3626494827|3626494832|0|0|0|0|0|0|0|0|0|0
406|R1|1|2|0|1|1|1|0|0|0|0|1|0|3633912084|3633912089|0|0|0|0|0|0|0|0|0|0
407|R1|1|2|0|1|1|1|0|0|0|0|1|0|3643636212|3643636217|0|0|0|0|0|0|0|0|0|0
408|R1|1|2|0|1|1|1|0|0|0|0|1|0|3652268029|3652268034|0|0|0|0|0|0|0|0|0|0
409|R1|1|2|0|1|1|1|0|0|0|0|1|0|3658377707|3658377712|0|0|0|0|0|0|0|0|0|0
410|R1|1|2|0|1|1|1|0|0|0|0|1|0|3667594182|3667594187|0|0|0|0|0|0|0|0|0|0
411|R1|1|2|0|1|1|1|0|0|0|0|1|0|3678895897|3678895902|0|0|0|0|0|0|0|0|0|0
412|R1|1|2|0|1|1|1|0|0|0|0|1|0|3685368540|3685368545|0|0|0|0|0|0|0|0|0|0
413|R1|1|2|0|1|1|1|0|0|0|0|1|0|3693646857|3693646862|0|0|0|0|0|0|0|0|0|0
414|R1|1|2|0|1|1|1|0|0|0|0|1|0|3703319630|3703319635|0|0|0|0|0|0|0|0|0|0
415|R1|1|2|0|1|1|1|0|0|0|0|1|0|3715627191|3715627196|0|0|0|0|0|0|0|0|0|0
416|R1|1|2|0|1|1|1|0|0|0|0|1|0|3724008316|3724008321|0|0|0|0|0|0|0|0|0|0
417|R1|1|2|0|1|1|1|0|0|0|0|1|0|3731505861|3731505866|0|0|0|0|0|0|0|0|0|0
418|R1|1|2|0|1|1|1|0|0|0|0|1|0|3742647474|3742647479|0|0|0|0|0|0|0|0|0|0
419|R1|1|2|0|1|1|1|0|0|0|0|1|0|3751812526|3751812531|0|0|0|0|0|0|0|0|0|0
420|R1|1|2|0|1|1|1|0|0|0|0|1|0|3758979159|3758979164|0|0|0|0|0|0|0|0|0|0
421|R1|1|2|0|1|1|1|0|0|0|0|1|0|3767106484|3767106489|0|0|0|0|0|0|0|0|0|0
422|R1|1|2|0|1|1|1|0|0|0|0|1|0|3776171979|3776171984|0|0|0|0|0|0|0|0|0|0
423|R1|1|2|0|1|1|1|0|0|0|0|1|0|3785440672|3785440677|0|0|0|0|0|0|0|0|0|0
424|R1|1|2|0|1|1|1|0|0|0|0|1|0|3794924466|3794924471|0|0|0|0|0|0|0|0|0|0
425|R1|1|2|0|1|1|1|0|0|0|0|1|0|3801448526|3801448531|0|0|0|0|0|0|0|0|0|0
426|R1|1|2|0|1|1|1|0|0|0|0|1|0|3810861093|3810861098|0|0|0|0|0|0|0|0|0|0
427|R1|1|2|0|1|1|1|0|0|0|0|1|0|3818089135|3818089140|0|0|0|0|0|0|0|0|0|0
428|R1|1|2|0|1|1|1|0|0|0|0|1|0|3826833358|3826833363|0|0|0|0|0|0|0|0|0|0
429|R1|1|2|0|1|1|1|0|0|0|0|1|0|3835121303|3835121308|0|0|0|0|0|0|0|0|0|0
430|R1|1|2|0|1|1|1|0|0|0|0|1|0|3844244581|3844244586|0|0|0|0|0|0|0|0|0|0
431|R1|1|2|0|1|1|1|0|0|0|0|1|0|3851703721|3851703726|0|0|0|0|0|0|0|0|0|0
432|R1|1|2|0|1|1|1|0|0|0|0|1|0|3859255895|3859255900|0|0|0|0|0|0|0|0|0|0
433|R1|1|2|0|1|1|1|0|0|0|0|1|0|3866779188|3866779193|0|0|0|0|0|0|0|0|0|0
434|R1|1|2|0|1|1|1|0|0|0|0|1|0|3877345097|3877345102|0|0|0|0|0|0|0|0|0|0
435|R1|1|2|0|1|1|1|0|0|0|0|1|0|3884759508|3884759513|0|0|0|0|0|0|0|0|0|0
436|R1|1|2|0|1|1|1|0|0|0|0|1|0|3892353446|3892353451|0|0|0|0|0|0|0|0|0|0
437|R1|1|2|0|1|1|1|0|0|0|0|1|0|3899973180|3899973185|0|0|0|0|0|0|0|0|0|0
438|R1|1|2|0|1|1|1|0|0|0|0|1|0|3909023540|3909023545|0|0|0|0|0|0|0|0|0|0
439|R1|1|2|0|1|1|1|0|0|0|0|1|0|3915875305|3915875310|0|0|0|0|0|0|0|0|0|0
440|R1|1|2|0|1|1|1|0|0|0|0|1|0|3924320869|3924320874|0|0|0|0|0|0|0|0|0|0
441|R1|1|2|0|1|1|1|0|0|0|0|1|0|3931776683|3931776688|0|0|0|0|0|0|0|0|0|0
442|R1|1|2|0|1|1|1|0|0|0|0|1|0|3939409166|3939409171|0|0|0|0|0|0|0|0|0|0
443|R1|1|2|0|1|1|1|0|0|0|0|1|0|3947889925|3947889930|0|0|0|0|0|0|0|0|0|0
444|R1|1|2|0|1|1|1|0|0|0|0|1|0|3956210269|3956210274|0|0|0|0|0|0|0|0|0|0
445|R1|1|2|0|1|1|1|0|0|0|0|1|0|3963743165|3963743170|0|0|0|0|0|0|0|0|0|0
446|R1|1|2|0|1|1|1|0|0|0|0|1|0|3973073428|3973073433|0|0|0|0|0|0|0|0|0|0
447|R1|1|2|0|1|1|1|0|0|0|0|1|0|3980455502|3980455507|0|0|0|0|0|0|0|0|0|0
448|R1|1|2|0|1|1|1|0|0|0|0|1|0|3988322560|3988322565|0|0|0|0|0|0|0|0|0|0
449|R1|1|2|0|1|1|1|0|0|0|0|1|0|3996784043|3996784048|0|0|0|0|0|0|0|0|0|0
450|R1|1|2|0|1|1|1|0|0|0|0|1|0|4006357879|4006357884|0|0|0|0|0|0|0|0|0|0
451|R1|1|2|0|1|1|1|0|0|0|0|1|0|4014794172|4014794177|0|0|0|0|0|0|0|0|0|0
452|R1|1|2|0|1|1|1|0|0|0|0|1|0|4022783461|4022783466|0|0|0|0|0|0|0|0|0|0
453|R1|1|2|0|1|1|1|0|0|0|0|1|0|4028905929|4028905934|0|0|0|0|0|0|0|0|0|0
454|R1|1|2|0|1|1|1|0|0|0|0|1|0|4039581408|4039581413|0|0|0|0|0|0|0|0|0|0
455|R1|1|2|0|1|1|1|0|0|0|0|1|0|4048126564|4048126569|0|0|0|0|0|0|0|0|0|0
456|R1|1|2|0|1|1|1|0|0|0|0|1|0|4056392082|4056392087|0|0|0|0|0|0|0|0|0|0
457|R1|1|2|0|1|1|1|0|0|0|0|1|0|4064300870|4064300875|0|0|0|0|0|0|0|0|0|0
458|R1|1|2|0|1|1|1|0|0|0|0|1|0|4081088420|4081088425|0|0|0|0|0|0|0|0|0|0
459|R1|1|2|0|1|1|1|0|0|0|0|1|0|4088521732|4088521737|0|0|0|0|0|0|0|0|0|0
460|R1|1|2|0|1|1|1|0|0|0|0|1|0|4096163892|4096163897|0|0|0|0|0|0|0|0|0|0
461|R1|1|2|0|1|1|1|0|0|0|0|1|0|4107128192|4107128197|0|0|0|0|0|0|0|0|0|0
462|R1|1|2|0|1|1|1|0|0|0|0|1|0|4120541586|4120541591|0|0|0|0|0|0|0|0|0|0
463|R1|1|2|0|1|1|1|0|0|0|0|1|0|4127949175|4127949180|0|0|0|0|0|0|0|0|0|0
464|R1|1|2|0|1|1|1|0|0|0|0|1|0|4139470149|4139470154|0|0|0|0|0|0|0|0|0|0
