captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785910532520|1005|raw_mask3_r2f_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785910532808|1006|raw_mask3_r2f_10s_00001_1048576_active|fixed|1346362883|8193|8193
1785910532808|1006|raw_mask3_r2f_10s_00001_1048576_active|rotating|1346371075|8193|8193
1785910535091|1006|raw_mask3_r2f_10s_00001_1048576_terminal|fixed|1350565379|8193|8193
1785910535091|1006|raw_mask3_r2f_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785910540202|1007|raw_mask7_f2r_10s_00000_1048576_active|fixed|1350565379|8193|8193
1785910540202|1007|raw_mask7_f2r_10s_00000_1048576_active|rotating|1346362883|8193|8193
1785910542051|1007|raw_mask7_f2r_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785910542051|1007|raw_mask7_f2r_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785910542347|1008|raw_mask7_f2r_10s_00001_1048576_active|fixed|1350565379|8193|8193
1785910542347|1008|raw_mask7_f2r_10s_00001_1048576_active|rotating|1350557187|8193|8193
1785910544141|1008|raw_mask7_f2r_10s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785910544141|1008|raw_mask7_f2r_10s_00001_1048576_terminal|rotating|1346371075|8193|8193
1785910550206|1009|raw_mask7_r2f_10s_00000_1048576_active|fixed|1346362883|8193|8193
1785910550206|1009|raw_mask7_r2f_10s_00000_1048576_active|rotating|1346371075|8193|8193
1785910551967|1009|raw_mask7_r2f_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785910551967|1009|raw_mask7_r2f_10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785910552270|1010|raw_mask7_r2f_10s_00001_1048576_active|fixed|1350557187|8193|8193
1785910552270|1010|raw_mask7_r2f_10s_00001_1048576_active|rotating|1350565379|8193|8193
1785910553965|1010|raw_mask7_r2f_10s_00001_1048576_terminal|fixed|1350565379|8193|8193
1785910553965|1010|raw_mask7_r2f_10s_00001_1048576_terminal|rotating|1346371075|8193|8193
1785910560214|1011|raw_maskF_f2r_10s_00000_1048576_active|fixed|1350565379|8193|8193
1785910560214|1011|raw_maskF_f2r_10s_00000_1048576_active|rotating|1350557187|8193|8193
1785910561609|1011|raw_maskF_f2r_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785910561609|1011|raw_maskF_f2r_10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785910561901|1012|raw_maskF_f2r_10s_00001_1048576_active|fixed|1346371075|8193|8193
1785910561901|1012|raw_maskF_f2r_10s_00001_1048576_active|rotating|1350557187|8193|8193
1785910563255|1012|raw_maskF_f2r_10s_00001_1048576_terminal|fixed|1350565379|8193|8193
1785910563255|1012|raw_maskF_f2r_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785910563554|1013|raw_maskF_f2r_10s_00002_1048576_active|fixed|1350565379|8193|8193
1785910563554|1013|raw_maskF_f2r_10s_00002_1048576_active|rotating|1350557187|8193|8193
1785910564956|1013|raw_maskF_f2r_10s_00002_1048576_terminal|fixed|1346371075|8193|8193
1785910564956|1013|raw_maskF_f2r_10s_00002_1048576_terminal|rotating|1350565379|8193|8193
1785910570228|1014|raw_maskF_r2f_10s_00000_1048576_active|fixed|1346362883|8193|8193
1785910570228|1014|raw_maskF_r2f_10s_00000_1048576_active|rotating|1346371075|8193|8193
1785910571624|1014|raw_maskF_r2f_10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785910571624|1014|raw_maskF_r2f_10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785910571935|1015|raw_maskF_r2f_10s_00001_1048576_active|fixed|1346362883|8193|8193
1785910571935|1015|raw_maskF_r2f_10s_00001_1048576_active|rotating|1350565379|8193|8193
1785910573315|1015|raw_maskF_r2f_10s_00001_1048576_terminal|fixed|1350565379|8193|8193
1785910573315|1015|raw_maskF_r2f_10s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785910573618|1016|raw_maskF_r2f_10s_00002_1048576_active|fixed|1350557187|8193|8193
1785910573618|1016|raw_maskF_r2f_10s_00002_1048576_active|rotating|1346371075|8193|8193
1785910575031|1016|raw_maskF_r2f_10s_00002_1048576_terminal|fixed|1350565379|8193|8193
1785910575031|1016|raw_maskF_r2f_10s_00002_1048576_terminal|rotating|1350565379|8193|8193
1785910580516|1017|P10_3F-FOUR_LANE_RAW_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785910580516|1017|P10_3F-FOUR_LANE_RAW_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
