captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785977432497|1003|sustained_300s_f2r_00002_67108864|fixed|16,1378943233,16777471,26514491,26163993,26229830,26163993,26229830,26163993,23692,23603,23601,23601,0,0,3016,0,728258631,726822218,4096,4096,0,0,23602,23602,2585713450,2585713463,2585713458,2585713471,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|26,3304356404,0,23313696,0,0,0,0,0,26216389,0,88,0,1279462349,0,1279462349,0,2080,1268854893,0,16468911,0,0,0,0,0
1785977432497|1003|sustained_300s_f2r_00002_67108864|rotating|16,1378943233,33558272,26594187,26242832,285506,0,285506,0,6050,0,3025,0,0,0,23673,23673,19326536,19326536,4096,4096,0,0,3025,3025,2571765010,2571765010,2571765018,2571765018,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|26,2619567671,0,0,0,23330816,0,23330816,0,71495,0,0,89,0,0,0,0,0,0,0,5147860,0,0,0,0,0
1785977437507|1003|sustained_300s_f2r_00002_67108864|fixed|18,1378943233,16777471,33165129,32726945,32809120,32726945,32809120,32726945,29634,29524,29521,29521,0,0,3772,0,910923980,909128535,4096,4096,0,0,29522,29522,2906487112,2906487093,2906487120,2906487101,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|28,3625057905,0,29145408,0,0,0,0,0,32774487,0,111,0,1598705922,0,1598705922,0,2080,1586262760,0,19451384,0,0,0,0,0
1785977437507|1003|sustained_300s_f2r_00002_67108864|rotating|18,1378943233,33558272,33232988,32793255,356861,0,356861,0,7562,0,3781,0,0,0,29582,29582,24156592,24156592,4096,4096,0,0,3781,3781,2892128017,2892128017,2892128025,2892128025,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|28,2939810548,0,0,0,29097984,0,29097984,0,89310,0,0,111,0,0,0,0,0,0,0,5190182,0,0,0,0,0
1785977442511|1003|sustained_300s_f2r_00002_67108864|fixed|20,1378943233,16777471,39796127,39269348,39368762,39269348,39368762,39269348,35566,35433,35430,35430,0,0,4528,0,1093234846,1091064033,4096,4096,0,0,35431,35431,3226773605,3226773618,3226773613,3226773626,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|30,3945630298,0,34975808,0,0,0,0,0,39326136,0,133,0,1917820715,0,1917820715,0,2080,1903674150,0,22305851,0,0,0,0,0
1785977442511|1003|sustained_300s_f2r_00002_67108864|rotating|20,1378943233,33558272,39892396,39364557,428406,0,428406,0,9078,0,4539,0,0,0,35515,35515,28999424,28999424,4096,4096,0,0,4539,4539,3213549698,3213549698,3213549706,3213549706,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|30,3261341623,0,0,0,34865152,0,34865152,0,107196,0,0,133,0,0,0,0,0,0,0,5231205,0,0,0,0,0
1785977447515|1003|sustained_300s_f2r_00002_67108864|fixed|22,1378943233,16777471,46427809,45813272,45929183,45813272,45929183,45813272,41496,41341,41338,41338,0,0,5283,0,1275535243,1273005398,4096,4096,0,0,41339,41339,3546909766,3546909747,3546909774,3546909755,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|32,4265530976,0,40790400,0,0,0,0,0,45864736,0,155,0,2236267745,0,2236267745,0,2080,2220414685,0,25160016,0,0,0,0,0
1785977447515|1003|sustained_300s_f2r_00002_67108864|rotating|22,1378943233,33558272,46507543,45892133,499477,0,499477,0,10584,0,5292,0,0,0,41409,41409,33810272,33810272,4096,4096,0,0,5292,5292,3532822215,3532822215,3532822223,3532822223,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|32,3580601676,0,0,0,40632320,0,40632320,0,124963,0,0,155,0,0,0,0,0,0,0,5271634,0,0,0,0,0
1785977452527|1003|sustained_300s_f2r_00002_67108864|fixed|24,1378943233,16777471,53077662,52375333,52507587,52375333,52507587,52375333,47442,47266,47262,47262,0,0,6040,0,1458323823,1455434930,4096,4096,0,0,47263,47263,3867892683,3867892696,3867892691,3867892704,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,291389399,1,46628704,0,0,0,0,0,52423223,0,177,0,2555633888,0,2555633888,0,2080,2538084814,0,28008791,0,0,0,0,0
1785977452527|1003|sustained_300s_f2r_00002_67108864|rotating|24,1378943233,33558272,53148068,52444983,570824,0,570824,0,12096,0,6048,0,0,0,47325,47325,38640296,38640296,4096,4096,0,0,6048,6048,3853378670,3853378670,3853378678,3853378678,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,3901629813,0,0,0,46661632,0,46661632,0,142847,0,0,178,0,0,0,0,0,0,0,5320034,0,0,0,0,0
1785977457546|1003|sustained_300s_f2r_00002_67108864|fixed|26,1378943233,16781056,59732400,58942375,59090884,58942375,59090884,58942375,53388,53190,53187,53187,0,0,6797,0,1641138072,1637890392,4096,4096,0,0,53187,53187,4188922008,4188922341,4188922016,4188922349,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|36,612678630,1,52468320,0,0,0,0,0,58991712,0,200,0,2875463215,0,2875463215,0,2080,2856064855,0,31006541,0,0,0,0,0
1785977457546|1003|sustained_300s_f2r_00002_67108864|rotating|26,1378943233,33558272,59812592,59020911,642462,0,642462,0,13614,0,6807,0,0,0,53258,53258,43489528,43489528,4096,4096,0,0,6807,6807,4175046266,4175046266,4175046274,4175046274,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|36,4223190238,0,0,0,52428800,0,52428800,0,160734,0,0,200,0,0,0,0,0,0,0,5360516,0,0,0,0,0
1785977462555|1003|sustained_300s_f2r_00002_67108864|fixed|28,1378943233,16777471,66381251,65502537,65668285,65502537,65668285,65502537,59330,59109,59105,59105,0,0,7554,0,1823744848,1820121560,4096,4096,0,0,59106,59106,214771028,214771033,214771012,214771009,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|38,933264435,1,58298720,0,0,0,0,0,65550835,0,222,0,3194591420,0,3194591420,0,2080,3173488688,0,33861977,0,0,0,0,0
1785977462555|1003|sustained_300s_f2r_00002_67108864|rotating|28,1378943233,33557555,66465535,65585868,713912,0,713912,0,15128,0,7564,0,0,0,59180,59180,48324201,48324201,4096,4096,0,0,7564,7564,201071863,201071863,201071871,201071871,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|38,249640196,1,0,0,58195968,0,58195968,0,178620,0,0,222,0,0,0,0,0,0,0,5399780,0,0,0,0,0
1785977467567|1003|sustained_300s_f2r_00002_67108864|fixed|30,1378943233,16777471,73023034,72056488,72238712,72056488,72238712,72056488,65267,65024,65020,65020,0,0,8310,0,2006281285,2002298952,4096,4096,0,0,65021,65021,535328107,535328120,535328115,535328128,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|40,1253927464,1,64129120,0,0,0,0,0,72106229,0,244,0,3513796849,0,3513796849,0,2080,3490972817,0,36734341,0,0,0,0,0
1785977467567|1003|sustained_300s_f2r_00002_67108864|rotating|30,1378943233,33558272,73101831,72134424,785172,0,785172,0,16638,0,8319,0,0,0,65091,65091,53149592,53149592,4096,4096,0,0,8319,8319,521222119,521222119,521222127,521222127,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|40,569254420,1,0,0,63963136,0,63963136,0,196409,0,0,244,0,0,0,0,0,0,0,5441741,0,0,0,0,0
1785977480231|1005|sustained_300s_f2r_00004_16777216|fixed|36,1378943233,16777471,6119178,6034679,6049239,6034679,6049239,6034679,5830,5808,5807,5807,0,0,741,0,179259384,178918528,4096,4096,0,0,5808,5808,1345888702,1345888699,1345888678,1345888691,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,96,0,84,0,24,22,0,1,100,0|54,2064584785,1,5775072,0,0,0,0,0,6082740,0,22,0,319950812,0,319950812,0,2080,314093444,0,8349580,0,0,0,0,0
1785977480231|1005|sustained_300s_f2r_00004_16777216|rotating|36,1378943233,33558272,6191239,6105229,70787,0,70787,0,1500,0,750,0,0,0,5875,5875,4791688,4791688,4096,4096,0,0,750,750,1331546377,1331546377,1331546385,1331546385,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|54,1379691543,1,0,0,5767168,0,5767168,0,17815,0,0,22,0,0,0,0,0,0,0,5536752,0,0,0,0,0
1785977485245|1005|sustained_300s_f2r_00004_16777216|fixed|38,1378943233,16777471,12360254,12187944,12218774,12187944,12218774,12187944,11776,11732,11730,11730,0,0,1499,0,362074034,361356168,4096,4096,0,0,11731,11731,1666918403,1666918416,1666918411,1666918400,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|56,2385260913,1,11605472,0,0,0,0,0,12232149,0,44,0,639169340,0,639169340,0,2080,631625883,0,11186733,0,0,0,0,0
1785977485245|1005|sustained_300s_f2r_00004_16777216|rotating|38,1378943233,33558272,12431141,12258110,142238,0,142238,0,3014,0,1507,0,0,0,11797,11797,9628168,9628168,4096,4096,0,0,1507,1507,1652520975,1652520975,1652520983,1652520983,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|56,1700112437,1,0,0,11534336,0,11534336,0,35654,0,0,44,0,0,0,0,0,0,0,5577636,0,0,0,0,0
1785977495544|1006|sustained_300s_f2r_00005_67108864|fixed|42,1378943233,16781056,6149474,6065817,6079722,6065817,6079722,6065817,5815,5794,5793,5793,0,0,739,0,178818424,178476968,4096,4096,0,0,5793,5793,2326049356,2326049681,2326049364,2326049689,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|64,3044771023,1,5765856,0,0,0,0,0,6117263,0,21,0,320227868,0,320227868,0,2048,313465823,0,9634678,0,0,0,0,0
1785977495544|1006|sustained_300s_f2r_00005_67108864|rotating|42,1378943233,33558272,6215577,6130467,70598,0,70598,0,1496,0,748,0,0,0,5855,5855,4778928,4778928,4096,4096,0,0,748,748,2311509328,2311509328,2311509336,2311509336,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|64,2359582811,1,0,0,5767168,0,5767168,0,17768,0,0,22,0,0,0,0,0,0,0,6902018,0,0,0,0,0
1785977500556|1006|sustained_300s_f2r_00005_67108864|fixed|44,1378943233,16777471,12434485,12263246,12293195,12263246,12293195,12263246,11760,11714,11712,11712,0,0,1497,0,361536767,360819992,4096,4096,0,0,11713,11713,2646916150,2646916179,2646916158,2646916139,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|66,3365430766,1,11589664,0,0,0,0,0,12310041,0,44,0,639431659,0,639431659,0,2080,630844194,0,12605168,0,0,0,0,0
1785977500556|1006|sustained_300s_f2r_00005_67108864|rotating|44,1378943233,33558272,12499874,12327802,141953,0,141953,0,3008,0,1504,0,0,0,11774,11774,9608984,9608984,4096,4096,0,0,1504,1504,2632184177,2632184177,2632184185,2632184185,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|66,2680268836,1,0,0,11534336,0,11534336,0,35606,0,0,44,0,0,0,0,0,0,0,6951184,0,0,0,0,0
1785977505557|1006|sustained_300s_f2r_00005_67108864|fixed|46,1378943233,16777471,18717547,18458814,18504901,18458814,18504901,18458814,17702,17634,17631,17631,0,0,2253,0,544236544,543161118,4096,4096,0,0,17632,17632,2967616908,2967616889,2967616900,2967616897,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|68,3686740745,1,17435872,0,0,0,0,0,18518030,0,66,0,959280086,0,959280086,0,2080,949004167,0,15448080,0,0,0,0,0
1785977505557|1006|sustained_300s_f2r_00005_67108864|rotating|46,1378943233,33558272,18816242,18556421,213686,0,213686,0,4528,0,2264,0,0,0,17724,17724,14464576,14464576,4096,4096,0,0,2264,2264,2954453798,2954453798,2954453806,2954453806,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|68,3002728407,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6992454,0,0,0,0,0
1785977510557|1006|sustained_300s_f2r_00005_67108864|fixed|48,1378943233,16777471,24970774,24625974,24687056,24625974,24687056,24625974,23615,23524,23521,23521,0,0,3006,0,726064467,724628462,4096,4096,0,0,23522,23522,3286790440,3286790421,3286790448,3286790429,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|70,4005423105,1,23234656,0,0,0,0,0,24674923,0,88,0,1276512750,0,1276512750,0,2080,1264537924,0,18291263,0,0,0,0,0
1785977510557|1006|sustained_300s_f2r_00005_67108864|rotating|48,1378943233,33558272,25059356,24713639,284661,0,284661,0,6032,0,3016,0,0,0,23605,23605,19269024,19269024,4096,4096,0,0,3016,3016,3273285565,3273285565,3273285573,3273285573,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|70,3321371957,1,0,0,23068672,0,23068672,0,71282,0,0,88,0,0,0,0,0,0,0,7037432,0,0,0,0,0
1785977515563|1006|sustained_300s_f2r_00005_67108864|fixed|50,1378943233,16777471,31273075,30841939,30917816,30841939,30917816,30841939,29574,29461,29458,29458,0,0,3764,0,909332706,907534965,4096,4096,0,0,29459,29459,3608472537,3608472534,3608472545,3608472542,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|72,31984465,2,29080864,0,0,0,0,0,30887083,0,110,0,1596579854,0,1596579854,0,2080,1582917376,0,21133373,0,0,0,0,0
1785977515563|1006|sustained_300s_f2r_00005_67108864|rotating|50,1378943233,33558272,31377192,30944034,356483,0,356483,0,7554,0,3777,0,0,0,29556,29556,24131008,24131008,4096,4096,0,0,3777,3777,3595786221,3595786221,3595786229,3595786229,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,3652083994,1,0,0,29097984,0,29097984,0,89687,0,0,111,0,0,0,0,0,0,0,7085722,0,0,0,0,0
1785977520564|1006|sustained_300s_f2r_00005_67108864|fixed|52,1378943233,16781056,37525774,37007949,37099449,37007949,37099449,37007949,35485,35351,35348,35348,0,0,4517,0,1091125240,1088967392,4096,4096,0,0,35348,35348,3927580906,3927581247,3927580914,3927581255,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|74,351552143,2,34888864,0,0,0,0,0,37058171,0,133,0,1914695532,0,1914695532,0,2080,1899202368,0,24105735,0,0,0,0,0
1785977520564|1006|sustained_300s_f2r_00005_67108864|rotating|52,1378943233,33558272,37629852,37110077,427554,0,427554,0,9060,0,4530,0,0,0,35446,35446,28941920,28941920,4096,4096,0,0,4530,4530,3915047774,3915047774,3915047782,3915047782,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|74,3965197991,1,0,0,34865152,0,34865152,0,107125,0,0,133,0,0,0,0,0,0,0,7137591,0,0,0,0,0
1785977525605|1006|sustained_300s_f2r_00005_67108864|fixed|54,1378943233,16779144,43837187,43230564,43339035,43230564,43339035,43230564,41455,41298,41295,41295,0,0,5278,0,1274697576,1272163872,4096,4096,0,0,41295,41295,4249920985,4249921326,4249920993,4249921334,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|76,674722251,2,40766688,0,0,0,0,0,43299952,0,155,0,2236396184,0,2236396184,0,2080,2219221634,0,26948367,0,0,0,0,0
1785977525605|1006|sustained_300s_f2r_00005_67108864|rotating|54,1378943233,33558272,43927057,43319463,499099,0,499099,0,10576,0,5288,0,0,0,41379,41379,33784744,33784744,4096,4096,0,0,5288,5288,4236457592,4236457592,4236457600,4236457600,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|76,4286027847,1,0,0,40632320,0,40632320,0,124963,0,0,155,0,0,0,0,0,0,0,7182018,0,0,0,0,0
1785977530607|1006|sustained_300s_f2r_00005_67108864|fixed|56,1378943233,16780339,50106969,49413469,49537556,49413469,49537556,49413469,47387,47207,47203,47203,0,0,6033,0,1457064688,1454172696,4096,4096,0,0,47204,47204,275092807,275092804,275092775,275092780,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|78,993008618,2,46557568,0,0,0,0,0,49447173,0,177,0,2553234831,0,2553234831,0,2080,2534360148,0,29791079,0,0,0,0,0
1785977530607|1006|sustained_300s_f2r_00005_67108864|rotating|56,1378943233,33558272,50197303,49502810,570356,0,570356,0,12086,0,6043,0,0,0,47288,47288,38608336,38608336,4096,4096,0,0,6043,6043,261610883,261610883,261610891,261610891,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|78,309558948,2,0,0,46399488,0,46399488,0,142706,0,0,177,0,0,0,0,0,0,0,7226279,0,0,0,0,0
1785977535609|1006|sustained_300s_f2r_00005_67108864|fixed|58,1378943233,16777471,56380252,55600260,55739579,55600260,55739579,55600260,53317,53116,53111,53111,0,0,6788,0,1639451495,1636201034,4096,4096,0,0,53112,53112,595236224,595236221,595236232,595236237,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|80,1313808043,2,52395872,0,0,0,0,0,55645862,0,199,0,2872574680,0,2872574680,0,2080,2852010819,0,32633018,0,0,0,0,0
1785977535609|1006|sustained_300s_f2r_00005_67108864|rotating|58,1378943233,33558272,56456359,55675484,641516,0,641516,0,13594,0,6797,0,0,0,53183,53183,43425616,43425616,4096,4096,0,0,6797,6797,581300957,581300957,581300965,581300965,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|80,629786301,2,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7265235,0,0,0,0,0
1785977540623|1006|sustained_300s_f2r_00005_67108864|fixed|60,1378943233,16777471,62672432,61805225,61960318,61805225,61960318,61805225,59265,59042,59038,59038,0,0,7545,0,1822385242,1818775653,4096,4096,0,0,59038,59038,916334391,916334724,916334399,916334732,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,1634717528,2,58227584,0,0,0,0,0,61843615,0,222,0,3192026237,0,3192026237,0,2080,3169638001,0,35604160,0,0,0,0,0
1785977540623|1006|sustained_300s_f2r_00005_67108864|rotating|60,1378943233,33558272,62736460,61867813,712872,0,712872,0,15106,0,7553,0,0,0,59098,59098,48255672,48255672,4096,4096,0,0,7553,7553,901652628,901652628,901652636,901652636,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,949665608,2,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7307614,0,0,0,0,0
1785977545626|1006|sustained_300s_f2r_00005_67108864|fixed|62,1378943233,16777471,68940159,67985249,68156784,67985249,68156784,67985249,65192,64946,64941,64941,0,0,8300,0,2004621992,2000636648,4096,4096,0,0,64942,64942,1236353128,1236353165,1236353144,1236353149,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1954995465,2,64050080,0,0,0,0,0,68031381,0,244,0,3510848550,0,3510848550,0,2080,3486768625,0,38445216,0,0,0,0,0
1785977545626|1006|sustained_300s_f2r_00005_67108864|rotating|62,1378943233,33558272,69029999,68073986,784416,0,784416,0,16622,0,8311,0,0,0,65026,65026,53098488,53098488,4096,4096,0,0,8311,8311,1223060866,1223060866,1223060874,1223060874,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1270949861,2,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7345971,0,0,0,0,0
1785977558394|1008|sustained_300s_f2r_00007_16777216|fixed|68,1378943233,16777471,6532931,6447047,6462899,6447047,6462899,6447047,5838,5816,5815,5815,0,0,742,0,179433654,179090681,4096,4096,0,0,5816,5816,2053502619,2053502632,2053502627,2053502640,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|98,2772137160,2,5782976,0,0,0,0,0,6497080,0,22,0,319964884,0,319964884,0,2080,314450422,0,7914217,0,0,0,0,0
