captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786208231463|1006|mixed_15min_a_warmup_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1786208231463|1006|mixed_15min_a_warmup_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1786208233054|1006|mixed_15min_a_warmup_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1786208233054|1006|mixed_15min_a_warmup_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1786208233556|1007|mixed_15min_a_warmup_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1786208233556|1007|mixed_15min_a_warmup_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1786208235097|1007|mixed_15min_a_warmup_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1786208235097|1007|mixed_15min_a_warmup_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1786208235607|1008|mixed_15min_a_warmup_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1786208235607|1008|mixed_15min_a_warmup_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1786208237122|1008|mixed_15min_a_warmup_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1786208237122|1008|mixed_15min_a_warmup_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1786208243126|1009|mixed_15min_a_warmup_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1786208243126|1009|mixed_15min_a_warmup_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1786208247543|1009|mixed_15min_a_warmup_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1786208247543|1009|mixed_15min_a_warmup_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1786208247993|1010|mixed_15min_a_warmup_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1786208247993|1010|mixed_15min_a_warmup_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1786208252226|1010|mixed_15min_a_warmup_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1786208252226|1010|mixed_15min_a_warmup_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1786208252756|1011|mixed_15min_a_warmup_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1786208252756|1011|mixed_15min_a_warmup_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1786208257033|1011|mixed_15min_a_warmup_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1786208257033|1011|mixed_15min_a_warmup_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1786208257499|1012|mixed_15min_a_warmup_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1786208257499|1012|mixed_15min_a_warmup_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1786208259093|1012|mixed_15min_a_warmup_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1786208259093|1012|mixed_15min_a_warmup_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1786208259541|1013|mixed_15min_a_warmup_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1786208259541|1013|mixed_15min_a_warmup_r2f_00004_1048576_active|rotating|1350565378|8193|8193
1786208261147|1013|mixed_15min_a_warmup_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1786208261147|1013|mixed_15min_a_warmup_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1786208261636|1014|mixed_15min_a_warmup_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1786208261636|1014|mixed_15min_a_warmup_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1786208263255|1014|mixed_15min_a_warmup_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1786208263255|1014|mixed_15min_a_warmup_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1786208263730|1015|mixed_15min_a_warmup_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1786208263730|1015|mixed_15min_a_warmup_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1786208265261|1015|mixed_15min_a_warmup_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1786208265261|1015|mixed_15min_a_warmup_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1786208265759|1016|mixed_15min_a_warmup_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1786208265759|1016|mixed_15min_a_warmup_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1786208267289|1016|mixed_15min_a_warmup_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1786208267289|1016|mixed_15min_a_warmup_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1786208273142|1017|mixed_15min_a_half_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1786208273142|1017|mixed_15min_a_half_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1786208277447|1017|mixed_15min_a_half_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1786208277447|1017|mixed_15min_a_half_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1786208277928|1018|mixed_15min_a_half_f2r_00001_16777216_active|fixed|1350565379|8193|8193
1786208277928|1018|mixed_15min_a_half_f2r_00001_16777216_active|rotating|1346362883|8193|8193
1786208283117|1018|mixed_15min_a_half_f2r_00001_16777216|fixed|1350565378|8193|8193
1786208283117|1018|mixed_15min_a_half_f2r_00001_16777216|rotating|1350557187|8193|8193
1786208288118|1018|mixed_15min_a_half_f2r_00001_16777216|fixed|1350565378|8193|8193
1786208288118|1018|mixed_15min_a_half_f2r_00001_16777216|rotating|1346362883|8193|8193
1786208293035|1018|mixed_15min_a_half_f2r_00001_16777216_terminal|fixed|1350565379|8193|8193
1786208293035|1018|mixed_15min_a_half_f2r_00001_16777216_terminal|rotating|1346371075|8193|8193
1786208293483|1019|mixed_15min_a_half_f2r_00002_67108864_active|fixed|1350565379|8193|8193
1786208293483|1019|mixed_15min_a_half_f2r_00002_67108864_active|rotating|1346362883|8193|8193
1786208298665|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1786208298665|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1786208303708|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1786208303708|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208308734|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1786208308734|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1786208313696|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1786208313696|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208318690|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1786208318690|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1786208323737|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1786208323737|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208328754|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1786208328754|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208333768|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1786208333768|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208338765|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1786208338765|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208343775|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1786208343775|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208348816|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1786208348816|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1786208351807|1019|mixed_15min_a_half_f2r_00002_67108864_terminal|fixed|1346371075|8193|8193
1786208351807|1019|mixed_15min_a_half_f2r_00002_67108864_terminal|rotating|1346371075|8193|8193
1786208352321|1020|mixed_15min_a_half_f2r_00003_4194304_active|fixed|1346371075|8193|8193
1786208352321|1020|mixed_15min_a_half_f2r_00003_4194304_active|rotating|1346362883|8193|8193
1786208356585|1020|mixed_15min_a_half_f2r_00003_4194304_terminal|fixed|1346371075|8193|8193
1786208356585|1020|mixed_15min_a_half_f2r_00003_4194304_terminal|rotating|1346371075|8193|8193
1786208357035|1021|mixed_15min_a_half_f2r_00004_16777216_active|fixed|1346371075|8193|8193
1786208357035|1021|mixed_15min_a_half_f2r_00004_16777216_active|rotating|1346362883|8193|8193
1786208362216|1021|mixed_15min_a_half_f2r_00004_16777216|fixed|1346371074|8193|8193
1786208362216|1021|mixed_15min_a_half_f2r_00004_16777216|rotating|1350557187|8193|8193
1786208367238|1021|mixed_15min_a_half_f2r_00004_16777216|fixed|1346371074|8193|8193
1786208367238|1021|mixed_15min_a_half_f2r_00004_16777216|rotating|1350557187|8193|8193
1786208372134|1021|mixed_15min_a_half_f2r_00004_16777216_terminal|fixed|1346371075|8193|8193
1786208372134|1021|mixed_15min_a_half_f2r_00004_16777216_terminal|rotating|1346371075|8193|8193
1786208372626|1022|mixed_15min_a_half_f2r_00005_67108864_active|fixed|1346371075|8193|8193
1786208372626|1022|mixed_15min_a_half_f2r_00005_67108864_active|rotating|1346362883|8193|8193
1786208377830|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1786208377830|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1786208382787|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1786208382787|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208387866|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1786208387866|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208392815|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1786208392815|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208397848|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1786208397848|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208402865|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1786208402865|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208407864|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1786208407864|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208412881|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1786208412881|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1786208417850|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1786208417850|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1786208422859|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1786208422859|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1786208427877|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1786208427877|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1786208430915|1022|mixed_15min_a_half_f2r_00005_67108864_terminal|fixed|1346371075|8193|8193
1786208430915|1022|mixed_15min_a_half_f2r_00005_67108864_terminal|rotating|1350565379|8193|8193
1786208431352|1023|mixed_15min_a_half_f2r_00006_4194304_active|fixed|1346371075|8193|8193
1786208431352|1023|mixed_15min_a_half_f2r_00006_4194304_active|rotating|1350557187|8193|8193
1786208435547|1023|mixed_15min_a_half_f2r_00006_4194304_terminal|fixed|1346371075|8193|8193
1786208435547|1023|mixed_15min_a_half_f2r_00006_4194304_terminal|rotating|1346371075|8193|8193
1786208435998|1024|mixed_15min_a_half_f2r_00007_16777216_active|fixed|1350565379|8193|8193
1786208435998|1024|mixed_15min_a_half_f2r_00007_16777216_active|rotating|1346362883|8193|8193
1786208441207|1024|mixed_15min_a_half_f2r_00007_16777216|fixed|1350565378|8193|8193
1786208441207|1024|mixed_15min_a_half_f2r_00007_16777216|rotating|1346362883|8193|8193
1786208446218|1024|mixed_15min_a_half_f2r_00007_16777216|fixed|1350565378|8193|8193
1786208446218|1024|mixed_15min_a_half_f2r_00007_16777216|rotating|1350557187|8193|8193
1786208451041|1024|mixed_15min_a_half_f2r_00007_16777216_terminal|fixed|1346371075|8193|8193
1786208451041|1024|mixed_15min_a_half_f2r_00007_16777216_terminal|rotating|1346371075|8193|8193
1786208451487|1025|mixed_15min_a_half_f2r_00008_67108864_active|fixed|1350565379|8193|8193
1786208451487|1025|mixed_15min_a_half_f2r_00008_67108864_active|rotating|1346362883|8193|8193
1786208456703|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208456703|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1786208461697|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208461697|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208466695|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1786208466695|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208471729|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208471729|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1786208476709|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208476709|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208481720|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208481720|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1786208486718|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208486718|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1786208491739|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208491739|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208496736|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208496736|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208501733|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1786208501733|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208506753|1025|mixed_15min_a_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1786208506753|1025|mixed_15min_a_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1786208509733|1025|mixed_15min_a_half_f2r_00008_67108864_terminal|fixed|1350565379|8193|8193
1786208509733|1025|mixed_15min_a_half_f2r_00008_67108864_terminal|rotating|1346371075|8193|8193
1786208510183|1026|mixed_15min_a_half_f2r_00009_4194304_active|fixed|1350565379|8193|8193
1786208510183|1026|mixed_15min_a_half_f2r_00009_4194304_active|rotating|1350557187|8193|8193
1786208514422|1026|mixed_15min_a_half_f2r_00009_4194304_terminal|fixed|1346371075|8193|8193
1786208514422|1026|mixed_15min_a_half_f2r_00009_4194304_terminal|rotating|1350565379|8193|8193
1786208514904|1027|mixed_15min_a_half_f2r_00010_16777216_active|fixed|1346371075|8193|8193
1786208514904|1027|mixed_15min_a_half_f2r_00010_16777216_active|rotating|1350557187|8193|8193
1786208520109|1027|mixed_15min_a_half_f2r_00010_16777216|fixed|1346371074|8193|8193
1786208520109|1027|mixed_15min_a_half_f2r_00010_16777216|rotating|1350557187|8193|8193
1786208525116|1027|mixed_15min_a_half_f2r_00010_16777216|fixed|1350565378|8193|8193
1786208525116|1027|mixed_15min_a_half_f2r_00010_16777216|rotating|1346362883|8193|8193
1786208530012|1027|mixed_15min_a_half_f2r_00010_16777216_terminal|fixed|1346371075|8193|8193
1786208530012|1027|mixed_15min_a_half_f2r_00010_16777216_terminal|rotating|1350565379|8193|8193
1786208530449|1028|mixed_15min_a_half_f2r_00011_67108864_active|fixed|1346371075|8193|8193
1786208530449|1028|mixed_15min_a_half_f2r_00011_67108864_active|rotating|1346362883|8193|8193
1786208535622|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208535622|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208540644|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208540644|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208545681|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208545681|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208550688|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208550688|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208555682|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208555682|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208560715|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208560715|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1786208565693|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1786208565693|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1786208570727|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1786208570727|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208575717|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1786208575717|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208580706|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1786208580706|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208585713|1028|mixed_15min_a_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1786208585713|1028|mixed_15min_a_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1786208588722|1028|mixed_15min_a_half_f2r_00011_67108864_terminal|fixed|1350565379|8193|8193
1786208588722|1028|mixed_15min_a_half_f2r_00011_67108864_terminal|rotating|1346371075|8193|8193
1786208589141|1029|mixed_15min_a_half_f2r_00012_4194304_active|fixed|1346371075|8193|8193
1786208589141|1029|mixed_15min_a_half_f2r_00012_4194304_active|rotating|1350557187|8193|8193
1786208593386|1029|mixed_15min_a_half_f2r_00012_4194304_terminal|fixed|1346371075|8193|8193
1786208593386|1029|mixed_15min_a_half_f2r_00012_4194304_terminal|rotating|1350565379|8193|8193
1786208593836|1030|mixed_15min_a_half_f2r_00013_16777216_active|fixed|1346371075|8193|8193
1786208593836|1030|mixed_15min_a_half_f2r_00013_16777216_active|rotating|1350557187|8193|8193
1786208599047|1030|mixed_15min_a_half_f2r_00013_16777216|fixed|1350565378|8193|8193
1786208599047|1030|mixed_15min_a_half_f2r_00013_16777216|rotating|1350557187|8193|8193
1786208604103|1030|mixed_15min_a_half_f2r_00013_16777216|fixed|1346371074|8193|8193
1786208604103|1030|mixed_15min_a_half_f2r_00013_16777216|rotating|1346362883|8193|8193
1786208608915|1030|mixed_15min_a_half_f2r_00013_16777216_terminal|fixed|1346371075|8193|8193
1786208608915|1030|mixed_15min_a_half_f2r_00013_16777216_terminal|rotating|1350565379|8193|8193
1786208609376|1031|mixed_15min_a_half_f2r_00014_16777216_active|fixed|1350565379|8193|8193
1786208609376|1031|mixed_15min_a_half_f2r_00014_16777216_active|rotating|1350557187|8193|8193
1786208614655|1031|mixed_15min_a_half_f2r_00014_16777216|fixed|1350565378|8193|8193
1786208614655|1031|mixed_15min_a_half_f2r_00014_16777216|rotating|1350557187|8193|8193
1786208619613|1031|mixed_15min_a_half_f2r_00014_16777216|fixed|1346371074|8193|8193
1786208619613|1031|mixed_15min_a_half_f2r_00014_16777216|rotating|1346362883|8193|8193
1786208624349|1031|mixed_15min_a_half_f2r_00014_16777216_terminal|fixed|1346371075|8193|8193
1786208624349|1031|mixed_15min_a_half_f2r_00014_16777216_terminal|rotating|1350565379|8193|8193
1786208624741|1032|mixed_15min_a_half_f2r_00015_4194304_active|fixed|1350565379|8193|8193
1786208624741|1032|mixed_15min_a_half_f2r_00015_4194304_active|rotating|1350557187|8193|8193
1786208629197|1032|mixed_15min_a_half_f2r_00015_4194304_terminal|fixed|1346371075|8193|8193
1786208629197|1032|mixed_15min_a_half_f2r_00015_4194304_terminal|rotating|1346371075|8193|8193
1786208629724|1033|mixed_15min_a_half_f2r_00016_16777216_active|fixed|1346371075|8193|8193
1786208629724|1033|mixed_15min_a_half_f2r_00016_16777216_active|rotating|1350557187|8193|8193
1786208634918|1033|mixed_15min_a_half_f2r_00016_16777216|fixed|1346371074|8193|8193
1786208634918|1033|mixed_15min_a_half_f2r_00016_16777216|rotating|1350557187|8193|8193
1786208639923|1033|mixed_15min_a_half_f2r_00016_16777216|fixed|1346371074|8193|8193
1786208639923|1033|mixed_15min_a_half_f2r_00016_16777216|rotating|1350557187|8193|8193
1786208645229|1033|mixed_15min_a_half_f2r_00016_16777216_terminal|fixed|1346371075|8193|8193
1786208645229|1033|mixed_15min_a_half_f2r_00016_16777216_terminal|rotating|1346371075|8193|8193
1786208645721|1034|mixed_15min_a_half_f2r_00017_16777216_active|fixed|1350565379|8193|8193
1786208645721|1034|mixed_15min_a_half_f2r_00017_16777216_active|rotating|1350557187|8193|8193
1786208651046|1034|mixed_15min_a_half_f2r_00017_16777216|fixed|1350565378|8193|8193
1786208651046|1034|mixed_15min_a_half_f2r_00017_16777216|rotating|1350557187|8193|8193
1786208656065|1034|mixed_15min_a_half_f2r_00017_16777216|fixed|1346371074|8193|8193
1786208656065|1034|mixed_15min_a_half_f2r_00017_16777216|rotating|1346362883|8193|8193
1786208660746|1034|mixed_15min_a_half_f2r_00017_16777216_terminal|fixed|1346371075|8193|8193
1786208660746|1034|mixed_15min_a_half_f2r_00017_16777216_terminal|rotating|1346371075|8193|8193
1786208661179|1035|mixed_15min_a_half_f2r_00018_4194304_active|fixed|1346371075|8193|8193
1786208661179|1035|mixed_15min_a_half_f2r_00018_4194304_active|rotating|1346362883|8193|8193
1786208665415|1035|mixed_15min_a_half_f2r_00018_4194304_terminal|fixed|1346371075|8193|8193
1786208665415|1035|mixed_15min_a_half_f2r_00018_4194304_terminal|rotating|1346371075|8193|8193
1786208665853|1036|mixed_15min_a_half_f2r_00019_4194304_active|fixed|1346371075|8193|8193
1786208665853|1036|mixed_15min_a_half_f2r_00019_4194304_active|rotating|1346362883|8193|8193
1786208670064|1036|mixed_15min_a_half_f2r_00019_4194304_terminal|fixed|1346371075|8193|8193
1786208670064|1036|mixed_15min_a_half_f2r_00019_4194304_terminal|rotating|1346371075|8193|8193
1786208670555|1037|mixed_15min_a_half_f2r_00020_4194304_active|fixed|1346371075|8193|8193
1786208670555|1037|mixed_15min_a_half_f2r_00020_4194304_active|rotating|1350557187|8193|8193
1786208674843|1037|mixed_15min_a_half_f2r_00020_4194304_terminal|fixed|1346371075|8193|8193
1786208674843|1037|mixed_15min_a_half_f2r_00020_4194304_terminal|rotating|1350565379|8193|8193
1786208675292|1038|mixed_15min_a_half_f2r_00021_1048576_active|fixed|1346371075|8193|8193
1786208675292|1038|mixed_15min_a_half_f2r_00021_1048576_active|rotating|1346362883|8193|8193
1786208676806|1038|mixed_15min_a_half_f2r_00021_1048576_terminal|fixed|1350565379|8193|8193
1786208676806|1038|mixed_15min_a_half_f2r_00021_1048576_terminal|rotating|1350565379|8193|8193
1786208677267|1039|mixed_15min_a_half_f2r_00022_1048576_active|fixed|1350565378|8193|8193
1786208677267|1039|mixed_15min_a_half_f2r_00022_1048576_active|rotating|1350557187|8193|8193
1786208678765|1039|mixed_15min_a_half_f2r_00022_1048576_terminal|fixed|1346371075|8193|8193
1786208678765|1039|mixed_15min_a_half_f2r_00022_1048576_terminal|rotating|1350565379|8193|8193
1786208679221|1040|mixed_15min_a_half_f2r_00023_1048576_active|fixed|1350565379|8193|8193
1786208679221|1040|mixed_15min_a_half_f2r_00023_1048576_active|rotating|1350557187|8193|8193
1786208680735|1040|mixed_15min_a_half_f2r_00023_1048576_terminal|fixed|1350565379|8193|8193
1786208680735|1040|mixed_15min_a_half_f2r_00023_1048576_terminal|rotating|1346371075|8193|8193
1786208681201|1041|mixed_15min_a_half_f2r_00024_1048576_active|fixed|1350565379|8193|8193
1786208681201|1041|mixed_15min_a_half_f2r_00024_1048576_active|rotating|1350557187|8193|8193
1786208682742|1041|mixed_15min_a_half_f2r_00024_1048576_terminal|fixed|1346371075|8193|8193
1786208682742|1041|mixed_15min_a_half_f2r_00024_1048576_terminal|rotating|1346371075|8193|8193
1786208683194|1042|mixed_15min_a_half_f2r_00025_1048576_active|fixed|1346371075|8193|8193
1786208683194|1042|mixed_15min_a_half_f2r_00025_1048576_active|rotating|1350557187|8193|8193
1786208684749|1042|mixed_15min_a_half_f2r_00025_1048576_terminal|fixed|1350565379|8193|8193
