captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788088368907|1011|fault_abort_r2f|fixed|46,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|88,1873645684,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,4138140905,0,1,2,0,0
1788088368907|1011|fault_abort_r2f|rotating|46,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|88,1174957912,1,12844,0,0,0,0,0,9419,0,0,0,4171729707,0,4171729707,0,2048,640011,0,1764997,0,0,0,0,0
1788088373912|1011|fault_abort_r2f|fixed|48,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|90,2193167137,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,162695062,1,1,2,0,0
1788088373912|1011|fault_abort_r2f|rotating|48,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|90,1495696313,1,12844,0,0,0,0,0,9419,0,0,0,197500812,1,197500812,1,2048,640011,0,1764997,0,0,0,0,0
1788088378914|1011|fault_abort_r2f|fixed|50,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|92,2512547576,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,482075501,1,1,2,0,0
1788088378914|1011|fault_abort_r2f|rotating|50,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|92,1813738387,1,12844,0,0,0,0,0,9419,0,0,0,515542886,1,515542886,1,2048,640011,0,1764997,0,0,0,0,0
1788088383925|1011|fault_abort_r2f|fixed|52,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|94,2834092486,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,803620411,1,1,2,0,0
1788088383925|1011|fault_abort_r2f|rotating|52,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|94,2136289366,1,12844,0,0,0,0,0,9419,0,0,0,838093865,1,838093865,1,2048,640011,0,1764997,0,0,0,0,0
1788088388938|1011|fault_abort_r2f|fixed|54,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|96,3155097606,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,1124625531,1,1,2,0,0
1788088388938|1011|fault_abort_r2f|rotating|54,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|96,2456499705,1,12844,0,0,0,0,0,9419,0,0,0,1158304204,1,1158304204,1,2048,640011,0,1764997,0,0,0,0,0
