captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785877029453|1001|regression64_f2r|rotating|12,1378943233,33558272,37300755,37035643,214992,0,214992,0,4540,0,2278,0,0,0,35343,35327,14554032,0,4096,0,0,0,2278,0,1948207297,0,1948207305,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|14,1992341045,0,0,0,17301504,0,17301504,0,53795,0,0,66,0,0,0,0,0,0,0,6987547,0,0,0,0,0
1785877034468|1001|regression64_f2r|fixed|14,1378943233,16780339,43504256,43193718,43253777,43193718,43253777,43193718,41829,41752,41219,41219,0,0,2654,0,1272364653,1271106664,4096,4096,0,0,41220,41220,2283395100,2283395113,2283395108,2283395121,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,320,0,308,0,80,77,0,1,320,0|16,3001029933,0,20382688,0,0,0,0,0,21643456,0,77,0,2240128419,0,2240128419,0,2080,2228952629,0,16931075,0,0,0,0,0
1785877034468|1001|regression64_f2r|rotating|14,1378943233,33558272,43594353,43283439,250950,0,250950,0,5302,0,2659,0,0,0,41304,41288,16988160,0,4096,0,0,0,2659,0,2269383791,0,2269383799,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,320,0,308,0,80,77,0,1,320,0|16,2314694096,0,0,0,20185088,0,20185088,0,62807,0,0,77,0,0,0,0,0,0,0,7011207,0,0,0,0,0
1785877039493|1001|regression64_f2r|fixed|16,1378943233,16781056,49795973,49442097,49509537,49442097,49509537,49442097,47801,47713,47181,47181,0,0,3035,0,1456385808,1454947520,4096,4096,0,0,47181,47181,2605015218,2605015567,2605015226,2605015575,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|18,3322013924,0,23313696,0,0,0,0,0,24763083,0,88,0,2560379658,0,2560379658,0,2080,2548356846,0,18357023,0,0,0,0,0
1785877039493|1001|regression64_f2r|rotating|16,1378943233,33558272,49869722,49515388,286905,0,286905,0,6064,0,3040,0,0,0,47250,47234,19422368,0,4096,0,0,0,3040,0,2590557990,0,2590557998,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2635018613,0,0,0,23330816,0,23330816,0,71797,0,0,89,0,0,0,0,0,0,0,7037669,0,0,0,0,0
1785877044497|1001|regression64_f2r|fixed|18,1378943233,16780339,56060031,55660979,55737637,55660979,55737637,55660979,53747,53647,53115,53115,0,0,3416,0,1639553114,1637918093,4096,4096,0,0,53115,53115,2925298978,2925299319,2925298986,2925299327,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3642172955,0,26246016,0,0,0,0,0,27873753,0,100,0,2879805609,0,2879805609,0,2080,2866796330,0,19918119,0,0,0,0,0
1785877044497|1001|regression64_f2r|rotating|18,1378943233,33558272,56132851,55733391,322773,0,322773,0,6824,0,3420,0,0,0,53184,53168,21850168,0,4096,0,0,0,3420,0,2910304613,0,2910304621,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2955795399,0,0,0,26214400,0,26214400,0,80764,0,0,100,0,0,0,0,0,0,0,7056868,0,0,0,0,0
1785877049502|1001|regression64_f2r|fixed|20,1378943233,16780339,62328112,61884998,61969851,61884998,61969851,61884998,59696,59585,59053,59053,0,0,3796,0,1822847773,1821032240,4096,4096,0,0,59053,59053,3245668260,3245668577,3245668268,3245668585,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3963623099,0,29184928,0,0,0,0,0,30998323,0,111,0,3200521025,0,3200521025,0,2080,3186665443,0,21345045,0,0,0,0,0
1785877049502|1001|regression64_f2r|rotating|20,1378943233,33558272,62422699,61979048,358830,0,358830,0,7588,0,3802,0,0,0,59142,59126,24290776,0,4096,0,0,0,3802,0,3232339289,0,3232339297,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3276398486,0,0,0,29097984,0,29097984,0,89754,0,0,111,0,0,0,0,0,0,0,7081156,0,0,0,0,0
1785877054507|1001|regression64_f2r|fixed|22,1378943233,16780339,68595039,68107622,68200910,68107622,68200910,68107622,65645,65522,64989,64989,0,0,4176,0,2006102060,2004107175,4096,4096,0,0,64990,64990,3565972452,3565972457,3565972460,3565972465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,4283015232,0,32108032,0,0,0,0,0,34102949,0,122,0,3519182382,0,3519182382,0,2080,3504477615,0,22771459,0,0,0,0,0
1785877054507|1001|regression64_f2r|rotating|22,1378943233,33558272,68669344,68181454,394506,0,394506,0,8344,0,4180,0,0,0,65060,65044,26705784,0,4096,0,0,0,4180,0,3550935358,0,3550935366,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3595945497,0,0,0,31981568,0,31981568,0,98697,0,0,122,0,0,0,0,0,0,0,7100132,0,0,0,0,0
1785877059515|1001|regression64_f2r|fixed|24,1378943233,16780339,74808119,74276170,74378039,74276170,74378039,74276170,71541,71407,70874,70874,0,0,4557,0,2187747646,2185571641,4096,4096,0,0,70875,70875,3886684678,3886684659,3886684686,3886684675,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,307998799,1,35007424,0,0,0,0,0,37181887,0,133,0,3838408397,0,3838408397,0,2080,3822845811,0,24201671,0,0,0,0,0
1785877059515|1001|regression64_f2r|rotating|24,1378943233,33558272,74874598,74342227,430458,0,430458,0,9102,0,4561,0,0,0,70937,70917,29139888,0,4096,0,0,0,4561,0,3871987796,0,3871987804,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,3916218668,0,0,0,34865152,0,34865152,0,107661,0,0,133,0,0,0,0,0,0,0,7120727,0,0,0,0,0
1785877064518|1001|regression64_f2r|fixed|26,1378943233,16780339,81008869,80432602,80542934,80432602,80542934,80432602,77426,77281,76748,76748,0,0,4937,0,2369086504,2366730611,4096,4096,0,0,76749,76749,4206851472,4206851477,4206851488,4206851485,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,588,0,576,0,147,144,0,1,588,0|28,628769202,1,37906816,0,0,0,0,0,40268079,0,144,0,4158453952,0,4158453952,0,2080,4142033853,0,25631585,0,0,0,0,0
1785877064518|1001|regression64_f2r|rotating|26,1378943233,33558272,81075445,80498920,466313,0,466313,0,9858,0,4941,0,0,0,76812,76788,31567592,0,4096,0,0,0,4941,0,4192180403,0,4192180411,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,588,0,576,0,147,144,0,1,588,0|28,4236336443,0,0,0,37748736,0,37748736,0,116625,0,0,144,0,0,0,0,0,0,0,7143770,0,0,0,0,0
1785877069531|1001|regression64_f2r|fixed|28,1378943233,16781056,87158449,86538289,86656661,86538289,86656661,86538289,83262,83106,82574,82574,0,0,5317,0,2548897232,2546361592,4096,4096,0,0,82574,82574,232595900,232596241,232595916,232596249,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|30,949837110,1,40790400,0,0,0,0,0,43326369,0,155,0,183833668,1,183833668,1,2080,166553017,1,27061351,0,0,0,0,0
1785877069531|1001|regression64_f2r|rotating|28,1378943233,33558272,87238533,86618067,502260,0,502260,0,10612,0,5322,0,0,0,82649,82617,34001752,0,4096,0,0,0,5322,0,218139111,0,218139119,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|30,262547966,1,0,0,40632320,0,40632320,0,125612,0,0,155,0,0,0,0,0,0,0,7164829,0,0,0,0,0
1785877074542|1001|regression64_f2r|fixed|30,1378943233,16780339,93432554,92768206,92894805,92768206,92894805,92768206,89217,89050,88517,88517,0,0,5698,0,2732368847,2729653416,4096,4096,0,0,88518,88518,553283608,553283645,553283616,553283613,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,676,0,664,0,169,166,0,1,676,0|32,1270221056,1,43721408,0,0,0,0,0,46440500,0,166,0,503484862,1,503484862,1,2080,485355343,1,28489145,0,0,0,0,0
1785877074542|1001|regression64_f2r|rotating|30,1378943233,33558272,93507581,92842871,538124,0,538124,0,11372,0,5702,0,0,0,88589,88557,36429496,0,4096,0,0,0,5702,0,538455606,0,538455614,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,676,0,664,0,169,166,0,1,676,0|32,583269355,1,0,0,43515904,0,43515904,0,134590,0,0,166,0,0,0,0,0,0,0,7186126,0,0,0,0,0
1785877079555|1001|regression64_f2r|fixed|32,1378943233,16781056,99651212,98943324,99077508,98943324,99077508,98943324,95118,94940,94408,94408,0,0,6079,0,2914188776,2911293584,4096,4096,0,0,94408,94408,874283989,874284306,874283997,874284314,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,1590946555,1,46620800,0,0,0,0,0,49527202,0,177,0,823485513,1,823485513,1,2080,804501257,1,29916299,0,0,0,0,0
1785877079555|1001|regression64_f2r|rotating|32,1378943233,33558272,99714188,99006161,573984,0,573984,0,12128,0,6082,0,0,0,94467,94431,38857296,0,4096,0,0,0,6082,0,858645480,0,858645488,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,903598828,1,0,0,46399488,0,46399488,0,143566,0,0,177,0,0,0,0,0,0,0,7211391,0,0,0,0,0
1785877084562|1001|regression64_f2r|fixed|34,1378943233,16780339,105856361,105104796,105246798,105104796,105246798,105104796,101007,100818,100286,100286,0,0,6459,0,3095626952,3092553035,4096,4096,0,0,100286,100286,1194636078,1194636411,1194636086,1194636419,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,764,0,752,0,191,188,0,1,764,0|36,1911614953,1,49528096,0,0,0,0,0,52612971,0,188,0,1143427087,1,1143427087,1,2080,1123588562,1,31344594,0,0,0,0,0
1785877084562|1001|regression64_f2r|rotating|34,1378943233,33558272,105930650,105178742,609938,0,609938,0,12886,0,6463,0,0,0,100356,100316,41291528,0,4096,0,0,0,6463,0,1179696009,0,1179696017,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1224373723,1,0,0,49545216,0,49545216,0,152555,0,0,189,0,0,0,0,0,0,0,7236181,0,0,0,0,0
1785877089565|1001|regression64_f2r|fixed|36,1378943233,16780339,112118262,111320677,111472741,111320677,111472741,111320677,106955,106754,106221,106221,0,0,6840,0,3278841386,3275571421,4096,4096,0,0,106222,106222,1515001554,1515001551,1515001562,1515001567,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|38,2230883158,1,52444608,0,0,0,0,0,55712840,0,200,0,1461966164,1,1461966164,1,2080,1441140605,1,32902863,0,0,0,0,0
1785877089565|1001|regression64_f2r|rotating|36,1378943233,33558272,112169749,111371936,645805,0,645805,0,13646,0,6843,0,0,0,106270,106230,43719320,0,4096,0,0,0,6843,0,1499439795,0,1499439803,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|38,1543691138,1,0,0,52428800,0,52428800,0,161498,0,0,200,0,0,0,0,0,0,0,7257431,0,0,0,0,0
1785877094569|1001|regression64_f2r|fixed|38,1378943233,16780339,118372205,117530683,117690911,117530683,117690911,117530683,112898,112686,112153,112153,0,0,7219,0,3461950927,3458502138,4096,4096,0,0,112154,112154,1835052755,1835052768,1835052763,1835052776,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,856,0,844,0,214,211,0,1,856,0|40,2552716690,1,55391424,0,0,0,0,0,58837151,0,211,0,1783062992,1,1783062992,1,2080,1761389729,1,34332887,0,0,0,0,0
1785877094569|1001|regression64_f2r|rotating|38,1378943233,33558272,118464598,117622422,681862,0,681862,0,14410,0,7225,0,0,0,112241,112201,46159952,0,4096,0,0,0,7225,0,1821477603,0,1821477611,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,856,0,844,0,214,211,0,1,856,0|40,1865795908,1,0,0,55312384,0,55312384,0,170512,0,0,211,0,0,0,0,0,0,0,7278495,0,0,0,0,0
1785877099583|1001|regression64_f2r|fixed|40,1378943233,16781056,124670652,123783596,123953302,123783596,123953302,123783596,118880,118657,118125,118125,0,0,7601,0,3646285328,3642655008,4096,4096,0,0,118125,118125,2157216149,2157216474,2157216157,2157216482,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|42,2873879811,1,58330336,0,0,0,0,0,61956257,0,222,0,2103491385,1,2103491385,1,2080,2080972221,1,35759411,0,0,0,0,0
1785877099583|1001|regression64_f2r|rotating|40,1378943233,33558272,124741553,123853933,717823,0,717823,0,15172,0,7606,0,0,0,118192,118152,48594128,0,4096,0,0,0,7606,0,2142652373,0,2142652381,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|42,2186476402,1,0,0,58195968,0,58195968,0,179479,0,0,222,0,0,0,0,0,0,0,7297800,0,0,0,0,0
1785877104589|1001|regression64_f2r|fixed|42,1378943233,16780339,130849783,129919074,130096665,129919074,130096665,129919074,124750,124516,123983,123983,0,0,7980,0,3827135288,3823326064,4096,4096,0,0,123984,123984,2476546381,2476546378,2476546373,2476546330,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,944,0,932,0,236,233,0,1,944,0|44,3193388621,1,61221824,0,0,0,0,0,65027589,0,233,0,2422277323,1,2422277323,1,2080,2398899600,1,37188630,0,0,0,0,0
1785877104589|1001|regression64_f2r|rotating|42,1378943233,33558272,130930440,129999291,753590,0,753590,0,15926,0,7985,0,0,0,124060,124016,51015552,0,4096,0,0,0,7985,0,2461984775,0,2461984783,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,944,0,932,0,236,233,0,1,944,0|44,2507420541,1,0,0,61079552,0,61079552,0,188468,0,0,233,0,0,0,0,0,0,0,7318101,0,0,0,0,0
1785877109593|1001|regression64_f2r|fixed|44,1378943233,16780339,137111771,136135533,136322788,136135533,136322788,136135533,130698,130453,129921,129921,0,0,8360,0,4010400301,4006410832,4096,4096,0,0,129921,129921,2796864680,2796865013,2796864688,2796865021,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|46,3514455778,1,64160736,0,0,0,0,0,68145531,0,244,0,2742609752,1,2742609752,1,2080,2718385051,1,38616231,0,0,0,0,0
1785877109593|1001|regression64_f2r|rotating|44,1378943233,33558272,137193792,136217139,789454,0,789454,0,16686,0,8365,0,0,0,129998,129954,53443288,0,4096,0,0,0,8365,0,2782301070,0,2782301078,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|46,2827442111,1,0,0,63963136,0,63963136,0,197433,0,0,244,0,0,0,0,0,0,0,7343419,0,0,0,0,0
1785877114613|1001|regression64_f2r|fixed|46,1378943233,16780339,143326974,142306859,142501942,142306859,142501942,142306859,136602,136346,135813,135813,0,0,8742,0,4192283254,4188113937,4096,4096,0,0,135814,135814,3117994700,3117994721,3117994716,3117994729,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1024,0,1020,0,256,255,0,1,1024,0|48,3835309341,1,67068032,0,0,0,0,0,71230587,0,255,0,3062736491,1,3062736491,1,2080,3037654800,1,40047243,0,0,0,0,0
1785877114613|1001|regression64_f2r|rotating|46,1378943233,33558272,143414875,142394334,825500,0,825500,0,17446,0,8747,0,0,0,135896,135848,55883888,0,4096,0,0,0,8747,0,3104213900,0,3104213908,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1024,0,1020,0,256,255,0,1,1024,0|52,3151316324,1,0,0,67108864,0,67108864,0,206497,0,0,256,0,0,0,0,0,0,0,8627053,0,0,0,0,0
1785877120547|1002|regression64_r2f|fixed|50,1378943233,16781056,6147309,6104561,35056,0,35056,0,744,0,372,0,0,0,5823,5823,2376672,0,4096,0,0,0,372,0,3497675641,0,3497675649,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|56,4214704365,1,0,0,2883584,0,2883584,0,8834,0,0,11,0,0,0,0,0,0,0,6878675,0,0,0,0,0
1785877120547|1002|regression64_r2f|rotating|50,1378943233,33558272,6218093,6174276,6182566,6174276,6182566,6174276,5902,5890,5890,5890,0,0,377,0,181812320,181633176,4096,4096,0,0,5890,5890,3483381998,3483382339,3483382006,3483382347,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|56,3527384067,1,2931008,0,0,0,0,0,3106438,0,11,0,324001369,0,324001369,0,2080,317957760,0,8353389,0,0,0,0,0
1785877125561|1002|regression64_r2f|fixed|52,1378943233,16781056,12421235,12333464,70961,0,70961,0,1506,0,753,0,0,0,11769,11769,4810872,0,4096,0,0,0,753,0,3818285495,0,3818285503,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|58,240687424,2,0,0,5767168,0,5767168,0,17810,0,0,22,0,0,0,0,0,0,0,6902144,0,0,0,0,0
1785877125561|1002|regression64_r2f|rotating|52,1378943233,33557555,12496202,12407995,12424864,12407995,12424864,12407995,11863,11840,11839,11839,0,0,757,0,365472647,365113562,4096,4096,0,0,11840,11840,3804402690,3804402679,3804402706,3804402687,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|58,3849135802,1,5869920,0,0,0,0,0,6232481,0,22,0,645018376,0,645018376,0,2080,638121530,0,9787249,0,0,0,0,0
1785877130571|1002|regression64_r2f|fixed|54,1378943233,16781056,18695511,18564199,106771,0,106771,0,2266,0,1133,0,0,0,17712,17712,7238704,0,4096,0,0,0,1133,0,4138598649,0,4138598657,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|60,561339093,2,0,0,8650752,0,8650752,0,26763,0,0,33,0,0,0,0,0,0,0,6923483,0,0,0,0,0
1785877130571|1002|regression64_r2f|rotating|54,1378943233,33557555,18769262,18637458,18662021,18637458,18662021,18637458,17816,17782,17782,17781,0,0,1138,0,548891196,548352095,4096,4096,0,0,17782,17782,4124984726,4124984899,4124984734,4124984907,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|60,4169840360,1,8808832,0,0,0,0,0,9350395,0,33,0,964988206,0,964988206,0,2080,957247347,0,11211885,0,0,0,0,0
1785877135582|1002|regression64_r2f|fixed|56,1378943233,16781056,24971991,24796533,142675,0,142675,0,3028,0,1514,0,0,0,23658,23658,9672880,0,4096,0,0,0,1514,0,164816218,0,164816226,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,882123587,2,0,0,11534336,0,11534336,0,35739,0,0,44,0,0,0,0,0,0,0,6944640,0,0,0,0,0
1785877135582|1002|regression64_r2f|rotating|56,1378943233,33557555,25045562,24869699,24902509,24869699,24902509,24869699,23773,23729,23727,23727,0,0,1518,0,732424685,731704800,4096,4096,0,0,23728,23728,150815078,150815099,150815086,150815107,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,195081926,2,11739840,0,0,0,0,0,12462804,0,44,0,1284464316,0,1284464316,0,2080,1275865597,0,12648671,0,0,0,0,0
1785877140585|1002|regression64_r2f|fixed|58,1378943233,16781056,31232276,31012029,178485,0,178485,0,3788,0,1894,0,0,0,29592,29592,12100632,0,4096,0,0,0,1894,0,485134679,0,485134695,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|64,1202190107,2,0,0,14417920,0,14417920,0,44691,0,0,55,0,0,0,0,0,0,0,6961812,0,0,0,0,0
1785877140585|1002|regression64_r2f|rotating|58,1378943233,33557555,31306502,31085895,31127642,31085895,31127642,31085895,29719,29664,29662,29662,0,0,1898,0,915622166,914722800,4096,4096,0,0,29663,29663,471020441,471020454,471020449,471020430,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|64,516332840,2,14678752,0,0,0,0,0,15583444,0,55,0,1604980502,0,1604980502,0,2080,1595532460,0,14078617,0,0,0,0,0
