captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785914156094|1007|degrade_static_recovery_maskF|fixed|30,1378943233,16777471,4432183,4383592,4383908,4383592,4383908,4383592,4195,4194,4193,4193,0,0,524,0,129450580,129449135,4096,4096,0,0,4194,4194,334680212,334680209,334680228,334680217,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,1078957522,1,16777216,0,12582912,0,12582912,0,4437337,0,4,3,1158924350,0,1158924350,0,2048,1163947242,0,2200025197,0,0,0,0,0
1785914156094|1007|degrade_static_recovery_maskF|rotating|30,1378943233,33558272,4487448,4437184,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,318887406,0,318887414,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,366624878,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,1711742115,0,1711742115,0,2048,1716722536,0,1391455270,0,0,0,0,0
1785914174409|1008|degrade_inflight_lane0|fixed|34,1378943233,16777710,50967,6037318,1031,6037318,1031,6037318,2,5776,0,5775,0,0,542,0,30864,178284362,4096,4096,0,0,1,5776,1184990785,1506926892,1184990793,1506926900,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,2251231953,1,21100704,0,12582912,0,12582912,0,4573940,0,4,3,1483026910,0,1483026910,0,2080,1488977999,0,3047115343,0,0,0,0,0
1785914174409|1008|degrade_inflight_lane0|rotating|34,1378943233,33558272,51798,6133138,50767,0,50767,0,1101,0,551,0,0,0,0,5867,3519768,0,4096,0,0,0,551,0,1493367508,0,1493367516,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1540820951,1,12582912,0,16777216,0,16777216,0,12807,0,3,4,1711742115,0,1711742115,0,2048,1716722536,0,1840540698,0,0,0,0,0
1785914179423|1008|degrade_inflight_lane0|fixed|36,1378943233,16778666,101500,12142255,1031,12142255,1031,12142255,2,11613,0,11612,0,0,1089,0,30864,358465254,4096,4096,0,0,1,11613,1184990785,1828820861,1184990793,1828820869,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,2572240306,1,25416288,0,12582912,0,12582912,0,9138956,0,4,3,1802956367,0,1802956367,0,2080,1809834018,0,3047115343,0,0,0,0,0
1785914179423|1008|degrade_inflight_lane0|rotating|36,1378943233,33558272,102145,12216390,101114,0,101114,0,2191,0,1096,0,0,0,0,11683,7001232,0,4096,0,0,0,1096,0,1813972030,0,1813972038,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1860667699,1,12582912,0,16777216,0,16777216,0,25370,0,3,4,1711742115,0,1711742115,0,2048,1716722536,0,1840540698,0,0,0,0,0
1785914184432|1008|degrade_inflight_lane0|fixed|38,1378943233,16778188,151567,18202922,1031,18202922,1031,18202922,2,17408,0,17408,0,0,1632,0,30864,537349544,4096,4096,0,0,1,17408,1184990785,2148411083,1184990793,2148411091,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2891899291,1,29708160,0,12582912,0,12582912,0,13685266,0,4,3,2121542384,0,2121542384,0,2080,2129341506,0,3047115343,0,0,0,0,0
1785914184432|1008|degrade_inflight_lane0|rotating|38,1378943233,33558272,152199,18281230,151168,0,151168,0,3277,0,1639,0,0,0,0,17483,10469928,0,4096,0,0,0,1639,0,2133395790,0,2133395806,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2180531483,1,12582912,0,16777216,0,16777216,0,37904,0,3,4,1711742115,0,1711742115,0,2048,1716722536,0,1840540698,0,0,0,0,0
1785914189439|1008|degrade_inflight_lane0|fixed|40,1378943233,16777216,196597,23671508,1031,23671508,1031,23671508,2,22642,0,22642,0,0,2124,0,30864,698911560,4096,4096,0,0,2,22643,1184990785,2437081919,1184990793,2437081927,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,3212444086,1,33554432,0,12582912,0,12582912,0,17753039,0,5,3,2406497819,0,2406497819,0,2048,2415490379,0,3081371091,0,0,0,0,0
1785914189439|1008|degrade_inflight_lane0|rotating|40,1378943233,33558272,196597,23671511,195566,0,195566,0,4247,0,2124,0,0,0,0,22642,13568064,0,4096,0,0,0,2124,0,2418488180,0,2418488188,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,2500654364,1,12582912,0,33554432,0,33554432,0,48891,0,3,5,1711742115,0,1711742115,0,2048,1716722536,0,1878718069,0,0,0,0,0
1785914197573|1009|degrade_recovery_after_lane0|fixed|44,1378943233,16777471,4428692,4380059,4380510,4380059,4380510,4380059,4192,4191,4190,4190,0,0,523,0,129346708,129345311,4096,4096,0,0,4191,4191,2989479578,2989479551,2989479586,2989479559,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3733272048,1,37748736,0,12582912,0,12582912,0,4433032,0,6,3,2633225147,0,2633225147,0,2048,2643144691,0,3374395709,0,0,0,0,0
1785914197573|1009|degrade_recovery_after_lane0|rotating|44,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,2973863569,0,2973863577,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3020345196,1,12582912,0,37748736,0,37748736,0,12231,0,3,6,1711742115,0,1711742115,0,2048,1716722536,0,2072795039,0,0,0,0,0
1785914215753|1010|degrade_inflight_lane1|fixed|48,1378943233,16781056,6121840,1059,50208,0,50208,0,1089,0,545,0,0,0,5808,0,3481432,0,4096,0,0,0,545,0,4152581581,0,4152581589,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,601588085,2,37748736,0,12582912,0,12582912,0,12644,0,6,3,2633225147,0,2633225147,0,2048,2643431880,0,3814702281,0,0,0,0,0
1785914215753|1010|degrade_inflight_lane1|rotating|48,1378943233,33558272,6192507,1059,6141744,1059,6141744,1059,5875,2,5875,0,0,0,551,0,181347624,30864,4096,4096,0,0,5875,1,4137979659,3810530790,4137979667,3810530798,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,4184120116,1,16969632,0,37748736,0,37748736,0,4637331,0,3,6,2040286387,0,2040286387,0,2080,2046208581,0,2906928154,0,0,0,0,0
1785914220757|1010|degrade_inflight_lane1|fixed|50,1378943233,16781056,12262420,1059,100652,0,100652,0,2181,0,1091,0,0,0,11630,0,6969272,0,4096,0,0,0,1091,0,178804735,0,178804743,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,922777833,2,37748736,0,12582912,0,12582912,0,25255,0,6,3,2633225147,0,2633225147,0,2048,2643431880,0,3814702281,0,0,0,0,0
1785914220757|1010|degrade_inflight_lane1|rotating|50,1378943233,33555165,12340228,1059,12238928,1059,12238928,1059,11705,2,11704,0,0,0,1098,0,361292665,30864,4096,4096,0,0,11705,1,164510496,3810530790,164510504,3810530798,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,211930525,2,21308928,0,37748736,0,37748736,0,9228592,0,3,6,2361979268,0,2361979268,0,2080,2368833115,0,2906928154,0,0,0,0,0
1785914225766|1010|degrade_inflight_lane1|fixed|52,1378943233,16781056,18379149,1059,150805,0,150805,0,3269,0,1635,0,0,0,17431,0,10444384,0,4096,0,0,0,1635,0,498818709,0,498818717,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,1241487651,2,37748736,0,12582912,0,12582912,0,37746,0,6,3,2633225147,0,2633225147,0,2048,2643431880,0,3814702281,0,0,0,0,0
1785914225766|1010|degrade_inflight_lane1|rotating|52,1378943233,33555165,18427826,1059,18276659,1059,18276659,1059,17479,2,17478,0,0,0,1639,0,539513220,30864,4096,4096,0,0,17479,1,482907778,3810530790,482907786,3810530798,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,529691420,2,25577088,0,37748736,0,37748736,0,13747685,0,3,6,2678673123,0,2678673123,0,2080,2686443350,0,2906928154,0,0,0,0,0
1785914230766|1010|degrade_inflight_lane1|fixed|54,1378943233,16781056,23865140,1059,195566,0,195566,0,4247,0,2124,0,0,0,22641,0,13568064,0,4096,0,0,0,2124,0,786263892,0,786263900,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,1563490833,2,37748736,0,29360128,0,29360128,0,48891,0,6,4,2633225147,0,2633225147,0,2048,2643431880,0,3850831047,0,0,0,0,0
1785914230766|1010|degrade_inflight_lane1|rotating|54,1378943233,33554432,23865140,1059,23669574,1059,23669574,1059,22641,2,22641,0,0,0,2124,0,698881280,30864,4096,4096,0,0,22642,2,767651428,3810530790,767651436,3810530798,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,850810676,2,29360128,0,37748736,0,37748736,0,17753341,0,4,6,2959315615,0,2959315615,0,2048,2968265685,0,2946087133,0,0,0,0,0
1785914238836|1011|degrade_recovery_after_lane1|fixed|58,1378943233,16781056,4433857,4383130,48182,0,48182,0,1046,0,523,0,0,0,4190,4190,3340880,0,4096,0,0,0,523,0,1335021017,0,1335021025,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,2079695180,2,37748736,0,33554432,0,33554432,0,12230,0,6,5,2633225147,0,2633225147,0,2048,2643431880,0,4041537047,0,0,0,0,0
1785914238836|1011|degrade_recovery_after_lane1|rotating|58,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,1319740571,1319687559,1319740579,1319687567,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1368615071,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,3186042943,0,3186042943,0,2048,3196207187,0,3235796692,0,0,0,0,0
1785914256980|1012|degrade_inflight_lane2|fixed|62,1378943233,16780339,6086886,6036666,6037042,6036666,6037042,6036666,5771,5770,5770,5769,0,0,541,0,178104690,178104592,4096,4096,0,0,5770,5770,2496602951,2496603467,2496602959,2496603419,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,3241195560,2,42072224,0,33554432,0,33554432,0,4577444,0,6,5,2957303943,0,2957303943,0,2080,2968438873,0,582909613,1,0,0,0,0
1785914256980|1012|degrade_inflight_lane2|rotating|62,1378943233,33558272,6176785,6125693,50582,0,50582,0,1097,0,549,0,0,0,5855,5855,3506976,0,4096,0,0,0,549,0,2482180291,0,2482180299,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,2529451675,2,33554432,0,37748736,0,37748736,0,12761,0,5,6,3186042943,0,3186042943,0,2048,3196207187,0,3673242467,0,0,0,0,0
1785914261986|1012|degrade_inflight_lane2|fixed|64,1378943233,16778427,12218364,12117854,12118172,12117854,12118172,12117854,11580,11579,11578,11578,0,0,1086,0,357413434,357413827,4096,4096,0,0,11579,11579,2816984074,2816984065,2816984082,2816984073,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,3561364199,2,46379904,0,33554432,0,33554432,0,9135232,0,6,5,3276395662,0,3276395662,0,2080,3288455457,0,582909613,1,0,0,0,0
1785914261986|1012|degrade_inflight_lane2|rotating|64,1378943233,33558272,12309344,12206945,100931,0,100931,0,2187,0,1094,0,0,0,11665,11664,6988432,0,4096,0,0,0,1094,0,2802784832,0,2802784840,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2850312294,2,33554432,0,37748736,0,37748736,0,25370,0,5,6,3186042943,0,3186042943,0,2048,3196207187,0,3673242467,0,0,0,0,0
1785914266998|1012|degrade_inflight_lane2|fixed|66,1378943233,16778427,18357558,18205960,18207114,18205960,18207114,18205960,17397,17395,17395,17395,0,0,1631,0,536974296,536949845,4096,4096,0,0,17396,17395,3137753003,3137749120,3137752979,3137749128,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3881342852,2,50679680,0,33554432,0,33554432,0,13690355,0,6,5,3595299371,0,3595299371,0,2080,3608282334,0,582909613,1,0,0,0,0
1785914266998|1012|degrade_inflight_lane2|rotating|66,1378943233,33558272,18428586,18277431,151079,0,151079,0,3275,0,1638,0,0,0,17463,17463,10463552,0,4096,0,0,0,1638,0,3122799008,0,3122799016,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3168803016,2,33554432,0,37748736,0,37748736,0,37837,0,5,6,3186042943,0,3186042943,0,2048,3196207187,0,3673242467,0,0,0,0,0
1785914271998|1012|degrade_inflight_lane2|fixed|68,1378943233,16777216,23887315,23693149,23691749,23693149,23691749,23693149,22642,22641,22641,22641,0,0,2124,0,698882960,698883408,4096,4096,0,0,22642,22642,3427017804,3427066193,3427017820,3427066201,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,4201483044,2,54525952,0,33554432,0,33554432,0,17769734,0,7,5,3880798766,0,3880798766,0,2048,3894975143,0,616216822,1,0,0,0,0
1785914271998|1012|degrade_inflight_lane2|rotating|68,1378943233,33558272,23887315,23693152,195566,0,195566,0,4247,0,2124,0,0,0,22641,22641,13568064,0,4096,0,0,0,2124,0,3408477571,0,3408477579,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3490000026,2,33554432,0,54525952,0,54525952,0,48891,0,5,7,3186042943,0,3186042943,0,2048,3196207187,0,3710776109,0,0,0,0,0
1785914280101|1013|degrade_recovery_after_lane2|fixed|72,1378943233,16777471,4427268,4377841,4379086,4377841,4379086,4377841,4186,4185,4184,4184,0,0,523,0,129168522,129168936,4096,4096,0,0,4185,4185,3976519538,3976519559,3976519546,3976519543,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,425308763,3,58715072,0,33554432,0,33554432,0,4430198,0,7,5,4107206311,0,4107206311,0,2069,4122282067,0,907554162,1,0,0,0,0
1785914280101|1013|degrade_recovery_after_lane2|rotating|72,1378943233,33558272,4492226,4441037,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,3961217149,0,3961217157,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,4007460792,2,33554432,0,58720256,0,58720256,0,12231,0,5,8,3186042943,0,3186042943,0,2048,3196207187,0,3902256042,0,0,0,0,0
1785914298272|1014|degrade_inflight_lane3|fixed|76,1378943233,16779861,6086146,6036902,6036210,6036902,6036210,6036902,5776,5776,5775,5775,0,0,542,0,178264852,178263936,4096,4096,0,0,5776,5775,844439584,844423654,844439592,844423662,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,1589010043,3,63051648,0,33554432,0,33554432,0,4576968,0,8,5,136897963,1,136897963,1,2080,153218407,1,1745193421,1,0,0,0,0
1785914298272|1014|degrade_inflight_lane3|rotating|76,1378943233,33558272,6170950,6120201,50582,0,50582,0,1097,0,549,0,0,0,5855,5854,3506976,0,4096,0,0,0,549,0,829733342,0,829733350,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,878068037,3,33554432,0,58720256,0,58720256,0,12807,0,5,8,3186042943,0,3186042943,0,2048,3196207187,0,47151385,1,0,0,0,0
1785914303280|1014|degrade_inflight_lane3|fixed|78,1378943233,16781056,12213921,12113692,12113637,12113692,12113637,12113692,11586,11587,11586,11586,0,0,1087,0,357637056,357638608,4096,4096,0,0,11586,11586,1164911104,1164915850,1164911112,1164915858,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1910493868,3,67367232,0,33554432,0,33554432,0,9149567,0,8,5,457302892,1,457302892,1,2080,474549898,1,1745193421,1,0,0,0,0
1785914303280|1014|degrade_inflight_lane3|rotating|78,1378943233,33558272,12327662,12226452,101206,0,101206,0,2193,0,1097,0,0,0,11694,11694,7007624,0,4096,0,0,0,1097,0,1152100541,0,1152100549,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1198070817,3,33554432,0,58720256,0,58720256,0,25370,0,5,8,3186042943,0,3186042943,0,2048,3196207187,0,47151385,1,0,0,0,0
1785914308280|1014|degrade_inflight_lane3|fixed|80,1378943233,16779383,18333480,18184180,18183036,18184180,18183036,18184180,17391,17392,17390,17390,0,0,1631,0,536800344,536801792,4096,4096,0,0,17391,17391,1485009218,1485009210,1485009226,1485009218,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,2229569957,3,71659104,0,33554432,0,33554432,0,13687215,0,8,5,775306013,1,775306013,1,2080,793474490,1,1745193421,1,0,0,0,0
1785914308280|1014|degrade_inflight_lane3|rotating|80,1378943233,33558272,18423418,18273227,151168,0,151168,0,3277,0,1639,0,0,0,17475,17475,10469928,0,4096,0,0,0,1639,0,1470938163,0,1470938179,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,1517119610,3,33554432,0,58720256,0,58720256,0,37859,0,5,8,3186042943,0,3186042943,0,2048,3196207187,0,47151385,1,0,0,0,0
1785914313290|1014|degrade_inflight_lane3|fixed|82,1378943233,16777216,23865146,23669749,23669580,23669749,23669580,23669749,22642,22642,22642,22641,0,0,2124,0,698913032,698883992,4096,4096,0,0,22643,22642,1774621468,1774569849,1774621476,1774569857,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,2550752443,3,75497472,0,33554432,0,33554432,0,17752962,0,9,5,1060132309,1,1060132309,1,2048,1079492533,1,1780217969,1,0,0,0,0
