captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785974951430|1001|pl_reset_rotating_1_clean64|rotating|12,1378943233,33554687,37591809,37071743,37164922,37071743,37164922,37071743,35581,35446,35445,35445,0,0,4530,0,1094130486,1091953857,4096,4096,0,0,35446,35446,1952474354,1952474367,1952474362,1952474375,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2009052407,0,34967904,0,0,0,0,0,37107579,0,133,0,1919133729,0,1919133729,0,2080,1903603975,0,24160522,0,0,0,0,0
1785974956442|1001|pl_reset_rotating_1_clean64|fixed|14,1378943233,16781056,43804101,43196737,497470,0,497470,0,10558,0,5279,0,0,0,41303,41303,33727248,33727248,4096,4096,0,0,5279,5279,2292002958,2292002958,2292002966,2292002966,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3076468885,0,0,0,40632320,0,40632320,0,124485,0,0,155,0,0,0,0,0,0,0,7165920,0,0,0,0,0
1785974956442|1001|pl_reset_rotating_1_clean64|rotating|14,1378943233,33558272,43865612,43257567,43367483,43257567,43367483,43257567,41519,41361,41361,41361,0,0,5286,0,1276736048,1274199296,4096,4096,0,0,41361,41361,2273002864,2273003205,2273002872,2273003213,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2332407811,0,40853632,0,0,0,0,0,43348998,0,155,0,2241017701,0,2241017701,0,2080,2223796970,0,27014442,0,0,0,0,0
1785974961442|1001|pl_reset_rotating_1_clean64|fixed|16,1378943233,16781056,50066030,49370756,568524,0,568524,0,12066,0,6033,0,0,0,47206,47206,38544480,38544480,4096,4096,0,0,6033,6033,2611703185,2611703185,2611703193,2611703193,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3396568412,0,0,0,46399488,0,46399488,0,142272,0,0,177,0,0,0,0,0,0,0,7214153,0,0,0,0,0
1785974961442|1001|pl_reset_rotating_1_clean64|rotating|16,1378943233,33554687,50156339,49459978,49586778,49459978,49586778,49459978,47472,47292,47291,47291,0,0,6044,0,1459786008,1456891075,4096,4096,0,0,47292,47292,2594336342,2594336339,2594336350,2594336347,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2651560635,0,46660320,0,0,0,0,0,49509322,0,177,0,2558718853,0,2558718853,0,2080,2539791746,0,29866791,0,0,0,0,0
1785974966443|1001|pl_reset_rotating_1_clean64|fixed|18,1378943233,16781056,56331581,55550626,639673,0,639673,0,13576,0,6788,0,0,0,53113,53113,43368128,43368128,4096,4096,0,0,6788,6788,2931836423,2931836423,2931836431,2931836431,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3716663072,0,0,0,52166656,0,52166656,0,160059,0,0,199,0,0,0,0,0,0,0,7257493,0,0,0,0,0
1785974966443|1001|pl_reset_rotating_1_clean64|rotating|18,1378943233,33558272,56417323,55635419,55776711,55635419,55776711,55635419,53397,53194,53194,53194,0,0,6798,0,1641997008,1638745208,4096,4096,0,0,53194,53194,2914179577,2914179894,2914179585,2914179902,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2972120586,0,52484128,0,0,0,0,0,55694768,0,200,0,2877822852,0,2877822852,0,2080,2857055105,0,32852501,0,0,0,0,0
1785974971445|1001|pl_reset_rotating_1_clean64|fixed|20,1378943233,16781056,62601987,61734163,710818,0,710818,0,15086,0,7543,0,0,0,59020,59020,48191760,48191760,4096,4096,0,0,7543,7543,3251966781,3251966781,3251966789,3251966789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4036754074,0,0,0,58195968,0,58195968,0,177845,0,0,222,0,0,0,0,0,0,0,7302569,0,0,0,0,0
1785974971445|1001|pl_reset_rotating_1_clean64|rotating|20,1378943233,33558272,62693692,61824166,61981838,61824166,61981838,61824166,59333,59107,59107,59107,0,0,7554,0,1824518696,1820892904,4096,4096,0,0,59107,59107,3234703261,3234703602,3234703269,3234703610,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3292778586,0,58314528,0,0,0,0,0,61888766,0,222,0,3197023252,0,3197023252,0,2080,3174554597,0,35704473,0,0,0,0,0
1785974976466|1001|pl_reset_rotating_1_clean64|fixed|22,1378943233,16781056,68897149,67942040,782249,0,782249,0,16602,0,8301,0,0,0,64950,64950,53034600,53034600,4096,4096,0,0,8301,8301,3573187886,3573187886,3573187894,3573187894,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,64055638,1,0,0,63963136,0,63963136,0,195750,0,0,244,0,0,0,0,0,0,0,7348579,0,0,0,0,0
1785974976466|1001|pl_reset_rotating_1_clean64|rotating|22,1378943233,33558272,68987369,68031115,68204084,68031115,68204084,68031115,65283,65035,65035,65035,0,0,8312,0,2007504256,2003519592,4096,4096,0,0,65035,65035,3555907253,3555907594,3555907261,3555907602,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3612568517,0,64137024,0,0,0,0,0,68067747,0,244,0,3515357559,0,3515357559,0,2068,3491186449,0,38556295,0,0,0,0,0
