captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785874438837|1014|matrix_F2_raw1024_terminal|rotating|1350565379|8193|8193
1785874439188|1015|matrix_F2_frame10s_00000_1048576_active|fixed|1350565379|8193|8193
1785874439188|1015|matrix_F2_frame10s_00000_1048576_active|rotating|1346362883|8193|8193
1785874443250|1015|matrix_F2_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785874443250|1015|matrix_F2_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785874449397|1016|matrix_R2_raw64_terminal|fixed|1350565379|8193|8193
1785874449397|1016|matrix_R2_raw64_terminal|rotating|1350565379|8193|8193
1785874449625|1017|matrix_R2_raw1024_active|fixed|1346371075|8193|8193
1785874449625|1017|matrix_R2_raw1024_active|rotating|1346371075|8193|8193
1785874449967|1017|matrix_R2_raw1024_terminal|fixed|1350565379|8193|8193
1785874449967|1017|matrix_R2_raw1024_terminal|rotating|1350565379|8193|8193
1785874450289|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785874450289|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785874454352|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785874454352|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785874460194|1019|matrix_F3_raw64_active|fixed|1346371075|8193|8193
1785874460194|1019|matrix_F3_raw64_active|rotating|1350565379|8193|8193
1785874460530|1019|matrix_F3_raw64_terminal|fixed|1346371075|8193|8193
1785874460530|1019|matrix_F3_raw64_terminal|rotating|1346371075|8193|8193
1785874460786|1020|matrix_F3_raw1024_active|fixed|1350565379|8193|8193
1785874460786|1020|matrix_F3_raw1024_active|rotating|1346371075|8193|8193
1785874461164|1020|matrix_F3_raw1024_terminal|fixed|1350565379|8193|8193
1785874461164|1020|matrix_F3_raw1024_terminal|rotating|1346371075|8193|8193
1785874461474|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1346371075|8193|8193
1785874461474|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1350557187|8193|8193
1785874465554|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785874465554|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785874471739|1022|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785874471739|1022|matrix_R3_raw64_terminal|rotating|1346371075|8193|8193
1785874471989|1023|matrix_R3_raw1024_active|fixed|1350565379|8193|8193
1785874471989|1023|matrix_R3_raw1024_active|rotating|1346371075|8193|8193
1785874472335|1023|matrix_R3_raw1024_terminal|fixed|1346371075|8193|8193
1785874472335|1023|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785874472685|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785874472685|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785874476781|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785874476781|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785874482906|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785874482906|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
