captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785958637426|1001|dma_reset_rotating_5_clean64|fixed|12,1378943233,16781056,37481870,36964327,425568,0,425568,0,9032,0,4516,0,0,0,35344,35343,28852424,0,4096,0,0,0,4516,0,1961456624,0,1961456632,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2673425256,0,0,0,34865152,0,34865152,0,106556,0,0,133,0,0,0,0,0,0,0,7113163,0,0,0,0,0
1785958637426|1001|dma_reset_rotating_5_clean64|rotating|12,1378943233,33558272,37546657,37027656,37120242,37027656,37120242,37027656,35539,35406,35405,35405,0,0,4525,0,1092881392,1090712280,4096,4096,0,0,35405,35405,1948774951,1948775252,1948774959,1948775268,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1992308491,0,34928384,0,0,0,0,0,37063211,0,133,0,1916876986,0,1916876986,0,2080,1901413381,0,24085881,0,0,0,0,0
1785958642441|1001|dma_reset_rotating_5_clean64|fixed|14,1378943233,16781056,43760886,43153524,496998,0,496998,0,10548,0,5274,0,0,0,41263,41263,33695264,0,4096,0,0,0,5274,0,2282666330,0,2282666338,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2994180159,0,0,0,40632320,0,40632320,0,124367,0,0,155,0,0,0,0,0,0,0,7146397,0,0,0,0,0
1785958642441|1001|dma_reset_rotating_5_clean64|rotating|14,1378943233,33554687,43850739,43242433,43352798,43242433,43352798,43242433,41504,41350,41347,41347,0,0,5284,0,1276321048,1273792763,4096,4096,0,0,41348,41348,2270766898,2270766879,2270766906,2270766887,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2315018114,0,40798304,0,0,0,0,0,43293209,0,155,0,2238119129,0,2238119129,0,2080,2220974003,0,26926951,0,0,0,0,0
1785958647444|1001|dma_reset_rotating_5_clean64|fixed|16,1378943233,16781056,50028320,49335467,568147,0,568147,0,12058,0,6029,0,0,0,47173,47173,38518960,0,4096,0,0,0,6029,0,2602783495,0,2602783503,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3314724516,0,0,0,46399488,0,46399488,0,142178,0,0,177,0,0,0,0,0,0,0,7198151,0,0,0,0,0
1785958647444|1001|dma_reset_rotating_5_clean64|rotating|16,1378943233,33554687,50121232,49427445,49552047,49427445,49552047,49427445,47439,47263,47260,47260,0,0,6040,0,1458841291,1455952480,4096,4096,0,0,47261,47261,2591148854,2591148875,2591148862,2591148843,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2635218765,0,46628704,0,0,0,0,0,49473364,0,177,0,2556862180,0,2556862180,0,2080,2538028629,0,29766440,0,0,0,0,0
1785958652460|1001|dma_reset_rotating_5_clean64|fixed|18,1378943233,16781056,56314337,55534206,639484,0,639484,0,13572,0,6786,0,0,0,53098,53098,43355368,0,4096,0,0,0,6786,0,2923758425,0,2923758441,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3637676510,0,0,0,52166656,0,52166656,0,160129,0,0,199,0,0,0,0,0,0,0,7243455,0,0,0,0,0
1785958652460|1001|dma_reset_rotating_5_clean64|rotating|18,1378943233,33554687,56444452,55662118,55803463,55662118,55803463,55662118,53423,53224,53221,53221,0,0,6802,0,1642839395,1639575118,4096,4096,0,0,53222,53222,2914227869,2914227866,2914227877,2914227874,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958505298,0,52499936,0,0,0,0,0,55711754,0,200,0,2878680905,0,2878680905,0,2080,2858036104,0,32732942,0,0,0,0,0
1785958657466|1001|dma_reset_rotating_5_clean64|fixed|20,1378943233,16781056,62587939,61721104,710724,0,710724,0,15084,0,7542,0,0,0,59013,59013,48185360,0,4096,0,0,0,7542,0,3244305246,0,3244305254,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3955907950,0,0,0,58195968,0,58195968,0,177822,0,0,222,0,0,0,0,0,0,0,7290192,0,0,0,0,0
1785958657466|1001|dma_reset_rotating_5_clean64|rotating|20,1378943233,33554687,62651379,61782980,61939902,61782980,61939902,61782980,59296,59075,59073,59073,0,0,7550,0,1823466282,1819841637,4096,4096,0,0,59073,59073,3231302124,3231302457,3231302132,3231302465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3274831352,0,58259200,0,0,0,0,0,61817380,0,222,0,3193567143,0,3193567143,0,2080,3171218210,0,35572865,0,0,0,0,0
1785958662480|1001|dma_reset_rotating_5_clean64|fixed|22,1378943233,16781056,68867856,67912973,782059,0,782059,0,16598,0,8299,0,0,0,64933,64933,53021800,0,4096,0,0,0,8299,0,3565084960,0,3565084968,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4276718714,0,0,0,63963136,0,63963136,0,195656,0,0,244,0,0,0,0,0,0,0,7340638,0,0,0,0,0
1785958662480|1001|dma_reset_rotating_5_clean64|rotating|22,1378943233,33554687,68946807,67990952,68163805,67990952,68163805,67990952,65254,65011,65008,65008,0,0,8309,0,2006676639,2002694674,4096,4096,0,0,65009,65009,3552901120,3552901141,3552901128,3552901149,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3595938559,0,64097504,0,0,0,0,0,68015576,0,244,0,3513214774,0,3513214774,0,2080,3489178330,0,38413137,0,0,0,0,0
