captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785985117577|1001|stale_segment_clean64|fixed|12,1378943233,16781056,37547365,37026428,426321,0,426321,0,9048,0,4524,0,0,0,35402,35402,28903552,28903552,4096,4096,0,0,4524,4524,1968327884,1968327884,1968327892,1968327892,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2704166831,0,0,0,34865152,0,34865152,0,106721,0,0,133,0,0,0,0,0,0,0,7120395,0,0,0,0,0
1785985117577|1001|stale_segment_clean64|rotating|12,1378943233,33554687,37610731,37088968,37183655,37088968,37183655,37088968,35597,35463,35461,35461,0,0,4532,0,1094635504,1092461855,4096,4096,0,0,35462,35462,1949441688,1949441669,1949441664,1949441677,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2003734011,0,34991616,0,0,0,0,0,37129718,0,133,0,1920177008,0,1920177008,0,2080,1904637896,0,24174909,0,0,0,0,0
1785985122581|1001|stale_segment_clean64|fixed|14,1378943233,16781056,43825432,43218807,497659,0,497659,0,10562,0,5281,0,0,0,41323,41323,33740032,33740032,4096,4096,0,0,5281,5281,2289318506,2289318506,2289318514,2289318514,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3025159989,0,0,0,40632320,0,40632320,0,124556,0,0,155,0,0,0,0,0,0,0,7152410,0,0,0,0,0
1785985122581|1001|stale_segment_clean64|rotating|14,1378943233,33558272,43925682,43317866,43426890,43317866,43426890,43317866,41575,41420,41418,41418,0,0,5293,0,1278494544,1275961560,4096,4096,0,0,41418,41418,2272158860,2272159201,2272158868,2272159209,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2326327882,0,40861536,0,0,0,0,0,43355972,0,155,0,2241303399,0,2241303399,0,2080,2224070433,0,27028312,0,0,0,0,0
1785985127581|1001|stale_segment_clean64|fixed|16,1378943233,16781056,50073393,49379502,568617,0,568617,0,12068,0,6034,0,0,0,47213,47213,38550880,38550880,4096,4096,0,0,6034,6034,2608590392,2608590392,2608590400,2608590400,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3344045366,0,0,0,46399488,0,46399488,0,142272,0,0,177,0,0,0,0,0,0,0,7196990,0,0,0,0,0
1785985127581|1001|stale_segment_clean64|rotating|16,1378943233,33554687,50146794,49452025,49577327,49452025,49577327,49452025,47462,47285,47282,47282,0,0,6043,0,1459508248,1456616072,4096,4096,0,0,47283,47283,2589948803,2589948808,2589948779,2589948768,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2644737086,0,46652416,0,0,0,0,0,49502175,0,177,0,2558264883,0,2558264883,0,2054,2539320755,0,29882053,0,0,0,0,0
1785985132596|1001|stale_segment_clean64|fixed|18,1378943233,16781056,56361729,55581569,639955,0,639955,0,13582,0,6791,0,0,0,53140,53140,43387264,43387264,4096,4096,0,0,6791,6791,2929580646,2929580646,2929580654,2929580654,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3665182061,0,0,0,52166656,0,52166656,0,160129,0,0,199,0,0,0,0,0,0,0,7260447,0,0,0,0,0
1785985132596|1001|stale_segment_clean64|rotating|18,1378943233,33554687,56440248,55658511,55799353,55658511,55799353,55658511,53417,53217,53214,53214,0,0,6801,0,1642616977,1639351120,4096,4096,0,0,53215,53215,2911494654,2911494659,2911494662,2911494635,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2965578023,0,52484128,0,0,0,0,0,55694089,0,200,0,2877647892,0,2877647892,0,2080,2856867712,0,32864872,0,0,0,0,0
1785985137598|1001|stale_segment_clean64|fixed|20,1378943233,16781056,62630155,61763978,711100,0,711100,0,15092,0,7546,0,0,0,59046,59046,48210936,48210936,4096,4096,0,0,7546,7546,3249712064,3249712064,3249712072,3249712072,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3985339649,0,0,0,58195968,0,58195968,0,177916,0,0,222,0,0,0,0,0,0,0,7308281,0,0,0,0,0
1785985137598|1001|stale_segment_clean64|rotating|20,1378943233,33554687,62699917,61832222,61987969,61832222,61987969,61832222,59336,59115,59111,59111,0,0,7555,0,1824660553,1821036348,4096,4096,0,0,59112,59112,3231054973,3231054986,3231054981,3231054994,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3285094103,0,58290816,0,0,0,0,0,61866640,0,222,0,3195712300,0,3195712300,0,2080,3173224354,0,35718611,0,0,0,0,0
1785985142612|1001|stale_segment_clean64|fixed|22,1378943233,16781056,68914264,67960929,782436,0,782436,0,16606,0,8303,0,0,0,64965,64965,53047384,53047384,4096,4096,0,0,8303,8303,3570505611,3570505611,3570505619,3570505619,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,11231492,1,0,0,63963136,0,63963136,0,195750,0,0,244,0,0,0,0,0,0,0,7345739,0,0,0,0,0
1785985142612|1001|stale_segment_clean64|rotating|22,1378943233,33554687,68992152,68037971,68208867,68037971,68208867,68037971,65285,65042,65038,65038,0,0,8312,0,2007608400,2003624526,4096,4096,0,0,65039,65039,3552197500,3552197481,3552197476,3552197489,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3606258733,0,64137024,0,0,0,0,0,68071665,0,244,0,3515415378,0,3515415378,0,2080,3491228195,0,38572306,0,0,0,0,0
