captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785868959777|1005|degrade_static_unavailable_3_terminal|fixed|1350565379|8193|8193
1785868959777|1005|degrade_static_unavailable_3_terminal|rotating|1350565379|8193|8193
1785868961521|1006|degrade_static_unavailable_7_active|fixed|1346362883|8193|8193
1785868961521|1006|degrade_static_unavailable_7_active|rotating|1346371075|8193|8193
1785868966644|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785868966644|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785868971650|1006|degrade_static_unavailable_7|fixed|1350557187|8193|8193
1785868971650|1006|degrade_static_unavailable_7|rotating|1350565378|8193|8193
1785868976684|1006|degrade_static_unavailable_7|fixed|1350557187|8193|8193
1785868976684|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785868978010|1006|degrade_static_unavailable_7_terminal|fixed|1350565379|8193|8193
1785868978010|1006|degrade_static_unavailable_7_terminal|rotating|1350565379|8193|8193
1785868979752|1007|degrade_static_recovery_maskF_active|fixed|1350565379|8193|8193
1785868979752|1007|degrade_static_recovery_maskF_active|rotating|1350557187|8193|8193
1785868984876|1007|degrade_static_recovery_maskF|fixed|1350565379|8193|8193
1785868984876|1007|degrade_static_recovery_maskF|rotating|1346371075|8193|8193
1785868985579|1007|degrade_static_recovery_maskF_terminal|fixed|1350565379|8193|8193
1785868985579|1007|degrade_static_recovery_maskF_terminal|rotating|1346371075|8193|8193
1785868997902|1008|degrade_inflight_lane0_active|fixed|1350565378|8193|8193
1785868997902|1008|degrade_inflight_lane0_active|rotating|1350557187|8193|8193
1785869003017|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785869003017|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785869008059|1008|degrade_inflight_lane0|fixed|1350565378|8193|8193
1785869008059|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785869013038|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785869013038|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785869018045|1008|degrade_inflight_lane0|fixed|1350565379|8193|8193
1785869018045|1008|degrade_inflight_lane0|rotating|1346371075|8193|8193
1785869019387|1008|degrade_inflight_lane0_terminal|fixed|1350565379|8193|8193
1785869019387|1008|degrade_inflight_lane0_terminal|rotating|1350565379|8193|8193
1785869021301|1009|degrade_recovery_after_lane0_active|fixed|1346371075|8193|8193
1785869021301|1009|degrade_recovery_after_lane0_active|rotating|1350557187|8193|8193
1785869026470|1009|degrade_recovery_after_lane0|fixed|1346371075|8193|8193
1785869026470|1009|degrade_recovery_after_lane0|rotating|1350565379|8193|8193
1785869027157|1009|degrade_recovery_after_lane0_terminal|fixed|1350565379|8193|8193
1785869027157|1009|degrade_recovery_after_lane0_terminal|rotating|1350565379|8193|8193
1785869039527|1010|degrade_inflight_lane1_active|fixed|1350557187|8193|8193
1785869039527|1010|degrade_inflight_lane1_active|rotating|1350565378|8193|8193
1785869044628|1010|degrade_inflight_lane1|fixed|1346362883|8193|8193
1785869044628|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785869049648|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785869049648|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785869054665|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785869054665|1010|degrade_inflight_lane1|rotating|1350565378|8193|8193
1785869059670|1010|degrade_inflight_lane1|fixed|1350565379|8193|8193
1785869059670|1010|degrade_inflight_lane1|rotating|1350565379|8193|8193
1785869060771|1010|degrade_inflight_lane1_terminal|fixed|1346371075|8193|8193
1785869060771|1010|degrade_inflight_lane1_terminal|rotating|1350565379|8193|8193
1785869062493|1011|degrade_recovery_after_lane1_active|fixed|1350557187|8193|8193
1785869062493|1011|degrade_recovery_after_lane1_active|rotating|1346371075|8193|8193
1785869067628|1011|degrade_recovery_after_lane1|fixed|1350565379|8193|8193
1785869067628|1011|degrade_recovery_after_lane1|rotating|1346371075|8193|8193
1785869068238|1011|degrade_recovery_after_lane1_terminal|fixed|1350565379|8193|8193
1785869068238|1011|degrade_recovery_after_lane1_terminal|rotating|1350565379|8193|8193
1785869080564|1012|degrade_inflight_lane2_active|fixed|1350565378|8193|8193
1785869080564|1012|degrade_inflight_lane2_active|rotating|1350557187|8193|8193
1785869085703|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785869085703|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785869090677|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785869090677|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785869095690|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785869095690|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785869100709|1012|degrade_inflight_lane2|fixed|1346371075|8193|8193
1785869100709|1012|degrade_inflight_lane2|rotating|1346371075|8193|8193
1785869101850|1012|degrade_inflight_lane2_terminal|fixed|1346371075|8193|8193
1785869101850|1012|degrade_inflight_lane2_terminal|rotating|1346371075|8193|8193
1785869103657|1013|degrade_recovery_after_lane2_active|fixed|1350565379|8193|8193
1785869103657|1013|degrade_recovery_after_lane2_active|rotating|1350557187|8193|8193
1785869108792|1013|degrade_recovery_after_lane2|fixed|1350565379|8193|8193
1785869108792|1013|degrade_recovery_after_lane2|rotating|1350565379|8193|8193
1785869109477|1013|degrade_recovery_after_lane2_terminal|fixed|1346371075|8193|8193
1785869109477|1013|degrade_recovery_after_lane2_terminal|rotating|1346371075|8193|8193
1785869121798|1014|degrade_inflight_lane3_active|fixed|1346371074|8193|8193
1785869121798|1014|degrade_inflight_lane3_active|rotating|1346362883|8193|8193
1785869126923|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785869126923|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785869131939|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785869131939|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785869136953|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785869136953|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785869141955|1014|degrade_inflight_lane3|fixed|1350565379|8193|8193
1785869141955|1014|degrade_inflight_lane3|rotating|1350565379|8193|8193
1785869143245|1014|degrade_inflight_lane3_terminal|fixed|1350565379|8193|8193
1785869143245|1014|degrade_inflight_lane3_terminal|rotating|1346371075|8193|8193
1785869144970|1015|degrade_recovery_after_lane3_active|fixed|1346371075|8193|8193
1785869144970|1015|degrade_recovery_after_lane3_active|rotating|1350557187|8193|8193
1785869150086|1015|degrade_recovery_after_lane3|fixed|1346371075|8193|8193
1785869150086|1015|degrade_recovery_after_lane3|rotating|1346371075|8193|8193
1785869150753|1015|degrade_recovery_after_lane3_terminal|fixed|1346371075|8193|8193
1785869150753|1015|degrade_recovery_after_lane3_terminal|rotating|1350565379|8193|8193
1785869151284|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785869151284|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
