captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785868946058|1005|degrade_static_unavailable_3|rotating|30,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,371683428,1,7509292,0,12582912,0,12582912,0,3766152,0,1,3,2465692848,0,2465692848,0,2076,2467700423,0,968746647,0,0,0,0,0
1785868951067|1005|degrade_static_unavailable_3|fixed|32,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1414446642,1,12582912,0,4194304,0,4194304,0,26335,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
1785868951067|1005|degrade_static_unavailable_3|rotating|32,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,692544495,1,7703928,0,12582912,0,12582912,0,4017666,0,1,3,2786505256,0,2786505256,0,2080,2788557260,0,968746647,0,0,0,0,0
1785868956078|1005|degrade_static_unavailable_3|fixed|34,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,1734070162,1,12582912,0,4194304,0,4194304,0,29350,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
1785868956078|1005|degrade_static_unavailable_3|rotating|34,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,1010996200,1,8078132,0,12582912,0,12582912,0,4450670,0,1,3,3104863410,0,3104863410,0,2074,3106998935,0,968746647,0,0,0,0,0
1785868966531|1006|degrade_static_unavailable_7|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,2402972877,1,12582912,0,8388608,0,8388608,0,3009,0,3,2,932196981,0,932196981,0,2048,936005699,0,1949040880,0,0,0,0,0
1785868966531|1006|degrade_static_unavailable_7|rotating|38,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,1680080363,1,9455648,0,12582912,0,12582912,0,1121723,0,2,3,3520354249,0,3520354249,0,2080,3523530613,0,1221247018,0,0,0,0,0
1785868971544|1006|degrade_static_unavailable_7|fixed|40,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,2724130575,1,12582912,0,8388608,0,8388608,0,7283,0,3,2,932196981,0,932196981,0,2048,936005699,0,1949040880,0,0,0,0,0
1785868971544|1006|degrade_static_unavailable_7|rotating|40,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,2001020721,1,10925792,0,12582912,0,12582912,0,2683877,0,2,3,3840927071,0,3840927071,0,2080,3844419077,0,1221247018,0,0,0,0,0
1785868976553|1006|degrade_static_unavailable_7|fixed|42,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,3044524005,1,12582912,0,8388608,0,8388608,0,11505,0,3,2,932196981,0,932196981,0,2048,936005699,0,1949040880,0,0,0,0,0
1785868976553|1006|degrade_static_unavailable_7|rotating|42,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,2322385635,1,12403840,0,12582912,0,12582912,0,4246332,0,2,3,4161922473,0,4161922473,0,2080,4165731818,0,1221247018,0,0,0,0,0
1785868984762|1007|degrade_static_recovery_maskF|fixed|46,1378943233,16777471,4427938,4379483,4379756,4379483,4379756,4379483,4191,4190,4189,4189,0,0,523,0,129328504,129327067,4096,4096,0,0,4190,4190,2810551007,2810550980,2810550967,2810550988,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,3569936882,1,16772032,0,12582912,0,12582912,0,4429750,0,3,3,1158813411,0,1158813411,0,2048,1163521508,0,2203641148,0,0,0,0,0
1785868984762|1007|degrade_static_recovery_maskF|rotating|46,1378943233,33558272,4487448,4437184,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,2793406002,0,2793406010,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,2846968934,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,4200103068,0,4200103068,0,2048,4205072036,0,1380933679,0,0,0,0,0
1785869002913|1008|degrade_inflight_lane0|fixed|50,1378943233,16779144,203592,6168707,151718,6168707,151718,6168707,146,5901,145,5901,0,0,563,0,4475736,182152768,4096,4096,0,0,145,5901,3651246798,3972224483,3651246806,3972224491,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,436789288,2,21221240,0,12582912,0,12582912,0,4702881,0,4,3,1489306135,0,1489306135,0,2080,1495280642,0,3033536896,0,0,0,0,0
1785869002913|1008|degrade_inflight_lane0|rotating|50,1378943233,33558272,204145,6240697,52427,0,52427,0,1132,0,569,0,0,0,145,5964,3634768,0,4096,0,0,0,569,0,3955434206,0,3955434214,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,4008877567,1,12582912,0,16777216,0,16777216,0,13199,0,3,4,4200103068,0,4200103068,0,2048,4205072036,0,1824484080,0,0,0,0,0
1785869007923|1008|degrade_inflight_lane0|fixed|52,1378943233,16777710,253828,12181649,151718,12181649,151718,12181649,146,11652,145,11651,0,0,1107,0,4475736,359650985,4096,4096,0,0,145,11652,3651246798,4292908693,3651246806,4292908701,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,757998620,2,25490884,0,12582912,0,12582912,0,9220696,0,4,3,1809448056,0,1809448056,0,2080,1816335119,0,3033536896,0,0,0,0,0
1785869007923|1008|degrade_inflight_lane0|rotating|52,1378943233,33558272,254563,12274417,102845,0,102845,0,2219,0,1115,0,0,0,145,11729,7122584,0,4096,0,0,0,1115,0,4277431544,0,4277431552,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,35412296,2,12582912,0,16777216,0,16777216,0,25780,0,3,4,4200103068,0,4200103068,0,2048,4205072036,0,1824484080,0,0,0,0,0
1785869012936|1008|degrade_inflight_lane0|fixed|54,1378943233,16777710,302965,18066260,151718,18066260,151718,18066260,146,17278,145,17277,0,0,1643,0,4475736,533324749,4096,4096,0,0,145,17278,3651246798,318782007,3651246806,318782015,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,1077340180,2,29635792,0,12582912,0,12582912,0,13612580,0,4,3,2127753389,0,2127753389,0,2080,2135520706,0,3033536896,0,0,0,0,0
1785869012936|1008|degrade_inflight_lane0|rotating|54,1378943233,33558272,303514,18132514,151796,0,151796,0,3277,0,1649,0,0,0,145,17320,10533696,0,4096,0,0,0,1649,0,301684582,0,301684590,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,355059084,2,12582912,0,16777216,0,16777216,0,38040,0,3,4,4200103068,0,4200103068,0,2048,4205072036,0,1824484080,0,0,0,0,0
1785869017942|1008|degrade_inflight_lane0|fixed|56,1378943233,16777216,348660,23627242,151718,23627242,151718,23627242,146,22600,145,22600,0,0,2143,0,4475736,697616232,4096,4096,0,0,146,22601,3651246798,612283482,3651246806,612283490,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,1398575393,2,33554432,0,12582912,0,12582912,0,17758182,0,5,3,2418092776,0,2418092776,0,2048,2427157329,0,3062979917,0,0,0,0,0
1785869017942|1008|degrade_inflight_lane0|rotating|56,1378943233,33558272,348660,23627263,196942,0,196942,0,4265,0,2143,0,0,0,145,22579,13689384,0,4096,0,0,0,2143,0,592171835,0,592171843,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,675824835,2,12582912,0,33554432,0,33554432,0,49235,0,3,5,4200103068,0,4200103068,0,2048,4205072036,0,1857111294,0,0,0,0,0
1785869026307|1009|degrade_recovery_after_lane0|fixed|60,1378943233,16777471,4422809,4374188,4374627,4374188,4374627,4374188,4186,4185,4184,4184,0,0,523,0,129171830,129170385,4096,4096,0,0,4185,4185,1174580630,1174580667,1174580638,1174580675,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,1935676338,2,37748736,0,12582912,0,12582912,0,4437801,0,6,3,2644820104,0,2644820104,0,2048,2655098830,0,3371986029,0,0,0,0,0
1785869026307|1009|degrade_recovery_after_lane0|rotating|60,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,1157707908,0,1157707916,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,1215028911,2,12582912,0,37748736,0,37748736,0,12231,0,3,6,4200103068,0,4200103068,0,2048,4205072036,0,2071714102,0,0,0,0,0
1785869044524|1010|degrade_inflight_lane1|fixed|64,1378943233,16781056,6266828,143239,51689,0,51689,0,1122,0,561,0,0,0,5945,137,3583680,0,4096,0,0,0,561,0,2340206650,0,2340206658,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3099806757,2,37748736,0,12582912,0,12582912,0,13015,0,6,3,2644820104,0,2644820104,0,2048,2655098830,0,3820288132,0,0,0,0,0
1785869044524|1010|degrade_inflight_lane1|rotating|64,1378943233,33555165,6340933,143239,6288595,143239,6288595,143239,6017,137,6015,137,0,0,568,0,185676104,4228896,4096,4096,0,0,6016,137,2324280604,2000071025,2324280596,2000071033,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,2377203161,2,17104000,0,37748736,0,37748736,0,4779277,0,3,6,237458694,1,237458694,1,2080,243398315,1,2900434303,0,0,0,0,0
1785869049533|1010|degrade_inflight_lane1|fixed|66,1378943233,16781056,12396759,143239,102037,0,102037,0,2212,0,1106,0,0,0,11757,137,7065136,0,4096,0,0,0,1106,0,2660810945,0,2660810953,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,3420466003,2,37748736,0,12582912,0,12582912,0,25601,0,6,3,2644820104,0,2644820104,0,2048,2655098830,0,3820288132,0,0,0,0,0
1785869049533|1010|degrade_inflight_lane1|rotating|66,1378943233,33555165,12481284,143239,12378505,143239,12378505,143239,11839,137,11838,137,0,0,1114,0,365411749,4228896,4096,4096,0,0,11838,137,2645390408,2000071025,2645390416,2000071033,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,2698242836,2,21419584,0,37748736,0,37748736,0,9345502,0,3,6,557419473,1,557419473,1,2080,564285656,1,2900434303,0,0,0,0,0
1785869054542|1010|degrade_inflight_lane1|fixed|68,1378943233,16781056,18524721,143239,152253,0,152253,0,3302,0,1651,0,0,0,17570,137,10546544,0,4096,0,0,0,1651,0,2981411070,0,2981411086,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,3740973809,2,37748736,0,12582912,0,12582912,0,38153,0,6,3,2644820104,0,2644820104,0,2048,2655098830,0,3820288132,0,0,0,0,0
1785869054542|1010|degrade_inflight_lane1|rotating|68,1378943233,33557077,18597392,143239,18444597,143239,18444597,143239,17641,137,17639,137,0,0,1657,0,544484755,4228896,4096,4096,0,0,17640,137,2965323384,2000071025,2965323392,2000071033,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,3018961832,2,25727264,0,37748736,0,37748736,0,13906350,0,3,6,877061549,1,877061549,1,2080,884852597,1,2900434303,0,0,0,0,0
1785869059550|1010|degrade_inflight_lane1|fixed|70,1378943233,16781056,23818041,143239,195474,0,195474,0,4246,0,2123,0,0,0,22596,137,13561680,0,4096,0,0,0,2123,0,3258855296,0,3258855304,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,4061701848,2,37748736,0,29360128,0,29360128,0,48868,0,6,4,2644820104,0,2644820104,0,2048,2655098830,0,3866341451,0,0,0,0,0
1785869059550|1010|degrade_inflight_lane1|rotating|70,1378943233,33554432,23818041,143239,23622567,143239,23622567,143239,22597,137,22596,137,0,0,2123,0,697492208,4228896,4096,4096,0,0,22597,138,3238679962,2000071025,3238679970,2000071033,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,3339233065,2,29360128,0,37748736,0,37748736,0,17753076,0,4,6,1146536680,1,1146536680,1,2048,1155472688,1,2949952804,0,0,0,0,0
1785869067497|1011|degrade_recovery_after_lane1|fixed|74,1378943233,16781056,4424692,4374073,48089,0,48089,0,1044,0,522,0,0,0,4181,4181,3334504,0,4096,0,0,0,522,0,3810530140,0,3810530148,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,275979123,3,37748736,0,29360128,0,29360128,0,12207,0,6,4,2644820104,0,2644820104,0,2048,2655098830,0,4050966627,0,0,0,0,0
1785869067497|1011|degrade_recovery_after_lane1|rotating|74,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,3794113921,3794060909,3794113929,3794060917,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,3848351047,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,1373264009,1,1373264009,1,2048,1383414190,1,3230975949,0,0,0,0,0
1785869085567|1012|degrade_inflight_lane2|fixed|78,1378943233,16778905,6204068,6151876,6152203,6151876,6152203,6151876,5882,5880,5880,5880,0,0,563,0,181506650,181504312,4096,4096,0,0,5881,5880,672589953,672573105,672589961,672573113,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,1432867868,3,42185600,0,33554432,0,33554432,0,4697456,0,6,5,2974847408,0,2974847408,0,2080,2986074299,0,581615347,1,0,0,0,0
1785869085567|1012|degrade_inflight_lane2|rotating|78,1378943233,33558272,6294585,6241802,52606,0,52606,0,1133,0,571,0,0,0,5966,5957,3647464,0,4096,0,0,0,571,0,656745392,0,656745400,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,710812891,3,33554432,0,37748736,0,37748736,0,13267,0,5,6,1373264009,1,1373264009,1,2048,1383414190,1,3669548217,0,0,0,0,0
1785869090573|1012|degrade_inflight_lane2|fixed|80,1378943233,16781056,12332482,12229928,12230268,12229928,12230268,12229928,11687,11686,11686,11686,0,0,1108,0,360723296,360724080,4096,4096,0,0,11686,11686,992748306,992796687,992748314,992796695,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|58,1752170899,3,46477472,0,33554432,0,33554432,0,9243001,0,6,5,3293077471,0,3293077471,0,2080,3305220403,0,581615347,1,0,0,0,0
