captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785957805767|1001|dma_reset_fixed_5_clean64|fixed|12,1378943233,16781056,37503640,36984355,37077127,36984355,37077127,36984355,35496,35363,35363,35363,0,0,4519,0,1091585944,1089430128,4096,4096,0,0,35363,35363,1963681059,1963681416,1963681067,1963681424,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2674689535,0,34904672,0,0,0,0,0,37032161,0,133,0,1915414769,0,1915414769,0,2080,1899833921,0,24196777,0,0,0,0,0
1785957805767|1001|dma_reset_fixed_5_clean64|rotating|12,1378943233,33558272,37602512,37081274,427649,0,427649,0,9062,0,4531,0,0,0,35456,35456,28948320,0,4096,0,0,0,4531,0,1949622597,0,1949622605,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1996694554,0,0,0,34865152,0,34865152,0,107054,0,0,133,0,0,0,0,0,0,0,7149558,0,0,0,0,0
1785957810778|1001|dma_reset_fixed_5_clean64|fixed|14,1378943233,16777471,43780565,43174267,43282602,43174267,43282602,43174267,41437,41281,41280,41280,0,0,5276,0,1274248617,1271717796,4096,4096,0,0,41281,41281,2284463274,2284463295,2284463282,2284463303,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2995328256,0,40735072,0,0,0,0,0,43221742,0,155,0,2234595890,0,2234595890,0,2050,2217312139,0,27050744,0,0,0,0,0
1785957810778|1001|dma_reset_fixed_5_clean64|rotating|14,1378943233,33558272,43876704,43269489,499004,0,499004,0,10574,0,5287,0,0,0,41371,41371,33778352,0,4096,0,0,0,5287,0,2270184183,0,2270184191,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2321138208,0,0,0,40632320,0,40632320,0,125103,0,0,155,0,0,0,0,0,0,0,7187964,0,0,0,0,0
1785957815814|1001|dma_reset_fixed_5_clean64|fixed|16,1378943233,16777471,50085893,49392911,49516196,49392911,49516196,49392911,47405,47227,47226,47226,0,0,6036,0,1457776184,1454885789,4096,4096,0,0,47227,47227,2606619437,2606619426,2606619429,2606619434,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3317569405,0,46597088,0,0,0,0,0,49441523,0,177,0,2555371535,0,2555371535,0,2080,2536389537,0,29906843,0,0,0,0,0
1785957815814|1001|dma_reset_fixed_5_clean64|rotating|16,1378943233,33558272,50162623,49468718,570543,0,570543,0,12090,0,6045,0,0,0,47298,47298,38621104,0,4096,0,0,0,6045,0,2591607421,0,2591607429,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2637653192,0,0,0,46399488,0,46399488,0,142729,0,0,177,0,0,0,0,0,0,0,7235664,0,0,0,0,0
1785957820818|1001|dma_reset_fixed_5_clean64|fixed|18,1378943233,16777471,56357657,55578080,55716703,55578080,55716703,55578080,53340,53139,53138,53138,0,0,6791,0,1640270576,1637022200,4096,4096,0,0,53139,53139,2926977805,2926977810,2926977773,2926977786,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3638056872,0,52427488,0,0,0,0,0,55628075,0,199,0,2874401402,0,2874401402,0,2080,2853709707,0,32767604,0,0,0,0,0
1785957820818|1001|dma_reset_fixed_5_clean64|rotating|18,1378943233,33558272,56447391,55666146,641989,0,641989,0,13604,0,6802,0,0,0,53223,53223,43457560,0,4096,0,0,0,6802,0,2912409196,0,2912409204,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958812306,0,0,0,52428800,0,52428800,0,160615,0,0,200,0,0,0,0,0,0,0,7288153,0,0,0,0,0
1785957825832|1001|dma_reset_fixed_5_clean64|fixed|20,1378943233,16777471,62633313,61766573,61920915,61766573,61920915,61766573,59280,59056,59055,59055,0,0,7548,0,1822924360,1819301411,4096,4096,0,0,59056,59056,3247731935,3247731932,3247731943,3247731948,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3958458847,0,58251296,0,0,0,0,0,61809860,0,222,0,3193347425,0,3193347425,0,2080,3170813353,0,35755051,0,0,0,0,0
1785957825832|1001|dma_reset_fixed_5_clean64|rotating|20,1378943233,33558272,62708687,61841076,713250,0,713250,0,15114,0,7557,0,0,0,59126,59126,48281256,0,4096,0,0,0,7557,0,3232543722,0,3232543730,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3278714852,0,0,0,58195968,0,58195968,0,178407,0,0,222,0,0,0,0,0,0,0,7329622,0,0,0,0,0
1785957830841|1001|dma_reset_fixed_5_clean64|fixed|22,1378943233,16777471,68909396,67955362,68125643,67955362,68125643,67955362,65220,64974,64973,64973,0,0,8304,0,2005595520,2001612179,4096,4096,0,0,64974,64974,3568385572,3568385577,3568385580,3568385585,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4279201550,0,64081696,0,0,0,0,0,68000357,0,244,0,3512632528,0,3512632528,0,2080,3488402817,0,38601754,0,0,0,0,0
1785957830841|1001|dma_reset_fixed_5_clean64|rotating|22,1378943233,33558272,68983363,68028531,784605,0,784605,0,16626,0,8313,0,0,0,65043,65043,53111288,0,4096,0,0,0,8313,0,3553098041,0,3553098049,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599004740,0,0,0,63963136,0,63963136,0,196245,0,0,244,0,0,0,0,0,0,0,7372654,0,0,0,0,0
