captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785875169202|1020|mask_A_r2f_terminal|rotating|1346371075|8193|8193
1785875169798|1021|mask_B_f2r_active|fixed|1346371075|8193|8193
1785875169798|1021|mask_B_f2r_active|rotating|1350557187|8193|8193
1785875171798|1021|mask_B_f2r_terminal|fixed|1346371075|8193|8193
1785875171798|1021|mask_B_f2r_terminal|rotating|1350565379|8193|8193
1785875172411|1022|mask_B_r2f_active|fixed|1346362883|8193|8193
1785875172411|1022|mask_B_r2f_active|rotating|1350565379|8193|8193
1785875174432|1022|mask_B_r2f_terminal|fixed|1350565379|8193|8193
1785875174432|1022|mask_B_r2f_terminal|rotating|1350565379|8193|8193
1785875175028|1023|mask_C_f2r_active|fixed|1346371075|8193|8193
1785875175028|1023|mask_C_f2r_active|rotating|1346362883|8193|8193
1785875177661|1023|mask_C_f2r_terminal|fixed|1350565379|8193|8193
1785875177661|1023|mask_C_f2r_terminal|rotating|1350565379|8193|8193
1785875178246|1024|mask_C_r2f_active|fixed|1346362883|8193|8193
1785875178246|1024|mask_C_r2f_active|rotating|1346371075|8193|8193
1785875181300|1024|mask_C_r2f_terminal|fixed|1350565379|8193|8193
1785875181300|1024|mask_C_r2f_terminal|rotating|1350565379|8193|8193
1785875181938|1025|mask_D_f2r_active|fixed|1346371075|8193|8193
1785875181938|1025|mask_D_f2r_active|rotating|1350557187|8193|8193
1785875184039|1025|mask_D_f2r_terminal|fixed|1350565379|8193|8193
1785875184039|1025|mask_D_f2r_terminal|rotating|1346371075|8193|8193
1785875184632|1026|mask_D_r2f_active|fixed|1346362883|8193|8193
1785875184632|1026|mask_D_r2f_active|rotating|1350565379|8193|8193
1785875186629|1026|mask_D_r2f_terminal|fixed|1346371075|8193|8193
1785875186629|1026|mask_D_r2f_terminal|rotating|1350565379|8193|8193
1785875187211|1027|mask_E_f2r_active|fixed|1350565379|8193|8193
1785875187211|1027|mask_E_f2r_active|rotating|1350557187|8193|8193
1785875189239|1027|mask_E_f2r_terminal|fixed|1350565379|8193|8193
1785875189239|1027|mask_E_f2r_terminal|rotating|1350565379|8193|8193
1785875189870|1028|mask_E_r2f_active|fixed|1346362883|8193|8193
1785875189870|1028|mask_E_r2f_active|rotating|1346371075|8193|8193
1785875191867|1028|mask_E_r2f_terminal|fixed|1346371075|8193|8193
1785875191867|1028|mask_E_r2f_terminal|rotating|1350565379|8193|8193
1785875192453|1029|mask_F_f2r_active|fixed|1350565379|8193|8193
1785875192453|1029|mask_F_f2r_active|rotating|1346362883|8193|8193
1785875194165|1029|mask_F_f2r_terminal|fixed|1350565379|8193|8193
1785875194165|1029|mask_F_f2r_terminal|rotating|1346371075|8193|8193
1785875194761|1030|mask_F_r2f_active|fixed|1346362883|8193|8193
1785875194761|1030|mask_F_r2f_active|rotating|1350565379|8193|8193
1785875196474|1030|mask_F_r2f_terminal|fixed|1346371075|8193|8193
1785875196474|1030|mask_F_r2f_terminal|rotating|1350565379|8193|8193
1785875197025|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785875197025|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
