captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786194470255|1001|dma_reset_fixed_4_clean64|fixed|12,1378943233,16777471,37505590,36988008,37079077,36988008,37079077,36988008,35499,35366,35365,35365,0,0,4519,0,1091670824,1089516704,4096,4096,0,0,35366,35366,1971251608,1971251621,1971251616,1971251573,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2608501417,0,34912576,0,0,0,0,0,37042683,0,133,0,1915803439,0,1915803439,0,2080,1900387417,0,24033538,0,0,0,0,0
1786194470255|1001|dma_reset_fixed_4_clean64|rotating|12,1378943233,33558272,37608015,37088464,427744,0,427744,1,9064,0,4532,0,0,0,35462,35462,28954712,28954712,4096,4096,0,10,4532,4532,1954671316,1954671316,1954671324,1954671324,0,704979778,0,704979778,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2005877464,0,0,0,34865152,0,34865152,0,107101,0,0,133,0,0,0,0,0,0,0,7115990,0,0,0,0,0
1786194475265|1001|dma_reset_fixed_4_clean64|fixed|14,1378943233,16777471,43783210,43178469,43285247,43178469,43285247,43178469,41441,41286,41284,41284,0,0,5276,0,1274361672,1271831433,4096,4096,0,0,41285,41285,2292052149,2292052106,2292052117,2292052114,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2929794325,0,40758784,0,0,0,0,0,43245275,0,155,0,2235634795,0,2235634795,0,2080,2218542065,0,26864704,0,0,0,0,0
1786194475265|1001|dma_reset_fixed_4_clean64|rotating|14,1378943233,33558272,43890037,43284216,499193,0,499193,1,10578,0,5289,0,0,0,41384,41384,33791136,33791136,4096,4096,0,10,5289,5289,2275639856,2275639856,2275639864,2275639864,0,704979778,0,704979778,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2327008174,0,0,0,40632320,0,40632320,0,124963,0,0,155,0,0,0,0,0,0,0,7160435,0,0,0,0,0
1786194480273|1001|dma_reset_fixed_4_clean64|fixed|16,1378943233,16781056,50057944,49367458,49488625,49367458,49488625,49367458,47379,47202,47201,47201,0,0,6032,0,1457002104,1454112680,4096,4096,0,0,47201,47201,2612617857,2612618182,2612617865,2612618190,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3249725564,0,46573376,0,0,0,0,0,49420363,0,177,0,2554112386,0,2554112386,0,2080,2535336894,0,29695136,0,0,0,0,0
1786194480273|1001|dma_reset_fixed_4_clean64|rotating|16,1378943233,33558272,50151366,49459731,570356,0,570356,1,12086,0,6043,0,0,0,47289,47289,38608336,38608336,4096,4096,0,10,6043,6043,2595318354,2595318354,2595318362,2595318362,0,704979778,0,704979778,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2646981222,0,0,0,46661632,0,46661632,0,142800,0,0,178,0,0,0,0,0,0,0,7202939,0,0,0,0,0
1786194485298|1001|dma_reset_fixed_4_clean64|fixed|18,1378943233,16777471,56350446,55573055,55709586,55573055,55709586,55573055,53334,53135,53133,53133,0,0,6790,0,1640113877,1636865328,4096,4096,0,0,53134,53134,2934036665,2934036662,2934036673,2934036670,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3572391422,0,52444608,0,0,0,0,0,55647190,0,200,0,2875310436,0,2875310436,0,2080,2854731360,0,32653972,0,0,0,0,0
1786194485298|1001|dma_reset_fixed_4_clean64|rotating|18,1378943233,33558272,56463698,55684347,642179,0,642179,1,13608,0,6804,0,0,0,53239,53239,43470344,43470344,4096,4096,0,10,6804,6804,2917806540,2917806540,2917806548,2917806548,0,704979778,0,704979778,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2969933114,0,0,0,52428800,0,52428800,0,160757,0,0,200,0,0,0,0,0,0,0,7251517,0,0,0,0,0
1786194490311|1001|dma_reset_fixed_4_clean64|fixed|20,1378943233,16777471,62631655,61767202,61919257,61767202,61919257,61767202,59279,59058,59055,59055,0,0,7548,0,1822920476,1819295776,4096,4096,0,0,59056,59056,3255029406,3255029427,3255029414,3255029395,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3892309166,0,58259200,0,0,0,0,0,61823143,0,222,0,3193774532,0,3193774532,0,2080,3171512026,0,35485072,0,0,0,0,0
1786194490311|1001|dma_reset_fixed_4_clean64|rotating|20,1378943233,33558272,62722204,61856763,713440,0,713440,1,15118,0,7559,0,0,0,59140,59140,48294040,48294040,4096,4096,0,10,7559,7559,3237915491,3237915491,3237915499,3237915499,0,704979778,0,704979778,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3290375213,0,0,0,58195968,0,58195968,0,178596,0,0,222,0,0,0,0,0,0,0,7299421,0,0,0,0,0
1786194495321|1001|dma_reset_fixed_4_clean64|fixed|22,1378943233,16777471,68930079,67977436,68146041,67977436,68146041,67977436,65240,64996,64993,64993,0,0,8307,0,2006221259,2002236344,4096,4096,0,0,64994,64994,3576758293,3576758298,3576758301,3576758250,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4214322593,0,64121216,0,0,0,0,0,68038854,0,244,0,3514322455,0,3514322455,0,2080,3490387040,0,38315833,0,0,0,0,0
1786194495321|1001|dma_reset_fixed_4_clean64|rotating|22,1378943233,33558272,69052565,68098527,785359,0,785359,1,16642,0,8321,0,0,0,65109,65109,53162344,53162344,4096,4096,0,10,8321,8321,3561032453,3561032453,3561032461,3561032461,0,704979778,0,704979778,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|24,3614654378,0,0,0,64225280,0,64225280,0,196646,0,0,245,0,0,0,0,0,0,0,7343564,0,0,0,0,0
