captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785874809079|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874809079|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874814101|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874814101|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874819095|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874819095|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874824104|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874824104|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874829123|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874829123|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874834105|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874834105|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874839164|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874839164|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874844148|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874844148|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874849156|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874849156|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874854154|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874854154|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874859153|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874859153|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874864187|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874864187|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874869172|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874869172|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874874183|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874874183|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874879197|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874879197|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874884220|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874884220|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874889226|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874889226|1002|regression64_r2f|rotating|1346371074|8193|8193
1785874894218|1002|regression64_r2f|fixed|1346362883|8193|8193
1785874894218|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874899245|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874899245|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874904225|1002|regression64_r2f|fixed|1350557187|8193|8193
1785874904225|1002|regression64_r2f|rotating|1350565378|8193|8193
1785874909044|1002|regression64_r2f_terminal|fixed|1346371075|8193|8193
1785874909044|1002|regression64_r2f_terminal|rotating|1350565379|8193|8193
1785874909587|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785874909587|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
