captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785874823989|1002|regression64_r2f|fixed|60,1378943233,16781056,37458515,37193820,214104,0,214104,0,4544,0,2272,0,0,0,35494,35494,14515640,0,4096,0,0,0,2272,0,809610969,0,809610977,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|66,1524655731,2,0,0,17301504,0,17301504,0,53596,0,0,66,0,0,0,0,0,0,0,6988181,0,0,0,0,0
1785874823989|1002|regression64_r2f|rotating|60,1378943233,33558272,37533389,37268381,37318909,37268381,37318909,37268381,35632,35566,35565,35565,0,0,2276,0,1097821112,1096743264,4096,4096,0,0,35565,35565,794378827,794379176,794378835,794379184,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|66,841076825,2,17579456,0,0,0,0,0,18663119,0,67,0,1921418686,0,1921418686,0,2080,1911016161,0,15600818,0,0,0,0,0
1785874828990|1002|regression64_r2f|fixed|62,1378943233,16781056,43740425,43430179,250007,0,250007,0,5306,0,2653,0,0,0,41445,41445,16949848,0,4096,0,0,0,2653,0,1130212980,0,1130212988,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|68,1846606667,2,0,0,20447232,0,20447232,0,62596,0,0,78,0,0,0,0,0,0,0,7014563,0,0,0,0,0
1785874828990|1002|regression64_r2f|rotating|62,1378943233,33557555,43823768,43513023,43573290,43513023,43573290,43513023,41605,41527,41524,41524,0,0,2658,0,1281770448,1280496859,4096,4096,0,0,41525,41525,1116029437,1116029458,1116029445,1116029474,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|68,1162931750,2,20520152,0,0,0,0,0,21791331,0,78,0,2242538437,0,2242538437,0,2080,2231288515,0,17029005,0,0,0,0,0
1785874833999|1002|regression64_r2f|fixed|64,1378943233,16781056,49993810,49639526,285722,0,285722,0,6064,0,3032,0,0,0,47369,47369,19371272,0,4096,0,0,0,3032,0,1449665639,0,1449665647,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|70,2165404350,2,0,0,23330816,0,23330816,0,71501,0,0,89,0,0,0,0,0,0,0,7043167,0,0,0,0,0
1785874833999|1002|regression64_r2f|rotating|64,1378943233,33557555,50059611,49705038,49773511,49705038,49773511,49705038,47524,47435,47432,47432,0,0,3036,0,1464134592,1462680112,4096,4096,0,0,47433,47433,1434778434,1434778431,1434778402,1434778407,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|70,1481727940,2,23441472,0,0,0,0,0,24890048,0,89,0,2560604297,0,2560604297,0,2080,2548507781,0,18452661,0,0,0,0,0
1785874839010|1002|regression64_r2f|fixed|66,1378943233,16781056,56267715,55870656,321626,0,321626,0,6826,0,3413,0,0,0,53314,53314,21805464,0,4096,0,0,0,3413,0,1770845304,0,1770845312,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|72,2486713418,2,0,0,26214400,0,26214400,0,80501,0,0,100,0,0,0,0,0,0,0,7065682,0,0,0,0,0
1785874839010|1002|regression64_r2f|rotating|66,1378943233,33558272,56371106,55973523,56048912,55973523,56048912,55973523,53514,53414,53412,53412,0,0,3419,0,1648721432,1647089384,4096,4096,0,0,53412,53412,1757386298,1757386623,1757386306,1757386631,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|72,1804767763,2,26396192,0,0,0,0,0,28029955,0,100,0,2882905440,0,2882905440,0,2080,2869961323,0,19884279,0,0,0,0,0
1785874844012|1002|regression64_r2f|fixed|68,1378943233,16781056,62528699,62087378,357438,0,357438,0,7586,0,3793,0,0,0,59245,59245,24233280,0,4096,0,0,0,3793,0,2091158923,0,2091158931,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,2806024831,2,0,0,29097984,0,29097984,0,89406,0,0,111,0,0,0,0,0,0,0,7087385,0,0,0,0,0
1785874844012|1002|regression64_r2f|rotating|68,1378943233,33557555,62622114,62180222,62264205,62180222,62264205,62180222,59447,59336,59333,59333,0,0,3798,0,1831503800,1829691328,4096,4096,0,0,59334,59334,2076874765,2076874762,2076874741,2076874730,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,2123973116,2,29319296,0,0,0,0,0,31132875,0,111,0,3201380017,0,3201380017,0,2080,3187588049,0,21309359,0,0,0,0,0
1785874849033|1002|regression64_r2f|fixed|70,1378943233,16781056,68816239,68330212,393341,0,393341,0,8348,0,4174,0,0,0,65201,65201,26667400,0,4096,0,0,0,4174,0,2412340839,0,2412340847,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|76,3127492426,2,0,0,31981568,0,31981568,0,98405,0,0,122,0,0,0,0,0,0,0,7111227,0,0,0,0,0
1785874849033|1002|regression64_r2f|rotating|70,1378943233,33557555,68892296,68405805,68498580,68405805,68498580,68405805,65398,65277,65273,65273,0,0,4178,0,2014850511,2012859248,4096,4096,0,0,65274,65274,2397347274,2397347295,2397347282,2397347255,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|76,2444847703,2,32251616,0,0,0,0,0,34250451,0,123,0,3521521524,0,3521521524,0,2080,3506738994,0,22874550,0,0,0,0,0
1785874854038|1002|regression64_r2f|fixed|72,1378943233,16781056,75099149,74568324,429242,0,429242,0,9110,0,4555,0,0,0,71152,71152,29101616,0,4096,0,0,0,4555,0,2733520508,0,2733520516,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|78,3448777736,2,0,0,35127296,0,35127296,0,107381,0,0,134,0,0,0,0,0,0,0,7135771,0,0,0,0,0
1785874854038|1002|regression64_r2f|rotating|72,1378943233,33557555,75171640,74639660,74741926,74639660,74741926,74639660,71357,71225,71220,71220,0,0,4560,0,2198437715,2196249086,4096,4096,0,0,71221,71221,2718347970,2718347943,2718347978,2718347951,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|78,2765212732,2,35182624,0,0,0,0,0,37364822,0,134,0,3841153801,0,3841153801,0,2080,3825520732,0,24304015,0,0,0,0,0
1785874859049|1002|regression64_r2f|fixed|74,1378943233,16781056,81356063,80780429,465053,0,465053,0,9870,0,4935,0,0,0,77080,77080,31529424,0,4096,0,0,0,4935,0,3053261458,0,3053261466,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|80,3768579527,2,0,0,38010880,0,38010880,0,116333,0,0,145,0,0,0,0,0,0,0,7154245,0,0,0,0,0
1785874859049|1002|regression64_r2f|rotating|74,1378943233,33558272,81431678,80855629,80966248,80855629,80966248,80855629,77299,77156,77152,77152,0,0,4939,0,2381528944,2379159952,4096,4096,0,0,77152,77152,3038352336,3038352701,3038352352,3038352709,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|80,3085074877,2,38105728,0,0,0,0,0,40473337,0,145,0,4160285170,0,4160285170,0,2080,4143802923,0,25730422,0,0,0,0,0
1785874864068|1002|regression64_r2f|fixed|76,1378943233,16781056,87641333,87021721,500957,0,500957,0,10632,0,5316,0,0,0,83034,83034,33963632,0,4096,0,0,0,5316,0,3374438801,0,3374438809,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|82,4090087782,2,0,0,40894464,0,40894464,0,125310,0,0,156,0,0,0,0,0,0,0,7174338,0,0,0,0,0
1785874864068|1002|regression64_r2f|rotating|76,1378943233,33557555,87734787,87114812,87233359,87114812,87233359,87114812,83282,83128,83123,83123,0,0,5321,0,2565854359,2563305096,4096,4096,0,0,83124,83124,3360530162,3360530207,3360530170,3360530191,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|82,3407370366,2,41060448,0,0,0,0,0,43606241,0,156,0,186874683,1,186874683,1,2080,169547155,1,27159720,0,0,0,0,0
1785874869069|1002|regression64_r2f|fixed|78,1378943233,16781056,93902793,93239911,536767,0,536767,0,11392,0,5696,0,0,0,88967,88967,36391432,0,4096,0,0,0,5696,0,3694752296,0,3694752304,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|84,114904327,3,0,0,43778048,0,43778048,0,134262,0,0,167,0,0,0,0,0,0,0,7194126,0,0,0,0,0
1785874869069|1002|regression64_r2f|rotating|78,1378943233,33557555,93976519,93313096,93439374,93313096,93439374,93313096,89206,89041,89036,89036,0,0,5700,0,2748385637,2745657624,4096,4096,0,0,89037,89037,3679566348,3679566353,3679566356,3679566337,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|84,3726459617,2,43975648,0,0,0,0,0,46707706,0,167,0,505235134,1,505235134,1,2080,487058190,1,28584668,0,0,0,0,0
1785874874083|1002|regression64_r2f|fixed|80,1378943233,16781056,100182521,99475182,572577,0,572577,0,12152,0,6076,0,0,0,94915,94915,38819184,0,4096,0,0,0,6076,0,4015066754,0,4015066770,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|86,435280792,3,0,0,46661632,0,46661632,0,143214,0,0,178,0,0,0,0,0,0,0,7218110,0,0,0,0,0
1785874874083|1002|regression64_r2f|rotating|80,1378943233,33557555,100256672,99548856,99683626,99548856,99683626,99548856,95166,94990,94985,94985,0,0,6081,0,2932006072,2929097719,4096,4096,0,0,94986,94986,4000508366,4000508339,4000508326,4000508347,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|86,4047243207,2,46914560,0,0,0,0,0,49826325,0,178,0,825283996,1,825283996,1,2080,806261721,1,30010622,0,0,0,0,0
1785874879097|1002|regression64_r2f|fixed|82,1378943233,16781056,106459849,105709344,608477,0,608477,0,12914,0,6457,0,0,0,100862,100862,41253376,0,4096,0,0,0,6457,0,41272707,0,41272715,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|88,756524973,3,0,0,49807360,0,49807360,0,152190,0,0,190,0,0,0,0,0,0,0,7242144,0,0,0,0,0
1785874879097|1002|regression64_r2f|rotating|82,1378943233,33557794,106529187,105777684,105920238,105777684,105920238,105777684,101120,100932,100928,100928,0,0,6462,0,3115447712,3112342359,4096,4096,0,0,100928,100928,26274495,26274844,26274503,26274852,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|88,72925122,3,49846880,0,0,0,0,0,52941810,0,190,0,1145200127,1,1145200127,1,2080,1125197129,1,31565974,0,0,0,0,0
1785874884103|1002|regression64_r2f|fixed|84,1378943233,16781056,112731764,111935825,644382,0,644382,0,13676,0,6838,0,0,0,106803,106803,43687568,0,4096,0,0,0,6838,0,361877579,0,361877587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|90,1077279761,3,0,0,52690944,0,52690944,0,161166,0,0,201,0,0,0,0,0,0,0,7264982,0,0,0,0,0
1785874884103|1002|regression64_r2f|rotating|84,1378943233,33557555,112800138,112003738,112155379,112003738,112155379,112003738,107071,106872,106867,106867,0,0,6842,0,3298799358,3295513513,4096,4096,0,0,106868,106868,346753667,346753672,346753675,346753680,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|90,393496819,3,52777888,0,0,0,0,0,56057954,0,201,0,1465039072,1,1465039072,1,2080,1444185205,1,32995769,0,0,0,0,0
1785874889108|1002|regression64_r2f|fixed|86,1378943233,16781056,118993251,118151698,680192,0,680192,0,14436,0,7218,0,0,0,112736,112736,46115408,0,4096,0,0,0,7218,0,682190083,0,682190091,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|92,1397995128,3,0,0,55574528,0,55574528,0,170118,0,0,212,0,0,0,0,0,0,0,7288146,0,0,0,0,0
1785874889108|1002|regression64_r2f|rotating|86,1378943233,33557555,119083635,118241628,118402971,118241628,118402971,118241628,113037,112826,112822,112822,0,0,7223,0,3482593034,3479126429,4096,4096,0,0,112823,112823,667998533,667998538,667998541,667998546,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|92,715024769,3,55724704,0,0,0,0,0,59182126,0,212,0,1785830318,1,1785830318,1,2080,1764134792,1,34419748,0,0,0,0,0
1785874894114|1002|regression64_r2f|fixed|88,1378943233,16781056,125266756,124380394,716001,0,716001,0,15196,0,7598,0,0,0,118678,118678,48543184,0,4096,0,0,0,7598,0,1002506274,0,1002506282,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|94,1718062993,3,0,0,58458112,0,58458112,0,179071,0,0,223,0,0,0,0,0,0,0,7311143,0,0,0,0,0
1785874894114|1002|regression64_r2f|rotating|88,1378943233,33557555,125334333,124447565,124617953,124447565,124617953,124447565,118968,118747,118742,118742,0,0,7602,0,3665345360,3661699145,4096,4096,0,0,118743,118743,987421363,987421344,987421347,987421352,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|94,1034180517,3,58639904,0,0,0,0,0,62284795,0,223,0,2104257266,1,2104257266,1,2080,2081709624,1,35847396,0,0,0,0,0
1785874899126|1002|regression64_r2f|fixed|90,1378943233,16781056,131543458,130613296,751908,0,751908,0,15958,0,7979,0,0,0,124624,124624,50977352,0,4096,0,0,0,7979,0,1323677591,0,1323677599,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|96,2038825525,3,0,0,61341696,0,61341696,0,188047,0,0,234,0,0,0,0,0,0,0,7335319,0,0,0,0,0
1785874899126|1002|regression64_r2f|rotating|90,1378943233,33557555,131608198,130677675,130855916,130677675,130855916,130677675,124923,124691,124686,124686,0,0,7983,0,3848813099,3844987390,4096,4096,0,0,124687,124687,1308093278,1308093283,1308093286,1308093291,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|96,1355848522,3,61586720,0,0,0,0,0,65411578,0,234,0,2425188567,1,2425188567,1,2080,2401799983,1,37270658,0,0,0,0,0
1785874904133|1002|regression64_r2f|fixed|92,1378943233,16781056,137814262,136839038,787714,0,787714,0,16718,0,8359,0,0,0,130564,130564,53405136,0,4096,0,0,0,8359,0,1643994010,0,1643994018,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|98,2358291838,3,0,0,64225280,0,64225280,0,196975,0,0,245,0,0,0,0,0,0,0,7359239,0,0,0,0,0
1785874904133|1002|regression64_r2f|rotating|92,1378943233,33558272,137862002,136886551,137074006,136886551,137074006,136886551,130858,130614,130610,130610,0,0,8362,0,4031671768,4027667368,4096,4096,0,0,130610,130610,1627689037,1627689378,1627689045,1627689386,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|98,1674617406,3,64503232,0,0,0,0,0,68508733,0,246,0,2743228323,1,2743228323,1,2080,2718852479,1,38829153,0,0,0,0,0
