captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785885953164|1001|regression64_f2r|rotating|34,1378943233,33558272,105615176,104863592,609822,0,609822,0,12865,0,6462,0,0,0,100056,99996,41284912,0,4096,0,0,0,6462,0,1185362525,0,1185362533,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,764,0,752,0,191,188,0,1,764,0|36,1230418627,1,0,0,49283072,0,49283072,0,152502,0,0,188,0,0,0,0,0,0,0,7223362,0,0,0,0,0
1785885958173|1001|regression64_f2r|fixed|36,1378943233,16781056,111809027,111012306,111163717,111012306,111163717,111012306,106659,106458,105927,105926,0,0,6838,0,3269740240,3266488600,4096,4096,0,0,105927,105926,1519272030,1519272387,1519272038,1519272395,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|38,2289715364,1,52308928,0,0,0,0,0,55569704,0,199,0,1463265857,1,1463265857,1,2080,1442498068,1,32821570,0,0,0,0,0
1785885958173|1001|regression64_f2r|rotating|36,1378943233,33558272,111882351,111085363,645688,0,645688,0,13625,0,6842,0,0,0,105996,105936,43712712,0,4096,0,0,0,6842,0,1505680615,0,1505680623,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|38,1550705430,1,0,0,52166656,0,52166656,0,161469,0,0,199,0,0,0,0,0,0,0,7247083,0,0,0,0,0
1785885963179|1001|regression64_f2r|fixed|38,1378943233,16780339,118069793,117229342,117388618,117229342,117388618,117229342,112609,112397,111865,111864,0,0,7218,0,3453047368,3449616843,4096,4096,0,0,111866,111865,1839685984,1839686005,1839686000,1839686013,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,852,0,840,0,213,210,0,1,852,0|40,2609972592,1,55239936,0,0,0,0,0,58678869,0,210,0,1782790333,1,1782790333,1,2080,1761165528,1,34257512,0,0,0,0,0
1785885963179|1001|regression64_f2r|rotating|38,1378943233,33558272,118139846,117298969,681552,0,681552,0,14385,0,7222,0,0,0,111931,111871,46140464,0,4096,0,0,0,7222,0,1826005248,0,1826005256,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,852,0,840,0,213,210,0,1,852,0|40,1871064086,1,0,0,55050240,0,55050240,0,170435,0,0,210,0,0,0,0,0,0,0,7265014,0,0,0,0,0
1785885968180|1001|regression64_f2r|fixed|40,1378943233,16780339,124264404,123378645,123547366,123378645,123547366,123378645,118493,118270,117738,117737,0,0,7598,0,3634332879,3630720658,4096,4096,0,0,117739,117738,2159768328,2159768301,2159768336,2159768309,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|42,2930142183,1,58139328,0,0,0,0,0,61756578,0,221,0,2102235076,1,2102235076,1,2080,2079750937,1,35689227,0,0,0,0,0
1785885968180|1001|regression64_f2r|rotating|40,1378943233,33558272,124338533,123452505,717413,0,717413,0,15141,0,7602,0,0,0,117808,117744,48568192,0,4096,0,0,0,7602,0,2146199692,0,2146199700,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|42,2191431466,1,0,0,57933824,0,57933824,0,179399,0,0,221,0,0,0,0,0,0,0,7285837,0,0,0,0,0
1785885973184|1001|regression64_f2r|fixed|42,1378943233,16780339,130465146,129535404,129712248,129535404,129712248,129535404,124383,124149,123617,123616,0,0,7978,0,3815816269,3812025305,4096,4096,0,0,123618,123617,2480192559,2480192563,2480192567,2480192571,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,940,0,928,0,235,232,0,1,940,0|44,3251141951,1,61047612,0,0,0,0,0,64842496,0,232,0,2422507773,1,2422507773,1,2080,2399165210,1,37121964,0,0,0,0,0
1785885973184|1001|regression64_f2r|rotating|42,1378943233,33558272,130556572,129626309,753366,0,753366,0,15899,0,7983,0,0,0,123704,123636,51002408,0,4096,0,0,0,7983,0,2467362132,0,2467362140,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,940,0,928,0,235,232,0,1,944,0|44,2513735989,1,0,0,61079552,0,61079552,0,188459,0,0,233,0,0,0,0,0,0,0,7308255,0,0,0,0,0
1785885978191|1001|regression64_f2r|fixed|44,1378943233,16780339,136605615,135630446,135816865,135630446,135816865,135630446,130215,129970,129438,129437,0,0,8358,0,3995493296,3991522259,4096,4096,0,0,129439,129438,2800684264,2800684277,2800684272,2800684285,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,984,0,972,0,246,243,0,1,984,0|46,3570759149,1,63906496,0,0,0,0,0,67884043,0,243,0,2741410250,1,2741410250,1,2080,2717199268,1,38554239,0,0,0,0,0
