captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785937881994|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937881994|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937887012|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937887012|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937892015|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937892015|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937897055|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937897055|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937897517|1003|stream128_f2r_03_terminal|fixed|1350565379|8193|8193
1785937897517|1003|stream128_f2r_03_terminal|rotating|1350565379|8193|8193
1785937897883|1004|stream128_r2f_01_active|fixed|1346362883|8193|8193
1785937897883|1004|stream128_r2f_01_active|rotating|1350565379|8193|8193
1785937903004|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937903004|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937907990|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937907990|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937913013|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937913013|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937918021|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937918021|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937923020|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937923020|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937928071|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937928071|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937933052|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937933052|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937938062|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937938062|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937943063|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937943063|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937948054|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937948054|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937953095|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937953095|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937958106|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937958106|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937963082|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937963082|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937968117|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937968117|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937973121|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937973121|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937978114|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937978114|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937983149|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937983149|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937988112|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937988112|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785937993119|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785937993119|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785937998167|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785937998167|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785938003273|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785938003273|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785938008252|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785938008252|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785938013172|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785938013172|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785938013737|1004|stream128_r2f_01_terminal|fixed|1346371075|8193|8193
1785938013737|1004|stream128_r2f_01_terminal|rotating|1350565379|8193|8193
1785938014103|1005|stream128_r2f_02_active|fixed|1346362883|8193|8193
1785938014103|1005|stream128_r2f_02_active|rotating|1350565379|8193|8193
