captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785937579310|1001|stream128_f2r_01|rotating|12,1378943233,33558272,37607810,37088235,427365,0,427365,0,9056,0,4528,0,0,0,35427,35427,28929128,0,4096,0,0,0,4528,0,1951450433,0,1951450441,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1995280837,0,0,0,34865152,0,34865152,0,106983,0,0,133,0,0,0,0,0,0,0,7128828,0,0,0,0,0
1785937584317|1001|stream128_f2r_01|fixed|14,1378943233,16781056,43804969,43199596,43307195,43199596,43307195,43199596,41421,41264,41264,41264,0,0,5274,0,1273733496,1271212112,4096,4096,0,0,41264,41264,2285064868,2285065201,2285064876,2285065209,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3003416843,0,40790400,0,0,0,0,0,43325216,0,155,0,2237828731,0,2237828731,0,2080,2220519557,0,27088045,0,0,0,0,0
1785937584317|1001|stream128_f2r_01|rotating|14,1378943233,33558272,44092173,43482738,500983,0,500983,0,10616,0,5308,0,0,0,41534,41534,33912488,0,4096,0,0,0,5308,0,2282138459,0,2282138467,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2326015554,0,0,0,40894464,0,40894464,0,125387,0,0,156,0,0,0,0,0,0,0,7173687,0,0,0,0,0
1785937589318|1001|stream128_f2r_01|fixed|16,1378943233,16777471,50079180,49386927,49510145,49386927,49510145,49386927,47354,47176,47174,47174,0,0,6029,0,1456163992,1453284217,4096,4096,0,0,47175,47175,2605346815,2605346796,2605346799,2605346804,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3319373158,0,46541760,0,0,0,0,0,49428464,0,177,0,2552347206,0,2552347206,0,2080,2533295757,0,29964414,0,0,0,0,0
1785937589318|1001|stream128_f2r_01|rotating|16,1378943233,33558272,50152034,49458811,569885,0,569885,0,12076,0,6038,0,0,0,47242,47242,38576440,0,4096,0,0,0,6038,0,2591744249,0,2591744257,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2634925321,0,0,0,46399488,0,46399488,0,142565,0,0,177,0,0,0,0,0,0,0,7210765,0,0,0,0,0
1785937594328|1001|stream128_f2r_01|fixed|18,1378943233,16777471,56354493,55577584,55714104,55577584,55714104,55577584,53293,53093,53091,53091,0,0,6785,0,1638824960,1635587168,4096,4096,0,0,53092,53092,2925984055,2925984052,2925984007,2925984044,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3640138019,0,52372160,0,0,0,0,0,55619610,0,199,0,2871654467,0,2871654467,0,2080,2850898541,0,32819955,0,0,0,0,0
1785937594328|1001|stream128_f2r_01|rotating|18,1378943233,33558272,56421478,55643828,641141,0,641141,0,13586,0,6793,0,0,0,53154,53154,43400032,0,4096,0,0,0,6793,0,2911877668,0,2911877676,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,2955251037,0,0,0,52166656,0,52166656,0,160402,0,0,199,0,0,0,0,0,0,0,7252068,0,0,0,0,0
1785937599332|1001|stream128_f2r_01|fixed|20,1378943233,16777471,62622224,61759083,61910578,61759083,61910578,61759083,59225,59003,59001,59001,0,0,7540,0,1821243280,1817646171,4096,4096,0,0,59002,59002,3246218090,3246218079,3246218082,3246218087,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,896,0,884,0,224,221,0,1,896,0|22,3960168174,0,58194656,0,0,0,0,0,61796996,0,221,0,3190228998,0,3190228998,0,2080,3167757787,0,35684607,0,0,0,0,0
1785937599332|1001|stream128_f2r_01|rotating|20,1378943233,33558272,62697299,61832646,712587,0,712587,0,15100,0,7550,0,0,0,59072,59072,48236488,0,4096,0,0,0,7550,0,3232681011,0,3232681019,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276549019,0,0,0,58195968,0,58195968,0,178288,0,0,222,0,0,0,0,0,0,0,7298813,0,0,0,0,0
1785937604340|1001|stream128_f2r_01|fixed|22,1378943233,16777710,68892158,67941314,68109162,67941314,68109162,67941314,65157,64913,64911,64911,0,0,8296,0,2003667136,1999696145,4096,4096,0,0,64911,64911,3566560820,3566561177,3566560828,3566561185,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4280976820,0,64026368,0,0,0,0,0,67987461,0,244,0,3509579716,0,3509579716,0,2080,3485267955,0,38671924,0,0,0,0,0
1785937604340|1001|stream128_f2r_01|rotating|22,1378943233,33558272,68969053,68017146,783848,0,783848,0,16610,0,8305,0,0,0,64983,64983,53060184,0,4096,0,0,0,8305,0,3552817789,0,3552817797,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596129183,0,0,0,63963136,0,63963136,0,196080,0,0,244,0,0,0,0,0,0,0,7345209,0,0,0,0,0
1785937609346|1001|stream128_f2r_01|fixed|24,1378943233,16781056,75172557,74134530,74318206,74134530,74318206,74134530,71095,70829,70827,70827,0,0,9052,0,2186281968,2181952520,4096,4096,0,0,70827,70827,3887135812,3887136161,3887135820,3887136169,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,306585029,1,69856768,0,0,0,0,0,74180585,0,266,0,3828697621,0,3828697621,0,2080,3802669473,0,41539375,0,0,0,0,0
1785937609346|1001|stream128_f2r_01|rotating|24,1378943233,33558272,75265015,74225710,855392,0,855392,0,18126,0,9063,0,0,0,70913,70913,57903000,0,4096,0,0,0,9063,0,3874252406,0,3874252414,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,3917693337,0,0,0,69730304,0,69730304,0,213965,0,0,266,0,0,0,0,0,0,0,7390835,0,0,0,0,0
1785937614354|1001|stream128_f2r_01|fixed|26,1378943233,16777471,81452492,80326780,80526786,80326780,80526786,80326780,77032,76744,76741,76741,0,0,9808,0,2368862085,2364173152,4096,4096,0,0,76742,76742,4207645863,4207645844,4207645871,4207645852,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,626972435,1,75679264,0,0,0,0,0,80371125,0,288,0,4147629403,0,4147629403,0,2080,4119894249,0,44395748,0,0,0,0,0
1785937614354|1001|stream128_f2r_01|rotating|26,1378943233,33558272,81518836,80392365,926461,0,926461,0,19632,0,9816,0,0,0,76804,76804,62713824,0,4096,0,0,0,9816,0,4193527100,0,4193527108,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,4236910506,0,0,0,75497472,0,75497472,0,231732,0,0,288,0,0,0,0,0,0,0,7436998,0,0,0,0,0
1785937619366|1001|stream128_f2r_01|fixed|28,1378943233,16777471,87729824,86518167,86732765,86518167,86732765,86518167,82971,82661,82658,82658,0,0,10564,0,2551507023,2546459496,4096,4096,0,0,82659,82659,233310169,233310198,233310177,233310182,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1252,0,1240,0,313,310,0,1,1252,0|30,947266950,1,81509664,0,0,0,0,0,86554851,0,310,0,171499022,1,171499022,1,2080,142044166,1,47266514,0,0,0,0,0
1785937619366|1001|stream128_f2r_01|rotating|28,1378943233,33558272,87811824,86598427,998093,0,998093,0,21150,0,10575,0,0,0,82736,82736,67563040,0,4096,0,0,0,10575,0,220231698,0,220231714,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,265045087,1,0,0,81526784,0,81526784,0,249712,0,0,311,0,0,0,0,0,0,0,7482967,0,0,0,0,0
1785937624371|1001|stream128_f2r_01|fixed|30,1378943233,16781056,94008911,92710663,92940504,92710663,92940504,92710663,88908,88576,88574,88574,0,0,11320,0,2734094704,2728689232,4096,4096,0,0,88574,88574,553826397,553826754,553826405,553826762,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,1267798786,1,87333472,0,0,0,0,0,92744082,0,333,0,490574906,1,490574906,1,2080,459271912,1,50259722,0,0,0,0,0
1785937624371|1001|stream128_f2r_01|rotating|30,1378943233,33558272,94083509,92783663,1069354,0,1069354,0,22660,0,11330,0,0,0,88644,88644,72386720,0,4096,0,0,0,11330,0,540371501,0,540371509,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,583994358,1,0,0,87293952,0,87293952,0,267457,0,0,333,0,0,0,0,0,0,0,7525255,0,0,0,0,0
1785937629386|1001|stream128_f2r_01|fixed|32,1378943233,16777471,100290832,98905444,99150975,98905444,99150975,98905444,94849,94494,94491,94491,0,0,12077,0,2916745543,2910962914,4096,4096,0,0,94492,94492,874600504,874600501,874600512,874600509,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,1589767165,1,93187584,0,0,0,0,0,98965532,0,355,0,811079757,1,811079757,1,2080,778071033,1,53121607,0,0,0,0,0
1785937629386|1001|stream128_f2r_01|rotating|32,1378943233,33558272,100382924,98996498,1140899,0,1140899,0,24176,0,12088,0,0,0,94578,94578,77229544,0,4096,0,0,0,12088,0,861800559,0,861800567,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,905310483,1,0,0,93061120,0,93061120,0,285342,0,0,355,0,0,0,0,0,0,0,7574759,0,0,0,0,0
1785937634386|1001|stream128_f2r_01|fixed|34,1378943233,16777471,106561290,105088684,105350171,105088684,105350171,105088684,100777,100401,100397,100397,0,0,12832,0,3099047532,3092906487,4096,4096,0,0,100398,100398,1194637344,1194637349,1194637352,1194637357,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1907892753,1,98978464,0,0,0,0,0,105111711,0,377,0,1127757625,1,1127757625,1,2080,1093020407,1,55992680,0,0,0,0,0
1785937634386|1001|stream128_f2r_01|rotating|34,1378943233,33558272,106629251,105155770,1211875,0,1211875,0,25680,0,12840,0,0,0,100461,100461,82034000,0,4096,0,0,0,12840,0,1180660200,0,1180660208,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1224095464,1,0,0,98828288,0,98828288,0,303085,0,0,377,0,0,0,0,0,0,0,7619865,0,0,0,0,0
1785937639397|1001|stream128_f2r_01|fixed|36,1378943233,16777471,112847723,111288117,111565156,111288117,111565156,111288117,106721,106323,106319,106319,0,0,13589,0,3281863667,3275363584,4096,4096,0,0,106320,106320,1515543856,1515543869,1515543864,1515543845,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1608,0,1596,0,402,399,0,1,1608,0|38,2230460963,1,104840480,0,0,0,0,0,111342716,0,399,0,1448860331,1,1448860331,1,2048,1412425195,1,58848450,0,0,0,0,0
1785937639397|1001|stream128_f2r_01|rotating|36,1378943233,33558272,112938153,111376831,1283600,0,1283600,0,27200,0,13600,0,0,0,106404,106404,86889600,0,4096,0,0,0,13600,0,1502618869,0,1502618877,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,1546990637,1,0,0,104857600,0,104857600,0,321065,0,0,400,0,0,0,0,0,0,0,7666964,0,0,0,0,0
1785937644422|1001|stream128_f2r_01|fixed|38,1378943233,16780817,119145312,117497921,117791209,117497921,117791209,117497921,112675,112255,112251,112252,0,0,14347,0,3464970656,3458110464,4096,4096,0,0,112252,112252,1836973719,1836967004,1836973703,1836967012,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,2551086256,1,110672192,0,0,0,0,0,117534419,0,422,0,1768027696,1,1768027696,1,2080,1729743448,1,61844329,0,0,0,0,0
1785937644422|1001|stream128_f2r_01|rotating|38,1378943233,33558272,119218920,117570382,1354955,0,1354955,0,28712,0,14356,0,0,0,112320,112320,91719656,0,4096,0,0,0,14356,0,1823319083,0,1823319091,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,1866447097,1,0,0,110624768,0,110624768,0,338833,0,0,422,0,0,0,0,0,0,0,7711853,0,0,0,0,0
1785937649423|1001|stream128_f2r_01|fixed|40,1378943233,16777471,125417456,123682455,123992092,123682455,123992092,123682455,118605,118162,118158,118158,0,0,15102,0,3647314288,3640080069,4096,4096,0,0,118159,118159,2157194596,2157194577,2157194572,2157194585,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2871999331,1,116510496,0,0,0,0,0,123734416,0,444,0,2087481195,1,2087481195,1,2080,2047488267,1,64705770,0,0,0,0,0
1785937649423|1001|stream128_f2r_01|rotating|40,1378943233,33558272,125519492,123783356,1426500,0,1426500,0,30228,0,15114,0,0,0,118255,118255,96562480,0,4096,0,0,0,15114,0,2144747704,0,2144747712,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2189125309,1,0,0,116391936,0,116391936,0,356789,0,0,444,0,0,0,0,0,0,0,7758294,0,0,0,0,0
1785937654423|1001|stream128_f2r_01|fixed|42,1378943233,16781056,131682861,129862459,130186236,129862459,130186236,129862459,124529,124065,124061,124061,0,0,15857,0,3829505200,3821912688,4096,4096,0,0,124061,124061,2477018096,2477018421,2477018104,2477018429,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,3191166321,1,122309280,0,0,0,0,0,129900556,0,466,0,2405198489,1,2405198489,1,2080,2363487660,1,67567947,0,0,0,0,0
1785937654423|1001|stream128_f2r_01|rotating|42,1378943233,33558272,131759276,129938153,1497476,0,1497476,0,31732,0,15866,0,0,0,124133,124133,101366936,0,4096,0,0,0,15866,0,2463598450,0,2463598458,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,2506753273,1,0,0,122159104,0,122159104,0,374462,0,0,466,0,0,0,0,0,0,0,7800506,0,0,0,0,0
1785937659438|1001|stream128_f2r_01|fixed|44,1378943233,16781056,137976192,136068819,136408118,136068819,136408118,136068819,130478,129992,129988,129988,0,0,16614,0,4012459712,4004508096,4096,4096,0,0,129988,129988,2798183812,2798184121,2798183820,2798184129,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1964,0,1952,0,491,488,0,1,1964,0|46,3512638588,1,128155488,0,0,0,0,0,136112459,0,488,0,2725209204,1,2725209204,1,2080,2681785586,1,70435194,0,0,0,0,0
1785937659438|1001|stream128_f2r_01|rotating|44,1378943233,33558272,138067508,136158278,1569201,0,1569201,0,33252,0,16626,0,0,0,130074,130074,106222536,0,4096,0,0,0,16626,0,2785568599,0,2785568607,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,2829180689,1,0,0,128188416,0,128188416,0,392418,0,0,489,0,0,0,0,0,0,0,7852132,0,0,0,0,0
1785937664443|1001|stream128_f2r_01|fixed|46,1378943233,16781056,144265139,142270257,142625624,142270257,142625624,142270257,136424,135916,135912,135912,0,0,17371,0,4195320440,4187011096,4096,4096,0,0,135912,135912,3119186199,3119186548,3119186207,3119186556,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3832403423,1,133971392,0,0,0,0,0,142286473,0,511,0,3043520063,1,3043520063,1,2080,2998245663,1,73429349,0,0,0,0,0
1785937664443|1001|stream128_f2r_01|rotating|46,1378943233,33558272,144331169,142334668,1640367,0,1640367,0,34760,0,17380,0,0,0,135974,135974,111039800,0,4096,0,0,0,17380,0,3105407538,0,3105407546,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3150824165,1,0,0,133955584,0,133955584,0,410304,0,0,511,0,0,0,0,0,0,0,7896565,0,0,0,0,0
1785937670532|1002|stream128_f2r_02|fixed|50,1378943233,16777471,6142218,6057191,6072560,6057191,6072560,6057191,5807,5786,5784,5784,0,0,738,0,178550222,178207401,4096,4096,0,0,5785,5785,3508124352,3508124365,3508124360,3508124373,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,96,0,84,0,24,21,0,1,96,0|56,4222298211,1,5750048,0,0,0,0,0,6105472,0,21,0,319632034,0,319632034,0,2080,312847600,0,9653595,0,0,0,0,0
1785937670532|1002|stream128_f2r_02|rotating|50,1378943233,33558272,6258653,6171564,71072,0,71072,0,1506,0,753,0,0,0,5894,5894,4810872,0,4096,0,0,0,753,0,3496784630,0,3496784638,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3540644036,1,0,0,5767168,0,5767168,0,17910,0,0,22,0,0,0,0,0,0,0,6882293,0,0,0,0,0
1785937675533|1002|stream128_f2r_02|fixed|52,1378943233,16781056,12424093,12251025,12282897,12251025,12282897,12251025,11748,11705,11704,11704,0,0,1496,0,361279264,360560224,4096,4096,0,0,11704,11704,3828883306,3828861863,3828883314,3828861871,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,248999979,2,11597568,0,0,0,0,0,12314039,0,44,0,639839218,0,639839218,0,2080,631208069,0,12650471,0,0,0,0,0
1785937675533|1002|stream128_f2r_02|rotating|52,1378943233,33558272,12520950,12346818,142238,0,142238,0,3014,0,1507,0,0,0,11795,11795,9628168,0,4096,0,0,0,1507,0,3816501151,0,3816501159,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,3859966505,1,0,0,11534336,0,11534336,0,35677,0,0,44,0,0,0,0,0,0,0,6922421,0,0,0,0,0
1785937680542|1002|stream128_f2r_02|fixed|54,1378943233,16777471,18689432,18429830,18477070,18429830,18477070,18429830,17676,17610,17607,17607,0,0,2250,0,543497701,542419104,4096,4096,0,0,17608,17608,4148909243,4148909248,4148909251,4148909256,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,569129245,2,17420064,0,0,0,0,0,18497572,0,66,0,958512860,0,958512860,0,2080,948160710,0,15520839,0,0,0,0,0
1785937680542|1002|stream128_f2r_02|rotating|54,1378943233,33558272,18812413,18551366,213686,0,213686,0,4528,0,2264,0,0,0,17722,17722,14464576,0,4096,0,0,0,2264,0,4137508911,0,4137508919,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,4181021953,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6964936,0,0,0,0,0
1785937685547|1002|stream128_f2r_02|fixed|56,1378943233,16777471,24968928,24622278,24685210,24622278,24685210,24622278,23612,23524,23522,23522,0,0,3006,0,726076589,724639152,4096,4096,0,0,23522,23522,174432292,174432617,174432300,174432625,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,889477904,2,23250464,0,0,0,0,0,24686451,0,88,0,1277403919,0,1277403919,0,2080,1265343667,0,18380005,0,0,0,0,0
1785937685547|1002|stream128_f2r_02|rotating|56,1378943233,33558272,25055303,24707871,284661,0,284661,0,6032,0,3016,0,0,0,23603,23603,19269024,0,4096,0,0,0,3016,0,161389368,0,161389376,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,204680174,2,0,0,23068672,0,23068672,0,71258,0,0,88,0,0,0,0,0,0,0,7010181,0,0,0,0,0
1785937690552|1002|stream128_f2r_02|fixed|58,1378943233,16777471,31243282,30809392,30888305,30809392,30888305,30809392,29544,29433,29430,29430,0,0,3761,0,908469472,906674027,4096,4096,0,0,29431,29431,494620328,494620285,494620304,494620301,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,452,0,440,0,113,110,0,1,452,0|64,1208712808,2,29049248,0,0,0,0,0,30854374,0,110,0,1595189127,0,1595189127,0,2080,1581411199,0,21241957,0,0,0,0,0
