captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786193003848|1004|ps_reset_rotating_2_clean64|fixed|30,1378943233,16781056,6143082,6059324,69643,0,69643,0,1478,0,739,0,0,0,5786,5786,4721392,4721392,4096,4096,0,0,739,739,340457346,340457346,340457354,340457354,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,100,0|36,741698925,1,0,0,5767168,0,5767168,0,17622,0,0,22,0,0,0,0,0,0,0,6890471,0,0,0,0,0
1786193003848|1004|ps_reset_rotating_2_clean64|rotating|30,1378943233,33554687,6254441,6168661,6183575,6168661,6183575,6168661,5915,5892,5891,5891,0,0,752,0,181848641,181488920,4096,4096,0,0,5892,5892,377393818,377393831,377393826,377393815,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|36,77600172,1,5862016,0,0,0,0,0,6225176,0,22,0,325862341,0,325862341,0,2080,318973702,0,9778588,0,0,0,0,0
1786193008857|1004|ps_reset_rotating_2_clean64|fixed|32,1378943233,16781056,12421232,12250770,140882,0,140882,0,2990,0,1495,0,0,0,11703,11704,9551456,9551456,4096,4096,0,0,1495,1495,661019506,661019506,661019514,661019514,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,1062575740,1,0,0,11534336,0,11534336,0,35432,0,0,44,0,0,0,0,0,0,0,6928311,0,0,0,0,0
1786193008857|1004|ps_reset_rotating_2_clean64|rotating|32,1378943233,33558272,12535835,12363998,12393633,12363998,12393633,12363998,11858,11812,11812,11812,0,0,1509,0,364612696,363894368,4096,4096,0,0,11812,11812,698199675,698199976,698199683,698199992,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,398539262,1,11700320,0,0,0,0,0,12422113,0,44,0,645341855,0,645341855,0,2080,636751230,0,12633335,0,0,0,0,0
1786193013857|1004|ps_reset_rotating_2_clean64|fixed|34,1378943233,16781056,18689992,18431880,212030,0,212030,0,4500,0,2250,0,0,0,17608,17608,14375120,14375120,4096,4096,0,0,2250,2250,980954716,980954716,980954724,980954724,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,1381452598,1,0,0,17301504,0,17301504,0,53149,0,0,66,0,0,0,0,0,0,0,6967445,0,0,0,0,0
1786193013857|1004|ps_reset_rotating_2_clean64|rotating|34,1378943233,33558272,18770029,18510890,18557056,18510890,18557056,18510890,17752,17684,17684,17684,0,0,2260,0,545870232,544790440,4096,4096,0,0,17684,17684,1016398672,1016399005,1016398680,1016399013,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,716684450,1,17483296,0,0,0,0,0,18568066,0,66,0,962041299,0,962041299,0,2080,951736368,0,15488523,0,0,0,0,0
1786193018858|1004|ps_reset_rotating_2_clean64|fixed|36,1378943233,16781056,24962054,24615857,283178,0,283178,0,6010,0,3005,0,0,0,23515,23515,19198776,19198776,4096,4096,0,0,3005,3005,1301085128,1301085128,1301085136,1301085136,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1702278182,1,0,0,23068672,0,23068672,0,70983,0,0,88,0,0,0,0,0,0,0,7012674,0,0,0,0,0
1786193018858|1004|ps_reset_rotating_2_clean64|rotating|36,1378943233,33558272,25068301,24721064,24783896,24721064,24783896,24721064,23706,23616,23616,23616,0,0,3018,0,728978480,727540792,4096,4096,0,0,23616,23616,1337818492,1337818833,1337818500,1337818841,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,368,0|42,1039184821,1,23346624,0,0,0,0,0,24796073,0,89,0,1283075838,0,1283075838,0,2080,1270941563,0,18471422,0,0,0,0,0
1786193023866|1004|ps_reset_rotating_2_clean64|fixed|38,1378943233,16781056,31240883,30807044,354422,0,354422,0,7522,0,3761,0,0,0,29429,29429,24028808,24028808,4096,4096,0,0,3761,3761,1621648202,1621648202,1621648210,1621648210,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|44,2023892216,1,0,0,28835840,0,28835840,0,88845,0,0,110,0,0,0,0,0,0,0,7056177,0,0,0,0,0
1786193023866|1004|ps_reset_rotating_2_clean64|rotating|38,1378943233,33554687,31377018,30941111,31021091,30941111,31021091,30941111,29671,29558,29557,29557,0,0,3777,0,912370618,910558653,4096,4096,0,0,29558,29558,1659878031,1659878028,1659878039,1659878036,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|44,1360059579,1,29184928,0,0,0,0,0,30996259,0,111,0,1602491020,0,1602491020,0,2080,1588654537,0,21326391,0,0,0,0,0
1786193028875|1004|ps_reset_rotating_2_clean64|fixed|40,1378943233,16781056,37546225,37024396,425944,0,425944,0,9040,0,4520,0,0,0,35368,35368,28878000,28878000,4096,4096,0,0,4520,4520,1943498785,1943498785,1943498793,1943498793,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,2347865807,1,0,0,34865152,0,34865152,0,106863,0,0,133,0,0,0,0,0,0,0,7098684,0,0,0,0,0
1786193028875|1004|ps_reset_rotating_2_clean64|rotating|40,1378943233,33558272,37731556,37206750,37303536,37206750,37303536,37206750,35678,35543,35543,35543,0,0,4542,0,1097137496,1094969008,4096,4096,0,0,35543,35543,1984171811,1984172152,1984171819,1984172160,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,1685575867,1,35110176,0,0,0,0,0,37286076,0,133,0,1926525996,0,1926525996,0,2080,1911006502,0,24180830,0,0,0,0,0
1786193033898|1004|ps_reset_rotating_2_clean64|fixed|42,1378943233,16781056,43866145,43256402,497659,0,497659,0,10562,0,5281,0,0,0,41321,41321,33740032,33740032,4096,4096,0,0,5281,5281,2266011536,2266011536,2266011544,2266011544,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2669594045,1,0,0,40632320,0,40632320,0,124744,0,0,155,0,0,0,0,0,0,0,7138357,0,0,0,0,0
1786193033898|1004|ps_reset_rotating_2_clean64|rotating|42,1378943233,33554687,44033382,43421751,43533841,43421751,43533841,43421751,41636,41482,41478,41478,0,0,5301,0,1280364478,1277837817,4096,4096,0,0,41479,41479,2305807074,2305807079,2305807082,2305807095,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|48,2007304873,1,40957696,0,0,0,0,0,43499697,0,156,0,2246793122,0,2246793122,0,2080,2229440172,0,27164447,0,0,0,0,0
1786193038923|1004|ps_reset_rotating_2_clean64|fixed|44,1378943233,16781056,50150379,49454739,568902,0,568902,0,12074,0,6037,0,0,0,47241,47241,38570064,38570064,4096,4096,0,0,6037,6037,2586572734,2586572734,2586572742,2586572742,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2988314554,1,0,0,46399488,0,46399488,0,142437,0,0,177,0,0,0,0,0,0,0,7185286,0,0,0,0,0
1786193038923|1004|ps_reset_rotating_2_clean64|rotating|44,1378943233,33554687,50256827,49559883,49686703,49559883,49686703,49559883,47521,47345,47341,47341,0,0,6050,0,1461323687,1458437394,4096,4096,0,0,47342,47342,2623494473,2623494470,2623494481,2623494478,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|50,2324818494,1,46732768,0,0,0,0,0,49633852,0,178,0,2562862975,0,2562862975,0,2080,2543796186,0,30017471,0,0,0,0,0
1786193043930|1004|ps_reset_rotating_2_clean64|fixed|46,1378943233,16781056,56405483,55623885,639861,0,639861,0,13580,0,6790,0,0,0,53133,53133,43380888,43380888,4096,4096,0,0,6790,6790,2905845472,2905845472,2905845488,2905845488,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|52,3309611101,1,0,0,52428800,0,52428800,0,160301,0,0,200,0,0,0,0,0,0,0,7236189,0,0,0,0,0
1786193043930|1004|ps_reset_rotating_2_clean64|rotating|46,1378943233,33558272,56560630,55776579,55918886,55776579,55918886,55776579,53482,53284,53280,53280,0,0,6810,0,1644641952,1641380976,4096,4096,0,0,53280,53280,2945390001,2945390366,2945390017,2945390374,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|52,2646776509,1,52586880,0,0,0,0,0,55854279,0,200,0,2883357462,0,2883357462,0,2080,2862592136,0,32872163,0,0,0,0,0
1786193048935|1004|ps_reset_rotating_2_clean64|fixed|48,1378943233,16781056,62674380,61805671,711005,0,711005,0,15090,0,7545,0,0,0,59039,59039,48204544,48204544,4096,4096,0,0,7545,7545,3225977443,3225977443,3225977451,3225977451,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,3628008363,1,0,0,58195968,0,58195968,0,177987,0,0,222,0,0,0,0,0,0,0,7274726,0,0,0,0,0
1786193048935|1004|ps_reset_rotating_2_clean64|rotating|48,1378943233,33558272,62800571,61930027,62088057,61930027,62088057,61930027,59382,59163,59158,59158,0,0,7561,0,1826083880,1822463176,4096,4096,0,0,59158,59158,3263910348,3263910673,3263910356,3263910681,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,2966045496,1,58393568,0,0,0,0,0,62022754,0,222,0,3201174777,0,3201174777,0,2080,3178701238,0,35726349,0,0,0,0,0
