captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785957970528|1001|dma_reset_rotating_1_clean64|fixed|12,1378943233,16781056,37531773,37013514,426227,0,426227,0,9046,0,4523,0,0,0,35390,35390,28897168,0,4096,0,0,0,4523,0,1964786345,0,1964786353,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2680611638,0,0,0,34865152,0,34865152,0,106698,0,0,133,0,0,0,0,0,0,0,7105542,0,0,0,0,0
1785957970528|1001|dma_reset_rotating_1_clean64|rotating|12,1378943233,33554687,37606215,37086816,37179139,37086816,37179139,37086816,35596,35463,35460,35460,0,0,4532,0,1094588322,1092416349,4096,4096,0,0,35461,35461,1950109964,1950109961,1950109972,1950109969,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1995652159,0,34983712,0,0,0,0,0,37117936,0,133,0,1919676716,0,1919676716,0,2080,1904215797,0,24095092,0,0,0,0,0
1785957975541|1001|dma_reset_rotating_1_clean64|fixed|14,1378943233,16781056,43816306,43211071,497564,0,497564,0,10560,0,5280,0,0,0,41315,41315,33733640,0,4096,0,0,0,5280,0,2285763852,0,2285763860,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3001842275,0,0,0,40632320,0,40632320,0,124532,0,0,155,0,0,0,0,0,0,0,7149384,0,0,0,0,0
1785957975541|1001|dma_reset_rotating_1_clean64|rotating|14,1378943233,33558272,43912785,43306571,43414088,43306571,43414088,43306571,41563,41408,41406,41406,0,0,5292,0,1278121336,1275591480,4096,4096,0,0,41406,41406,2272241969,2272242278,2272241977,2272242286,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2319792008,0,40877344,0,0,0,0,0,43375962,0,155,0,2242343157,0,2242343157,0,2080,2225206604,0,26935366,0,0,0,0,0
1785957980544|1001|dma_reset_rotating_1_clean64|fixed|16,1378943233,16781056,50079698,49388125,568712,0,568712,0,12070,0,6035,0,0,0,47221,47221,38557280,0,4096,0,0,0,6035,0,2605881966,0,2605881974,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3320819306,0,0,0,46399488,0,46399488,0,142272,0,0,177,0,0,0,0,0,0,0,7195254,0,0,0,0,0
1785957980544|1001|dma_reset_rotating_1_clean64|rotating|16,1378943233,33558272,50158184,49465739,49588623,49465739,49588623,49465739,47474,47297,47295,47295,0,0,6044,0,1459902536,1457014672,4096,4096,0,0,47295,47295,2591339434,2591339783,2591339442,2591339791,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2637621106,0,46660320,0,0,0,0,0,49509714,0,177,0,2558726511,0,2558726511,0,2080,2539890421,0,29775785,0,0,0,0,0
1785957985551|1001|dma_reset_rotating_1_clean64|fixed|18,1378943233,16781056,56354488,55575783,639955,0,639955,0,13582,0,6791,0,0,0,53135,53135,43387264,0,4096,0,0,0,6791,0,2926429471,0,2926429479,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3642131912,0,0,0,52166656,0,52166656,0,160129,0,0,199,0,0,0,0,0,0,0,7236901,0,0,0,0,0
1785957985551|1001|dma_reset_rotating_1_clean64|rotating|18,1378943233,33558272,56423449,55643261,55782649,55643261,55782649,55643261,53403,53203,53201,53201,0,0,6800,0,1642210168,1638944928,4096,4096,0,0,53201,53201,2911474168,2911474485,2911474176,2911474493,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957925950,0,52484128,0,0,0,0,0,55690035,0,200,0,2877575403,0,2877575403,0,2080,2856915185,0,32744983,0,0,0,0,0
1785957990551|1001|dma_reset_rotating_1_clean64|fixed|20,1378943233,16781056,62617455,61752227,711005,0,711005,0,15090,0,7545,0,0,0,59041,59041,48204544,0,4096,0,0,0,7545,0,3246117673,0,3246117681,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3962169176,0,0,0,58195968,0,58195968,0,177916,0,0,222,0,0,0,0,0,0,0,7280320,0,0,0,0,0
1785957990551|1001|dma_reset_rotating_1_clean64|rotating|20,1378943233,33554687,62690668,61823823,61978720,61823823,61978720,61823823,59336,59116,59110,59110,0,0,7555,0,1824611577,1820987076,4096,4096,0,0,59111,59111,3231668209,3231668230,3231668217,3231668238,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277204005,0,58290816,0,0,0,0,0,61853135,0,222,0,3195401786,0,3195401786,0,2080,3173047326,0,35585198,0,0,0,0,0
1785957995552|1001|dma_reset_rotating_1_clean64|fixed|22,1378943233,16781056,68880813,67928508,782249,0,782249,0,16602,0,8301,0,0,0,64947,64947,53034600,0,4096,0,0,0,8301,0,3566467197,0,3566467205,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4282234305,0,0,0,63963136,0,63963136,0,195703,0,0,244,0,0,0,0,0,0,0,7328852,0,0,0,0,0
1785957995552|1001|dma_reset_rotating_1_clean64|rotating|22,1378943233,33554687,68955701,68002550,68172604,68002550,68172604,68002550,65265,65023,65017,65017,0,0,8310,0,2006962160,2002979546,4096,4096,0,0,65018,65018,3551751457,3551751454,3551751425,3551751462,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597421680,0,64113312,0,0,0,0,0,68033779,0,244,0,3514163837,0,3514163837,0,2080,3490118625,0,38425317,0,0,0,0,0
