captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785958139992|1001|dma_reset_rotating_2_clean64|fixed|14,1378943233,16781056,43789861,43180375,497280,0,497280,0,10554,0,5277,0,0,0,41290,41290,33714448,0,4096,0,0,0,5277,0,2285054605,0,2285054613,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3000803510,0,0,0,40632320,0,40632320,0,124461,0,0,155,0,0,0,0,0,0,0,7159793,0,0,0,0,0
1785958139992|1001|dma_reset_rotating_2_clean64|rotating|14,1378943233,33556360,43869786,43259464,43371657,43259464,43371657,43259464,41522,41367,41366,41366,0,0,5286,0,1276883704,1274357344,4096,4096,0,0,41366,41366,2270608845,2270609162,2270608853,2270609178,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2317667915,0,40814112,0,0,0,0,0,43307896,0,155,0,2238966461,0,2238966461,0,2080,2221801477,0,26950256,0,0,0,0,0
1785958144998|1001|dma_reset_rotating_2_clean64|fixed|16,1378943233,16781056,50052235,49356470,568429,0,568429,0,12064,0,6032,0,0,0,47201,47201,38538096,0,4096,0,0,0,6032,0,2605175696,0,2605175704,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3322369549,0,0,0,46399488,0,46399488,0,142320,0,0,177,0,0,0,0,0,0,0,7202249,0,0,0,0,0
1785958144998|1001|dma_reset_rotating_2_clean64|rotating|16,1378943233,33554687,50194827,49497581,49624798,49497581,49624798,49497581,47515,47337,47335,47335,0,0,6049,0,1461157787,1458272030,4096,4096,0,0,47336,47336,2594056540,2594056545,2594056548,2594056553,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2642114250,0,46716960,0,0,0,0,0,49562037,0,178,0,2561937084,0,2561937084,0,2080,2542961052,0,29923344,0,0,0,0,0
1785958150010|1001|dma_reset_rotating_2_clean64|fixed|18,1378943233,16781056,56329094,55547127,639768,0,639768,0,13578,0,6789,0,0,0,53124,53124,43374512,0,4096,0,0,0,6789,0,2926154305,0,2926154313,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3641815597,0,0,0,52166656,0,52166656,0,160082,0,0,199,0,0,0,0,0,0,0,7244534,0,0,0,0,0
1785958150010|1001|dma_reset_rotating_2_clean64|rotating|18,1378943233,33558272,56409636,55625900,55768836,55625900,55768836,55625900,53401,53201,53200,53200,0,0,6800,0,1642175040,1638913944,4096,4096,0,0,53200,53200,2911816176,2911794757,2911816184,2911794765,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958697209,0,52476224,0,0,0,0,0,55667265,0,200,0,2877080227,0,2877080227,0,2080,2856399489,0,32763841,0,0,0,0,0
1785958155035|1001|dma_reset_rotating_2_clean64|fixed|20,1378943233,16781056,62642503,61771892,711571,0,711571,0,15102,0,7551,0,0,0,59080,59080,48242872,0,4096,0,0,0,7551,0,3249079641,0,3249079649,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3965498168,0,0,0,58195968,0,58195968,0,178081,0,0,222,0,0,0,0,0,0,0,7304955,0,0,0,0,0
1785958155035|1001|dma_reset_rotating_2_clean64|rotating|20,1378943233,33554687,62743860,61871971,62031156,61871971,62031156,61871971,59400,59177,59175,59175,0,0,7563,0,1826629979,1823009600,4096,4096,0,0,59176,59176,3235697358,3235697363,3235697366,3235697323,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3282441369,0,58361952,0,0,0,0,0,61913053,0,222,0,3199352955,0,3199352955,0,2080,3176997516,0,35601485,0,0,0,0,0
1785958160049|1001|dma_reset_rotating_2_clean64|fixed|22,1378943233,16781056,68899132,67943568,782626,0,782626,0,16610,0,8305,0,0,0,64980,64980,53060184,0,4096,0,0,0,8305,0,3568769147,0,3568769155,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4284212880,0,0,0,63963136,0,63963136,0,195774,0,0,244,0,0,0,0,0,0,0,7347596,0,0,0,0,0
1785958160049|1001|dma_reset_rotating_2_clean64|rotating|22,1378943233,33554687,68965932,68009445,68182552,68009445,68182552,68009445,65291,65045,65043,65043,0,0,8313,0,2007754096,2003776163,4096,4096,0,0,65044,65044,3553655694,3553655691,3553655702,3553655699,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3600187704,0,64137024,0,0,0,0,0,68045621,0,244,0,3515655522,0,3515655522,0,2080,3491597698,0,38443055,0,0,0,0,0
