captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785955735942|1014|switch_00_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785955735942|1014|switch_00_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785955737352|1014|switch_00_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785955737352|1014|switch_00_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785955737700|1015|switch_00_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785955737700|1015|switch_00_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785955739119|1015|switch_00_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785955739119|1015|switch_00_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785955739459|1016|switch_00_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785955739459|1016|switch_00_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785955740925|1016|switch_00_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785955740925|1016|switch_00_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785955741271|1017|switch_00_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785955741271|1017|switch_00_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785955742663|1017|switch_00_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785955742663|1017|switch_00_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785955742984|1018|switch_00_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785955742984|1018|switch_00_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785955744359|1018|switch_00_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785955744359|1018|switch_00_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785955744645|1019|switch_00_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785955744645|1019|switch_00_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785955746067|1019|switch_00_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785955746067|1019|switch_00_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785955746356|1020|switch_00_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785955746356|1020|switch_00_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785955747704|1020|switch_00_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785955747704|1020|switch_00_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785955752533|1021|switch_01_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785955752533|1021|switch_01_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785955756645|1021|switch_01_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785955756645|1021|switch_01_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785955756961|1022|switch_01_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785955756961|1022|switch_01_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785955761057|1022|switch_01_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785955761057|1022|switch_01_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785955761387|1023|switch_01_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785955761387|1023|switch_01_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785955765501|1023|switch_01_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785955765501|1023|switch_01_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785955765824|1024|switch_01_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785955765824|1024|switch_01_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785955767252|1024|switch_01_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785955767252|1024|switch_01_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785955767599|1025|switch_01_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785955767599|1025|switch_01_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785955769084|1025|switch_01_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785955769084|1025|switch_01_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785955769498|1026|switch_01_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785955769498|1026|switch_01_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785955771095|1026|switch_01_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785955771095|1026|switch_01_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785955771389|1027|switch_01_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785955771389|1027|switch_01_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785955772751|1027|switch_01_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785955772751|1027|switch_01_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785955773083|1028|switch_01_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785955773083|1028|switch_01_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785955774654|1028|switch_01_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785955774654|1028|switch_01_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785955775011|1029|switch_01_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785955775011|1029|switch_01_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785955776580|1029|switch_01_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785955776580|1029|switch_01_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785955782571|1030|switch_01_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785955782571|1030|switch_01_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785955786687|1030|switch_01_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785955786687|1030|switch_01_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785955787022|1031|switch_01_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785955787022|1031|switch_01_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785955791138|1031|switch_01_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785955791138|1031|switch_01_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785955791462|1032|switch_01_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785955791462|1032|switch_01_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785955795552|1032|switch_01_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785955795552|1032|switch_01_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785955795866|1033|switch_01_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785955795866|1033|switch_01_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785955797257|1033|switch_01_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785955797257|1033|switch_01_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785955797581|1034|switch_01_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785955797581|1034|switch_01_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785955799003|1034|switch_01_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785955799003|1034|switch_01_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1785955799323|1035|switch_01_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785955799323|1035|switch_01_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785955800680|1035|switch_01_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785955800680|1035|switch_01_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785955801000|1036|switch_01_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785955801000|1036|switch_01_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785955802393|1036|switch_01_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785955802393|1036|switch_01_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785955802686|1037|switch_01_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785955802686|1037|switch_01_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785955804043|1037|switch_01_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785955804043|1037|switch_01_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785955804346|1038|switch_01_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785955804346|1038|switch_01_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785955805761|1038|switch_01_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785955805761|1038|switch_01_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785955806094|1039|switch_01_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785955806094|1039|switch_01_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785955807500|1039|switch_01_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785955807500|1039|switch_01_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785955812546|1040|switch_02_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785955812546|1040|switch_02_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785955816693|1040|switch_02_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785955816693|1040|switch_02_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785955816972|1041|switch_02_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785955816972|1041|switch_02_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785955821120|1041|switch_02_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785955821120|1041|switch_02_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785955821464|1042|switch_02_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785955821464|1042|switch_02_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785955825527|1042|switch_02_f2r_00002_4194304_terminal|fixed|1346371075|8193|8193
1785955825527|1042|switch_02_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785955825900|1043|switch_02_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785955825900|1043|switch_02_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785955827272|1043|switch_02_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785955827272|1043|switch_02_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785955827651|1044|switch_02_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785955827651|1044|switch_02_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785955829129|1044|switch_02_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785955829129|1044|switch_02_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785955829542|1045|switch_02_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785955829542|1045|switch_02_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785955831103|1045|switch_02_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785955831103|1045|switch_02_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785955831504|1046|switch_02_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785955831504|1046|switch_02_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785955832921|1046|switch_02_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785955832921|1046|switch_02_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785955833381|1047|switch_02_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785955833381|1047|switch_02_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785955834836|1047|switch_02_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785955834836|1047|switch_02_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785955835145|1048|switch_02_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785955835145|1048|switch_02_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785955836519|1048|switch_02_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785955836519|1048|switch_02_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785955842545|1049|switch_02_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785955842545|1049|switch_02_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785955846608|1049|switch_02_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785955846608|1049|switch_02_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785955846951|1050|switch_02_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785955846951|1050|switch_02_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785955851041|1050|switch_02_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785955851041|1050|switch_02_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785955851324|1051|switch_02_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785955851324|1051|switch_02_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785955855440|1051|switch_02_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785955855440|1051|switch_02_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785955855719|1052|switch_02_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785955855719|1052|switch_02_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785955857095|1052|switch_02_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785955857095|1052|switch_02_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785955857431|1053|switch_02_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785955857431|1053|switch_02_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785955858843|1053|switch_02_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785955858843|1053|switch_02_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785955859380|1054|switch_02_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785955859380|1054|switch_02_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785955860771|1054|switch_02_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785955860771|1054|switch_02_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785955861087|1055|switch_02_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785955861087|1055|switch_02_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785955862504|1055|switch_02_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785955862504|1055|switch_02_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785955862795|1056|switch_02_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785955862795|1056|switch_02_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785955864190|1056|switch_02_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785955864190|1056|switch_02_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785955864499|1057|switch_02_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785955864499|1057|switch_02_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785955865884|1057|switch_02_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785955865884|1057|switch_02_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785955866205|1058|switch_02_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785955866205|1058|switch_02_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785955867647|1058|switch_02_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785955867647|1058|switch_02_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785955872579|1059|switch_03_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785955872579|1059|switch_03_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785955876736|1059|switch_03_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785955876736|1059|switch_03_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785955877053|1060|switch_03_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785955877053|1060|switch_03_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785955881299|1060|switch_03_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785955881299|1060|switch_03_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785955881636|1061|switch_03_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785955881636|1061|switch_03_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785955885747|1061|switch_03_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785955885747|1061|switch_03_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785955886052|1062|switch_03_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785955886052|1062|switch_03_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785955887433|1062|switch_03_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785955887433|1062|switch_03_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785955887754|1063|switch_03_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785955887754|1063|switch_03_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785955889178|1063|switch_03_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785955889178|1063|switch_03_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785955889531|1064|switch_03_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785955889531|1064|switch_03_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785955890973|1064|switch_03_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785955890973|1064|switch_03_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785955891316|1065|switch_03_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785955891316|1065|switch_03_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785955892716|1065|switch_03_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785955892716|1065|switch_03_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785955893013|1066|switch_03_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785955893013|1066|switch_03_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785955894436|1066|switch_03_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785955894436|1066|switch_03_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785955894832|1067|switch_03_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785955894832|1067|switch_03_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785955896351|1067|switch_03_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785955896351|1067|switch_03_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785955902623|1068|switch_03_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785955902623|1068|switch_03_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785955906718|1068|switch_03_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785955906718|1068|switch_03_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785955907023|1069|switch_03_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785955907023|1069|switch_03_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785955911118|1069|switch_03_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785955911118|1069|switch_03_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785955911442|1070|switch_03_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785955911442|1070|switch_03_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785955915532|1070|switch_03_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785955915532|1070|switch_03_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785955915817|1071|switch_03_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785955915817|1071|switch_03_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785955917222|1071|switch_03_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785955917222|1071|switch_03_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785955917510|1072|switch_03_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785955917510|1072|switch_03_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785955918917|1072|switch_03_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785955918917|1072|switch_03_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785955919248|1073|switch_03_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785955919248|1073|switch_03_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785955920628|1073|switch_03_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785955920628|1073|switch_03_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785955920961|1074|switch_03_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785955920961|1074|switch_03_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785955922314|1074|switch_03_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785955922314|1074|switch_03_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785955922634|1075|switch_03_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785955922634|1075|switch_03_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785955924001|1075|switch_03_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785955924001|1075|switch_03_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785955924299|1076|switch_03_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785955924299|1076|switch_03_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785955925682|1076|switch_03_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785955925682|1076|switch_03_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785955926018|1077|switch_03_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785955926018|1077|switch_03_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785955927414|1077|switch_03_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785955927414|1077|switch_03_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785955932589|1078|switch_04_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785955932589|1078|switch_04_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785955936698|1078|switch_04_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785955936698|1078|switch_04_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785955937016|1079|switch_04_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785955937016|1079|switch_04_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785955941150|1079|switch_04_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785955941150|1079|switch_04_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785955941494|1080|switch_04_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785955941494|1080|switch_04_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785955945654|1080|switch_04_f2r_00002_4194304_terminal|fixed|1346371075|8193|8193
1785955945654|1080|switch_04_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785955946011|1081|switch_04_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785955946011|1081|switch_04_f2r_00003_1048576_active|rotating|1350557187|8193|8193
